half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-06-30 13:30:00,2023-06-30 13:30:00,39.37997,-106.96697,2592.8528405371344,0.04178472511123873,0.0,0.008927314321067487,112.01577137707687,3341.6094282886306,283,Fry 6
2023-06-30 14:30:00,2023-06-30 14:30:00,39.37997,-106.96697,2615.401206788231,0.03735954529531933,0.0,0.00889389723378129,112.43664882946307,3341.6094282886306,283,Fry 6
2023-06-30 15:00:00,2023-06-30 15:00:00,39.37997,-106.96697,2660.6293068763757,0.028907793819095022,0.0,0.008857219296392303,112.902251433169,3341.6094282886306,283,Fry 6
2023-06-30 15:30:00,2023-06-30 15:30:00,39.37997,-106.96697,2644.5147591636505,0.03185655358666248,0.0,0.008888976681684724,112.49888888340186,3341.6094282886306,283,Fry 6
2023-06-30 16:00:00,2023-06-30 16:00:00,39.37997,-106.96697,2667.9119407582043,0.02759704643888672,0.0,0.008849211017394925,113.00442469213318,3341.6094282886306,283,Fry 6
2023-06-30 16:30:00,2023-06-30 16:30:00,39.37997,-106.96697,2603.9639893555673,0.039585804888578414,0.0,0.008984933310265971,111.29743154102476,3341.6094282886306,283,Fry 6
2023-06-30 17:00:00,2023-06-30 17:00:00,39.37997,-106.96697,2635.074442892343,0.03361572630541832,0.0,0.009040246360918491,110.61645447219867,3341.6094282886306,283,Fry 6
2023-06-30 17:30:00,2023-06-30 17:30:00,39.37997,-106.96697,2524.139903604169,0.05623049395814152,0.0,0.009241844205482732,108.20351195779183,3341.6094282886306,283,Fry 6
2023-06-30 18:00:00,2023-06-30 18:00:00,39.37997,-106.96697,2552.9840583352143,0.049981916594638305,0.0,0.009205962774073364,108.62524915007121,3341.6094282886306,283,Fry 6
2023-06-30 18:30:00,2023-06-30 18:30:00,39.37997,-106.96697,2488.8317327683253,0.06427328007265054,0.0,0.00930323129429481,107.48953437428223,3341.6094282886306,283,Fry 6
2023-06-30 19:00:00,2023-06-30 19:00:00,39.37997,-106.96697,2526.846798895161,0.05563215382956809,0.0,0.00923279344077141,108.30958218821031,3341.6094282886306,283,Fry 6
2023-06-30 19:30:00,2023-06-30 19:30:00,39.37997,-106.96697,2496.649358098058,0.062453465185413205,0.0,0.009265428982785921,107.92808426440725,3341.6094282886306,283,Fry 6
