datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-01-01 17:00,793.6,-4.6,90.7,4433,2100,NaN,NaN,0.046,0.066,NaN,NaN,-5.2,-4.1,NaN,NaN,NaN,NaN,NaN
2024-01-01 17:30,793.6,-3.8,88.8,4479,2065,NaN,NaN,0.047,0.066,NaN,NaN,-4.8,-4.1,NaN,NaN,NaN,NaN,NaN
2024-01-01 18:00,793.3,-3.6,83.3,4493,2060,NaN,NaN,0.048,0.066,NaN,NaN,-4.4,-3.9,NaN,NaN,NaN,NaN,NaN
2024-01-01 18:30,792.6,-3.3,79.8,4492,2093,NaN,NaN,0.048,0.066,NaN,NaN,-4.2,-3.8,NaN,NaN,NaN,NaN,NaN
2024-01-01 19:00,792.1,-1.7,66.3,4485,2157,NaN,NaN,0.048,0.066,NaN,NaN,-4.1,-3.7,NaN,NaN,NaN,NaN,NaN
2024-01-01 19:30,791.6,0.8,56,4601,2126,NaN,NaN,0.049,0.067,NaN,NaN,-3.9,-3.7,NaN,NaN,NaN,NaN,NaN
2024-01-01 20:00,791.6,2,53.7,4538,2173,NaN,NaN,0.05,0.067,NaN,NaN,-3.2,-3.5,NaN,NaN,NaN,NaN,NaN
2024-01-01 20:30,791.6,2.9,51.4,4644,2228,NaN,NaN,0.053,0.067,NaN,NaN,-2.3,-3.4,NaN,NaN,NaN,NaN,NaN
2024-01-01 21:00,791.4,2.7,49.7,4658,2182,NaN,NaN,0.055,0.068,NaN,NaN,-1.8,-3.1,NaN,NaN,NaN,NaN,NaN
2024-01-01 21:30,791.3,5.3,41.8,4574,2151,NaN,NaN,0.056,0.069,NaN,NaN,-1.6,-2.9,NaN,NaN,NaN,NaN,NaN
2024-01-01 22:00,791.4,6.7,35.9,4545,2109,NaN,NaN,0.058,0.069,NaN,NaN,-1.4,-2.7,NaN,NaN,NaN,NaN,NaN
2024-01-01 22:30,791.3,5.3,35.6,4536,2201,NaN,NaN,0.06,0.07,NaN,NaN,-1.2,-2.5,NaN,NaN,NaN,NaN,NaN
2024-01-01 23:00,791.1,4.9,35.6,4522,2133,NaN,NaN,0.061,0.071,NaN,NaN,-1.1,-2.4,NaN,NaN,NaN,NaN,NaN
2024-01-01 23:30,791.2,4,37.5,4681,2200,NaN,NaN,0.062,0.071,NaN,NaN,-1,-2.2,NaN,NaN,NaN,NaN,NaN
2024-01-02 00:00,791.3,3.1,40.2,4600,2219,NaN,NaN,0.062,0.072,NaN,NaN,-0.9,-2.1,NaN,NaN,NaN,NaN,NaN
2024-01-02 00:30,791.4,1.2,49.2,4445,2141,NaN,NaN,0.062,0.073,NaN,NaN,-0.9,-2,NaN,NaN,NaN,NaN,NaN
2024-01-02 01:00,791.5,-1.3,61.3,4604,2145,NaN,NaN,0.062,0.073,NaN,NaN,-0.8,-1.9,NaN,NaN,NaN,NaN,NaN
2024-01-02 01:30,791.6,-3,69.2,4533,2102,NaN,NaN,0.062,0.074,NaN,NaN,-0.8,-1.8,NaN,NaN,NaN,NaN,NaN
2024-01-02 02:00,791.8,-4.1,76,4686,2151,NaN,NaN,0.061,0.074,NaN,NaN,-0.9,-1.7,NaN,NaN,NaN,NaN,NaN
2024-01-02 02:30,792,-4.9,78.6,4524,2218,NaN,NaN,0.06,0.074,NaN,NaN,-1.2,-1.7,NaN,NaN,NaN,NaN,NaN
2024-01-02 03:00,792.1,-5.9,82.7,4484,2089,NaN,NaN,0.058,0.075,NaN,NaN,-1.7,-1.7,NaN,NaN,NaN,NaN,NaN
2024-01-02 03:30,792.1,-6.5,86.7,4423,2107,NaN,NaN,0.057,0.074,NaN,NaN,-2.3,-1.8,NaN,NaN,NaN,NaN,NaN
2024-01-02 04:00,792.3,-7.3,90,4554,2212,NaN,NaN,0.055,0.074,NaN,NaN,-2.8,-1.9,NaN,NaN,NaN,NaN,NaN
2024-01-02 04:30,792.3,-7,88.3,4554,2160,NaN,NaN,0.054,0.073,NaN,NaN,-3.1,-2,NaN,NaN,NaN,NaN,NaN
2024-01-02 05:00,792.3,-6.6,87.5,4478,2066,NaN,NaN,0.054,0.073,NaN,NaN,-3.3,-2.2,NaN,NaN,NaN,NaN,NaN
2024-01-02 05:30,792.4,-6.4,89.6,4531,2171,NaN,NaN,0.053,0.072,NaN,NaN,-3.4,-2.3,NaN,NaN,NaN,NaN,NaN
2024-01-02 06:00,792.3,-7,90.6,4479,2183,NaN,NaN,0.053,0.072,NaN,NaN,-3.6,-2.4,NaN,NaN,NaN,NaN,NaN
2024-01-02 06:30,792.5,-7.2,92.4,4494,2205,NaN,NaN,0.052,0.072,NaN,NaN,-3.8,-2.5,NaN,NaN,NaN,NaN,NaN
2024-01-02 07:00,792.5,-8,93.7,4652,2122,NaN,NaN,0.051,0.071,NaN,NaN,-4.1,-2.6,NaN,NaN,NaN,NaN,NaN
2024-01-02 07:30,792.3,-8.1,92.1,4511,2089,NaN,NaN,0.051,0.071,NaN,NaN,-4.4,-2.7,NaN,NaN,NaN,NaN,NaN
2024-01-02 08:00,792.4,-7.9,88.1,4499,2056,NaN,NaN,0.05,0.07,NaN,NaN,-4.6,-2.9,NaN,NaN,NaN,NaN,NaN
2024-01-02 08:30,792.4,-7.8,85.9,4532,2064,NaN,NaN,0.049,0.07,NaN,NaN,-4.9,-3,NaN,NaN,NaN,NaN,NaN
2024-01-02 09:00,792.6,-6.6,79.3,4472,2114,NaN,NaN,0.048,0.069,NaN,NaN,-5.1,-3.1,NaN,NaN,NaN,NaN,NaN
2024-01-02 09:30,792.7,-7.8,86.8,4493,2122,NaN,NaN,0.048,0.069,NaN,NaN,-5.2,-3.2,NaN,NaN,NaN,NaN,NaN
2024-01-02 10:00,792.7,-7.7,82.8,4640,2153,NaN,NaN,0.048,0.068,NaN,NaN,-5.4,-3.4,NaN,NaN,NaN,NaN,NaN
2024-01-02 10:30,792.6,-8.1,83.6,4568,2093,NaN,NaN,0.047,0.068,NaN,NaN,-5.6,-3.5,NaN,NaN,NaN,NaN,NaN
2024-01-02 11:00,792.5,-8.2,84.6,4576,2195,NaN,NaN,0.047,0.068,NaN,NaN,-5.7,-3.6,NaN,NaN,NaN,NaN,NaN
2024-01-02 11:30,792.6,-9.2,87.5,4633,2162,NaN,NaN,0.046,0.067,NaN,NaN,-5.9,-3.7,NaN,NaN,NaN,NaN,NaN
2024-01-02 12:00,792.6,-9.7,89.8,4485,2086,NaN,NaN,0.046,0.067,NaN,NaN,-6,-3.8,NaN,NaN,NaN,NaN,NaN
2024-01-02 12:30,792.6,-8.7,85,4447,2153,NaN,NaN,0.045,0.066,NaN,NaN,-6.2,-4,NaN,NaN,NaN,NaN,NaN
2024-01-02 13:00,792.9,-9.7,87.8,4515,2098,NaN,NaN,0.045,0.066,NaN,NaN,-6.3,-4.1,NaN,NaN,NaN,NaN,NaN
2024-01-02 13:30,793.1,-10,90.3,4466,2066,NaN,NaN,0.045,0.066,NaN,NaN,-6.4,-4.2,NaN,NaN,NaN,NaN,NaN
2024-01-02 14:00,793.2,-10.7,94.1,4518,2116,NaN,NaN,0.044,0.066,NaN,NaN,-6.6,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-02 14:30,793.2,-11,93.1,4570,2123,NaN,NaN,0.044,0.065,NaN,NaN,-6.7,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-02 15:00,793.2,-11,92.1,4558,2138,NaN,NaN,0.044,0.065,NaN,NaN,-6.8,-4.5,NaN,NaN,NaN,NaN,NaN
2024-01-02 15:30,793.3,-10.9,91.9,4482,2097,NaN,NaN,0.044,0.065,NaN,NaN,-6.9,-4.5,NaN,NaN,NaN,NaN,NaN
2024-01-02 16:00,793.3,-10.7,93,4446,2073,NaN,NaN,0.044,0.064,NaN,NaN,-6.9,-4.6,NaN,NaN,NaN,NaN,NaN
2024-01-02 16:30,793.2,-11.1,94.3,4516,2072,NaN,NaN,0.043,0.064,NaN,NaN,-6.9,-4.7,NaN,NaN,NaN,NaN,NaN
2024-01-02 17:00,793.2,-10.8,93.5,4589,2199,NaN,NaN,0.043,0.064,NaN,NaN,-7,-4.8,NaN,NaN,NaN,NaN,NaN
2024-01-02 17:30,793.1,-10.4,92.6,4521,2088,NaN,NaN,0.043,0.064,NaN,NaN,-7,-4.8,NaN,NaN,NaN,NaN,NaN
2024-01-02 18:00,792.7,-9.1,90.3,4546,2059,NaN,NaN,0.043,0.064,NaN,NaN,-6.9,-4.9,NaN,NaN,NaN,NaN,NaN
2024-01-02 18:30,792.2,-6.4,79,4551,2088,NaN,NaN,0.043,0.064,NaN,NaN,-6.9,-4.9,NaN,NaN,NaN,NaN,NaN
2024-01-02 19:00,791.6,-2.5,60.7,4505,2100,NaN,NaN,0.043,0.063,NaN,NaN,-6.8,-4.9,NaN,NaN,NaN,NaN,NaN
2024-01-02 19:30,791.3,0.5,49.1,4625,2187,NaN,NaN,0.044,0.063,NaN,NaN,-6.6,-5,NaN,NaN,NaN,NaN,NaN
2024-01-02 20:00,791.3,1.9,45.8,4528,2180,NaN,NaN,0.045,0.063,NaN,NaN,-5.1,-4.9,NaN,NaN,NaN,NaN,NaN
2024-01-02 20:30,791.3,3,40.8,4651,2169,NaN,NaN,0.048,0.064,NaN,NaN,-3.5,-4.6,NaN,NaN,NaN,NaN,NaN
2024-01-02 21:00,791.2,4,39.9,4648,2162,NaN,NaN,0.051,0.064,NaN,NaN,-2.6,-4.2,NaN,NaN,NaN,NaN,NaN
2024-01-02 21:30,791.1,4.6,37.9,4650,2156,NaN,NaN,0.053,0.065,NaN,NaN,-2.1,-3.8,NaN,NaN,NaN,NaN,NaN
2024-01-02 22:00,791,3.8,40.3,4667,2189,NaN,NaN,0.055,0.066,NaN,NaN,-1.7,-3.5,NaN,NaN,NaN,NaN,NaN
2024-01-02 22:30,791.1,1.5,44.8,4650,2314,NaN,NaN,0.057,0.067,NaN,NaN,-1.5,-3.2,NaN,NaN,NaN,NaN,NaN
2024-01-02 23:00,790.8,-1.2,55.6,4742,2219,NaN,NaN,0.058,0.068,NaN,NaN,-1.3,-3,NaN,NaN,NaN,NaN,NaN
2024-01-02 23:30,790.6,-3.1,63.8,4644,2171,NaN,NaN,0.059,0.069,NaN,NaN,-1.2,-2.8,NaN,NaN,NaN,NaN,NaN
2024-01-03 00:00,790.7,-4.4,69.6,4592,2211,NaN,NaN,0.059,0.069,NaN,NaN,-1.2,-2.6,NaN,NaN,NaN,NaN,NaN
2024-01-03 00:30,790.9,-5.7,76.3,4633,2118,NaN,NaN,0.058,0.07,NaN,NaN,-1.3,-2.4,NaN,NaN,NaN,NaN,NaN
2024-01-03 01:00,791.2,-6.3,77.5,4633,2215,NaN,NaN,0.056,0.07,NaN,NaN,-1.6,-2.4,NaN,NaN,NaN,NaN,NaN
2024-01-03 01:30,791.4,-7.4,83.8,4548,2087,NaN,NaN,0.055,0.07,NaN,NaN,-2.2,-2.4,NaN,NaN,NaN,NaN,NaN
2024-01-03 02:00,791.5,-7.9,84.1,4670,2200,NaN,NaN,0.053,0.07,NaN,NaN,-2.9,-2.4,NaN,NaN,NaN,NaN,NaN
2024-01-03 02:30,791.4,-8.6,88.2,4603,2140,NaN,NaN,0.052,0.069,NaN,NaN,-3.6,-2.6,NaN,NaN,NaN,NaN,NaN
2024-01-03 03:00,791.4,-9.1,90.2,4578,2238,NaN,NaN,0.05,0.069,NaN,NaN,-4.1,-2.7,NaN,NaN,NaN,NaN,NaN
2024-01-03 03:30,791.4,-9.4,91.9,4662,2206,NaN,NaN,0.049,0.069,NaN,NaN,-4.6,-3,NaN,NaN,NaN,NaN,NaN
2024-01-03 04:00,791.3,-9.7,94.3,4605,2076,NaN,NaN,0.048,0.068,NaN,NaN,-4.9,-3.2,NaN,NaN,NaN,NaN,NaN
2024-01-03 04:30,791.4,-10,94.3,4611,2133,NaN,NaN,0.048,0.067,NaN,NaN,-5.3,-3.4,NaN,NaN,NaN,NaN,NaN
2024-01-03 05:00,791.5,-9.6,93.6,4533,2039,NaN,NaN,0.047,0.067,NaN,NaN,-5.6,-3.6,NaN,NaN,NaN,NaN,NaN
2024-01-03 05:30,791.7,-8.5,85.1,4610,2116,NaN,NaN,0.046,0.066,NaN,NaN,-5.8,-3.7,NaN,NaN,NaN,NaN,NaN
2024-01-03 06:00,791.8,-9.4,87.8,4613,2149,NaN,NaN,0.046,0.066,NaN,NaN,-6.1,-3.9,NaN,NaN,NaN,NaN,NaN
2024-01-03 06:30,791.7,-9.9,90.7,4551,2185,NaN,NaN,0.045,0.066,NaN,NaN,-6.3,-4.1,NaN,NaN,NaN,NaN,NaN
2024-01-03 07:00,791.5,-10.2,89.1,4585,2108,NaN,NaN,0.045,0.065,NaN,NaN,-6.5,-4.2,NaN,NaN,NaN,NaN,NaN
2024-01-03 07:30,791.4,-9.8,88.5,4460,2112,NaN,NaN,0.044,0.065,NaN,NaN,-6.7,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-03 08:00,791.2,-7.3,73.7,4475,2189,NaN,NaN,0.044,0.064,NaN,NaN,-6.8,-4.5,NaN,NaN,NaN,NaN,NaN
2024-01-03 08:30,791.2,-8.8,81.1,4636,2194,NaN,NaN,0.044,0.064,NaN,NaN,-6.9,-4.6,NaN,NaN,NaN,NaN,NaN
2024-01-03 09:00,791.2,-8.7,78.2,4529,2155,NaN,NaN,0.043,0.064,NaN,NaN,-6.9,-4.7,NaN,NaN,NaN,NaN,NaN
2024-01-03 09:30,791.2,-9.2,79.3,4797,2155,NaN,NaN,0.043,0.064,NaN,NaN,-7.1,-4.8,NaN,NaN,NaN,NaN,NaN
2024-01-03 10:00,791.2,-8.8,76.8,4658,2078,NaN,NaN,0.043,0.063,NaN,NaN,-7.2,-4.9,NaN,NaN,NaN,NaN,NaN
2024-01-03 10:30,790.9,-8.6,75.2,4662,2185,NaN,NaN,0.042,0.063,NaN,NaN,-7.3,-5,NaN,NaN,NaN,NaN,NaN
2024-01-03 11:00,790.8,-9.9,80.5,4627,2053,NaN,NaN,0.042,0.063,NaN,NaN,-7.4,-5.1,NaN,NaN,NaN,NaN,NaN
2024-01-03 11:30,790.6,-10.7,85.2,4678,2079,NaN,NaN,0.042,0.062,NaN,NaN,-7.5,-5.2,NaN,NaN,NaN,NaN,NaN
2024-01-03 12:00,790.5,-11.4,88.2,4680,2115,NaN,NaN,0.042,0.062,NaN,NaN,-7.7,-5.3,NaN,NaN,NaN,NaN,NaN
2024-01-03 12:30,790.5,-11.8,88.6,4666,2081,NaN,NaN,0.041,0.062,NaN,NaN,-7.8,-5.4,NaN,NaN,NaN,NaN,NaN
2024-01-03 13:00,790.5,-12.7,92.3,4409,2216,NaN,NaN,0.041,0.062,NaN,NaN,-7.9,-5.4,NaN,NaN,NaN,NaN,NaN
2024-01-03 13:30,790.4,-10.7,83.5,4566,2172,NaN,NaN,0.041,0.062,NaN,NaN,-8.1,-5.5,NaN,NaN,NaN,NaN,NaN
2024-01-03 14:00,790.5,-11.1,85.2,4620,2170,NaN,NaN,0.041,0.061,NaN,NaN,-8.2,-5.6,NaN,NaN,NaN,NaN,NaN
2024-01-03 14:30,790.4,-11.9,86.1,4763,2177,NaN,NaN,0.04,0.061,NaN,NaN,-8.3,-5.7,NaN,NaN,NaN,NaN,NaN
2024-01-03 15:00,790.4,-11.9,86.7,4690,2169,NaN,NaN,0.04,0.061,NaN,NaN,-8.4,-5.8,NaN,NaN,NaN,NaN,NaN
2024-01-03 15:30,790.4,-11.8,87.5,4699,2207,NaN,NaN,0.04,0.061,NaN,NaN,-8.4,-5.9,NaN,NaN,NaN,NaN,NaN
2024-01-03 16:00,790.4,-11.8,86.1,4701,2197,NaN,NaN,0.04,0.06,NaN,NaN,-8.4,-5.9,NaN,NaN,NaN,NaN,NaN
2024-01-03 16:30,790.2,-12.1,91,4504,2241,NaN,NaN,0.04,0.06,NaN,NaN,-8.4,-6,NaN,NaN,NaN,NaN,NaN
2024-01-03 17:00,789.9,-11.4,89.5,4621,2191,NaN,NaN,0.04,0.06,NaN,NaN,-8.4,-6,NaN,NaN,NaN,NaN,NaN
2024-01-03 17:30,789.5,-9.1,85.9,4575,2181,NaN,NaN,0.04,0.06,NaN,NaN,-8,-6.1,NaN,NaN,NaN,NaN,NaN
2024-01-03 18:00,788.8,-6.6,82.8,4668,2253,NaN,NaN,0.041,0.06,NaN,NaN,-7.5,-6,NaN,NaN,NaN,NaN,NaN
2024-01-03 18:30,788.2,-3.6,54.2,4742,2191,NaN,NaN,0.041,0.06,NaN,NaN,-6.9,-5.9,NaN,NaN,NaN,NaN,NaN
2024-01-03 19:00,787.7,-2.6,50.2,4671,2266,NaN,NaN,0.042,0.06,NaN,NaN,-6.1,-5.8,NaN,NaN,NaN,NaN,NaN
2024-01-03 19:30,787.1,-1.1,50,5046,2214,NaN,NaN,0.044,0.061,NaN,NaN,-5.5,-5.6,NaN,NaN,NaN,NaN,NaN
2024-01-03 20:00,786.6,-0.6,49,4756,2258,NaN,NaN,0.045,0.061,NaN,NaN,-4.6,-5.3,NaN,NaN,NaN,NaN,NaN
2024-01-03 20:30,786.1,0.6,44,4770,2199,NaN,NaN,0.047,0.061,NaN,NaN,-3.8,-5,NaN,NaN,NaN,NaN,NaN
2024-01-03 21:00,785.6,1.5,41.4,4816,2146,NaN,NaN,0.049,0.062,NaN,NaN,-3.1,-4.7,NaN,NaN,NaN,NaN,NaN
2024-01-03 21:30,785.4,1.4,42.9,4821,2269,NaN,NaN,0.051,0.063,NaN,NaN,-2.6,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-03 22:00,785.3,2.1,41.8,4982,2287,NaN,NaN,0.052,0.064,NaN,NaN,-2.2,-4.1,NaN,NaN,NaN,NaN,NaN
2024-01-03 22:30,785.2,1.4,43.7,4796,2310,NaN,NaN,0.053,0.064,NaN,NaN,-2,-3.8,NaN,NaN,NaN,NaN,NaN
2024-01-03 23:00,785,-0.7,50.8,4940,2262,NaN,NaN,0.054,0.065,NaN,NaN,-1.8,-3.5,NaN,NaN,NaN,NaN,NaN
2024-01-03 23:30,785,-2.9,62.4,4771,2295,NaN,NaN,0.054,0.066,NaN,NaN,-1.9,-3.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 00:00,784.8,-4.4,70,4905,2211,NaN,NaN,0.052,0.066,NaN,NaN,-2.4,-3.2,NaN,NaN,NaN,NaN,NaN
2024-01-04 00:30,784.9,-5.6,73.3,4936,2318,NaN,NaN,0.051,0.066,NaN,NaN,-3.1,-3.2,NaN,NaN,NaN,NaN,NaN
2024-01-04 01:00,785.2,-6.4,78.9,4830,2224,NaN,NaN,0.05,0.066,NaN,NaN,-3.7,-3.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 01:30,785.3,-6,77.3,4602,2307,NaN,NaN,0.049,0.066,NaN,NaN,-4.2,-3.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 02:00,785.3,-6.5,81.8,4754,2205,NaN,NaN,0.049,0.065,NaN,NaN,-4.4,-3.6,NaN,NaN,NaN,NaN,NaN
2024-01-04 02:30,785.4,-6.9,81.9,4653,2212,NaN,NaN,0.048,0.065,NaN,NaN,-4.7,-3.7,NaN,NaN,NaN,NaN,NaN
2024-01-04 03:00,785.1,-7.4,82.9,4789,2215,NaN,NaN,0.047,0.065,NaN,NaN,-5,-3.8,NaN,NaN,NaN,NaN,NaN
2024-01-04 03:30,785.1,-6.9,82.6,4817,2250,NaN,NaN,0.047,0.065,NaN,NaN,-5.2,-4,NaN,NaN,NaN,NaN,NaN
2024-01-04 04:00,785,-6.1,77.2,4723,2273,NaN,NaN,0.046,0.064,NaN,NaN,-5.3,-4.1,NaN,NaN,NaN,NaN,NaN
2024-01-04 04:30,784.8,-6.4,79.4,4691,2244,NaN,NaN,0.046,0.064,NaN,NaN,-5.3,-4.2,NaN,NaN,NaN,NaN,NaN
2024-01-04 05:00,784.7,-6.7,83.7,4715,2216,NaN,NaN,0.047,0.064,NaN,NaN,-5.4,-4.2,NaN,NaN,NaN,NaN,NaN
2024-01-04 05:30,784.4,-6.7,83.1,4717,2281,NaN,NaN,0.046,0.064,NaN,NaN,-5.4,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 06:00,784.3,-6.2,81.2,4602,2158,NaN,NaN,0.046,0.063,NaN,NaN,-5.5,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 06:30,784.2,-5.7,74.4,4754,2244,NaN,NaN,0.046,0.063,NaN,NaN,-5.5,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 07:00,784,-5.7,77.4,4713,2112,NaN,NaN,0.046,0.064,NaN,NaN,-5.4,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 07:30,783.6,-5.4,75.3,4738,2161,NaN,NaN,0.046,0.064,NaN,NaN,-5.4,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 08:00,783.3,-5.6,79.1,4742,2245,NaN,NaN,0.046,0.064,NaN,NaN,-5.4,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 08:30,783.1,-5.2,76.5,4835,2210,NaN,NaN,0.046,0.064,NaN,NaN,-5.3,-4.5,NaN,NaN,NaN,NaN,NaN
2024-01-04 09:00,783,-4.9,75.2,4792,2213,NaN,NaN,0.046,0.064,NaN,NaN,-5.2,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 09:30,783,-4.8,72.3,4853,2261,NaN,NaN,0.046,0.064,NaN,NaN,-5.2,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 10:00,782.8,-5,74.8,4825,2256,NaN,NaN,0.046,0.064,NaN,NaN,-5.1,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 10:30,782.6,-4.9,74.3,4721,2248,NaN,NaN,0.046,0.064,NaN,NaN,-5.1,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 11:00,782.2,-4.9,75.4,4831,2264,NaN,NaN,0.046,0.064,NaN,NaN,-5.1,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 11:30,781.8,-4.7,76,4905,2306,NaN,NaN,0.046,0.064,NaN,NaN,-5,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 12:00,781.8,-4.7,73.8,4807,2368,NaN,NaN,0.046,0.063,NaN,NaN,-5,-4.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 12:30,782,-4.3,68.1,4851,2317,NaN,NaN,0.046,0.063,NaN,NaN,-5,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 13:00,782.2,-4.6,72.4,4826,2275,NaN,NaN,0.046,0.064,NaN,NaN,-4.9,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 13:30,782.2,-4.5,73.2,4826,2262,NaN,NaN,0.046,0.063,NaN,NaN,-4.9,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 14:00,782.2,-4.8,78.2,4780,2198,NaN,NaN,0.046,0.064,NaN,NaN,-4.8,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 14:30,782.4,-4.8,78.7,4866,2305,NaN,NaN,0.046,0.063,NaN,NaN,-4.8,-4.2,NaN,NaN,NaN,NaN,NaN
2024-01-04 15:00,782.5,-4.5,77.9,4914,2204,NaN,NaN,0.046,0.063,NaN,NaN,-4.7,-4.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 15:30,782.6,-3.7,74.3,4765,2248,NaN,NaN,0.047,0.063,NaN,NaN,-4.6,-4.2,NaN,NaN,NaN,NaN,NaN
2024-01-04 16:00,782.7,-2.9,73,4744,2274,NaN,NaN,0.047,0.064,NaN,NaN,-4.4,-4.2,NaN,NaN,NaN,NaN,NaN
2024-01-04 16:30,782.8,-2.5,68.5,4723,2232,NaN,NaN,0.048,0.064,NaN,NaN,-4,-4.1,NaN,NaN,NaN,NaN,NaN
2024-01-04 17:00,782.8,-2.2,66.4,4827,2244,NaN,NaN,0.049,0.064,NaN,NaN,-3.6,-4,NaN,NaN,NaN,NaN,NaN
2024-01-04 17:30,782.5,-2,68.2,4823,2227,NaN,NaN,0.049,0.064,NaN,NaN,-3.3,-3.9,NaN,NaN,NaN,NaN,NaN
2024-01-04 18:00,782.1,-1.5,68.4,4694,2218,NaN,NaN,0.049,0.065,NaN,NaN,-3.4,-3.7,NaN,NaN,NaN,NaN,NaN
2024-01-04 18:30,781.6,-0.8,68,4767,2336,NaN,NaN,0.049,0.065,NaN,NaN,-3.4,-3.6,NaN,NaN,NaN,NaN,NaN
2024-01-04 19:00,781.2,-0.2,66.8,4902,2306,NaN,NaN,0.049,0.065,NaN,NaN,-3.4,-3.6,NaN,NaN,NaN,NaN,NaN
2024-01-04 19:30,780.8,1.2,60.1,4926,2274,NaN,NaN,0.05,0.065,NaN,NaN,-3.2,-3.5,NaN,NaN,NaN,NaN,NaN
2024-01-04 20:00,780.6,2.4,54.9,4843,2284,NaN,NaN,0.052,0.066,NaN,NaN,-2.6,-3.4,NaN,NaN,NaN,NaN,NaN
2024-01-04 20:30,780.3,2.4,54.3,4877,2280,NaN,NaN,0.054,0.066,NaN,NaN,-2,-3.3,NaN,NaN,NaN,NaN,NaN
2024-01-04 21:00,780.1,2.9,51.4,5004,2301,NaN,NaN,0.055,0.066,NaN,NaN,-1.6,-3.1,NaN,NaN,NaN,NaN,NaN
2024-01-04 21:30,780.1,3,50,4884,2321,NaN,NaN,0.057,0.067,NaN,NaN,-1.4,-2.9,NaN,NaN,NaN,NaN,NaN
2024-01-04 22:00,780.2,2.7,48.8,4834,2311,NaN,NaN,0.058,0.068,NaN,NaN,-1.3,-2.7,NaN,NaN,NaN,NaN,NaN
2024-01-04 22:30,780.5,2.6,48,5016,2310,NaN,NaN,0.059,0.068,NaN,NaN,-1.1,-2.6,NaN,NaN,NaN,NaN,NaN
2024-01-04 23:00,780.6,2.3,51.3,4913,2256,NaN,NaN,0.059,0.069,NaN,NaN,-1.1,-2.5,NaN,NaN,NaN,NaN,NaN
2024-01-04 23:30,780.9,1.9,55.8,4843,2287,NaN,NaN,0.059,0.069,NaN,NaN,-1,-2.4,NaN,NaN,NaN,NaN,NaN
2024-01-05 00:00,781,1,58.1,4795,2391,NaN,NaN,0.06,0.07,NaN,NaN,-1,-2.3,NaN,NaN,NaN,NaN,NaN
2024-01-05 00:30,781.3,-1.4,66.9,4828,2309,NaN,NaN,0.059,0.07,NaN,NaN,-1,-2.2,NaN,NaN,NaN,NaN,NaN
2024-01-05 01:00,781.7,-2.3,71.3,4902,2313,NaN,NaN,0.058,0.07,NaN,NaN,-1.2,-2.1,NaN,NaN,NaN,NaN,NaN
2024-01-05 01:30,781.8,-2.5,75.1,4873,2332,NaN,NaN,0.057,0.07,NaN,NaN,-1.6,-2.1,NaN,NaN,NaN,NaN,NaN
2024-01-05 02:00,782,-2.7,76,4775,2270,NaN,NaN,0.056,0.07,NaN,NaN,-2,-2.1,NaN,NaN,NaN,NaN,NaN
2024-01-05 02:30,782,-2.7,77,4831,2303,NaN,NaN,0.055,0.07,NaN,NaN,-2.4,-2.2,NaN,NaN,NaN,NaN,NaN
2024-01-05 03:00,782.1,-2.5,75.9,4774,2154,NaN,NaN,0.055,0.07,NaN,NaN,-2.6,-2.3,NaN,NaN,NaN,NaN,NaN
2024-01-05 03:30,782.3,-2.7,77.8,4752,2298,NaN,NaN,0.054,0.07,NaN,NaN,-2.8,-2.4,NaN,NaN,NaN,NaN,NaN
2024-01-05 04:00,782.4,-3.1,80,4839,2363,NaN,NaN,0.054,0.07,NaN,NaN,-2.9,-2.5,NaN,NaN,NaN,NaN,NaN
