half_hour,datetime,lat,long,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,Rhov_g_cm3,site,SiteName
2024-06-28 01:30:00,2024-06-28 01:30:00,39.37997,-106.96697,2319.2090275718024,0.091827392578125,0.0,0.009295189775552675,107.58252646224665,4982.395573822547,7.491737988172993e-06,F4,Fry 6
2024-06-28 02:00:00,2024-06-28 02:00:00,39.37997,-106.96697,2366.25952811113,0.081512451171875,0.0,0.009213557589959344,108.53570840972108,4982.395573822547,8.21336170036493e-06,F4,Fry 6
2024-06-28 02:30:00,2024-06-28 02:30:00,39.37997,-106.96697,2339.6481126129297,0.087249755859375,0.0,0.009262436222557159,107.96295661012624,4982.395573822547,8.652048094306464e-06,F4,Fry 6
2024-06-28 03:00:00,2024-06-28 03:00:00,39.37997,-106.96697,2349.075821299865,0.085174560546875,0.0,0.009249747947802586,108.11105401391663,4982.395573822547,8.729312736839254e-06,F4,Fry 6
2024-06-28 03:30:00,2024-06-28 03:30:00,39.37997,-106.96697,2350.290923037257,0.084930419921875,0.0,0.009245003270420485,108.16653826391968,4982.395573822547,8.625948401714289e-06,F4,Fry 6
2024-06-28 04:00:00,2024-06-28 04:00:00,39.37997,-106.96697,2389.129149410713,0.076751708984375,0.0,0.009166214732498098,109.09628774619236,4982.395573822547,8.582463460925303e-06,F4,Fry 6
2024-06-28 04:30:00,2024-06-28 04:30:00,39.37997,-106.96697,2374.7048026242483,0.079742431640625,0.0,0.009183979479633063,108.8852607105296,4982.395573822547,8.620438962964795e-06,F4,Fry 6
2024-06-28 05:00:00,2024-06-28 05:00:00,39.37997,-106.96697,2375.2712254096973,0.079620361328125,0.0,0.009198732869833767,108.71062505569546,4982.395573822547,8.847308129540707e-06,F4,Fry 6
2024-06-28 05:30:00,2024-06-28 05:30:00,39.37997,-106.96697,2440.8554468608445,0.066802978515625,0.0,0.009067707457408184,110.28145809699834,4982.395573822547,8.82606244775277e-06,F4,Fry 6
2024-06-28 06:00:00,2024-06-28 06:00:00,39.37997,-106.96697,2415.416227906755,0.071563720703125,0.0,0.009093163873902113,109.97272389097216,4982.395573822547,8.810264473741923e-06,F4,Fry 6
2024-06-28 06:30:00,2024-06-28 06:30:00,39.37997,-106.96697,2417.2383572682234,0.071258544921875,0.0,0.009126427969889892,109.57189420649804,4982.395573822547,8.573244640266718e-06,F4,Fry 6
2024-06-28 07:00:00,2024-06-28 07:00:00,39.37997,-106.96697,2327.0398911632624,0.090057373046875,0.0,0.009301621320882341,107.50813922675809,4982.395573822547,8.31991614002942e-06,F4,Fry 6
