,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
21724,21724,2024-09-25 15:00:00,9774.0,0.0101149521505734,98.8635423197045,2379.357964887827,0.1175521243584831,2298.1556705685725,0.116241455078125,6.5432738537041e-06,803.9,0.216,0.24,0.11,0.064,0.1981656064411435,0.1036888450285717,0.0537738462118526,8.5,10.1,13.2,14.5,803.9,68.8,10.2,2024-09-25,0.116241455078125,813.3053324967392
21725,21725,2024-09-25 15:30:00,9790.0,0.010106683232657,98.94442884771227,2393.589390273206,0.1134121146731588,2311.3511644938567,0.113006591796875,6.588917038742014e-06,803.7,0.216,0.24,0.11,0.064,0.1981656064411435,0.1036888450285717,0.0537738462118526,9.5,10.1,13.2,14.5,803.7,59.6,12.6,2024-09-25,0.113006591796875,813.3053324967392
21726,21726,2024-09-25 16:00:00,9646.0,0.0101818424163149,98.21405194777374,2350.161543562775,0.1263934117717373,2274.0412482997604,0.122467041015625,6.198810591132359e-06,803.5,0.218,0.24,0.11,0.064,0.199043914362332,0.1047160910526768,0.0543065840363191,10.7,10.1,13.2,14.5,803.5,50.8,14.2,2024-09-25,0.122467041015625,813.3053324967392
21727,21727,2024-09-25 16:30:00,9666.0,0.0101713032949558,98.31581764904364,2361.124651824937,0.1230170488796201,2277.0983614987545,0.121673583984375,6.833443999422363e-06,803.4,0.22,0.24,0.11,0.064,0.1999222222835206,0.105743337076782,0.0548393218607856,12.6,10.4,12.9,14.5,803.4,50.8,15.8,2024-09-25,0.121673583984375,813.3053324967392
21728,21728,2024-09-25 17:00:00,9636.0,0.0101871242771341,98.16312953446422,2339.8812655208394,0.1296235329275995,2261.3459818608035,0.125885009765625,6.4313781105654914e-06,803.0,0.22,0.24,0.11,0.064,0.1999222222835206,0.105743337076782,0.0548393218607856,14.2,10.7,12.9,14.5,803.0,42.4,17.8,2024-09-25,0.125885009765625,813.3053324967392
21729,21729,2024-09-25 17:30:00,9780.0,0.0101118489284876,98.89388252060893,2366.560552482768,0.1213684253474721,2288.4675338086186,0.118743896484375,6.319368709056751e-06,802.6,0.222,0.24,0.11,0.064,0.2008005302047091,0.1067705831008872,0.0553720596852522,16.0,11.3,12.9,14.5,802.6,38.8,19.0,2024-09-25,0.118743896484375,813.3053324967392
21730,21730,2024-09-25 18:00:00,9850.0,0.0100758544371975,99.24716620639605,2393.4712240304625,0.1134460503713006,2311.304674200378,0.113006591796875,6.583306786058468e-06,802.1,0.226,0.24,0.11,0.064,0.2025571460470863,0.1088250751490976,0.0564375353341852,17.9,12.0,12.9,14.5,802.1,36.8,20.6,2024-09-25,0.113006591796875,813.3053324967392
21731,21731,2024-09-25 18:30:00,9750.0,0.0101273936708366,98.74208829065748,2375.624550827004,0.1186561672606132,2292.0656767109726,0.117828369140625,6.7510568018484085e-06,801.6,0.228,0.24,0.11,0.064,0.2034354539682748,0.1098523211732027,0.0569702731586518,19.8,12.6,12.9,14.5,801.6,35.2,21.8,2024-09-25,0.117828369140625,813.3053324967392
21732,21732,2024-09-25 19:00:00,9884.0,0.0100585095278321,99.41830817309254,2404.2189786108274,0.1103888869193823,2316.812336896416,0.111663818359375,6.986502477788815e-06,801.2,0.23,0.242,0.11,0.064,0.2049797510632419,0.1116584907551591,0.0579069668339057,21.7,13.2,12.9,14.5,801.2,34.0,23.0,2024-09-25,0.111663818359375,813.3053324967392
21733,21733,2024-09-25 19:30:00,9686.0,0.0101607968328037,98.41747812253676,2348.9877388746286,0.1267590567438904,2263.8010835788714,0.125213623046875,6.968503836614433e-06,800.8,0.232,0.242,0.11,0.064,0.2058580589844304,0.1126857367792643,0.0584397046583722,22.9,14.2,12.9,14.5,800.8,32.4,23.8,2024-09-25,0.125213623046875,813.3053324967392
21734,21734,2024-09-25 20:00:00,9980.0,0.0100100150250438,99.8999499499374,2408.522076331264,0.1091813527927807,2325.733874224889,0.109527587890625,6.591961663424192e-06,800.4,0.232,0.242,0.11,0.064,0.2058580589844304,0.1126857367792643,0.0584397046583722,23.9,15.1,12.9,14.5,800.4,28.0,25.4,2024-09-25,0.109527587890625,813.3053324967392
21735,21735,2024-09-25 20:30:00,10098.0,0.0099513572337755,100.48880534666536,2439.452083688868,0.1007677929044436,2344.684656430592,0.105072021484375,7.484811877885418e-06,799.9,0.234,0.244,0.11,0.064,0.2074023560793975,0.1144919063612207,0.0593763983336261,24.5,15.7,13.2,14.5,799.9,30.4,26.2,2024-09-25,0.105072021484375,813.3053324967392
21736,21736,2024-09-25 21:00:00,10040.0,0.0099800598006974,100.1998003990028,2416.1068751229595,0.1070753746519305,2329.948595999414,0.108489990234375,6.847892224801124e-06,799.7,0.234,0.244,0.11,0.064,0.2074023560793975,0.1144919063612207,0.0593763983336261,24.8,16.7,13.2,14.5,799.7,27.2,26.6,2024-09-25,0.108489990234375,813.3053324967392
21737,21737,2024-09-25 21:30:00,10020.0,0.0099900149750436,100.0999500499376,2393.276851097981,0.1135018873796299,2316.4360448761136,0.111724853515625,6.142962142836302e-06,799.3,0.236,0.244,0.11,0.064,0.2082806640005861,0.1155191523853259,0.0599091361580927,24.8,17.3,13.5,14.5,799.3,24.4,26.6,2024-09-25,0.111724853515625,813.3053324967392
21738,21738,2024-09-25 22:00:00,9968.0,0.0100160385026875,99.83987179478947,2377.872253612851,0.1179905703426874,2302.7380728065814,0.115142822265625,6.042257845412755e-06,799.2,0.236,0.246,0.11,0.064,0.2089466531743646,0.116298075943177,0.0603130920088801,24.8,17.9,13.8,14.5,799.2,24.0,26.6,2024-09-25,0.115142822265625,813.3053324967392
21739,21739,2024-09-25 22:30:00,10262.0,0.0098715192064931,101.3015300970326,2447.5133429707776,0.0986488303967002,2368.9311687328195,0.099639892578125,6.142962142836302e-06,799.1,0.236,0.246,0.11,0.064,0.2089466531743646,0.116298075943177,0.0603130920088801,24.8,18.2,14.2,14.5,799.1,24.4,26.6,2024-09-25,0.099639892578125,813.3053324967392
21740,21740,2024-09-25 23:00:00,10042.0,0.0099790659193226,100.20977996183804,2401.5633508220885,0.111138773128985,2324.905258713506,0.109710693359375,6.106030742485471e-06,799.0,0.236,0.246,0.112,0.064,0.209329573049943,0.1167459290368922,0.0605453521269314,24.2,18.5,14.2,14.5,799.0,24.8,26.2,2024-09-25,0.109710693359375,813.3053324967392
21741,21741,2024-09-25 23:30:00,10018.0,0.0099910121318036,100.08995953640904,2398.005793494295,0.1121489751792754,2319.3488231220776,0.111053466796875,6.280256544109303e-06,799.0,0.234,0.246,0.112,0.064,0.2084512651287545,0.1157186830127871,0.0600126143024649,23.6,18.5,14.5,14.5,799.0,29.2,23.8,2024-09-25,0.111053466796875,813.3053324967392
21742,21742,2024-09-26 00:00:00,10012.0,0.0099940053946056,100.05998201079191,2399.6399016536648,0.11168415049359,2324.6884740755327,0.109771728515625,5.970646884834754e-06,798.9,0.232,0.246,0.112,0.064,0.2075729572075659,0.1146914369886818,0.0594798764779983,22.0,18.5,14.8,14.5,798.9,28.4,23.4,2024-09-26,0.109771728515625,811.0697937065414
21743,21743,2024-09-26 00:30:00,10110.0,0.0099454496302666,100.54849576199535,2423.2873015357613,0.1051076452933621,2351.2781409041577,0.103607177734375,5.671396129028568e-06,799.0,0.23,0.246,0.112,0.064,0.2066946492863774,0.1136641909645767,0.0589471386535318,20.7,18.5,15.1,14.2,799.0,27.6,23.0,2024-09-26,0.103607177734375,811.0697937065414
21744,21744,2024-09-26 01:00:00,9950.0,0.0100250941423417,99.74968671630002,2386.49576084964,0.1154622641132724,2314.0670130560206,0.112335205078125,5.796172279029738e-06,799.0,0.228,0.246,0.112,0.064,0.2058163413651888,0.1126369449404715,0.0584144008290653,19.8,18.2,15.1,14.2,799.0,32.4,20.6,2024-09-26,0.112335205078125,811.0697937065414
21745,21745,2024-09-26 01:30:00,10112.0,0.0099444660521966,100.55844071981228,2428.0581826882462,0.1038139574117223,2351.74328000226,0.103485107421875,6.009324872517691e-06,799.0,0.226,0.246,0.112,0.064,0.2049380334440002,0.1116096989163663,0.0578816630045987,18.9,17.9,15.4,14.2,799.0,35.2,19.8,2024-09-26,0.103485107421875,811.0697937065414
21746,21746,2024-09-26 02:00:00,10162.0,0.0099199710495987,100.80674580602232,2441.053206033943,0.1003445641402276,2364.254525514723,0.100677490234375,6.015417426697479e-06,799.3,0.226,0.246,0.112,0.064,0.2049380334440002,0.1116096989163663,0.0578816630045987,17.9,17.6,15.4,14.2,799.3,41.6,17.0,2024-09-26,0.100677490234375,811.0697937065414
21747,21747,2024-09-26 02:30:00,9914.0,0.0100432793527489,99.56907150315304,2391.383838973915,0.1140467185486966,2313.280381237796,0.112518310546875,6.252421194497524e-06,799.7,0.224,0.246,0.112,0.064,0.2040597255228117,0.1105824528922611,0.0573489251801322,17.3,17.3,15.7,14.2,799.7,50.0,14.6,2024-09-26,0.112518310546875,811.0697937065414
21748,21748,2024-09-26 03:00:00,9924.0,0.0100382179809853,99.61927524329818,2395.502267833293,0.1128637720286006,2316.054010192642,0.111846923828125,6.352459933609484e-06,800.1,0.224,0.244,0.112,0.064,0.2033937363490332,0.1098035293344099,0.0569449693293448,16.7,17.0,15.7,14.2,800.1,50.8,14.6,2024-09-26,0.111846923828125,811.0697937065414
21749,21749,2024-09-26 03:30:00,10086.0,0.0099572753771673,100.42907945411032,2441.087815989129,0.1003354286008438,2363.291678757858,0.100921630859375,6.096027929754838e-06,800.4,0.222,0.244,0.112,0.064,0.2025154284278446,0.1087762833103048,0.0564122315048783,16.0,16.4,15.7,14.2,800.4,51.2,13.8,2024-09-26,0.100921630859375,811.0697937065414
21750,21750,2024-09-26 04:00:00,9910.0,0.0100453060462117,99.54898291795854,2399.042042353866,0.1118540536526373,2323.743012594191,0.110015869140625,6.000777493352419e-06,800.5,0.22,0.244,0.112,0.064,0.201637120506656,0.1077490372861996,0.0558794936804117,15.4,16.0,15.7,14.2,800.5,50.4,13.8,2024-09-26,0.110015869140625,811.0697937065414
21751,21751,2024-09-26 04:30:00,9896.0,0.0100524091474906,99.4786409235671,2397.313478240402,0.1123463190470723,2322.149677709316,0.110382080078125,5.994110738934931e-06,800.6,0.22,0.242,0.112,0.064,0.2009711313328776,0.1069701137283484,0.0554755378296244,14.8,15.7,15.7,14.2,800.6,51.6,13.4,2024-09-26,0.110382080078125,811.0697937065414
21752,21752,2024-09-26 05:00:00,9890.0,0.0100554579498093,99.44847912361456,2403.602496581532,0.1105626480844583,2328.7480772917725,0.108795166015625,5.952524291173784e-06,800.7,0.218,0.242,0.112,0.064,0.200092823411689,0.1059428677042432,0.0549428000051578,14.5,15.4,15.7,14.5,800.7,55.2,12.2,2024-09-26,0.108795166015625,811.0697937065414
21753,21753,2024-09-26 05:30:00,9960.0,0.0100200602007025,99.7997995989972,2425.1421139190224,0.1046033963769549,2348.6468347977943,0.104156494140625,6.031469789316679e-06,800.9,0.218,0.242,0.112,0.064,0.200092823411689,0.1059428677042432,0.0549428000051578,13.8,15.1,15.7,14.5,800.9,58.8,11.4,2024-09-26,0.104156494140625,811.0697937065414
21754,21754,2024-09-26 06:00:00,9866.0,0.0100676809583126,99.32774033471212,2403.12798010945,0.1106965260127928,2328.1747246210125,0.108917236328125,5.96185172490364e-06,801.0,0.216,0.24,0.112,0.064,0.198548526316722,0.1041366981222869,0.0540061063299039,13.5,14.8,15.7,14.5,801.0,59.6,11.0,2024-09-26,0.108917236328125,811.0697937065414
21755,21755,2024-09-26 06:30:00,10226.0,0.0098888799766924,101.1236866416568,2497.3091439022205,0.0861868133791169,2418.8275254126297,0.089202880859375,6.008544594823352e-06,801.2,0.216,0.24,0.112,0.064,0.198548526316722,0.1041366981222869,0.0540061063299039,12.9,14.5,15.4,14.5,801.2,61.6,10.6,2024-09-26,0.089202880859375,811.0697937065414
21756,21756,2024-09-26 07:00:00,9724.0,0.0101409239289354,98.6103442849684,2375.958851040943,0.118556998818013,2301.7605599481835,0.115386962890625,5.969528071480342e-06,801.3,0.216,0.24,0.112,0.064,0.198548526316722,0.1041366981222869,0.0540061063299039,12.6,14.2,15.4,14.5,801.3,61.2,10.6,2024-09-26,0.115386962890625,811.0697937065414
21757,21757,2024-09-26 07:30:00,10008.0,0.0099960023984011,100.0399920031984,2445.710492245023,0.0991201573649432,2370.710761883296,0.099273681640625,5.858512636455997e-06,801.4,0.214,0.24,0.112,0.064,0.1976702183955334,0.1031094520981817,0.0534733685054374,12.3,14.2,15.4,14.5,801.4,61.6,10.2,2024-09-26,0.099273681640625,811.0697937065414
21758,21758,2024-09-26 08:00:00,9858.0,0.0100717652103906,99.2874614440313,2404.62580579987,0.1102743241701022,2330.959594850164,0.108306884765625,5.852478501451315e-06,801.4,0.214,0.24,0.112,0.064,0.1976702183955334,0.1031094520981817,0.0534733685054374,12.0,13.8,15.4,14.5,801.4,60.0,10.6,2024-09-26,0.108306884765625,811.0697937065414
21759,21759,2024-09-26 08:30:00,9628.0,0.0101913556892696,98.12237257628864,2345.9966576087595,0.1276944650613971,2274.9189733905223,0.122222900390625,5.785935353500098e-06,801.3,0.212,0.238,0.112,0.064,0.1961259213005663,0.1013032825162253,0.0525366748301834,11.6,13.5,15.1,14.5,801.3,62.4,9.8,2024-09-26,0.122222900390625,811.0697937065414
21760,21760,2024-09-26 09:00:00,9852.0,0.0100748316635627,99.25724154942048,2397.130093469911,0.1123986340589129,2323.63274946614,0.110015869140625,5.857474363401277e-06,801.3,0.212,0.238,0.112,0.064,0.1961259213005663,0.1013032825162253,0.0525366748301834,11.3,13.2,15.1,14.5,801.3,64.8,9.4,2024-09-26,0.110015869140625,811.0697937065414
21761,21761,2024-09-26 09:30:00,9650.0,0.0101797319711857,98.2344135219425,2336.74770257741,0.1306207313368338,2266.086578522751,0.124603271484375,5.774445454765299e-06,801.2,0.212,0.238,0.112,0.064,0.1961259213005663,0.1013032825162253,0.0525366748301834,11.0,12.9,15.1,14.5,801.2,59.2,10.6,2024-09-26,0.124603271484375,811.0697937065414
21762,21762,2024-09-26 10:00:00,9596.0,0.0102083342194734,97.95917517006764,2328.0682101693915,0.1334142465110114,2256.6883419790165,0.127105712890625,5.857474363401277e-06,801.4,0.21,0.236,0.112,0.064,0.1945816242055993,0.099497112934269,0.0515999811549295,11.0,12.9,15.1,14.5,801.4,64.8,9.4,2024-09-26,0.127105712890625,811.0697937065414
21763,21763,2024-09-26 10:30:00,10052.0,0.0099741009625899,100.25966287595426,2435.239849633883,0.1018868746162745,2362.2058764362955,0.101104736328125,5.725500044817854e-06,801.3,0.21,0.236,0.112,0.064,0.1945816242055993,0.099497112934269,0.0515999811549295,10.7,12.6,14.8,14.5,801.3,68.4,8.2,2024-09-26,0.101104736328125,811.0697937065414
21764,21764,2024-09-26 11:00:00,9908.0,0.0100463198531524,99.53893710503444,2402.5855299508776,0.1108497103152846,2331.757725766215,0.108062744140625,5.625052675610524e-06,801.5,0.21,0.236,0.112,0.064,0.1945816242055993,0.099497112934269,0.0515999811549295,10.4,12.3,14.8,14.5,801.5,67.2,8.2,2024-09-26,0.108062744140625,811.0697937065414
21765,21765,2024-09-26 11:30:00,10168.0,0.0099170437969752,100.83650132764424,2469.424686147636,0.093035616977682,2396.4320808656603,0.093780517578125,5.640530868460489e-06,801.7,0.21,0.236,0.112,0.064,0.1945816242055993,0.099497112934269,0.0515999811549295,10.1,12.3,14.5,14.5,801.7,62.4,9.4,2024-09-26,0.093780517578125,811.0697937065414
21766,21766,2024-09-26 12:00:00,9928.0,0.0100361955737962,99.6393496566492,2417.6421274783115,0.1066525470501855,2347.1161931968577,0.104522705078125,5.564427631714555e-06,802.0,0.208,0.236,0.112,0.064,0.1937033162844107,0.0984698669101638,0.051067243330463,10.1,12.0,14.5,14.5,802.0,70.0,7.4,2024-09-26,0.104522705078125,811.0697937065414
21767,21767,2024-09-26 12:30:00,9966.0,0.0100170434731915,99.82985525382676,2411.2513475234214,0.1084202683325242,2340.6675682742903,0.105987548828125,5.584334319186312e-06,802.1,0.208,0.234,0.112,0.064,0.1930373271106322,0.0976909433523126,0.0506632874796756,9.8,12.0,14.5,14.5,802.1,74.0,6.6,2024-09-26,0.105987548828125,811.0697937065414
21768,21768,2024-09-26 13:00:00,9914.0,0.0100432793527489,99.56907150315304,2403.23914999521,0.110665150809053,2331.8463486431096,0.108062744140625,5.669708532455817e-06,802.3,0.208,0.234,0.112,0.064,0.1930373271106322,0.0976909433523126,0.0506632874796756,9.5,11.6,14.5,14.5,802.3,73.2,7.0,2024-09-26,0.108062744140625,811.0697937065414
21769,21769,2024-09-26 13:30:00,9960.0,0.0100200602007025,99.7997995989972,2418.9676159709707,0.1062884159287506,2347.786469045321,0.104400634765625,5.614519910100834e-06,802.6,0.206,0.234,0.112,0.064,0.1921590191894437,0.0966636973282075,0.0501305496552091,9.1,11.3,14.2,14.5,802.6,74.4,6.6,2024-09-26,0.104400634765625,811.0697937065414
21770,21770,2024-09-26 14:00:00,9914.0,0.0100432793527489,99.56907150315304,2398.2608077573536,0.1120763457100444,2324.102930841427,0.109893798828125,5.908920808702776e-06,802.6,0.206,0.234,0.112,0.064,0.1921590191894437,0.0966636973282075,0.0501305496552091,9.1,11.3,14.2,14.5,802.6,68.8,8.6,2024-09-26,0.109893798828125,811.0697937065414
21771,21771,2024-09-26 14:30:00,10068.0,0.0099661724232109,100.33942395688746,2440.5143932663354,0.1004868584084645,2361.922977204704,0.101165771484375,6.161913863323226e-06,802.7,0.206,0.232,0.112,0.064,0.1914930300156652,0.0958847737703563,0.0497265938044217,9.1,11.0,14.2,14.5,802.7,61.6,11.0,2024-09-26,0.101165771484375,811.0697937065414
21772,21772,2024-09-26 15:00:00,9744.0,0.0101305112309138,98.71170143402452,2363.919449072711,0.1221673463945023,2285.9135369370906,0.119354248046875,6.319372561977912e-06,802.7,0.206,0.232,0.11,0.064,0.1911101101400867,0.0954369206766411,0.0494943336863703,9.8,11.0,13.8,14.5,802.7,54.4,13.4,2024-09-26,0.119354248046875,811.0697937065414
21773,21773,2024-09-26 15:30:00,9802.0,0.0101004948353632,99.0050503762308,2373.071343327964,0.1194155821116362,2297.4027432499647,0.116424560546875,6.099367539852957e-06,802.7,0.206,0.232,0.11,0.064,0.1911101101400867,0.0954369206766411,0.0494943336863703,10.7,11.0,13.8,14.5,802.7,47.6,15.0,2024-09-26,0.116424560546875,811.0697937065414
21774,21774,2024-09-26 16:00:00,9846.0,0.0100779009192816,99.22701245124736,2391.120079445744,0.1141227803154521,2306.036559059401,0.114288330078125,6.832592231486125e-06,802.6,0.208,0.232,0.11,0.064,0.1919884180612752,0.0964641667007463,0.0500270715108369,12.0,11.0,13.8,14.5,802.6,48.4,16.6,2024-09-26,0.114288330078125,811.0697937065414
21775,21775,2024-09-26 16:30:00,10060.0,0.0099701343285247,100.29955134495869,2427.7265076381414,0.1039035446393054,2354.443413104302,0.102874755859375,5.763970948148318e-06,802.5,0.21,0.232,0.11,0.064,0.1928667259824638,0.0974914127248515,0.0505598093353034,13.5,11.3,13.5,14.5,802.5,38.0,17.8,2024-09-26,0.102874755859375,811.0697937065414
21776,21776,2024-09-26 17:00:00,9908.0,0.0100463198531524,99.53893710503444,2415.125190381427,0.1073463475814457,2328.301006050415,0.108917236328125,6.905701888247584e-06,802.3,0.212,0.232,0.11,0.064,0.1937450339036523,0.0985186587489566,0.0510925471597699,15.4,12.0,13.5,14.5,802.3,42.4,19.0,2024-09-26,0.108917236328125,811.0697937065414
21777,21777,2024-09-26 17:30:00,9968.0,0.0100160385026875,99.83987179478947,2416.721396835403,0.1069059894405295,2338.993400246636,0.106414794921875,6.153960691315524e-06,802.1,0.214,0.232,0.11,0.064,0.1946233418248409,0.0995459047730618,0.0516252849842365,17.0,12.3,13.5,14.5,802.1,34.4,20.6,2024-09-26,0.106414794921875,811.0697937065414
21778,21778,2024-09-26 18:00:00,9902.0,0.0100493631166704,99.508793581271,2424.807548191082,0.1046942295165075,2335.01308051706,0.107330322265625,7.121418403847605e-06,801.9,0.216,0.232,0.11,0.064,0.1955016497460295,0.100573150797167,0.052158022808703,18.5,12.9,13.5,14.5,801.9,38.0,21.4,2024-09-26,0.107330322265625,811.0697937065414
21779,21779,2024-09-26 18:30:00,9860.0,0.0100707436813845,99.29753269845128,2406.602569550386,0.1097188545829913,2314.127072704565,0.112335205078125,7.400238392471246e-06,801.5,0.218,0.232,0.11,0.064,0.196379957667218,0.1016003968212722,0.0526907606331696,20.4,13.5,13.5,14.5,801.5,35.2,23.4,2024-09-26,0.112335205078125,811.0697937065414
21780,21780,2024-09-26 19:00:00,9922.0,0.0100392296431678,99.60923651951158,2412.0031264434315,0.1082112776182366,2325.291210887825,0.109649658203125,6.905699408632781e-06,801.3,0.22,0.234,0.11,0.064,0.1979242547621851,0.1034065664032285,0.0536274543084235,21.7,14.2,13.5,14.5,801.3,30.0,25.0,2024-09-26,0.109649658203125,811.0697937065414
21781,21781,2024-09-26 19:30:00,10234.0,0.0098850141125975,101.1632344283238,2475.934705301607,0.0914078528822876,2393.17963646145,0.094451904296875,6.403619901612072e-06,801.0,0.22,0.234,0.11,0.064,0.1979242547621851,0.1034065664032285,0.0536274543084235,22.6,15.1,13.5,14.5,801.0,27.2,25.4,2024-09-26,0.094451904296875,811.0697937065414
