,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
148,148,2023-07-04 03:00:00,18772.0,0.0072986867924372,137.0109484676316,2036.4470516019485,0.1816651363696384,1995.848575135985,0.155181884765625,3.766937269814479e-06,698.2,0.026,0.043,0.119,0.115,0.059319814904397,0.0080233804982339,0.0038912885889184,17.4,18.5,15.9,10.7,698.2,34.5,12.4,2023-07-04,0.155181884765625,844.4760091015922
149,149,2023-07-04 03:30:00,18598.0,0.0073327499955366,136.37448441699055,2013.8279836106003,0.19338884089782,1975.030066449156,0.164031982421875,3.637817771179007e-06,698.3,0.026,0.043,0.119,0.115,0.059319814904397,0.0080233804982339,0.0038912885889184,16.3,17.9,15.9,10.7,698.3,32.5,12.8,2023-07-04,0.164031982421875,844.4760091015922
150,150,2023-07-04 04:00:00,18160.0,0.007420652214944,134.75904422338414,1967.8227534993007,0.2196130439812476,1931.325492656512,0.184356689453125,3.499540617893142e-06,698.5,0.025,0.043,0.119,0.115,0.0589413626852193,0.0084561358683822,0.0041011721952141,15.5,17.4,15.7,10.7,698.5,30.5,13.2,2023-07-04,0.184356689453125,844.4760091015922
151,151,2023-07-04 04:30:00,18736.0,0.007305695402335,136.87950905814938,2034.064175880676,0.1828670595092962,1995.485918205,0.155364990234375,3.580141421503073e-06,698.7,0.025,0.043,0.119,0.115,0.0589413626852193,0.0084561358683822,0.0041011721952141,14.8,16.9,15.7,10.8,698.7,33.2,12.2,2023-07-04,0.155364990234375,844.4760091015922
152,152,2023-07-04 05:00:00,18520.0,0.0073481753072155,136.088206689632,2011.2732055024048,0.1947585969616886,1973.35975254166,0.164764404296875,3.557896525710688e-06,698.5,0.025,0.042,0.119,0.115,0.0586233622711784,0.0088197653568935,0.0042775301879018,14.0,16.3,15.5,10.8,698.5,33.2,12.1,2023-07-04,0.164764404296875,844.4760091015922
153,153,2023-07-04 05:30:00,18562.0,0.0073398572881382,136.24243098242192,2017.6843948894657,0.1913391791801425,1977.8349744426723,0.162811279296875,3.731111240482118e-06,698.5,0.025,0.042,0.118,0.115,0.0583988392156393,0.0090765046573468,0.0044020471181908,13.5,15.9,15.4,10.8,698.5,34.6,12.2,2023-07-04,0.162811279296875,844.4760091015922
154,154,2023-07-04 06:00:00,18844.0,0.0072847298730194,137.27344972717776,2034.9897672302195,0.1823992897767225,1992.0876764845889,0.156768798828125,3.988193749374176e-06,698.2,0.025,0.042,0.118,0.116,0.0584778635268816,0.0089861413477151,0.0043582214868744,13.3,15.5,15.3,10.8,698.2,36.3,12.5,2023-07-04,0.156768798828125,844.4760091015922
155,155,2023-07-04 06:30:00,18882.0,0.0072773959266595,137.41178988718545,2038.764972836635,0.1805032201084135,1997.1032123443647,0.154693603515625,3.863165801453613e-06,698.4,0.024,0.042,0.118,0.116,0.0580994113077038,0.0094188967178634,0.00456810509317,13.0,15.1,15.1,10.8,698.4,34.3,12.9,2023-07-04,0.154693603515625,844.4760091015922
156,156,2023-07-04 07:00:00,18698.0,0.0073131153274143,136.74063039199433,2016.6368713790823,0.191893809138702,1974.765410251944,0.164154052734375,3.9265293196593565e-06,698.2,0.024,0.041,0.118,0.116,0.057781410893663,0.0097825262063747,0.0047444630858577,12.7,14.8,14.9,10.8,698.2,37.1,11.9,2023-07-04,0.164154052734375,844.4760091015922
157,157,2023-07-04 07:30:00,18602.0,0.0073319615701813,136.38914912851388,2000.3388067284511,0.2007309157238122,1958.9153732558227,0.171234130859375,3.915945682679141e-06,697.8,0.024,0.041,0.118,0.116,0.057781410893663,0.0097825262063747,0.0047444630858577,12.4,14.6,14.8,10.9,697.8,37.0,11.9,2023-07-04,0.171234130859375,844.4760091015922
158,158,2023-07-04 08:00:00,18400.0,0.0073720978077448,135.64659966250537,1983.652188354644,0.2102028618305937,1938.6107837769937,0.180816650390625,4.3025660011351965e-06,698.0,0.024,0.041,0.118,0.116,0.057781410893663,0.0097825262063747,0.0047444630858577,12.1,14.3,14.7,10.9,698.0,40.4,12.0,2023-07-04,0.180816650390625,844.4760091015922
159,159,2023-07-04 08:30:00,18442.0,0.007363698377192,135.80132547217644,2004.773731510676,0.1982868559742981,1957.228914263391,0.172027587890625,4.498500774421569e-06,699.0,0.024,0.041,0.118,0.116,0.057781410893663,0.0097825262063747,0.0047444630858577,12.2,14.0,14.5,10.9,699.0,47.3,10.2,2023-07-04,0.172027587890625,844.4760091015922
160,160,2023-07-04 09:00:00,18368.0,0.0073785167012619,135.52859476877933,1982.282199137688,0.2110005147889651,1934.7950185932689,0.182647705078125,4.545144182474889e-06,698.1,0.024,0.042,0.118,0.116,0.0580994113077038,0.0094188967178634,0.00456810509317,12.1,13.8,14.4,10.9,698.1,48.4,10.0,2023-07-04,0.182647705078125,844.4760091015922
161,161,2023-07-04 09:30:00,18342.0,0.0073837444162876,135.4326400835485,1977.4131331837684,0.2138608089075524,1931.0939797328144,0.184478759765625,4.441845451055006e-06,697.9,0.024,0.042,0.118,0.116,0.0580994113077038,0.0094188967178634,0.00456810509317,11.7,13.6,14.3,11.0,697.9,47.3,10.0,2023-07-04,0.184478759765625,844.4760091015922
162,162,2023-07-04 10:00:00,18702.0,0.0073123332178642,136.75525584049777,2012.9753082361085,0.1938449450349314,1964.701298785165,0.168609619140625,4.550122395364625e-06,697.6,0.024,0.041,0.118,0.116,0.057781410893663,0.0097825262063747,0.0047444630858577,11.4,13.5,14.2,11.0,697.6,49.7,9.6,2023-07-04,0.168609619140625,844.4760091015922
163,163,2023-07-04 10:30:00,18438.0,0.0073644970862759,135.78659727675628,1979.1882606615447,0.2128134096655364,1932.742732876024,0.183685302734375,4.450164793110665e-06,697.3,0.024,0.041,0.117,0.116,0.0575568878381238,0.0100392655068279,0.0048689800161467,11.1,13.3,14.0,11.0,697.3,48.3,9.7,2023-07-04,0.183685302734375,844.4760091015922
164,164,2023-07-04 11:00:00,18874.0,0.007278938074574,137.38267721950973,2030.516231930268,0.1846707862010134,1983.6756426938864,0.160308837890625,4.372783032281776e-06,697.4,0.024,0.041,0.117,0.116,0.0575568878381238,0.0100392655068279,0.0048689800161467,10.7,13.1,13.9,11.0,697.4,45.4,10.4,2023-07-04,0.160308837890625,844.4760091015922
165,165,2023-07-04 11:30:00,18928.0,0.0072685475578697,137.5790681753587,2030.2325410994265,0.1848157474235465,1985.0122719750489,0.159759521484375,4.21867614127625e-06,697.1,0.024,0.041,0.117,0.116,0.0575568878381238,0.0100392655068279,0.0048689800161467,10.4,12.8,13.8,11.0,697.1,43.8,10.4,2023-07-04,0.159759521484375,844.4760091015922
166,166,2023-07-04 12:00:00,18726.0,0.0073076458242942,136.8429757057336,1996.1478937995623,0.203068322474471,1954.4498226635824,0.173309326171875,3.950914950918493e-06,697.1,0.024,0.041,0.117,0.116,0.0575568878381238,0.0100392655068279,0.0048689800161467,10.0,12.6,13.6,11.1,697.1,37.8,11.7,2023-07-04,0.173309326171875,844.4760091015922
167,167,2023-07-04 12:30:00,19058.0,0.0072437147297031,138.0507153186828,2036.519391696756,0.1816287664345539,1993.3764343728192,0.156219482421875,4.00799186932469e-06,697.0,0.024,0.041,0.117,0.116,0.0575568878381238,0.0100392655068279,0.0048689800161467,9.8,12.4,13.6,11.1,697.0,37.4,12.1,2023-07-04,0.156219482421875,844.4760091015922
168,168,2023-07-04 13:00:00,18582.0,0.0073359062423181,136.31580979475564,1991.3412664950984,0.2057830441128479,1946.4202476040416,0.177032470703125,4.273849500018056e-06,697.2,0.024,0.041,0.117,0.116,0.0575568878381238,0.0100392655068279,0.0048689800161467,9.9,12.2,13.4,11.1,697.2,38.9,12.5,2023-07-04,0.177032470703125,844.4760091015922
169,169,2023-07-04 13:30:00,18858.0,0.0072820253138495,137.3244333685743,2021.441414606413,0.1893628493025898,1976.768763237664,0.163299560546875,4.184967594735487e-06,697.3,0.024,0.041,0.116,0.116,0.0573323647825847,0.0102960048072812,0.0049934969464357,10.4,12.0,13.3,11.1,697.3,36.7,13.1,2023-07-04,0.163299560546875,844.4760091015922
170,170,2023-07-04 14:00:00,18948.0,0.0072647104950685,137.65173446055812,2021.338409844916,0.1894167664874077,1977.2105481816693,0.163116455078125,4.133007605816008e-06,697.6,0.024,0.041,0.116,0.116,0.0573323647825847,0.0102960048072812,0.0049934969464357,10.6,12.0,13.2,11.1,697.6,34.5,13.9,2023-07-04,0.163116455078125,844.4760091015922
171,171,2023-07-04 14:30:00,18668.0,0.0073189891593115,136.63088962602856,1997.6203647494456,0.202243966924811,1947.9927440075687,0.176300048828125,4.71783078538451e-06,697.6,0.025,0.041,0.116,0.116,0.0577108170017624,0.0098632494371329,0.0047836133401401,12.1,12.0,13.1,11.1,697.6,35.5,15.6,2023-07-04,0.176300048828125,844.4760091015922
172,172,2023-07-04 15:00:00,18642.0,0.0073240912785504,136.53570961473778,2026.289353921108,0.1868420623706646,1968.7580267617843,0.166778564453125,5.411507828350202e-06,697.8,0.025,0.041,0.116,0.115,0.0576317926905201,0.0099536127467646,0.0048274389714565,14.1,12.2,13.0,11.1,697.8,37.2,17.1,2023-07-04,0.166778564453125,844.4760091015922
173,173,2023-07-04 15:30:00,18824.0,0.0072885987616415,137.20058308913997,2041.527933240233,0.1791274580862793,1986.5324877738624,0.159088134765625,5.126692775331488e-06,697.7,0.025,0.041,0.116,0.115,0.0576317926905201,0.0099536127467646,0.0048274389714565,15.2,12.7,12.9,11.1,697.7,40.5,14.8,2023-07-04,0.159088134765625,844.4760091015922
174,174,2023-07-04 16:00:00,18736.0,0.007305695402335,136.87950905814938,2037.8512944330168,0.1809603756604893,1978.6852477957725,0.162445068359375,5.537351286870342e-06,697.8,0.026,0.041,0.115,0.115,0.0577857218541587,0.0097775966770695,0.0047420722954499,17.3,13.2,12.9,11.1,697.8,39.7,16.4,2023-07-04,0.162445068359375,844.4760091015922
175,175,2023-07-04 16:30:00,18962.0,0.0072620281639136,137.70257804413103,2069.4455456366304,0.1657667066762881,2009.8534072901105,0.149505615234375,5.490739342109918e-06,698.3,0.026,0.042,0.115,0.115,0.0581037222681996,0.0094139671885582,0.0045657143027621,19.3,13.8,12.9,11.1,698.3,38.2,16.9,2023-07-04,0.149505615234375,844.4760091015922
176,176,2023-07-04 17:00:00,18656.0,0.0073213426582177,136.586968631711,2038.421357545291,0.1806750174903819,1976.8684025396767,0.163238525390625,5.766036503373744e-06,698.0,0.027,0.041,0.115,0.115,0.0581641740733364,0.0093448413069212,0.0045321886891542,19.7,14.6,13.0,11.1,698.0,38.7,17.5,2023-07-04,0.163238525390625,844.4760091015922
177,177,2023-07-04 17:30:00,18900.0,0.007273929674533,137.4772708486752,2067.757459629894,0.1665476859709421,1998.3556822725968,0.154205322265625,6.4313781105654914e-06,697.7,0.027,0.041,0.114,0.115,0.0579396510177973,0.0096015806073745,0.0046567056194432,22.5,15.2,13.0,11.1,697.7,42.4,17.8,2023-07-04,0.154205322265625,844.4760091015922
178,178,2023-07-04 18:00:00,18842.0,0.0072851164846621,137.26616480400406,2043.137613341776,0.1783305422127098,1985.5397976688232,0.159515380859375,5.371970974432732e-06,697.5,0.028,0.042,0.114,0.115,0.0586361036510159,0.0088051957487149,0.0042704640204599,25.0,16.1,13.2,11.1,697.5,31.1,20.0,2023-07-04,0.159515380859375,844.4760091015922
179,179,2023-07-04 18:30:00,18942.0,0.0072658609757939,137.62993860348843,2063.788916342503,0.1683969517643368,2013.3474188778127,0.148162841796875,4.6395460422935945e-06,697.9,0.028,0.042,0.114,0.115,0.0586361036510159,0.0088051957487149,0.0042704640204599,25.9,17.1,13.3,11.1,697.9,34.7,15.7,2023-07-04,0.148162841796875,844.4760091015922
180,180,2023-07-04 19:00:00,18674.0,0.0073178132606574,136.65284482951682,2031.194798060881,0.1843244945584621,1986.3067793813923,0.159210205078125,4.184950752846959e-06,698.0,0.027,0.042,0.114,0.115,0.0582576514318382,0.0092379511188632,0.0044803476267555,23.7,17.9,13.5,11.1,698.0,31.3,15.7,2023-07-04,0.159210205078125,844.4760091015922
181,181,2023-07-04 19:30:00,18992.0,0.0072562903020017,137.81146541561773,2070.759227403268,0.165161249723305,2017.1932730337537,0.146636962890625,4.917536317489797e-06,697.8,0.027,0.042,0.114,0.114,0.0581786271205959,0.0093283144284949,0.0045241732580719,22.4,18.0,13.8,11.1,697.8,35.9,16.1,2023-07-04,0.146636962890625,844.4760091015922
183,183,2023-07-04 20:30:00,18664.0,0.0073197734067458,136.61625086350452,2031.0593285476373,0.1843935785186485,1974.396876132844,0.164337158203125,5.314558015322895e-06,697.9,0.027,0.043,0.114,0.114,0.0584966275346367,0.0089646849399836,0.0043478152653842,25.8,18.6,14.1,11.0,697.9,42.5,14.6,2023-07-04,0.164337158203125,844.4760091015922
184,184,2023-07-04 21:00:00,18466.0,0.0073589115738408,135.88966112254457,2027.1189732748303,0.1864139629050678,1967.3293036386444,0.167449951171875,5.628016124834729e-06,697.7,0.027,0.043,0.114,0.114,0.0584966275346367,0.0089646849399836,0.0043478152653842,24.8,18.9,14.3,11.1,697.7,38.0,17.4,2023-07-04,0.167449951171875,844.4760091015922
185,185,2023-07-04 21:30:00,18812.0,0.0072909230557516,137.15684452479942,2051.1171617233776,0.174429179579741,1991.8273420022235,0.156890869140625,5.512323288835525e-06,697.5,0.027,0.043,0.114,0.114,0.0584966275346367,0.0089646849399836,0.0043478152653842,24.2,19.0,14.5,11.0,697.5,40.0,16.2,2023-07-04,0.156890869140625,844.4760091015922
186,186,2023-07-04 22:00:00,18722.0,0.0073084264305907,136.82835963352042,2025.8668999196088,0.1870604226896493,1979.414738696492,0.162139892578125,4.34585633328153e-06,697.3,0.026,0.043,0.114,0.114,0.058118175315459,0.0093974403101319,0.0045576988716798,24.2,19.0,14.6,11.1,697.3,27.0,18.8,2023-07-04,0.162139892578125,844.4760091015922
187,187,2023-07-04 22:30:00,18630.0,0.0073264497043976,136.49175799292792,2015.0792081368504,0.1927214647839978,1965.39194796812,0.168304443359375,4.681684223446389e-06,697.0,0.026,0.042,0.114,0.114,0.0578001749014182,0.0097610697986432,0.0047340568643675,23.7,19.0,14.8,11.0,697.0,31.8,17.3,2023-07-04,0.168304443359375,844.4760091015922
188,188,2023-07-04 23:00:00,18714.0,0.0073099883939406,136.79912280420515,2030.708488192319,0.1845726087865977,1972.38051268699,0.165191650390625,5.476365678910678e-06,697.0,0.026,0.042,0.114,0.114,0.0578001749014182,0.0097610697986432,0.0047340568643675,22.7,19.0,14.9,11.1,697.0,38.1,16.9,2023-07-04,0.165191650390625,844.4760091015922
189,189,2023-07-04 23:30:00,18656.0,0.0073213426582177,136.586968631711,2032.4894267015115,0.183665541236526,1969.131736515296,0.166656494140625,5.958415768974002e-06,697.2,0.025,0.042,0.114,0.114,0.0574217226822404,0.0101938251687915,0.0049439404706631,21.3,18.8,15.0,11.0,697.2,46.5,15.0,2023-07-04,0.166656494140625,844.4760091015922
190,190,2023-07-05 00:00:00,18774.0,0.0072982980164073,137.01824696003084,2029.398417994269,0.1852426060443701,1971.1878264678887,0.165740966796875,5.4686514531026e-06,697.0,0.025,0.042,0.114,0.114,0.0574217226822404,0.0101938251687915,0.0049439404706631,20.5,18.6,15.1,11.1,697.0,41.4,15.5,2023-07-05,0.165740966796875,850.5049599571668
191,191,2023-07-05 00:30:00,18632.0,0.0073260564752046,136.49908424601244,2009.794653732711,0.1955557107845007,1954.8551825494023,0.173126220703125,5.204465392566243e-06,696.9,0.025,0.042,0.114,0.114,0.0574217226822404,0.0101938251687915,0.0049439404706631,19.7,18.3,15.1,11.0,696.9,39.4,15.5,2023-07-05,0.173126220703125,850.5049599571668
192,192,2023-07-05 01:00:00,18730.0,0.0073068654680717,136.8575902169843,2015.7026570079104,0.1923897780362986,1963.7075569867848,0.169097900390625,4.903338173688674e-06,696.8,0.024,0.042,0.114,0.114,0.0570432704630627,0.0106265805389398,0.0051538240769588,18.7,18.0,15.1,11.0,696.8,38.5,14.9,2023-07-05,0.169097900390625,850.5049599571668
193,193,2023-07-05 01:30:00,18788.0,0.0072955783226231,137.0693255254435,2017.177193434111,0.1916075291660358,1966.9232989865857,0.167633056640625,4.731387723322271e-06,696.6,0.024,0.042,0.114,0.114,0.0570432704630627,0.0106265805389398,0.0051538240769588,17.7,17.6,15.1,11.1,696.6,36.7,15.1,2023-07-05,0.167633056640625,850.5049599571668
194,194,2023-07-05 02:00:00,18818.0,0.0072897606307891,137.17871555019022,2031.3302336213849,0.1842554528176671,1982.3376109846413,0.160858154296875,4.576772314372188e-06,696.8,0.024,0.041,0.114,0.114,0.0567252700490219,0.0109902100274511,0.0053301820696465,16.8,17.2,15.1,11.1,696.8,36.6,14.6,2023-07-05,0.160858154296875,850.5049599571668
195,195,2023-07-05 02:30:00,18462.0,0.0073597087261557,135.87494250228775,1988.645211190975,0.2073218641890606,1943.4206943338504,0.178497314453125,4.30936572483493e-06,696.7,0.023,0.041,0.114,0.114,0.0563468178298441,0.0114229653975994,0.0055400656759421,16.1,16.8,15.1,11.1,696.7,35.1,14.3,2023-07-05,0.178497314453125,850.5049599571668
196,196,2023-07-05 03:00:00,18760.0,0.0073010207540571,136.96714934611146,2033.2228803092764,0.1832932257694959,1987.3276490117205,0.158782958984375,4.276656097036306e-06,697.7,0.023,0.041,0.114,0.114,0.0563468178298441,0.0114229653975994,0.0055400656759421,15.4,16.4,15.0,11.1,697.7,34.2,14.6,2023-07-05,0.158782958984375,850.5049599571668
197,197,2023-07-05 03:30:00,18888.0,0.0072762399587503,137.43362034087585,2034.7434083438145,0.1825236810793228,1991.7259481885744,0.156890869140625,3.999644796659658e-06,697.2,0.023,0.041,0.114,0.114,0.0563468178298441,0.0114229653975994,0.0055400656759421,14.8,16.0,15.0,11.1,697.2,33.8,13.7,2023-07-05,0.156890869140625,850.5049599571668
198,198,2023-07-05 04:00:00,18856.0,0.0072824114950241,137.31715115017496,2034.521296411996,0.1826358992679546,1989.799224381519,0.157745361328125,4.162161231821398e-06,697.3,0.023,0.041,0.114,0.114,0.0563468178298441,0.0114229653975994,0.0055400656759421,14.3,15.7,14.9,11.1,697.3,36.5,13.1,2023-07-05,0.157745361328125,850.5049599571668
199,199,2023-07-05 04:30:00,18688.0,0.0073150716997581,136.7040599250805,2021.216940861667,0.1894803679080895,1976.3813834114112,0.163482666015625,4.201052023155096e-06,697.6,0.023,0.041,0.114,0.114,0.0563468178298441,0.0114229653975994,0.0055400656759421,13.8,15.4,14.8,11.1,697.6,37.3,12.9,2023-07-05,0.163482666015625,850.5049599571668
200,200,2023-07-05 05:00:00,18506.0,0.0073509542709363,136.0367597379473,1987.6119542006747,0.2079147218099223,1944.9984870029173,0.177703857421875,4.057269384594496e-06,697.4,0.023,0.04,0.114,0.114,0.0560288174158033,0.0117865948861108,0.0057164236686298,13.4,15.0,14.7,11.1,697.4,36.7,12.6,2023-07-05,0.177703857421875,850.5049599571668
201,201,2023-07-05 05:30:00,18724.0,0.0073080360961748,136.8356678647786,2010.6864653858188,0.195074532997869,1967.9104977111544,0.167205810546875,4.025323054336858e-06,697.4,0.023,0.04,0.114,0.114,0.0560288174158033,0.0117865948861108,0.0057164236686298,13.0,14.8,14.6,11.1,697.4,35.3,13.1,2023-07-05,0.167205810546875,850.5049599571668
202,202,2023-07-05 06:00:00,19328.0,0.0071929417206054,139.02517757586213,2077.755547861113,0.1619703376000851,2028.8969378549352,0.142120361328125,4.4595122468126985e-06,697.1,0.023,0.04,0.114,0.114,0.0560288174158033,0.0117865948861108,0.0057164236686298,12.6,14.5,14.5,11.1,697.1,42.4,11.8,2023-07-05,0.142120361328125,850.5049599571668
203,203,2023-07-05 06:30:00,18630.0,0.0073264497043976,136.49175799292792,2010.3751761304347,0.1952423558922963,1963.6414108864133,0.169097900390625,4.407322499482405e-06,697.4,0.022,0.04,0.114,0.114,0.0556503651966255,0.0122193502562591,0.0059263072749255,12.2,14.2,14.4,11.1,697.4,44.9,10.7,2023-07-05,0.169097900390625,850.5049599571668
204,204,2023-07-05 07:00:00,19002.0,0.0072543807016365,137.84774209249855,2048.671862486335,0.175616127559428,1998.482731307004,0.154144287109375,4.6506699338100365e-06,697.1,0.022,0.04,0.114,0.114,0.0556503651966255,0.0122193502562591,0.0059263072749255,11.8,14.0,14.3,11.2,697.1,48.9,10.2,2023-07-05,0.154144287109375,850.5049599571668
205,205,2023-07-05 07:30:00,18954.0,0.0072635605606734,137.6735268670052,2048.9861175708743,0.1754631654248403,1996.3382284079823,0.154998779296875,4.883746133546844e-06,697.3,0.022,0.04,0.114,0.114,0.0556503651966255,0.0122193502562591,0.0059263072749255,11.4,13.6,14.2,11.2,697.3,56.5,8.7,2023-07-05,0.154998779296875,850.5049599571668
206,206,2023-07-05 08:00:00,18816.0,0.0072901480439975,137.17142559585798,2039.230615071586,0.1802706610635641,1985.135010269556,0.159698486328125,5.046359336339631e-06,697.4,0.022,0.04,0.114,0.114,0.0556503651966255,0.0122193502562591,0.0059263072749255,10.9,13.4,14.0,11.2,697.4,59.9,8.3,2023-07-05,0.159698486328125,850.5049599571668
207,207,2023-07-05 08:30:00,18590.0,0.0073343276095814,136.3451502621197,2018.2768320484672,0.1910261996155136,1964.1483882327373,0.168853759765625,5.103375056515349e-06,697.6,0.022,0.04,0.114,0.114,0.0556503651966255,0.0122193502562591,0.0059263072749255,10.4,13.2,13.9,11.2,697.6,64.2,7.4,2023-07-05,0.168853759765625,850.5049599571668
208,208,2023-07-05 09:00:00,18646.0,0.0073233056425837,136.55035701161677,2016.1505976486,0.192151811894338,1961.139424311968,0.170257568359375,5.194558936151338e-06,697.5,0.022,0.04,0.113,0.114,0.0554258421410864,0.0124760895567123,0.0060508242052145,10.1,12.8,13.8,11.2,697.5,66.2,7.2,2023-07-05,0.170257568359375,850.5049599571668
209,209,2023-07-05 09:30:00,18732.0,0.0073064753836966,136.864896887405,2028.3358130720555,0.1857877675370735,1973.5022273711336,0.164703369140625,5.145354072348484e-06,697.6,0.021,0.04,0.113,0.114,0.0550473899219087,0.0129088449268606,0.0062607078115101,9.7,12.5,13.7,11.2,697.6,66.0,7.1,2023-07-05,0.164703369140625,850.5049599571668
210,210,2023-07-05 10:00:00,18792.0,0.0072948018255401,137.08391590555036,2031.9306773733952,0.1839496608363424,1976.9437601543643,0.163238525390625,5.150759800659998e-06,697.4,0.022,0.039,0.113,0.114,0.0551078417270455,0.0128397190452236,0.0062271821979022,9.3,12.3,13.6,11.2,697.4,66.5,7.0,2023-07-05,0.163238525390625,850.5049599571668
211,211,2023-07-05 10:30:00,19016.0,0.007251709792149,137.8985134075056,2055.4115279029047,0.1723628136823339,1999.053417721787,0.153900146484375,5.220814500530686e-06,697.3,0.021,0.039,0.113,0.114,0.0547293895078678,0.013272474415372,0.0064370658041978,8.9,12.1,13.4,11.2,697.3,64.0,7.8,2023-07-05,0.153900146484375,850.5049599571668
212,212,2023-07-05 11:00:00,18752.0,0.0073025779729623,136.93794214898952,2026.7375415624224,0.1866106708273455,1973.1814793511453,0.164825439453125,5.026293527570455e-06,697.3,0.022,0.039,0.113,0.114,0.0551078417270455,0.0128397190452236,0.0062271821979022,8.8,11.8,13.3,11.2,697.3,58.9,8.5,2023-07-05,0.164825439453125,850.5049599571668
213,213,2023-07-05 11:30:00,18354.0,0.0073813302444342,135.47693530634652,1981.7980091539696,0.2112831710610944,1931.301880973279,0.184356689453125,4.8418814999359546e-06,697.3,0.022,0.039,0.113,0.114,0.0551078417270455,0.0128397190452236,0.0062271821979022,8.6,11.6,13.2,11.2,697.3,54.6,9.1,2023-07-05,0.184356689453125,850.5049599571668
214,214,2023-07-05 12:00:00,18882.0,0.0072773959266595,137.41178988718545,2031.858596688368,0.1839863440472525,1983.072640777074,0.160552978515625,4.555776774939076e-06,697.3,0.021,0.039,0.113,0.114,0.0547293895078678,0.013272474415372,0.0064370658041978,8.4,11.4,13.1,11.2,697.3,47.6,10.3,2023-07-05,0.160552978515625,850.5049599571668
215,215,2023-07-05 12:30:00,18782.0,0.007296743533319,137.04743704279915,2029.454994482342,0.1852136232496113,1981.5479253232784,0.161224365234375,4.477146053610257e-06,697.4,0.022,0.039,0.112,0.114,0.0548833186715064,0.0130964583456769,0.0063516991281912,8.2,11.2,13.0,11.2,697.4,45.9,10.6,2023-07-05,0.161224365234375,850.5049599571668
216,216,2023-07-05 13:00:00,18830.0,0.0072874374478659,137.22244714331543,2032.159474688844,0.1838332681774831,1985.1667109749085,0.159698486328125,4.383694126351249e-06,697.3,0.022,0.039,0.112,0.114,0.0548833186715064,0.0130964583456769,0.0063516991281912,8.1,11.0,12.8,11.3,697.3,44.1,10.9,2023-07-05,0.159698486328125,850.5049599571668
217,217,2023-07-05 13:30:00,18892.0,0.0072754696194374,137.44817205041323,2040.176879137752,0.179798939443254,1993.153200149472,0.156341552734375,4.369001189110927e-06,697.4,0.021,0.039,0.112,0.114,0.0545048664523287,0.0135292137158252,0.0065615827344868,8.2,10.9,12.7,11.2,697.4,41.8,11.7,2023-07-05,0.156341552734375,850.5049599571668
218,218,2023-07-05 14:00:00,19096.0,0.0072365038416944,138.1882773609976,2061.40940831467,0.16951476566791,2012.305911064847,0.148590087890625,4.518816041561412e-06,697.5,0.022,0.039,0.112,0.114,0.0548833186715064,0.0130964583456769,0.0063516991281912,8.6,10.8,12.6,11.2,697.5,38.9,13.4,2023-07-05,0.148590087890625,850.5049599571668
219,219,2023-07-05 14:30:00,18724.0,0.0073080360961748,136.8356678647786,2035.9563495204163,0.1819120270633578,1975.9792977623144,0.163604736328125,5.620940183565421e-06,697.7,0.023,0.039,0.112,0.114,0.0552617708906841,0.0126637029755286,0.0061418155218956,10.4,10.8,12.5,11.2,697.7,43.6,15.1,2023-07-05,0.163604736328125,850.5049599571668
220,220,2023-07-05 15:00:00,18560.0,0.0073402527439337,136.23509092741122,2013.3026088860613,0.193669743373876,1953.070525439438,0.173919677734375,5.71105312474208e-06,697.7,0.023,0.039,0.112,0.114,0.0552617708906841,0.0126637029755286,0.0061418155218956,12.6,11.0,12.4,11.2,697.7,42.2,15.9,2023-07-05,0.173919677734375,850.5049599571668
221,221,2023-07-05 15:30:00,18832.0,0.0072870504666136,137.22973438726754,2045.0207994020684,0.1774024767852985,1990.271683093966,0.157501220703125,5.094141331740229e-06,697.9,0.024,0.039,0.111,0.114,0.0554157000543227,0.0124876869058335,0.0060564488458889,14.9,11.6,12.3,11.2,697.9,38.1,15.7,2023-07-05,0.157501220703125,850.5049599571668
222,222,2023-07-05 16:00:00,18774.0,0.0072982980164073,137.01824696003084,2040.2020271300464,0.1797864189510175,1985.5865050190405,0.159515380859375,5.093701810798337e-06,698.0,0.025,0.039,0.111,0.114,0.0557941522735004,0.0120549315356852,0.0058465652395933,17.4,12.3,12.3,11.2,698.0,36.3,16.5,2023-07-05,0.159515380859375,850.5049599571668
223,223,2023-07-05 16:30:00,18872.0,0.0072793237647623,137.37539808859518,2048.2390357353383,0.1758270087642011,1994.4991080792968,0.155792236328125,4.98964297076376e-06,697.9,0.025,0.04,0.11,0.114,0.0558876296320021,0.0119480413476272,0.0057947241771946,20.0,13.2,12.3,11.2,697.9,34.3,17.1,2023-07-05,0.155792236328125,850.5049599571668
