,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS,Bare
324,324,2023-07-07 19:00:00,11152.0,0.0094694252384821,105.60303025955268,2208.1502023605867,0.1866493754342505,2154.371239246214,0.164337158203125,4.622725676047801e-06,781.3,0.08,0.11,0.123,0.081,0.0975837799461411,0.0337064393484227,0.0180525513962896,32.1,23.5,17.0,15.5,781.3,19.2,25.8,2023-07-07,0.164337158203125,864.9876196415206
325,325,2023-07-07 19:30:00,11184.0,0.0094558684309029,105.75443253121828,2212.791104760545,0.1845930111751906,2157.4104571378075,0.163238525390625,4.753696938735594e-06,781.1,0.079,0.11,0.123,0.081,0.097117969566976,0.0342580314368863,0.0183479740134295,30.6,23.9,17.3,15.5,781.1,19.2,26.3,2023-07-07,0.163238525390625,864.9876196415206
326,326,2023-07-07 20:00:00,10816.0,0.0096153846153846,104.0,2136.100928016056,0.2214492259408292,2082.348297221484,0.192474365234375,4.780271821561214e-06,780.7,0.077,0.11,0.124,0.08,0.0963361935912086,0.0351837760369898,0.0188437858611436,28.9,23.8,17.6,15.4,780.7,19.2,26.4,2023-07-07,0.192474365234375,864.9876196415206
327,327,2023-07-07 20:30:00,10992.0,0.0095380949214564,104.84273937664923,2175.287741728142,0.2018236740331194,2117.773422065143,0.178070068359375,5.029244312267527e-06,780.8,0.077,0.11,0.124,0.08,0.0963361935912086,0.0351837760369898,0.0188437858611436,27.7,23.5,17.9,15.4,780.8,20.2,26.4,2023-07-07,0.178070068359375,864.9876196415206
328,328,2023-07-07 21:00:00,11256.0,0.0094255772635926,106.09429767899876,2207.496808357867,0.1869405523078382,2155.05912650612,0.164093017578125,4.50599322541145e-06,780.2,0.076,0.11,0.124,0.08,0.0958703832120436,0.0357353681254534,0.0191392084782834,27.0,23.3,18.2,15.4,780.2,17.7,26.8,2023-07-07,0.164093017578125,864.9876196415206
329,329,2023-07-07 21:30:00,11268.0,0.0094205569824036,106.1508360777248,2216.505340984065,0.1829620033216927,2160.9952690242144,0.161956787109375,4.756902110280708e-06,780.3,0.076,0.109,0.125,0.08,0.0957089876911258,0.0359264855767461,0.0192415674838291,26.8,23.2,18.5,15.4,780.3,19.0,26.5,2023-07-07,0.161956787109375,864.9876196415206
330,330,2023-07-07 22:00:00,11010.0,0.0095302949243049,104.9285471165974,2154.9046687386567,0.2118113847053346,2105.377489190534,0.183013916015625,4.35632087994128e-06,779.9,0.076,0.109,0.125,0.08,0.0957089876911258,0.0359264855767461,0.0192415674838291,26.4,23.1,18.7,15.4,779.9,17.4,26.5,2023-07-07,0.183013916015625,864.9876196415206
331,331,2023-07-07 22:30:00,11376.0,0.0093757325077168,106.65833300778706,2227.457936641125,0.1782272746847973,2172.201347253629,0.158050537109375,4.710751952788635e-06,779.7,0.075,0.109,0.125,0.081,0.0952675454902247,0.0364492219442085,0.0195215355054518,25.7,23.0,18.8,15.3,779.7,18.3,27.0,2023-07-07,0.158050537109375,864.9876196415206
332,332,2023-07-07 23:00:00,11292.0,0.0094105404383884,106.26382263028184,2200.651632259856,0.1900159885013696,2143.223993844751,0.168426513671875,4.96203284639946e-06,779.4,0.075,0.109,0.125,0.081,0.0952675454902247,0.0364492219442085,0.0195215355054518,25.2,22.7,19.0,15.4,779.4,19.6,26.7,2023-07-07,0.168426513671875,864.9876196415206
333,333,2023-07-07 23:30:00,11054.0,0.0095113085350466,105.13800454640558,2151.57936890747,0.2134853372618064,2094.999832592595,0.187225341796875,5.001285320961405e-06,779.2,0.074,0.108,0.125,0.081,0.0944661266293152,0.0373982267817897,0.0200298051102199,24.7,22.6,19.1,15.4,779.2,20.2,26.3,2023-07-07,0.187225341796875,864.9876196415206
430,430,2023-07-10 00:00:00,11120.0,0.009483040522636,105.45141061171256,2222.3859099081906,0.1804061271129661,2158.7925902041547,0.162750244140625,5.4551515228329095e-06,782.9,0.078,0.109,0.123,0.077,0.0962190779930109,0.0353224591584723,0.0189180620002659,23.8,22.6,19.5,15.6,782.9,26.7,22.9,2023-07-10,0.162750244140625,864.3784103604567
431,431,2023-07-10 00:30:00,11454.0,0.0093437543160125,107.02336193560733,2302.336078893091,0.1485877177294682,2234.345168862966,0.137908935546875,5.635167493501134e-06,782.9,0.077,0.108,0.123,0.077,0.0954176591321015,0.0362714639960535,0.019426331605034,23.3,22.3,19.5,15.6,782.9,31.5,20.6,2023-07-10,0.137908935546875,864.3784103604567
432,432,2023-07-10 01:00:00,11256.0,0.0094255772635926,106.09429767899876,2253.8089459018684,0.1672743378912538,2197.3197093637978,0.149566650390625,4.760786372912988e-06,783.0,0.077,0.108,0.123,0.077,0.0954176591321015,0.0362714639960535,0.019426331605034,22.6,22.0,19.5,15.6,783.0,26.0,21.0,2023-07-10,0.149566650390625,864.3784103604567
433,433,2023-07-10 01:30:00,11286.0,0.0094130415787484,106.23558725775464,2268.28676136583,0.1615063178400714,2204.7801648849054,0.147125244140625,5.3340831966414105e-06,783.1,0.077,0.108,0.123,0.077,0.0954176591321015,0.0362714639960535,0.019426331605034,22.0,21.7,19.5,15.6,783.1,31.8,19.5,2023-07-10,0.147125244140625,864.3784103604567
434,434,2023-07-10 02:00:00,11004.0,0.0095328927967599,104.89995233554684,2222.379379318146,0.1804089477302423,2155.380211868794,0.163970947265625,5.756410475998547e-06,783.2,0.076,0.107,0.123,0.077,0.094616240271192,0.0372204688336347,0.019934601209802,21.4,21.4,19.5,15.7,783.2,39.1,17.3,2023-07-10,0.163970947265625,864.3784103604567
435,435,2023-07-10 02:30:00,11000.0,0.0095346258924559,104.88088481701516,2222.111307652673,0.1805247640696194,2159.306221310677,0.162567138671875,5.386253894898928e-06,783.5,0.076,0.107,0.123,0.077,0.094616240271192,0.0372204688336347,0.019934601209802,20.8,21.1,19.5,15.7,783.5,39.8,15.9,2023-07-10,0.162567138671875,864.3784103604567
436,436,2023-07-10 03:00:00,11092.0,0.009495002196669,105.31856436545269,2237.5322649322425,0.1739683062242144,2174.780900054836,0.157135009765625,5.3433534960476535e-06,783.6,0.076,0.107,0.123,0.077,0.094616240271192,0.0372204688336347,0.019934601209802,20.2,20.8,19.5,15.7,783.6,41.7,15.0,2023-07-10,0.157135009765625,864.3784103604567
437,437,2023-07-10 03:30:00,11042.0,0.0095164753847903,105.08092119885512,2228.475009278821,0.1777931768499969,2163.4689378435764,0.161102294921875,5.564286672355031e-06,783.9,0.075,0.106,0.124,0.077,0.0939890343711092,0.0379631783733909,0.0203323828324875,19.5,20.4,19.4,15.7,783.9,45.6,14.2,2023-07-10,0.161102294921875,864.3784103604567
438,438,2023-07-10 04:00:00,11176.0,0.0094592521735164,105.71660229122008,2263.587536776487,0.1633598085037722,2196.107707246432,0.149993896484375,5.690187547065416e-06,784.3,0.075,0.106,0.123,0.077,0.0938148214102826,0.0381694736712158,0.0204428708145701,18.9,20.1,19.4,15.8,784.3,49.9,13.1,2023-07-10,0.149993896484375,864.3784103604567
439,439,2023-07-10 04:30:00,10848.0,0.0096011921580321,104.15373253033228,2196.881273144002,0.1917296653195659,2134.7601165480564,0.171539306640625,5.38885741726339e-06,784.5,0.074,0.106,0.123,0.077,0.0933490110311175,0.0387210657596794,0.0207382934317099,18.3,19.7,19.3,15.8,784.5,50.6,12.0,2023-07-10,0.171539306640625,864.3784103604567
440,440,2023-07-10 05:00:00,10810.0,0.0096180527145754,103.97114984456024,2188.334127596046,0.1956673981703125,2125.236695298316,0.175201416015625,5.498074501826089e-06,784.5,0.074,0.105,0.123,0.077,0.0930134025493731,0.039118478508797,0.0209511404193382,17.7,19.4,19.2,15.8,784.5,53.6,11.4,2023-07-10,0.175201416015625,864.3784103604567
441,441,2023-07-10 05:30:00,11282.0,0.0094147101140054,106.21675950620975,2287.222594980542,0.1542136097239375,2219.646364445817,0.142425537109375,5.637887623064768e-06,784.6,0.074,0.105,0.123,0.077,0.0930134025493731,0.039118478508797,0.0209511404193382,17.2,19.0,19.1,15.8,784.6,57.8,10.6,2023-07-10,0.142425537109375,864.3784103604567
442,442,2023-07-10 06:00:00,11004.0,0.0095328927967599,104.89995233554684,2240.8917375046003,0.1725680238957629,2180.0343060092664,0.155364990234375,5.169595125311839e-06,784.5,0.074,0.105,0.123,0.077,0.0930134025493731,0.039118478508797,0.0209511404193382,16.8,18.7,19.0,15.9,784.5,55.4,9.9,2023-07-10,0.155364990234375,864.3784103604567
443,443,2023-07-10 06:30:00,10758.0,0.009641269661416,103.72077901751412,2183.127643595445,0.1981027776235655,2123.1560368428795,0.175994873046875,5.230822845616857e-06,784.5,0.073,0.104,0.122,0.077,0.092037770727637,0.0402737786442031,0.0215698980061889,16.3,18.4,18.9,15.9,784.5,57.5,9.5,2023-07-10,0.175994873046875,864.3784103604567
444,444,2023-07-10 07:00:00,10918.0,0.0095703639764766,104.4892338951722,2215.3715288413387,0.1834585064760122,2153.16535112141,0.164764404296875,5.350105849849299e-06,784.4,0.073,0.104,0.122,0.077,0.092037770727637,0.0402737786442031,0.0215698980061889,15.9,18.1,18.8,15.9,784.4,61.5,8.8,2023-07-10,0.164764404296875,864.3784103604567
445,445,2023-07-10 07:30:00,11052.0,0.0095121690922558,105.1284928076114,2239.9317316663573,0.1729671648292488,2178.00608299107,0.156036376953125,5.265234476249527e-06,784.3,0.073,0.103,0.122,0.077,0.0917021622458926,0.0406711913933207,0.0217827449938171,15.5,17.8,18.6,15.9,784.3,61.7,8.5,2023-07-10,0.156036376953125,864.3784103604567
446,446,2023-07-10 08:00:00,11202.0,0.0094482682675067,105.83950113261116,2264.694616683027,0.1629215484265883,2205.449871557756,0.146942138671875,4.974608236968571e-06,784.3,0.073,0.103,0.122,0.077,0.0917021622458926,0.0406711913933207,0.0217827449938171,15.1,17.5,18.5,15.9,784.3,60.2,8.0,2023-07-10,0.146942138671875,864.3784103604567
447,447,2023-07-10 08:30:00,11244.0,0.009430605579375,106.03772913449252,2274.555421785736,0.1590611948045552,2212.108269055475,0.144805908203125,5.22772221613673e-06,784.2,0.073,0.103,0.122,0.078,0.0917265304241565,0.0406423356723196,0.0217672903983,14.8,17.3,18.4,16.0,784.2,64.5,7.7,2023-07-10,0.144805908203125,864.3784103604567
448,448,2023-07-10 09:00:00,11048.0,0.0095138909076545,105.1094667477673,2231.617685889034,0.1764577392016821,2174.0509454676176,0.157379150390625,4.9035223887794135e-06,784.1,0.072,0.103,0.122,0.077,0.0912363518667276,0.0412227834817843,0.0220781676109569,14.5,17.0,18.2,16.0,784.1,60.5,7.7,2023-07-10,0.157379150390625,864.3784103604567
449,449,2023-07-10 09:30:00,11112.0,0.0094864535299528,105.41347162483552,2246.2777999240325,0.1703434412736625,2190.335059271295,0.151885986328125,4.729763486957372e-06,784.2,0.072,0.103,0.122,0.077,0.0912363518667276,0.0412227834817843,0.0220781676109569,14.2,16.7,18.1,16.0,784.2,59.5,7.4,2023-07-10,0.151885986328125,864.3784103604567
450,450,2023-07-10 10:00:00,11172.0,0.0094609454076074,105.69768209379048,2266.3882903603744,0.1622529858560401,2203.765243756612,0.147491455078125,5.262293937629131e-06,784.3,0.072,0.102,0.121,0.077,0.0907265304241565,0.0418264915287268,0.0224015025806678,13.9,16.5,17.9,16.0,784.3,67.5,7.1,2023-07-10,0.147491455078125,864.3784103604567
451,451,2023-07-10 10:30:00,10798.0,0.0096233955828967,103.91342550411858,2189.329573438318,0.1952049611868074,2129.9907896602126,0.173370361328125,5.159019332832495e-06,784.3,0.072,0.102,0.121,0.077,0.0907265304241565,0.0418264915287268,0.0224015025806678,13.6,16.3,17.8,16.0,784.3,64.9,7.4,2023-07-10,0.173370361328125,864.3784103604567
452,452,2023-07-10 11:00:00,11168.0,0.0094626395513058,105.67875850898324,2258.426463228628,0.1654160744281155,2192.4255598049,0.151214599609375,5.57482531995309e-06,784.3,0.072,0.102,0.121,0.077,0.0907265304241565,0.0418264915287268,0.0224015025806678,13.5,16.0,17.7,16.0,784.3,67.9,7.9,2023-07-10,0.151214599609375,864.3784103604567
453,453,2023-07-10 11:30:00,11306.0,0.0094047121889402,106.3296760081587,2286.1349748030498,0.1546250177513882,2221.1327350306155,0.141937255859375,5.41951033356148e-06,784.4,0.072,0.102,0.121,0.077,0.0907265304241565,0.0418264915287268,0.0224015025806678,13.4,15.8,17.5,16.0,784.4,67.3,7.6,2023-07-10,0.141937255859375,864.3784103604567
454,454,2023-07-10 12:00:00,10916.0,0.0095712406644257,104.47966309287182,2216.806544651711,0.1828303074556029,2156.40380850574,0.163604736328125,5.187197237717066e-06,784.5,0.071,0.102,0.12,0.077,0.0900865070841649,0.0425843789150153,0.0228074131798902,13.3,15.7,17.4,16.0,784.5,64.0,7.7,2023-07-10,0.163604736328125,864.3784103604567
455,455,2023-07-10 12:30:00,11238.0,0.00943312275694,106.00943354249186,2292.450664079951,0.1522484090929147,2218.472568478094,0.142791748046875,6.175261091046661e-06,784.8,0.071,0.101,0.12,0.077,0.0897508986024205,0.0429817916641329,0.0230202601675185,13.2,15.5,17.2,16.0,784.8,73.3,8.3,2023-07-10,0.142791748046875,864.3784103604567
456,456,2023-07-10 13:00:00,10690.0,0.009671885519598,103.39245620450264,2185.026869676516,0.1972111348117823,2113.366900742464,0.179779052734375,6.279252605288256e-06,785.0,0.071,0.101,0.12,0.077,0.0897508986024205,0.0429817916641329,0.0230202601675185,13.2,15.4,17.1,16.0,785.0,75.5,8.1,2023-07-10,0.179779052734375,864.3784103604567
457,457,2023-07-10 13:30:00,10872.0,0.0095905889608072,104.2688831818966,2228.9206615709154,0.1776032621426746,2150.912384781157,0.165618896484375,6.71620903087523e-06,785.1,0.071,0.102,0.121,0.077,0.0902607200449915,0.0423780836171904,0.0226969251978076,13.3,15.3,17.0,16.0,785.1,74.3,9.4,2023-07-10,0.165618896484375,864.3784103604567
458,458,2023-07-10 14:00:00,11198.0,0.0094499556089377,105.82060290888538,2308.677178007544,0.1462767355300138,2223.410177109044,0.141265869140625,7.101786937084711e-06,785.2,0.072,0.102,0.12,0.077,0.0905523174633299,0.0420327868265517,0.0225119905627504,13.6,15.2,16.9,16.0,785.2,58.2,14.2,2023-07-10,0.141265869140625,864.3784103604567
459,459,2023-07-10 14:30:00,10850.0,0.0096003072147463,104.1633332799983,2228.585782753022,0.1777459539927118,2165.3167084299807,0.160430908203125,5.410984545306064e-06,785.9,0.072,0.101,0.121,0.077,0.0903909219424121,0.0422239042778444,0.022614349568296,15.1,15.3,16.7,16.0,785.9,38.1,16.7,2023-07-10,0.160430908203125,864.3784103604567
460,460,2023-07-10 15:00:00,10844.0,0.0096029627790076,104.1345283755585,2241.1763315052704,0.172449852398736,2169.8437628523457,0.158843994140625,6.087873773161508e-06,786.0,0.073,0.102,0.12,0.077,0.091018127842495,0.0414811947380882,0.0222165679456106,16.7,15.7,16.6,16.0,786.0,37.6,18.9,2023-07-10,0.158843994140625,864.3784103604567
461,461,2023-07-10 15:30:00,10962.0,0.0095511375843542,104.69957019969088,2243.771035845098,0.1713756916195804,2179.286493645658,0.155609130859375,5.479583305638944e-06,785.9,0.074,0.102,0.12,0.076,0.0914595700433961,0.0409584583706257,0.0219365999239878,18.6,16.3,16.5,15.9,785.9,30.1,20.9,2023-07-10,0.155609130859375,864.3784103604567
462,462,2023-07-10 16:00:00,10564.0,0.0097293942881708,102.78132126023678,2171.701390224977,0.2035477153738046,2094.05748935255,0.187591552734375,6.866334966766437e-06,785.5,0.076,0.103,0.119,0.076,0.092552586322644,0.0396641567424059,0.0212433956841625,20.9,17.0,16.5,15.9,785.5,33.8,22.8,2023-07-10,0.187591552734375,864.3784103604567
463,463,2023-07-10 16:30:00,10744.0,0.0096475491584884,103.6532681587995,2205.5598565513947,0.1878061583729865,2123.547040841,0.175811767578125,7.151976468048087e-06,785.1,0.077,0.104,0.119,0.076,0.0933540051835534,0.0387151519048247,0.0207351260793945,23.7,18.0,16.5,15.9,785.1,31.6,24.7,2023-07-10,0.175811767578125,864.3784103604567
464,464,2023-07-10 17:00:00,10834.0,0.0096073936207415,104.08650248711405,2220.1316443103387,0.1813821027211789,2138.220833377486,0.170257568359375,7.094060844645754e-06,784.9,0.079,0.105,0.119,0.076,0.0946212344236279,0.0372145549787799,0.0199314338574866,26.5,19.2,16.5,15.9,784.9,29.3,25.9,2023-07-10,0.170257568359375,864.3784103604567
465,465,2023-07-10 17:30:00,10380.0,0.0098152490381117,101.88228501560025,2134.337668985293,0.2223748560324662,2050.109977983593,0.206756591796875,7.608236008495339e-06,785.0,0.08,0.106,0.119,0.076,0.0954226532845374,0.0362655501411987,0.0194231642527185,29.1,20.4,16.6,15.9,785.0,31.6,25.8,2023-07-10,0.206756591796875,864.3784103604567
466,466,2023-07-10 18:00:00,11180.0,0.0094575598482191,105.73551910309044,2286.2351813185155,0.1545870758263429,2207.0228969198342,0.146392822265625,6.646483629954032e-06,784.8,0.081,0.107,0.119,0.075,0.0961997039671829,0.0353454010246187,0.0189303492434675,31.0,21.7,16.8,15.8,784.8,26.4,26.6,2023-07-10,0.146392822265625,864.3784103604567
467,467,2023-07-10 18:30:00,10882.0,0.0095861813182375,104.31682510506155,2231.1003391889994,0.1766769688985758,2140.446121528013,0.169464111328125,7.843139762557245e-06,784.7,0.082,0.108,0.12,0.076,0.0971997039671829,0.0341612451682114,0.0182961370610997,32.7,22.9,17.0,15.8,784.7,30.3,27.1,2023-07-10,0.169464111328125,864.3784103604567
468,468,2023-07-10 19:00:00,10646.0,0.0096918518992448,103.17945531936094,2166.145533088166,0.2062462398640774,2089.4587390060333,0.189483642578125,6.796620530594199e-06,784.4,0.082,0.109,0.12,0.076,0.0975353124489273,0.0337638324190938,0.0180832900734715,32.9,23.9,17.3,15.8,784.4,30.2,24.6,2023-07-10,0.189483642578125,864.3784103604567
469,469,2023-07-10 19:30:00,10806.0,0.0096198326817812,103.95191195932858,2193.466673366456,0.1932939132802568,2116.2358126587296,0.178680419921875,6.758231363735928e-06,784.1,0.081,0.11,0.12,0.076,0.0974051105515067,0.0339180117584398,0.0181658657029831,31.8,24.4,17.6,15.8,784.1,26.4,26.9,2023-07-10,0.178680419921875,864.3784103604567
470,470,2023-07-10 20:00:00,11074.0,0.0095027157891105,105.23307464861035,2239.7211764332483,0.1730548145093911,2173.4062477205025,0.157623291015625,5.650366730606483e-06,784.0,0.081,0.11,0.121,0.075,0.0975549553340694,0.0337405721816161,0.0180708323164176,30.5,24.5,18.0,15.8,784.0,23.6,25.7,2023-07-10,0.157623291015625,864.3784103604567
471,471,2023-07-10 20:30:00,10882.0,0.0095861813182375,104.31682510506155,2204.0394171739786,0.1884881837291248,2140.3921759828886,0.169464111328125,5.506713339150386e-06,784.3,0.08,0.11,0.121,0.075,0.0970891449549043,0.0342921642700797,0.0183662549335574,29.5,24.3,18.3,15.7,784.3,23.0,25.7,2023-07-10,0.169464111328125,864.3784103604567
472,472,2023-07-10 21:00:00,10862.0,0.00959500268876,104.22091920531118,2214.293064738036,0.1839318961233632,2142.525809164937,0.168670654296875,6.20306763945903e-06,783.9,0.079,0.109,0.122,0.075,0.0964619390548215,0.035034873809836,0.0187640365562428,28.4,24.1,18.6,15.7,783.9,23.7,27.3,2023-07-10,0.168670654296875,864.3784103604567
473,473,2023-07-10 21:30:00,11096.0,0.0094932906144655,105.33755265810954,2267.9696366968337,0.1616308423083376,2186.091829042012,0.153289794921875,6.935919512475288e-06,784.0,0.079,0.109,0.122,0.075,0.0964619390548215,0.035034873809836,0.0187640365562428,28.1,24.0,18.9,15.7,784.0,26.5,27.3,2023-07-10,0.153289794921875,864.3784103604567
474,474,2023-07-10 22:00:00,10896.0,0.0095800208154918,104.38390680559912,2210.7268899063783,0.1855051114579476,2146.6885877110453,0.167144775390625,5.5242967791767496e-06,784.0,0.078,0.109,0.122,0.075,0.0959961286756564,0.0355864658982996,0.0190594591733827,27.6,23.9,19.1,15.7,784.0,21.7,26.8,2023-07-10,0.167144775390625,864.3784103604567
475,475,2023-07-10 22:30:00,10936.0,0.0095624846103887,104.57533169921098,2211.29657566734,0.1852529824227654,2149.8700682979343,0.165985107421875,5.291147269885137e-06,783.7,0.078,0.109,0.122,0.075,0.0959961286756564,0.0355864658982996,0.0190594591733827,27.1,23.7,19.2,15.7,783.7,20.9,26.7,2023-07-10,0.165985107421875,864.3784103604567
476,476,2023-07-10 23:00:00,10588.0,0.0097183611404658,102.89800775525248,2151.03242737184,0.2137618975018028,2077.9532480935145,0.194366455078125,6.5127458282589246e-06,783.6,0.078,0.109,0.122,0.075,0.0959961286756564,0.0355864658982996,0.0190594591733827,26.4,23.6,19.4,15.7,783.6,26.6,26.1,2023-07-10,0.194366455078125,864.3784103604567
477,477,2023-07-10 23:30:00,11060.0,0.009508728264112,105.16653460107923,2245.0187463859056,0.1708612283769742,2170.585844721786,0.158599853515625,6.350299718418852e-06,783.6,0.077,0.108,0.122,0.075,0.095194709814747,0.0365354707358808,0.0195677287781507,25.8,23.3,19.5,15.7,783.6,27.9,24.8,2023-07-10,0.158599853515625,864.3784103604567
478,478,2023-07-11 00:00:00,11004.0,0.0095328927967599,104.89995233554684,2250.574510483873,0.1685865769523424,2158.519876589881,0.162872314453125,7.897612901181688e-06,783.4,0.077,0.108,0.123,0.075,0.0953689227755736,0.0363291754380559,0.0194572407960681,25.3,23.1,19.6,15.7,783.4,39.1,22.7,2023-07-11,0.162872314453125,864.1861247488426
479,479,2023-07-11 00:30:00,10880.0,0.0095870623605921,104.3072384832424,2212.8620809250538,0.1845617215647312,2134.196315639577,0.171783447265625,6.825864240028759e-06,783.4,0.076,0.108,0.123,0.075,0.0949031123964086,0.0368807675265194,0.0197526634132079,24.7,22.9,19.7,15.7,783.4,32.1,23.6,2023-07-11,0.171783447265625,864.1861247488426
480,480,2023-07-11 01:00:00,10884.0,0.0095853005187394,104.3264108459598,2214.9214746799207,0.1836559234109349,2138.0908964841506,0.170318603515625,6.654480814854353e-06,783.6,0.076,0.108,0.123,0.075,0.0949031123964086,0.0368807675265194,0.0197526634132079,24.0,22.7,19.7,15.7,783.6,38.3,20.1,2023-07-11,0.170318603515625,864.1861247488426
481,481,2023-07-11 01:30:00,10890.0,0.0095826595762678,104.35516278555652,2215.8918056845514,0.1832305240303086,2140.827088859227,0.169281005859375,6.493225706322007e-06,783.7,0.076,0.107,0.123,0.075,0.0945675039146642,0.0372781802756371,0.0199655104008362,23.3,22.4,19.8,15.8,783.7,39.4,19.2,2023-07-11,0.169281005859375,864.1861247488426
482,482,2023-07-11 02:00:00,10924.0,0.0095677353573445,104.51794104363135,2231.9585226663344,0.1763134377903087,2147.0180313080227,0.167022705078125,7.326310441988519e-06,783.8,0.075,0.107,0.123,0.075,0.0941016935354991,0.0378297723641007,0.020260933017976,22.5,22.1,19.8,15.8,783.8,48.3,17.8,2023-07-11,0.167022705078125,864.1861247488426
483,483,2023-07-11 02:30:00,10844.0,0.0096029627790076,104.1345283755585,2207.825690925608,0.1867939383871967,2134.3993011899083,0.171722412109375,6.370635322596267e-06,784.0,0.075,0.107,0.123,0.075,0.0941016935354991,0.0378297723641007,0.020260933017976,21.8,21.7,19.8,15.8,784.0,45.4,16.5,2023-07-11,0.171722412109375,864.1861247488426
484,484,2023-07-11 03:00:00,10820.0,0.0096136071156716,104.01922899156676,2213.262836984029,0.1843851393032807,2137.930265183891,0.170379638671875,6.525225114433225e-06,784.4,0.074,0.106,0.123,0.075,0.0933002746745897,0.0387787772016818,0.0207692026227441,21.0,21.4,19.7,15.8,784.4,49.1,15.6,2023-07-11,0.170379638671875,864.1861247488426
485,485,2023-07-11 03:30:00,10640.0,0.0096945841791185,103.15037566582102,2180.214911128739,0.1994775849700081,2106.475597346798,0.182525634765625,6.482595143915676e-06,784.8,0.074,0.106,0.123,0.075,0.0933002746745897,0.0387787772016818,0.0207692026227441,20.3,21.0,19.7,15.9,784.8,50.9,14.9,2023-07-11,0.182525634765625,864.1861247488426
486,486,2023-07-11 04:00:00,11074.0,0.0095027157891105,105.23307464861035,2267.47456723892,0.1618254004969535,2195.5912149494857,0.150115966796875,6.062937314930483e-06,785.0,0.074,0.106,0.123,0.075,0.0933002746745897,0.0387787772016818,0.0207692026227441,19.7,20.7,19.7,15.9,785.0,50.3,14.0,2023-07-11,0.150115966796875,864.1861247488426
487,487,2023-07-11 04:30:00,11068.0,0.0095052911672117,105.20456263869929,2272.3251528808064,0.1599275660031709,2199.198126825469,0.148956298828125,6.157717986804259e-06,785.3,0.073,0.105,0.122,0.075,0.0923246428528536,0.0399340773370879,0.0213879602095948,19.1,20.3,19.6,15.9,785.3,54.0,13.1,2023-07-11,0.148956298828125,864.1861247488426
488,488,2023-07-11 05:00:00,10882.0,0.0095861813182375,104.31682510506155,2242.7638362777857,0.1717919632717182,2165.887028004041,0.160247802734375,6.573032569357437e-06,785.4,0.073,0.105,0.122,0.075,0.0923246428528536,0.0399340773370879,0.0213879602095948,18.6,20.0,19.5,15.9,785.4,60.2,12.4,2023-07-11,0.160247802734375,864.1861247488426
489,489,2023-07-11 05:30:00,11000.0,0.0095346258924559,104.88088481701516,2262.051102520769,0.1639696820930919,2187.7801791519,0.152740478515625,6.286680366247054e-06,785.3,0.072,0.104,0.122,0.075,0.0915232239919441,0.0408830821746691,0.0218962298143629,18.1,19.6,19.4,16.0,785.3,59.4,11.9,2023-07-11,0.152740478515625,864.1861247488426
490,490,2023-07-11 06:00:00,10844.0,0.0096029627790076,104.1345283755585,2230.4062199786217,0.1769714840611684,2155.7613729287627,0.163848876953125,6.412175298079597e-06,785.5,0.072,0.104,0.122,0.076,0.0915475921702081,0.0408542264536679,0.0218807752188458,17.6,19.3,19.3,16.0,785.5,63.7,11.1,2023-07-11,0.163848876953125,864.1861247488426
491,491,2023-07-11 06:30:00,11010.0,0.0095302949243049,104.9285471165974,2256.0505282212434,0.166370034259379,2180.367676790976,0.155242919921875,6.427972220760696e-06,785.5,0.072,0.104,0.122,0.076,0.0915475921702081,0.0408542264536679,0.0218807752188458,17.2,19.0,19.2,16.0,785.5,65.9,10.6,2023-07-11,0.155242919921875,864.1861247488426
492,492,2023-07-11 07:00:00,11034.0,0.0095199246329589,105.04284840006956,2261.1771803011943,0.1643174337136551,2185.120521863,0.153656005859375,6.445670266935782e-06,785.5,0.072,0.103,0.122,0.076,0.0912119836884637,0.0412516392027855,0.022093622206474,16.8,18.7,19.1,16.0,785.5,66.5,10.5,2023-07-11,0.153656005859375,864.1861247488426
493,493,2023-07-11 07:30:00,10854.0,0.0095985380620151,104.18253212511205,2219.391518954644,0.1817035635264676,2147.910361277184,0.166656494140625,6.162850955232933e-06,785.4,0.072,0.103,0.122,0.076,0.0912119836884637,0.0412516392027855,0.022093622206474,16.4,18.4,19.0,16.1,785.4,64.8,10.2,2023-07-11,0.166656494140625,864.1861247488426
494,494,2023-07-11 08:00:00,10888.0,0.0095835396478659,104.34557968596464,2220.604804362202,0.1811768601095816,2148.926573506594,0.166290283203125,6.176919499432777e-06,785.3,0.071,0.103,0.122,0.076,0.0907461733092986,0.0418032312912491,0.0223890448236139,16.0,18.2,18.9,16.1,785.3,67.9,9.5,2023-07-11,0.166290283203125,864.1861247488426
