half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2024-03-28 08:30:00,2024-03-28 08:30:00,39.332739,-106.978789,8368.0,1794.6031256789424,0.4204530185312644,0.0,0.010931736736165652,91.47677300823418,3512.9283487400266,R4,RF5
2024-03-28 09:00:00,2024-03-28 09:00:00,39.332739,-106.978789,8560.0,1828.6172315416002,0.382013989125787,0.0,0.010808442529177923,92.52026804976302,3512.9283487400266,R4,RF5
2024-03-28 09:30:00,2024-03-28 09:30:00,39.332739,-106.978789,8416.0,1795.2410041487074,0.4196828990134701,0.0,0.010900518004923683,91.73875952943771,3512.9283487400266,R4,RF5
2024-03-28 10:00:00,2024-03-28 10:00:00,39.332739,-106.978789,8400.0,1787.4718348499587,0.4292018874411998,0.0,0.010910894511799617,91.6515138991168,3512.9283487400266,R4,RF5
2024-03-28 10:30:00,2024-03-28 10:30:00,39.332739,-106.978789,8476.0,1799.7851835933704,0.41425431849607297,0.0,0.01086186813259453,92.06519429187124,3512.9283487400266,R4,RF5
2024-03-28 11:00:00,2024-03-28 11:00:00,39.332739,-106.978789,8476.0,1794.2615482661076,0.42086623830907877,0.0,0.01086186813259453,92.06519429187124,3512.9283487400266,R4,RF5
2024-03-28 11:30:00,2024-03-28 11:30:00,39.332739,-106.978789,8444.0,1783.8042031471327,0.4338033091851823,0.0,0.010882430135158827,91.89124006128114,3512.9283487400266,R4,RF5
2024-03-28 12:00:00,2024-03-28 12:00:00,39.332739,-106.978789,8286.0,1741.8522691680287,0.4919555469232051,0.0,0.010985694953150158,91.02746838180221,3512.9283487400266,R4,RF5
2024-03-28 12:30:00,2024-03-28 12:30:00,39.332739,-106.978789,8570.0,1799.6208310507106,0.41444891284452007,0.0,0.010802134712749701,92.57429448826494,3512.9283487400266,R4,RF5
2024-03-28 13:00:00,2024-03-28 13:00:00,39.332739,-106.978789,8470.0,1780.1345911186006,0.4384785828311972,0.0,0.010865714630312669,92.03260291874831,3512.9283487400266,R4,RF5
2024-03-28 13:30:00,2024-03-28 13:30:00,39.332739,-106.978789,8708.0,1830.4842180581206,0.38004868820253296,0.0,0.010716199492226188,93.31666517830564,3512.9283487400266,R4,RF5
2024-03-28 14:00:00,2024-03-28 14:00:00,39.332739,-106.978789,8474.0,1790.7129630973802,0.42519361376651477,0.0,0.010863149844574045,92.05433178292046,3512.9283487400266,R4,RF5
2024-03-28 14:30:00,2024-03-28 14:30:00,39.332739,-106.978789,8826.0,1862.140651398525,0.3487368661307817,0.0,0.010644322847548647,93.94679345246436,3512.9283487400266,R4,RF5
2024-03-28 15:00:00,2024-03-28 15:00:00,39.332739,-106.978789,8962.0,1895.9556685042396,0.3190068918299262,0.0,0.010563249315812423,94.66784036831093,3512.9283487400266,R4,RF5
2024-03-28 15:30:00,2024-03-28 15:30:00,39.332739,-106.978789,8734.0,1845.0990346273343,0.36513531717190395,0.0,0.010700237226889009,93.4558719396486,3512.9283487400266,R4,RF5
2024-03-28 16:00:00,2024-03-28 16:00:00,39.332739,-106.978789,8870.0,1866.421285207874,0.3447747317667207,0.0,0.010617889224776644,94.18067742376883,3512.9283487400266,R4,RF5
2024-03-28 16:30:00,2024-03-28 16:30:00,39.332739,-106.978789,8828.0,1854.9980535607258,0.3554857849845578,0.0,0.010643117033571677,93.95743717237076,3512.9283487400266,R4,RF5
2024-03-28 17:00:00,2024-03-28 17:00:00,39.332739,-106.978789,8552.0,1798.1280088643637,0.41622238448855126,0.0,0.010813496746208505,92.47702417357513,3512.9283487400266,R4,RF5
2024-03-28 17:30:00,2024-03-28 17:30:00,39.332739,-106.978789,8584.0,1803.8155702877475,0.40952259340054736,0.0,0.010793322294408639,92.64987857520376,3512.9283487400266,R4,RF5
2024-03-28 18:00:00,2024-03-28 18:00:00,39.332739,-106.978789,9158.0,1925.1498971993149,0.2959550115295843,0.0,0.010449600336554045,95.69743988216194,3512.9283487400266,R4,RF5
2024-03-28 18:30:00,2024-03-28 18:30:00,39.332739,-106.978789,8818.0,1855.366474605478,0.3551333713265293,0.0,0.010649150205097282,93.90420650854784,3512.9283487400266,R4,RF5
2024-03-28 19:00:00,2024-03-28 19:00:00,39.332739,-106.978789,9006.0,1875.6096316387136,0.33647142977147887,0.0,0.010537413647895445,94.89994731294638,3512.9283487400266,R4,RF5
2024-03-28 19:30:00,2024-03-28 19:30:00,39.332739,-106.978789,9094.0,1891.3591840666481,0.3228460970575808,0.0,0.01048630596118948,95.36246641105713,3512.9283487400266,R4,RF5
