half_hour,datetime,lat,long,mod_raw,mod_nc_cph,swc,bwe,Mod_cv,Mod_sqrt,N0_fit,site,SiteName
2023-11-21 15:30:00,2023-11-21 15:30:00,39.18318,-107.24607,8562.0,1828.2525424751425,0.4342651477557879,0.0,0.010807180081877095,92.53107586103168,3392.2040217424983,C2,Crys 1
2023-11-21 16:00:00,2023-11-21 16:00:00,39.18318,-107.24607,8570.0,1832.029385243345,0.4299001380507433,0.0,0.010802134712749701,92.57429448826494,3392.2040217424983,C2,Crys 1
2023-11-21 16:30:00,2023-11-21 16:30:00,39.18318,-107.24607,8728.0,1863.1818844759687,0.3959877836717356,0.0,0.010703914495074851,93.4237657130133,3392.2040217424983,C2,Crys 1
2023-11-21 17:00:00,2023-11-21 17:00:00,39.18318,-107.24607,8512.0,1832.04695172418,0.4298799710588905,0.0,0.010838874619051501,92.26050075736637,3392.2040217424983,C2,Crys 1
2023-11-21 17:30:00,2023-11-21 17:30:00,39.18318,-107.24607,8622.0,1852.3531820685,0.40737006793513225,0.0,0.010769511162520642,92.85472524325297,3392.2040217424983,C2,Crys 1
2023-11-21 18:00:00,2023-11-21 18:00:00,39.18318,-107.24607,8534.0,1847.796113076675,0.412285889532156,0.0,0.010824894708114364,92.37965143904798,3392.2040217424983,C2,Crys 1
2023-11-21 18:30:00,2023-11-21 18:30:00,39.18318,-107.24607,8574.0,1849.7659106008373,0.4101516690324235,0.0,0.010799614676622384,92.59589623736032,3392.2040217424983,C2,Crys 1
2023-11-21 19:00:00,2023-11-21 19:00:00,39.18318,-107.24607,8804.0,1893.080086612019,0.3665889388177384,0.0,0.010657613907987189,93.8296328459192,3392.2040217424983,C2,Crys 1
2023-11-21 19:30:00,2023-11-21 19:30:00,39.18318,-107.24607,8632.0,1850.3757352641728,0.40949383741751166,0.0,0.01076327122274044,92.90855719469548,3392.2040217424983,C2,Crys 1
2023-11-21 20:00:00,2023-11-21 20:00:00,39.18318,-107.24607,8564.0,1823.6681576971998,0.43964231662839465,0.0,0.01080591807684192,92.5418824100742,3392.2040217424983,C2,Crys 1
2023-11-21 20:30:00,2023-11-21 20:30:00,39.18318,-107.24607,8644.0,1836.485930404182,0.4248233797407838,0.0,0.010755797592937953,92.97311439335567,3392.2040217424983,C2,Crys 1
2023-11-21 21:00:00,2023-11-21 21:00:00,39.18318,-107.24607,8642.0,1830.2119825309767,0.43199332260782136,0.0,0.010757042116817496,92.9623579735368,3392.2040217424983,C2,Crys 1
2023-11-21 21:30:00,2023-11-21 21:30:00,39.18318,-107.24607,8938.0,1887.0414993419909,0.37230004628042124,0.0,0.010577421839157298,94.54099639838793,3392.2040217424983,C2,Crys 1
2023-11-21 22:00:00,2023-11-21 22:00:00,39.18318,-107.24607,9056.0,1911.7755204618336,0.3495803341299983,0.0,0.010508283792729963,95.16301802696255,3392.2040217424983,C2,Crys 1
2023-11-21 22:30:00,2023-11-21 22:30:00,39.18318,-107.24607,8564.0,1809.5854303876874,0.4567233856609793,0.0,0.01080591807684192,92.5418824100742,3392.2040217424983,C2,Crys 1
2023-11-21 23:00:00,2023-11-21 23:00:00,39.18318,-107.24607,8876.0,1870.558109303629,0.3884663745652886,0.0,0.010614299876803854,94.21252570651102,3392.2040217424983,C2,Crys 1
2023-11-21 23:30:00,2023-11-21 23:30:00,39.18318,-107.24607,8848.0,1865.761153790558,0.3933368547889064,0.0,0.010631081389064056,94.06380813043877,3392.2040217424983,C2,Crys 1
2023-11-22 00:00:00,2023-11-22 00:00:00,39.18318,-107.24607,8646.0,1827.003912319355,0.43572106013499484,0.0,0.010754553500909857,92.98386956886662,3392.2040217424983,C2,Crys 1
2023-11-22 00:30:00,2023-11-22 00:30:00,39.18318,-107.24607,8838.0,1883.885860640127,0.3753286680115269,0.0,0.010637094104543379,94.01063769595439,3392.2040217424983,C2,Crys 1
2023-11-22 01:00:00,2023-11-22 01:00:00,39.18318,-107.24607,8904.0,1900.7336697612152,0.35950556235930187,0.0,0.010597597584982433,94.36100889668359,3392.2040217424983,C2,Crys 1
2023-11-22 01:30:00,2023-11-22 01:30:00,39.18318,-107.24607,8800.0,1879.64973549745,0.3794429334070002,0.0,0.010660035817780522,93.8083151964686,3392.2040217424983,C2,Crys 1
2023-11-22 02:00:00,2023-11-22 02:00:00,39.18318,-107.24607,8804.0,1873.3691697466409,0.38564773978967254,0.0,0.010657613907987189,93.8296328459192,3392.2040217424983,C2,Crys 1
2023-11-22 02:30:00,2023-11-22 02:30:00,39.18318,-107.24607,8640.0,1837.664952181804,0.42349342088723185,0.0,0.01075828707279838,92.951600308978,3392.2040217424983,C2,Crys 1
