,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
361,2024-06-22,102.0,2024-06-22,8473.333333333334,0.0076826538510797,130.17399835328018,1777.683487874392,0.292720042538891,1719.9267564309648,0.2616170247395833,6.211965504199675e-06,700.4916666666667,0.1258541666666666,0.0596041666666666,0.19925,0.1453124999999999,0.1228619828245081,0.0656530309971215,0.0318155617466239,14.4875,13.53125,12.310416666666669,10.191666666666666,11.989699,700.4916666666667,65.21875,10.933333333333332,2024-06-22,0.2616170247395833,,2332.095855803204,2257.0586933949903,3709.863615299214,0.1187435812472786,0.1957435812472786,F1,5590.44955731474,174.0,174.0,4.2,14.28,724.3633333333333,63.02666666666666,21.947223010331754,0.8857142857142858,601.8832148893736,2024.0,2.6,21.8,8.4,276.5999999999999,,,0.6018832148893736,3768.294551259013,5705.747500695409,0.6973102295765722
362,2024-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0,5.4,15.685714285714283,725.6428571428571,60.771428571428565,22.947223010331754,1.0,699.0943351817414,2024.0,3.4,23.0,9.0,285.5999999999999,,,0.6990943351817414,,,0.7182090389905864
363,2024-06-24,103.0,2024-06-24,8557.479166666666,0.0076443691939256,130.82117634790254,1787.3567629199565,0.2832269938435339,1732.9805862118153,0.2507476806640625,5.811102643166841e-06,700.4833333333332,0.1067916666666666,0.0685208333333333,0.1758958333333333,0.1409791666666666,0.1128984854407978,0.0542627272119829,0.0262958026755649,16.400000000000002,15.03125,13.254166666666668,10.2875,0.0,700.4833333333332,45.10833333333333,15.197916666666666,2024-06-24,0.2507476806640625,,2344.7859689755883,2274.1892251916506,3680.946647498709,0.1091140658032738,0.1861140658032738,F1,5549.42851973179,176.0,176.0,5.8,14.541666666666666,723.90625,54.333333333333336,23.947223010331754,1.0,756.0899678616682,2024.0,5.8,24.2,10.0,295.5999999999999,,,0.7560899678616683,,,0.7186660632389416
364,2024-06-25,104.0,2024-06-25,8691.25,0.0075853241708449,131.8396499138569,1802.3616279942737,0.2713738669349596,1751.3247433179877,0.2380053202311197,5.399446455254029e-06,700.6979166666666,0.0897291666666666,0.0683541666666666,0.1670416666666666,0.1393958333333333,0.1042843831610391,0.0444150564570208,0.0215236059893425,17.18913043478261,15.947916666666666,13.9625,10.55625,0.0,700.6979166666666,41.65,15.677083333333334,2024-06-25,0.2380053202311197,,2364.47045380958,2298.2622498798687,3667.489127290408,0.1007887129934471,0.1777887129934472,F1,5532.434049567927,177.0,177.0,5.8,15.116666666666667,724.19375,52.5,24.947223010331754,1.0,816.1438048166459,2024.0,5.8,26.2,11.0,306.5999999999999,,,0.816143804816646,,,0.7370845657158218
365,2024-06-26,105.0,2024-06-26,8602.1875,0.0076243308380813,131.16331586865593,1822.2711028132,0.2555299746044782,1764.314245562209,0.2284037272135416,6.080226135211553e-06,701.28125,0.0750851063829787,0.0654680851063829,0.1587446808510638,0.1369574468085106,0.095776716320622,0.0346890630549918,0.0168103743391072,18.251063829787235,16.925531914893618,14.857446808510636,10.91063829787234,0.0,701.28125,42.677083333333336,16.820833333333333,2024-06-26,0.2284037272135416,,2390.5891661861883,2315.308364694683,3662.204626210439,0.0925662278482023,0.1695662278482023,F1,5495.362528918096,178.0,178.0,7.0,14.416666666666666,724.6208333333334,58.55,25.947223010331754,1.0,680.7524317781974,2024.0,7.0,23.8,10.4,316.9999999999999,,,0.6807524317781974,,,0.7223479220463718
366,2024-06-27,106.0,2024-06-27,8609.8125,0.007621307351662,131.2193869023258,1813.2158173258545,0.2623520044220475,1742.3709130827694,0.2442105611165364,7.537575540796106e-06,697.975,0.0673617021276595,0.0628085106382978,0.1513404255319148,0.1348936170212766,0.0901852681547204,0.0282969006690608,0.0137127224257789,16.906666666666666,15.806382978723404,14.319148936170214,11.17659574468085,1.7404,697.975,67.04375,13.045833333333334,2024-06-27,0.2442105611165364,,2378.709777137351,2286.512144652412,3613.211533813502,0.0871622081155398,0.1641622081155398,F1,5373.589205487582,179.0,179.0,7.8,14.883870967741936,721.1612903225806,75.7290322580645,26.947223010331754,1.0,410.81961924910735,2024.0,6.6,21.0,8.8,325.7999999999999,,,0.41081961924910737,,,0.6789625249362327
367,2024-06-28,107.0,2024-06-28,8830.208333333334,0.0075263962835798,132.883576908513,1780.0845886268623,0.2896443834115269,1714.928430499259,0.2653656005859375,7.04247645150744e-06,695.8979166666667,0.0679787234042553,0.0610851063829787,0.146063829787234,0.1337021276595744,0.088589105367641,0.0264721619919481,0.012828451202175,16.153191489361703,15.625531914893616,14.359574468085103,11.259574468085107,5.6584997,695.8979166666667,72.85625,10.660416666666666,2024-06-28,0.2653656005859375,,2335.245796246706,2250.4993937304,3538.4358266116024,0.0856195495873751,0.1626195495873751,F1,5274.684395115391,180.0,180.0,5.4,13.4,719.4657142857143,73.85142857142857,27.947223010331754,1.0,402.01174390943527,2024.0,4.6,21.0,8.0,333.7999999999999,,,0.4020117439094353,,,0.65331361236851
368,2024-06-29,108.0,2024-06-29,8538.895833333334,0.0076529126614811,130.67774746353015,1815.8866431407,0.261105681304119,1754.238972238484,0.2360369364420572,6.503419057001002e-06,700.0395833333333,0.075,0.0603829787234042,0.1411914893617021,0.1319361702127659,0.0897811327185948,0.0278348916765823,0.0134888321437242,16.77608695652174,15.68936170212766,14.197872340425532,11.287234042553193,4.0622997,700.0395833333333,58.85833333333333,13.21875,2024-06-29,0.2360369364420572,,2382.213562741965,2302.086590477488,3616.2778856320488,0.0867716195226222,0.1637716195226222,F1,5407.097131369357,181.0,181.0,7.0,13.933333333333332,723.5395833333333,63.708333333333336,28.947223010331754,1.0,577.6551736757527,2024.0,7.0,24.2,10.6,344.3999999999999,,,0.5776551736757527,,,0.6635163101321451
369,2024-06-30,109.0,2024-06-30,8420.020833333334,0.0077064911362299,129.766367928867,1808.9328118206151,0.2657090778057155,1741.809427200138,0.2445208231608072,7.14163379267523e-06,702.3395833333334,0.0702553191489361,0.0590212765957446,0.1368936170212766,0.1301063829787234,0.0864442126967994,0.0240201134625486,0.0116401846407081,17.827272727272728,16.885106382978723,14.95531914893617,11.425531914893616,0.6612,702.3395833333334,57.90416666666667,14.44375,2024-06-30,0.2445208231608072,,2373.091015722689,2285.7753071168177,3583.73462507932,0.0835465549044669,0.1605465549044669,F1,5336.926421196672,182.0,182.0,9.0,15.225,725.7375000000001,60.3,29.947223010331754,1.0,686.8920766928738,2024.0,9.0,22.2,10.6,354.99999999999994,,,0.6868920766928739,,,0.6483023877584392
370,2024-07-01,110.0,2024-07-01,8416.041666666666,0.0077086080471405,129.7340374777199,1758.951742595111,0.309221281185257,1683.7766439191166,0.2929178873697917,8.268241284246568e-06,699.7416666666667,0.0909148936170212,0.0568936170212765,0.1324893617021276,0.1287446808510638,0.0924713975415013,0.030910411488077,0.0149792338659213,15.27391304347826,15.502127659574468,14.791489361702128,11.685106382978724,6.2922997,699.7416666666667,82.68333333333334,11.147916666666667,2024-07-01,0.2929178873697917,,2307.5221755976195,2209.61892573803,3517.3734871841125,0.0893717051815993,0.1663717051815993,F1,5214.701203283064,183.0,183.0,9.0,13.613333333333337,723.3199999999999,79.85333333333332,30.947223010331754,1.0,314.07260358059455,2024.0,7.0,18.6,7.800000000000001,362.8,,,0.3140726035805945,,,0.5885978208541551
371,2024-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,7.0,13.455172413793104,721.548275862069,66.84137931034482,31.947223010331754,1.0,511.6220692428568,2024.0,5.8,17.8,6.800000000000001,369.6,,,0.5116220692428568,,,0.5597814380313003
372,2024-07-03,111.0,2024-07-03,8721.354166666666,0.007572450004501,132.06644268501373,1784.2111814594964,0.2868454091620369,1740.305943238671,0.2462615966796875,4.675903409848737e-06,698.725,0.1574680851063829,0.0784468085106382,0.1303829787234042,0.126531914893617,0.1238034200820242,0.0667292852424719,0.0323371162411835,15.3,14.889361702127658,13.891489361702128,11.491489361702127,2.0263999,698.725,43.28125,12.402083333333332,2024-07-03,0.2462615966796875,,2340.659364021406,2283.802286153616,3728.0231824018897,0.1196534610075358,0.1966534610075358,F1,5664.458373535376,185.0,185.0,3.0,11.425,722.3145833333333,61.63333333333333,32.66150872461747,0.7142857142857143,518.050727319273,2024.0,3.0,21.0,8.0,377.6,,,0.518050727319273,,,0.548813939515171
373,2024-07-04,112.0,2024-07-04,8813.104166666666,0.0075328090253867,132.7600268910372,1821.2623497974707,0.2563092869300634,1786.1575518656043,0.214447021484375,3.637028518339409e-06,700.0416666666666,0.1251914893617021,0.0793617021276595,0.1304255319148936,0.1248085106382978,0.1117768038803016,0.0529804170720588,0.0256743931714573,15.068888888888887,14.73404255319149,13.829787234042554,11.48936170212766,0.0,700.0416666666666,33.66875,12.13125,2024-07-04,0.214447021484375,,2389.2658098386955,2343.9733204552845,3745.0201995617294,0.108029983628704,0.185029983628704,F1,5709.132752043373,186.0,186.0,2.2,12.133333333333333,723.7354166666668,42.19166666666667,33.26150872461747,0.6,817.9548702647113,2024.0,2.2,20.6,7.800000000000001,385.4,,,0.8179548702647113,,,0.575308147361186
374,2024-07-05,113.0,2024-07-05,8833.645833333334,0.0075238339252842,132.91589532327674,1838.3279232331768,0.2437039880067203,1807.2740821476727,0.2019996643066406,3.1862478201847217e-06,701.3166666666666,0.1017234042553191,0.0749148936170212,0.1292553191489361,0.1236170212765957,0.1011429214076289,0.0408237267940816,0.0197832420044911,14.795454545454543,14.612765957446808,13.693617021276596,11.436170212765957,0.0,701.3166666666666,31.45208333333333,11.202083333333334,2024-07-05,0.2019996643066406,,2411.653683359365,2371.684528545554,3723.794095149213,0.0977525547744796,0.1747525547744796,F1,5680.547013233421,187.0,187.0,1.4,10.891666666666666,725.0958333333333,42.69166666666666,33.74722301033176,0.4857142857142857,746.8943582210719,2024.0,1.4,20.2,7.6,393.0,,,0.7468943582210719,,,0.609995499763093
375,2024-07-06,114.0,2024-07-06,9053.916666666666,0.0074316140658622,134.5636556957771,1856.683781794129,0.230567869667062,1820.6194889156145,0.1941350301106771,3.6738730128938337e-06,699.68125,0.0839148936170212,0.0693404255319149,0.1273191489361702,0.1219787234042553,0.09208024882429,0.0304632489564254,0.0147625382020584,15.363636363636363,14.887234042553192,13.740425531914893,11.408510638297871,0.0,699.68125,32.53333333333333,12.46875,2024-07-06,0.1941350301106771,,2435.734247740875,2389.1976966207926,3710.596093097202,0.0889936679855996,0.1659936679855995,F1,5635.297948013398,188.0,188.0,2.2,11.658333333333331,723.3645833333334,42.85,34.34722301033176,0.6,783.6842066880874,2024.0,2.2,21.0,8.0,401.0,,,0.7836842066880875,,,0.6229812848915727
376,2024-07-07,115.0,2024-07-07,9242.166666666666,0.0073555150246791,135.9555389910615,1877.6505263340853,0.216865374611282,1843.9226828390567,0.1816177368164062,3.387294324391241e-06,698.1750000000001,0.0693404255319149,0.063531914893617,0.1244893617021276,0.1202553191489361,0.0839568260896911,0.0211765247110355,0.0102621770737804,16.165116279069768,15.631914893617022,14.2,11.45531914893617,0.0,698.1750000000001,29.729166666666668,13.21875,2024-07-07,0.1816177368164062,,2463.2399642448763,2419.77846189589,3705.2378080758126,0.0811425468713518,0.1581425468713519,F1,5623.854141729407,189.0,189.0,2.6,12.633333333333333,721.7312499999999,41.49166666666667,35.00436586747462,0.6571428571428571,855.5221918264464,2024.0,2.6,21.8,8.4,409.4,,,0.8555221918264464,,,0.6341547032233372
377,2024-07-08,116.0,2024-07-08,9162.541666666666,0.007387568600966,135.36762515512763,1881.139917154973,0.2147590199643989,1837.3831645406071,0.1850687662760416,4.410661928572946e-06,699.0895833333334,0.0582553191489361,0.0578510638297872,0.1207234042553191,0.1182553191489361,0.0769591585382212,0.0131767675846912,0.0063854822289931,15.65227272727273,15.351063829787234,14.293617021276594,11.595744680851064,0.0,699.0895833333334,43.14375,11.641666666666666,2024-07-08,0.1850687662760416,,2467.817603587412,2411.196656553923,3670.0682570769295,0.0743794450042244,0.1513794450042244,F1,5530.6333966792845,190.0,190.0,3.0,11.941666666666668,722.8666666666667,47.69166666666666,35.718651581760334,0.7142857142857143,730.8405559714391,2024.0,3.0,21.4,8.2,417.6,,,0.7308405559714392,,,0.6323511738026066
378,2024-07-09,117.0,2024-07-09,9174.145833333334,0.0073827574666424,135.45415790740176,1899.7996342463457,0.2032697593130126,1854.652948293356,0.1761271158854166,4.507764776531917e-06,700.4395833333333,0.0513404255319148,0.0533617021276595,0.1164042553191489,0.1162978723404255,0.0717939506138915,0.0072718844793162,0.0035239666189386,14.63720930232558,14.759574468085107,13.94255319148936,11.619148936170212,0.0,700.4395833333333,39.99166666666667,12.883333333333333,2024-07-09,0.1761271158854166,,2492.296791922161,2433.85978183321,3674.329949497249,0.0693873777046286,0.1463873777046286,F1,5525.954238328346,191.0,191.0,3.4,11.941666666666668,724.0625,48.88333333333333,36.490080153188906,0.7714285714285715,714.1908507772515,2024.0,3.4,22.6,8.8,426.4,,,0.7141908507772515,,,0.6250688199426498
379,2024-07-10,118.0,2024-07-10,9080.583333333334,0.0074210837084901,134.75931324610406,1907.7044926245903,0.1988102563174472,1859.249118328048,0.1740620930989583,4.829313940855083e-06,702.13125,0.047063829787234,0.0501489361702127,0.1119787234042553,0.1143617021276595,0.0680084884904205,0.0029443314231008,0.0014268276235151,14.204444444444446,14.123404255319148,13.434042553191489,11.519148936170213,0.0,702.13125,39.80416666666667,14.047916666666666,2024-07-10,0.1740620930989583,,2502.66696613504,2439.89133259218,3665.51983089302,0.065728806363981,0.142728806363981,F1,5497.175226291369,192.0,192.0,3.8,12.575,725.7229166666666,54.38333333333333,37.318651581760335,0.8285714285714285,664.4689112977348,2024.0,3.8,23.8,9.4,435.8,,,0.6644689112977349,,,0.6239057113369026
380,2024-07-11,119.0,2024-07-11,9096.541666666666,0.0074142174293583,134.8798280049595,1940.74130129872,0.1808940199044173,1889.2613658737152,0.1600507100423177,5.040345438165372e-06,702.5270833333334,0.044,0.047531914893617,0.1078085106382978,0.1123191489361702,0.0649192502614934,0.0005872961306608,0.0002846046256327,15.743478260869566,14.661702127659575,13.491489361702127,11.382978723404255,0.0,702.5270833333334,36.94583333333333,16.014583333333334,2024-07-11,0.1600507100423177,,2546.0070798973748,2479.2763842974264,3708.70068380968,0.0627431211080889,0.1397431211080889,F1,5549.576676979546,193.0,193.0,5.0,14.75,726.0229166666667,47.81666666666666,38.318651581760335,1.0,875.6839831991077,2024.0,5.0,26.2,10.6,446.4,,,0.8756839831991077,,,0.6571103087619027
381,2024-07-12,120.0,2024-07-12,9214.291666666666,0.0073666762669197,135.75008906585458,1946.336676964259,0.1775949440528737,1898.4176688999776,0.1558710734049479,4.675139972780085e-06,702.7145833333334,0.0407446808510638,0.0448297872340425,0.1036170212765957,0.1094680851063829,0.0616614001136603,0.0043116813983225,0.0020894475651263,17.20909090909091,15.985106382978724,14.253191489361702,11.45531914893617,0.0,702.7145833333334,30.53125,18.185416666666665,2024-07-12,0.1558710734049479,,2553.347504945069,2491.292194428591,3697.6373417815607,0.0595944758980141,0.1365944758980141,F1,5537.886750084967,194.0,194.0,7.0,16.416666666666668,725.9166666666666,41.975,39.261317282877165,0.9426657011168303,1083.4697564261428,2024.0,7.0,26.6,11.8,458.2,,,1.0834697564261428,,,0.7057858810845247
382,2024-07-13,121.0,2024-07-13,9204.0,0.0073710808711832,135.67250054467257,1960.8440787830536,0.1703141394567448,1918.6490899679109,0.1260630289713541,4.109266686665972e-06,703.9145833333333,0.036525,0.0418,0.0993,0.106925,0.0579315761080733,0.0085756287706776,0.0041557631464353,15.676315789473684,15.345,14.5675,11.6925,0.0,703.9145833333333,37.25,17.86341463414634,2024-07-13,0.1260630289713541,818.704801934361,2572.3793809178483,2517.84187430907,3699.729601742939,0.0559896776547847,0.1329896776547847,F1,5551.244365031447,195.0,195.0,7.0,16.966666666666665,727.1104166666668,35.68333333333333,40.15392580953855,0.8926085266613835,1243.6527146835729,2024.0,7.0,28.6,12.8,471.0,,,1.243652714683573,,,0.7533571340136547
383,2024-07-14,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.6157138211111,,,,,,F1,,196.0,196.0,7.4,16.008333333333333,727.6916666666666,45.1,41.12305991818963,0.9691341086510864,998.7708523165236,2024.0,7.4,26.6,12.0,483.0,,,0.9987708523165236,,,0.7756341894153439
384,2024-07-15,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.6175130064042,,,,,,F1,,197.0,197.0,6.6,14.163636363636364,726.2545454545455,71.15454545454546,42.12305991818963,1.0,466.0444082872824,2024.0,6.6,24.6,10.6,493.6,0.9768820359707538,,0.4660444082872824,,,0.7864893183229643
385,2024-07-16,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.2281552571862,,,,,,F1,,198.0,198.0,6.6,13.892307692307693,725.0102564102565,66.53333333333333,43.12305991818963,1.0,531.2723064002045,2024.0,5.4,21.0,8.2,501.8,0.9896882726611778,,0.5312723064002045,,,0.7878929066913464
386,2024-07-17,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.1217043782946,,,,,,F1,,199.0,199.0,3.8,12.173913043478262,726.0434782608696,72.13913043478261,43.95163134676106,0.8285714285714285,395.2703312667105,2024.0,3.8,24.2,9.6,511.4,0.9993376317630366,,0.3952703312667105,,,0.7791228784018777
387,2024-07-18,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.4544652494184,,,,,,F1,,200.0,200.0,6.2,14.7,726.5041666666666,57.8,44.95163134676106,1.0,705.8736638307253,2024.0,6.2,25.4,10.8,522.2,0.9988796757610713,,0.7058736638307253,,,0.7711170779423072
388,2024-07-19,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.2744721092344,,,,,,F1,,201.0,201.0,7.0,13.0,726.8916666666668,74.95,45.95163134676106,1.0,375.1916111406224,2024.0,7.0,22.6,9.8,532.0,0.9918103212091167,,0.3751916111406224,,,0.7445668817222753
389,2024-07-20,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.8114845867904,,,,,,F1,,202.0,202.0,5.4,13.675,726.4645833333334,60.81666666666666,46.95163134676106,1.0,613.2974023971352,2024.0,5.4,23.8,9.6,541.6,0.9861755989858897,,0.6132974023971353,,,0.7323963957014928
390,2024-07-21,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.0543786127454,,,,,,F1,,203.0,203.0,8.2,13.925,725.53125,57.54166666666666,47.95163134676106,1.0,675.444554038506,2024.0,8.2,22.6,10.4,552.0,0.9852305525990158,,0.675444554038506,,,0.7195337072880684
391,2024-07-22,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.0929591274856,,,,,,F1,,204.0,204.0,3.8,12.559183673469388,724.6836734693877,57.65714285714285,48.78020277533249,0.8285714285714285,616.1414093056111,2024.0,3.8,21.8,8.4,560.4,0.9863403462757729,,0.6161414093056111,,,0.7113409110976523
392,2024-07-23,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.6723281435242,,,,,,F1,,205.0,205.0,3.8,13.5,725.2645833333332,50.525,49.60877420390392,0.8285714285714285,765.6094183651368,2024.0,3.8,24.2,9.6,570.0,0.9851042873730607,,0.7656094183651367,,,0.7150136659253583
393,2024-07-24,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.4535684718413,,,,,,F1,,206.0,206.0,6.2,15.258333333333333,727.5166666666668,42.55,50.57873197599644,0.9699577720925204,996.1351293039344,2024.0,6.2,26.2,11.2,581.2,0.9848677153076266,,0.9961351293039343,,,0.7387041100686583
394,2024-07-25,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,818.8789151018497,,,,,,F1,,207.0,207.0,6.2,15.441666666666668,728.125,50.425,51.57873197599644,1.0,869.7667199110303,2024.0,6.2,27.4,11.8,593.0,0.9780895974424876,,0.8697667199110304,,,0.7382814484052241
395,2024-07-26,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.1127038080144,,,,,,F1,,208.0,208.0,8.2,14.0,725.0375,68.96666666666667,52.57873197599644,1.0,496.1003747083155,2024.0,7.8,22.2,10.0,603.0,0.9766879771569945,0.9845081468684713,0.4961003747083155,,,0.6963264925682365
396,2024-07-27,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.3612378278212,,,,,,F1,,209.0,209.0,7.0,14.133333333333336,721.7166666666666,72.31428571428572,53.57873197599644,1.0,446.429228695179,2024.0,7.0,22.6,9.8,612.8,0.9841329686569029,0.9873479455285483,0.446429228695179,,,0.6393819578547797
397,2024-07-28,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.873927786712,,,,,,F1,,210.0,210.0,6.6,15.040816326530612,720.3918367346938,47.51836734693877,54.57873197599644,1.0,897.3481051476273,2024.0,6.6,23.8,10.2,623.0,0.9983061889746752,0.9899010154896054,0.8973481051476273,,,0.6321374759141444
398,2024-07-29,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.816245383331,,,,,,F1,,211.0,211.0,4.2,14.458333333333334,722.9729166666666,37.24166666666667,55.427498130939775,0.8487661549433348,1033.4900208498873,2024.0,4.2,25.4,10.2,633.2,1.00763957968632,0.9910990490932355,1.0334900208498874,,,0.6726693053829018
399,2024-07-30,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.947001200508,,,,,,F1,,212.0,212.0,5.0,14.791666666666666,723.0458333333332,33.825,56.3607902420515,0.9332921111117284,1113.4652444424687,2024.0,5.0,25.8,10.4,643.6,1.0003888798466654,0.9896409327825814,1.1134652444424686,,,0.7142545152430636
400,2024-07-31,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.6969723980513,,,,,,F1,,213.0,213.0,4.2,14.841666666666669,723.69375,33.81666666666667,57.18638633743259,0.8255960953810874,1117.2012037844588,2024.0,4.2,25.8,10.4,654.0,0.9916565902527494,0.9882550780231152,1.1172012037844588,,,0.7658210061371884
401,2024-08-01,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.7202821235879,,,,,,F1,,214.0,214.0,5.4,16.041666666666668,727.1354166666666,30.391666666666666,58.07105775947424,0.8846714220416492,1269.0514494667227,2024.0,5.4,28.6,12.0,666.0,0.9853187224068787,0.9881931305173369,1.2690514494667227,,,0.8060479908254738
402,2024-08-02,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,834.3660805498617,,,,,,F1,,215.0,215.0,8.6,17.974999999999998,729.1125000000001,39.38333333333333,58.96194646142464,0.8908887019504033,1249.1561537587097,2024.0,8.6,28.2,13.4,679.4,0.9854837370437957,0.9882852361757268,1.2491561537587097,,,0.8684740295839087
403,2024-08-03,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.6073350167594,,,,,,F1,,216.0,216.0,8.6,17.974999999999998,727.5666666666666,38.34166666666667,59.84612700249297,0.8841805410683302,1270.6222685813434,2024.0,8.6,28.6,13.6,693.0,0.9830859111834178,0.9875930020654426,1.2706222685813433,,,0.9154258057399236
404,2024-08-04,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.4350937684094,,,,,,F1,,217.0,217.0,9.8,18.58333333333333,725.65625,42.18333333333333,60.74056208247701,0.8944350799840457,1237.8077440510538,2024.0,9.8,25.8,12.8,705.8,0.982186106582455,0.9875407492280741,1.2378077440510538,,,0.9555946050265341
405,2024-08-05,161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.7883940640118,,,,,,F1,,218.0,218.0,9.8,14.75294117647059,726.685294117647,76.69411764705882,61.74056208247701,1.0,391.16819578267695,2024.0,7.0,25.0,11.0,716.8,0.9886524765099051,0.9887806926544694,0.3911681957826769,,,0.939525089774896
406,2024-08-06,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.0538231897473,,,,,,F1,,219.0,219.0,6.6,14.84,727.395,72.53,62.74056208247701,1.0,463.6547982800892,2024.0,6.2,25.4,10.8,727.5999999999999,0.9955221204467483,0.9898253948669472,0.4636547982800892,,,0.9179569026259641
407,2024-08-07,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.6532819644016,,,,,,F1,,220.0,220.0,7.0,15.033333333333331,725.9958333333334,65.2,63.74056208247701,1.0,594.7352674235829,2024.0,7.0,24.6,10.8,738.3999999999999,1.0054519110109605,0.9919516483073598,0.5947352674235828,,,0.8892854839202247
408,2024-08-08,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,860.5432861859341,,,,,,F1,,221.0,221.0,7.4,17.169230769230772,724.5538461538462,59.56923076923077,64.74056208247701,1.0,791.8804328707188,2024.0,5.4,24.6,10.0,748.3999999999999,1.0092929496690257,0.9954671252744419,0.7918804328707187,,,0.8837221777030596
409,2024-08-09,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.028587446945,,,,,,F1,,222.0,222.0,8.6,13.0,724.4958333333334,67.40833333333333,65.74056208247701,1.0,488.1485000568777,2024.0,7.8,20.6,9.2,757.5999999999999,1.0151893396740006,0.998075686834877,0.4881485000568777,,,0.8831541866565283
410,2024-08-10,166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.5618386733441,,,,,,F1,,223.0,223.0,7.8,14.751724137931037,725.2758620689655,68.41379310344827,66.74056208247701,1.0,530.1043491643877,2024.0,5.4,21.4,8.399999999999999,765.9999999999999,1.0151533334105192,0.998598869325992,0.5301043491643878,,,0.8891309809757575
411,2024-08-11,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.3027435015234,,,,,,F1,,224.0,224.0,7.4,14.489655172413793,725.448275862069,72.31724137931033,67.74056208247701,1.0,456.79745867772414,2024.0,4.2,21.0,8.0,773.9999999999999,1.0083647815629777,0.9976225379719352,0.45679745867772414,,,0.8576630776564788
412,2024-08-12,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.1311757884991,,,,,,F1,,225.0,225.0,6.2,12.816666666666668,724.6395833333332,73.04166666666667,68.74056208247701,1.0,398.9572237165928,2024.0,6.2,20.6,8.4,782.3999999999999,1.0036801148808823,0.9972272300908545,0.3989572237165928,,,0.8123393064326719
413,2024-08-13,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,857.0975529250863,,,,,,F1,,226.0,226.0,7.4,11.533333333333331,723.2687500000001,80.39999999999999,69.74056208247701,1.0,266.55673001967585,2024.0,6.6,18.6,7.600000000000001,789.9999999999999,1.0031035448793673,0.9991805832615709,0.26655673001967584,,,0.7518458411167581
414,2024-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.0,6.6,12.76,723.7666666666667,75.0,70.74056208247701,1.0,368.60459542265113,2024.0,3.8,19.4,7.199999999999999,797.1999999999999,,,0.3686045954226511,,,0.6983746548052006
