,date,Unnamed: 0,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND,doy_x,doy_y,min_temp_x,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD,year,min_temp_y,max_temp,GDD,cumulative_GDD,Bare_norm,Bare_norm7,VPD_kPa,N0_7,ND_7,VPD_7
360,2024-06-21,120.0,2024-06-21,8435.25,0.0076998780284347,129.8817228894108,2168.821333840759,0.2821874298861859,2080.705463268128,0.273053487141927,7.839920302985268e-06,724.9145833333333,0.1165208333333333,0.0810416666666666,0.1322916666666666,0.1077950122082205,0.0316058849472649,0.0161805281172735,12.9625,12.65625,12.28125,9.8873,724.9145833333333,85.25625000000001,10.079166666666667,2024-06-21,0.273053487141927,1134.596732799254,2773.384648794269,2652.5058448563377,4187.256189385401,0.093598447720359,0.149098447720359,F2,6055.990717718535,173.0,173.0,7.4,12.45,767.9666666666667,80.14166666666667,21.65613540046679,1.0,286.89894007649497,2024.0,7.0,19.8,8.4,475.2000000000001,0.9581864933338939,0.9451783524484932,0.28689894007649497,4168.012912045091,6083.999118974575,0.6711990258763901
361,2024-06-22,121.0,2024-06-22,8169.416666666667,0.0078250912346899,127.81357977701376,2091.4952880185124,0.3402067527628821,2015.1034404649647,0.3205223083496094,7.015071231245163e-06,725.5291666666667,0.1604374999999999,0.1355625,0.1375833333333333,0.1466881250544759,0.0768821749012681,0.0393595748001595,13.123913043478264,12.9375,12.3875,8.715099,725.5291666666667,77.01875,10.78125,2024-06-22,0.3205223083496094,1112.076792425648,2674.503811959451,2568.875676150732,4267.33666085687,0.1273693515390855,0.1828693515390855,F2,6236.331852470854,174.0,174.0,3.4,14.063414634146342,768.4170731707317,70.10731707317073,22.427563971895363,0.7714285714285715,479.8359658091831,2024.0,2.6,24.6,9.8,485.0000000000001,0.9625926696583823,0.9458237448912747,0.4798359658091831,4164.942035605136,6077.27226052726,0.6727997819237314
362,2024-06-23,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,1089.561653745673,,,,,,F2,,175.0,175.0,3.0,14.54,769.7275,69.34,23.14184968618108,0.7142857142857143,507.574205380174,2024.0,3.0,25.8,10.4,495.4000000000001,0.9531639402656388,0.945452600910409,0.5075742053801741,,,0.6705697684320414
363,2024-06-24,122.0,2024-06-24,8341.3125,0.007742797245807,129.1582484794797,2114.857146586822,0.3189544055795839,2045.1660044532337,0.2958017985026042,6.312749088538956e-06,725.0437499999999,0.1244583333333333,0.1248541666666666,0.1800625,0.1371086995913084,0.0657305644200594,0.0336505447494222,14.919148936170211,14.177083333333334,13.216666666666669,0.0,725.0437499999999,54.525,14.75625,2024-06-24,0.2958017985026042,1098.6854481093146,2704.37783565596,2607.1997581017654,4261.06792166916,0.1190515329773749,0.1745515329773749,F2,6242.056660278815,176.0,176.0,4.6,15.358333333333334,767.5437499999999,61.45,24.084706829038225,0.9428571428571428,672.7315588025598,2024.0,4.6,27.4,11.2,506.6000000000001,0.9429040695494427,0.9462007109271471,0.6727315588025597,,,0.6607742129613455
364,2024-06-25,123.0,2024-06-25,8524.0,0.0076594305390419,130.56466518524957,2149.716227820531,0.2947236783983689,2080.992829642483,0.2731259663899739,6.121360455713615e-06,725.3229166666666,0.0949375,0.1046666666666666,0.1791666666666666,0.1172588828554229,0.04262297563897,0.0218206912073158,16.140425531914893,15.31875,14.160416666666668,0.0,725.3229166666666,52.74583333333334,15.31875,2024-06-25,0.2731259663899739,1099.9962807104143,2748.9539559919926,2652.872182620643,4211.08055242471,0.1018159299939671,0.1573159299939671,F2,6155.41003703096,177.0,177.0,4.6,16.099999999999998,767.7208333333333,58.01666666666667,25.027563971895365,0.9428571428571428,768.2669737850558,2024.0,4.6,28.6,11.8,518.4000000000001,0.9394526617411748,0.9466914380681097,0.7682669737850558,,,0.6694524129924695
365,2024-06-26,124.0,2024-06-26,8508.583333333334,0.0076664044171348,130.4463377860393,2192.169757993591,0.2667777886862587,2112.265945530281,0.2537778218587239,7.009152619411995e-06,725.81875,0.0737916666666666,0.0895624999999999,0.1731041666666666,0.1015977475397383,0.0243915189189897,0.0124871573237146,15.15625,15.170833333333334,14.679166666666667,0.0,725.81875,58.739583333333336,14.61875,2024-06-26,0.2537778218587239,1114.5953765585673,2803.241493204928,2692.739489235469,4190.49653222705,0.088217360588408,0.143717360588408,F2,6079.074590054142,178.0,178.0,5.8,15.966666666666669,768.03125,62.16666666666666,26.027563971895365,1.0,686.4551712999345,2024.0,5.8,28.6,12.2,530.6000000000001,0.9466048079766266,0.9477412730003746,0.6864551712999345,,,0.6589273355121816
366,2024-06-27,125.0,2024-06-27,8273.5,0.0077756830627253,128.62557487797707,2127.3746280794817,0.3150663457014502,2029.7745187256005,0.3168500264485677,8.903124136596148e-06,722.6854166666667,0.113,0.1043333333333333,0.1713958333333333,0.1231432026941637,0.0494730360148027,0.0253275569287191,14.514893617021276,13.995833333333332,13.29375,0.8322,722.6854166666667,85.38958333333333,12.264583333333334,2024-06-27,0.3168500264485677,1114.8435632074938,2720.3845903257097,2587.57852550816,4203.548308525859,0.1069252870181342,0.1624252870181342,F2,6062.499999569522,179.0,179.0,7.0,14.783333333333331,765.0770833333332,76.58333333333333,27.027563971895365,1.0,393.79880598833086,2024.0,7.0,25.0,11.0,541.6000000000001,0.9512211889653908,0.9488300926944724,0.39379880598833084,,,0.6232206910118795
367,2024-06-28,126.0,2024-06-28,8494.145833333334,0.0076732213461521,130.33386398251682,2087.336165883828,0.3404529739647822,2000.68842505101,0.3293940226236979,8.026617789344e-06,720.6437500000001,0.1324375,0.1213541666666666,0.1725,0.1376187749655013,0.0663243538817476,0.0339545332976504,14.672916666666666,14.414583333333333,13.877083333333331,4.9042997,720.6437500000001,81.08749999999999,11.614583333333334,2024-06-28,0.3293940226236979,1111.1027902882502,2669.1853261529845,2550.4992584817205,4208.501367707284,0.1194944316075324,0.1749944316075324,F2,6111.028993960396,180.0,180.0,5.8,14.354545454545455,763.2022727272728,75.35454545454546,28.027563971895365,1.0,403.14018293274034,2024.0,5.8,24.2,10.0,551.6000000000001,0.9543943239105941,0.9498955076201099,0.40314018293274034,,,0.6000147492807072
368,2024-06-29,127.0,2024-06-29,8318.958333333334,0.0077534373813787,128.98371946462643,2151.575399067585,0.2936413304238677,2071.447282546837,0.2791773478190104,7.167180043988654e-06,724.74375,0.1202916666666666,0.1193124999999999,0.1712708333333333,0.1314254838281821,0.059114613524598,0.0302635306011037,15.620833333333332,15.020833333333334,14.183333333333332,2.3199,724.74375,63.87083333333334,14.116666666666667,2024-06-29,0.2791773478190104,1124.746242778203,2751.331374968653,2640.703415867956,4301.538206035931,0.1141167946941138,0.1696167946941138,F2,6268.465514282097,181.0,181.0,7.8,16.358333333333334,767.0583333333334,63.76666666666667,29.027563971895365,1.0,674.0571431220959,2024.0,7.8,27.4,12.599999999999998,564.2000000000002,0.9572944311044769,0.9512415882961369,0.6740571431220959,,,0.6133204146379889
369,2024-06-30,128.0,2024-06-30,8290.708333333334,0.0077665830619556,128.7648101508085,2164.0545205153294,0.2846976865403796,2077.164836753815,0.2748959859212239,7.749868422410751e-06,726.9520833333332,0.0979375,0.1046041666666666,0.1675,0.1158986754132013,0.0410395295724373,0.0210100512380674,16.052083333333332,15.427083333333334,14.577083333333334,0.0,726.9520833333332,60.50625,15.4375,2024-06-30,0.2748959859212239,1118.490836473775,2767.289076653708,2647.9922158543177,4230.525388034688,0.1006348613845615,0.1561348613845615,F2,6130.42287715841,182.0,182.0,9.4,17.466666666666665,769.2125,61.625,30.027563971895365,1.0,765.8815889394124,2024.0,9.4,26.6,13.0,577.2000000000002,0.95833645877076,0.9523273428553444,0.7658815889394124,,,0.617816633093268
370,2024-07-01,129.0,2024-07-01,8115.914893617021,0.0078500788370884,127.3985581041187,2068.6568304321872,0.3574285134290573,1970.1818467170024,0.3574679760222739,9.262625769401416e-06,724.5723404255319,0.149875,0.13075,0.1668333333333333,0.147074578529977,0.077332053512931,0.0395898886653626,15.25,14.914583333333333,14.316666666666668,5.8080997,724.5723404255319,88.00851063829786,12.172340425531916,2024-07-01,0.3574679760222739,1118.7856426429405,2645.299088322818,2511.609142237,4222.827350362317,0.1277049092303187,0.1832049092303186,F2,6100.484440121104,183.0,183.0,10.6,14.591666666666669,767.0916666666667,85.40833333333335,31.027563971895365,1.0,242.3716875500539,2024.0,9.4,22.2,10.8,588.0000000000001,0.9605314532570705,0.9531536495432055,0.2423716875500539,,,0.5703058719767491
371,2024-07-02,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,1102.037551914034,,,,,,F2,,184.0,184.0,7.4,14.678048780487805,765.3658536585366,73.1219512195122,32.02756397189536,1.0,448.9489805798437,2024.0,7.0,21.4,9.2,597.2000000000002,0.9540435697293139,0.9525296633239656,0.44894898057984367,,,0.5412290268774583
372,2024-07-03,130.0,2024-07-03,8334.916666666666,0.0077460080516921,129.1073898799264,2079.0038501342774,0.3478112885593438,2016.970074833893,0.3173077901204427,5.706150459830647e-06,723.5145833333332,0.1580625,0.1579791666666666,0.2530833333333333,0.1794175935935836,0.1149832369961149,0.0588652873455379,14.308695652173911,14.23125,13.85,0.9826,723.5145833333332,61.79166666666666,11.627083333333331,2024-07-03,0.3173077901204427,1124.7484572063815,2658.530360606428,2571.255281847549,4409.4868241954455,0.1557883607976529,0.2112883607976529,F2,6511.986073285627,185.0,185.0,2.6,13.075,766.2916666666666,62.9,32.68470682903822,0.6571428571428571,558.4050274235036,2024.0,2.6,23.4,9.2,606.4000000000002,0.9558313748791953,0.9542496226464269,0.5584050274235036,,,0.5327062625619741
373,2024-07-04,131.0,2024-07-04,8454.25,0.0076910614375474,130.02881998461916,2126.003330087884,0.3111471595049953,2079.5179595124896,0.273657480875651,4.140448852389084e-06,724.9187499999999,0.1275,0.1331875,0.2468333333333333,0.1563230636887869,0.0880984094315441,0.0451016889187762,14.332608695652173,14.185416666666669,13.779166666666669,0.0,724.9187499999999,42.41458333333333,12.310416666666669,2024-07-04,0.273657480875651,1116.7455488859894,2718.631040257072,2650.992002215836,4390.351405311946,0.1357353722071889,0.1912353722071889,F2,6521.456858867567,186.0,186.0,0.6,12.825,767.7645833333332,50.15,33.05613540046679,0.3714285714285714,738.1345533846345,2024.0,0.6,23.0,9.0,615.4000000000002,0.9552485191452398,0.9538934202340076,0.7381345533846345,,,0.5447500560767156
374,2024-07-05,132.0,2024-07-05,8478.416666666666,0.0076798001588415,130.21617315325088,2151.588726722765,0.2928761558133065,2107.1392854552737,0.256970723470052,3.908869049868994e-06,726.30625,0.1001041666666666,0.1142291666666666,0.2374583333333333,0.135901899174581,0.0643257026955595,0.0329313304425904,14.008695652173913,13.99375,13.65625,0.0,726.30625,42.89791666666667,11.085416666666667,2024-07-05,0.256970723470052,1113.8523078639882,2751.348417734557,2686.20396748402,4328.020640477923,0.1180036677431674,0.1735036677431674,F2,6419.759414448628,187.0,187.0,-0.2,11.3,769.4270833333334,53.0,33.31327825760965,0.2571428571428572,629.3874149179285,2024.0,-0.2,21.8,8.4,623.8000000000002,0.9586240004079276,0.9526234148398299,0.6293874149179285,,,0.5692135185653894
375,2024-07-06,133.0,2024-07-06,8759.5,0.007555635567055,132.35674938793912,2185.225076888597,0.2710769445088064,2137.6954806231392,0.2401199340820312,4.118891644004762e-06,724.5583333333334,0.0786041666666666,0.0996875,0.2249375,0.1188300327043226,0.0444519841938052,0.022757046079126,14.854347826086956,14.56875,13.879166666666668,0.0,724.5583333333334,43.04791666666667,11.84375,2024-07-06,0.2401199340820312,1115.4575835946457,2794.360968254884,2725.157335805565,4290.660920396717,0.1031801599706661,0.1586801599706661,F2,6339.88648932248,188.0,188.0,0.2,12.1,767.4666666666667,51.35833333333333,33.62756397189537,0.3142857142857143,686.7420846923467,2024.0,0.2,23.4,9.2,633.0000000000002,0.955969593501576,0.952830392041397,0.6867420846923467,,,0.5839925270570439
376,2024-07-07,134.0,2024-07-07,8980.083333333334,0.0074623063827903,134.01263855420098,2221.4030739745176,0.2501156810540299,2172.1398411124405,0.2231114705403646,4.19910924341962e-06,722.9145833333333,0.0633125,0.0886666666666666,0.2105624999999999,0.1052222653696776,0.0286108962894895,0.014647253593592,16.04,15.766666666666666,14.697916666666666,0.0,722.9145833333333,41.68125,12.841666666666669,2024-07-07,0.2231114705403646,1114.2708617063065,2840.6236548933134,2769.067379361997,4271.302915975215,0.0913645307187084,0.1468645307187084,F2,6292.676796145146,189.0,189.0,1.0,13.058333333333332,765.5354166666666,50.93333333333334,34.0561354004668,0.4285714285714285,737.7152099349523,2024.0,1.0,23.4,9.2,642.2000000000003,0.9552625742248836,0.9543431275109886,0.7377152099349523,,,0.600431170239528
377,2024-07-08,135.0,2024-07-08,8987.729166666666,0.0074592522070969,134.0689456161824,2242.704298416974,0.2384199436757026,2189.145381727201,0.2153256734212239,4.53668090901775e-06,724.06875,0.0507708333333333,0.0795,0.194625,0.0930840558351743,0.0144805515012212,0.0074132703801863,16.44222222222222,16.212500000000002,15.15,0.0,724.06875,47.88958333333333,12.135416666666666,2024-07-08,0.2153256734212239,1112.63989959198,2867.862638551138,2790.7462265952545,4226.4973463620245,0.0808249190311156,0.1363249190311156,F2,6199.886072239244,190.0,190.0,2.6,13.316666666666668,766.8645833333334,52.65,34.71327825760966,0.6571428571428571,724.0192636146217,2024.0,2.6,24.2,9.6,651.8000000000003,0.9549161886184246,0.9551974403546118,0.7240192636146217,,,0.604094577726104
378,2024-07-09,136.0,2024-07-09,9078.8125,0.0074215314490239,134.74784370833436,2284.6096282187623,0.2170122367970708,2226.91549282098,0.1986211140950521,4.800439638840505e-06,725.3020833333334,0.0401875,0.0714791666666666,0.1778541666666666,0.0819948241405418,0.0015713438592918,0.000804444284335,16.116666666666667,16.006249999999998,15.289583333333333,1.1137999,725.3020833333334,49.09166666666667,12.152083333333332,2024-07-09,0.1986211140950521,1107.7515349301457,2921.4491634352,2838.895973018164,4221.707327394479,0.0711961351777023,0.1266961351777023,F2,6166.678271537118,191.0,191.0,2.2,12.808333333333332,767.9812499999999,56.96666666666667,35.31327825760966,0.6,636.5040724004567,2024.0,2.2,25.8,10.4,662.2000000000003,0.952714566935627,0.9556722288687794,0.6365040724004567,,,0.5946829419129183
379,2024-07-10,137.0,2024-07-10,9016.9375,0.0074469374273048,134.28796965860096,2307.051223941184,0.2065065542773648,2239.8475340747923,0.1932805379231771,5.555659237511898e-06,726.9854166666668,0.0349791666666666,0.0659583333333333,0.1626458333333333,0.0744279271629999,0.0072374399210539,0.0037051833965441,15.541666666666666,14.947916666666666,14.2875,0.0073,726.9854166666668,54.583333333333336,12.779166666666669,2024-07-10,0.1932805379231771,1120.82527742035,2950.1463991640608,2855.3818791770213,4203.128607982886,0.0646257958210934,0.1201257958210934,F2,6101.677416934416,192.0,192.0,2.6,13.666666666666666,769.68125,60.083333333333336,35.97042111475252,0.6571428571428571,624.4368696136656,2024.0,2.6,26.2,10.6,672.8000000000003,0.954587166549562,0.9560536329194748,0.6244368696136656,,,0.590253063221042
380,2024-07-11,138.0,2024-07-11,9107.75,0.0074096997893084,134.96261732148722,2360.8914703763166,0.183725006762831,2293.581003858897,0.1733716328938802,5.436691433023356e-06,727.2270833333333,0.0270851063829787,0.0598541666666666,0.1459791666666666,0.065178900558501,0.0180044261479714,0.0092173063342064,16.606818181818184,16.554166666666667,15.383333333333333,0.0,727.2270833333333,47.97291666666666,14.8625,2024-07-11,0.1733716328938802,1131.4793400757374,3018.994722730699,2923.8818880359795,4223.319186354011,0.0565948627067375,0.1120948627067375,F2,6115.503997143256,193.0,193.0,3.8,15.441666666666668,769.6958333333333,55.43333333333334,36.79899254332395,0.8285714285714285,781.8982044182537,2024.0,3.8,28.2,11.6,684.4000000000003,0.9599696034464235,0.9570721006005473,0.7818982044182538,,,0.6179744488231792
381,2024-07-12,139.0,2024-07-12,9293.625,0.0073353486559765,136.33210126555795,2379.5627676414765,0.1760875356051206,2316.0233129145595,0.1654408772786458,5.086290045095619e-06,727.13125,0.0210212765957446,0.0538333333333333,0.1286666666666666,0.0565984941036174,0.0279930576085132,0.0143309531272024,17.54222222222222,17.133333333333333,15.808333333333332,0.0,727.13125,41.975,16.416666666666668,2024-07-12,0.1654408772786458,1125.7910381831307,3042.8706817137136,2952.491586521952,4180.957614745783,0.0491444927078406,0.1046444927078406,F2,6045.522884062858,194.0,194.0,4.6,16.925,769.2395833333334,51.74166666666667,37.732809861094914,0.933817317770966,930.6806184742971,2024.0,4.6,29.4,12.2,696.6000000000004,0.9651234979048938,0.9579713375818437,0.9306806184742972,,,0.655655908504719
382,2024-07-13,140.0,2024-07-13,9346.770833333334,0.0073145313733101,136.7209414989923,2415.783742729647,0.1624470600526139,2356.86770867434,0.1521784464518229,4.634176830754799e-06,728.3416666666667,0.016595744680851,0.0484999999999999,0.1117083333333333,0.0419192224109542,0.0450815062523095,0.0230793278119447,17.744444444444444,17.385416666666668,16.15625,0.0,728.3416666666667,35.68333333333333,16.966666666666665,2024-07-13,0.1521784464518229,1135.1727693142325,3089.188326559081,3004.560464311255,4105.889028141668,0.0363984758379255,0.0918984758379255,F2,5908.012576167576,195.0,195.0,4.6,16.758333333333333,770.4416666666666,48.24166666666667,38.649832960168986,0.9170230990740728,987.6791789001168,2024.0,4.6,31.4,13.2,709.8000000000004,0.9692225830031818,0.9586096654691973,0.9876791789001168,,,0.6780574824888633
383,2024-07-14,141.0,2024-07-14,9329.5,0.0073211404783723,136.59554586987025,2427.762379570611,0.158232147693007,2353.913562983555,0.1530291239420572,5.810015786658713e-06,729.0437499999999,0.0132340425531914,0.044,0.09675,0.036996035580029,0.050812691496747,0.0260133891156434,17.66086956521739,17.395833333333332,16.4625,0.0,729.0437499999999,45.1,16.008333333333333,2024-07-14,0.1530291239420572,1149.5042997815744,3104.506032545207,3000.794487410778,4077.3384853494745,0.0321236709487919,0.0876236709487919,F2,5813.728069633987,196.0,196.0,5.8,18.05,771.0916666666667,46.81666666666666,39.58697234079755,0.9371393806285644,1101.153981988594,2024.0,5.8,29.4,12.599999999999998,722.4000000000004,0.9743723223634766,0.9605083570847008,1.101153981988594,,,0.702005510563805
384,2024-07-15,142.0,2024-07-15,9116.229166666666,0.0074067616183633,135.02232862778283,2365.9082218758085,0.1817338335247498,2268.3545133467364,0.1825879414876302,7.964692201032992e-06,727.7020833333332,0.0391063829787234,0.0422916666666666,0.0869166666666666,0.050967862583229,0.034547794082012,0.0176866287549447,15.360869565217392,15.477083333333333,15.070833333333333,4.1549997,727.7020833333332,73.55833333333334,13.641666666666666,2024-07-15,0.1825879414876302,1162.258267732928,3025.4099038147338,2891.722884894987,4105.933600662648,0.0442554133413883,0.0997554133413883,F2,5833.111301278233,197.0,197.0,7.8,16.849999999999998,770.00625,63.65833333333333,40.58697234079755,1.0,697.5369305908735,2024.0,7.8,27.8,12.8,735.2000000000004,0.9847910267843626,0.9631698176234063,0.6975369305908734,,,0.7345173136381492
385,2024-07-16,143.0,2024-07-16,9154.0,0.007391601221292,135.3009243663212,2346.347927166062,0.1896973106784097,2252.965255886738,0.1884867350260416,7.678610506938614e-06,726.3895833333332,0.0594893617021276,0.0427916666666666,0.0815,0.058665724909248,0.0255865507874324,0.0130989499307129,14.967391304347826,15.310416666666669,15.0,3.2642999,726.3895833333332,72.80833333333334,12.65,2024-07-16,0.1884867350260416,1178.6346196563218,3000.3971375589563,2872.10449292108,4140.858992634931,0.0509394699570011,0.1064394699570011,F2,5912.319554191886,198.0,198.0,7.0,15.747826086956522,768.7652173913043,67.52173913043478,41.58697234079755,1.0,581.1026917986488,2024.0,6.6,25.0,10.8,746.0000000000003,0.9972080976145082,0.967859207158882,0.5811026917986488,4226.81806399894,6155.871841089858,0.7439568644394924
386,2024-07-17,144.0,2024-07-17,9121.208333333334,0.0074046681873987,135.0596404480388,2343.14970950384,0.1909188553250745,2258.794391816946,0.1861089070638021,6.918634953608002e-06,727.5041666666666,0.072595744680851,0.0482499999999999,0.0782916666666666,0.0654545228434815,0.0176835684541712,0.0090530443005744,13.34318181818182,13.895833333333334,13.55625,1.5399,727.5041666666666,73.3,11.916666666666666,2024-07-17,0.1861089070638021,1170.5121775261623,2996.3074102819737,2879.5355384959075,4193.931124398541,0.0568341856355339,0.1123341856355339,F2,6026.822269019584,199.0,199.0,3.4,14.121739130434785,770.2478260869566,68.0608695652174,42.35840091222613,0.7714285714285715,514.6281599625988,2024.0,3.4,27.4,11.2,757.2000000000004,1.003210058043997,0.970660932048587,0.5146281599625988,4211.42122829916,6121.217283642284,0.7408299453351421
