date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-06-16,168,10.6,19.533333333333335,779.8625000000001,30.433333333333334,43.689117860735266,0.7874179440494405,1580.2625790417903
2024-06-17,169,12.2,21.433333333333334,775.5833333333334,17.525000000000002,44.31212002076233,0.6230021600270665,2106.3930879133873
2024-06-18,170,6.6,16.391666666666666,777.3395833333334,26.691666666666666,45.166285606086014,0.8541655853236816,1366.6701269642188
2024-06-19,171,5.8,15.191666666666668,782.6708333333332,31.691666666666666,46.078989996236515,0.9127043901505033,1179.3459515183895
2024-06-20,172,10.2,19.0,785.1270833333333,38.99166666666667,46.94130467008636,0.8623146738498455,1340.5930436804945
2024-06-21,173,9.4,13.25,788.0604166666667,81.49166666666666,47.94130467008636,1.0,281.77847338186467
2024-06-22,174,6.2,13.876595744680852,788.5531914893617,76.07659574468084,48.94130467008636,1.0,379.3887769026676
2024-06-23,175,7.4,15.591666666666667,789.5854166666667,67.08333333333333,49.94130467008636,1.0,583.0862695240297
2024-06-24,176,10.6,19.716666666666665,787.1750000000001,44.949999999999996,50.827298598999825,0.8859939289134678,1264.8194274769028
2024-06-25,177,10.6,19.8,787.4291666666667,42.541666666666664,51.69386314378527,0.866564544785444,1326.993456686579
2024-06-26,178,10.6,20.2,787.8041666666667,44.5,52.56451933999955,0.8706561962142769,1313.900172114314
2024-06-27,179,12.6,18.783333333333335,784.7624999999999,59.199999999999996,53.56451933999955,1.0,884.48928395083
2024-06-28,180,10.6,16.849999999999998,783.1229166666667,63.19166666666666,54.56451933999955,1.0,706.4940661361813
2024-06-29,181,11.0,19.175,786.8395833333334,50.46666666666667,55.501899856720144,0.937380516720591,1100.382346494109
2024-06-30,182,13.4,19.508333333333333,789.1479166666667,55.38333333333333,56.466921659325585,0.9650218026054401,1011.9302316625915
2024-07-01,183,13.0,16.916666666666668,786.6208333333334,79.29166666666667,57.466921659325585,1.0,399.1572337098539
2024-07-02,184,9.4,16.330434782608698,785.3586956521739,67.83478260869565,58.466921659325585,1.0,597.3145799159458
2024-07-03,185,7.0,17.400000000000002,786.1916666666666,45.074999999999996,59.40705356369918,0.9401319043735943,1091.5779060044981
2024-07-04,186,8.6,18.0,787.8249999999999,26.95,60.21713352852934,0.8100799648301611,1507.7441125434846
2024-07-05,187,7.4,16.608333333333334,789.6020833333333,27.791666666666668,61.07186849749094,0.8547349689616024,1364.8480993228723
2024-07-06,188,5.8,17.333333333333332,787.4166666666666,28.40833333333333,61.910359252277026,0.8384907547860883,1416.8295846845176
2024-07-07,189,9.0,18.583333333333332,785.3854166666666,26.858333333333334,62.70226440462928,0.7919051523522586,1565.9035124727727
2024-07-08,190,8.6,18.633333333333333,787.00625,31.724999999999998,63.525297888470625,0.8230334838413438,1466.2928517077
2024-07-09,191,8.6,19.058333333333334,787.7520833333333,30.825,64.3298018108361,0.8045039223654752,1525.5874484304793
2024-07-10,192,8.2,18.849999999999998,789.275,35.78333333333333,65.17419504807133,0.8443932372352306,1397.9416408472619
2024-07-11,193,9.4,20.216666666666665,789.2291666666666,34.358333333333334,65.96932184544113,0.7951267973698082,1555.5942484166137
2024-07-12,194,11.8,22.808333333333334,788.6979166666666,29.183333333333334,66.63600872139254,0.6666868759514115,1966.601996955483
2024-07-13,195,12.6,23.65833333333333,789.9395833333333,22.78333333333333,67.21186774253992,0.5758590211473853,2257.251132328367
2024-07-14,196,13.8,23.224999999999998,790.5854166666667,28.008333333333336,67.85241464121188,0.6405468986719502,2050.2499242497593
2024-07-15,197,13.4,21.016666666666666,789.5041666666666,42.275,68.6845726943566,0.8321580531447298,1437.0942299368646
2024-07-16,198,10.2,18.508333333333333,788.4833333333332,61.40833333333333,69.6845726943566,1.0,822.3456340629438
2024-07-17,199,7.8,17.016666666666666,790.1604166666666,58.88333333333333,70.6845726943566,1.0,797.5716136760625
2024-07-18,200,10.2,21.075,789.8041666666667,38.11666666666667,71.48265199476683,0.7980793004102216,1546.1462386872909
2024-07-19,201,13.0,20.533333333333335,790.2458333333334,42.15,72.32702553800824,0.8443735432414187,1398.0046616274603
2024-07-20,202,9.0,19.591666666666665,790.2270833333333,45.51666666666667,73.22011146433472,0.8930859263264742,1242.1250357552826
2024-07-21,203,11.8,21.141666666666666,789.11875,34.141666666666666,73.98504668575436,0.764935221419629,1652.207291457187
2024-07-22,204,7.8,17.958333333333332,788.8125,41.791666666666664,74.89183737553945,0.9067906897851036,1198.2697926876685
2024-07-23,205,8.2,19.441666666666666,789.0375,36.25,75.72311686375701,0.8312794882175627,1439.9056377037994
2024-07-24,206,11.4,21.108333333333334,790.9208333333332,29.508333333333336,76.45285704446727,0.7297401807102497,1764.8314217272011
2024-07-25,207,11.0,21.825,791.2104166666667,34.858333333333334,77.201602285703,0.7487452412357395,1704.0152280456336
2024-07-26,208,14.6,21.025000000000002,788.2145833333334,42.85,78.03800614505238,0.8364038593493693,1423.5076500820182
2024-07-27,209,12.2,18.091666666666665,784.9666666666667,67.70833333333333,79.03800614505238,1.0,670.3476912383406
2024-07-28,210,9.8,20.266666666666666,783.1645833333333,39.375,79.86889575771173,0.8308896126593467,1441.1532394900905
2024-07-29,211,8.6,20.425,786.0208333333334,24.416666666666668,80.58315014731572,0.7142543896039873,1814.3859532672404
2024-07-30,212,9.8,20.916666666666668,786.00625,21.3,81.25587610790065,0.6727259605849207,1947.2769261282535
2024-07-31,213,9.0,20.716666666666665,786.8895833333332,20.616666666666667,81.9308234166392,0.6749473087385505,1940.1686120366387
2024-08-01,214,9.0,21.491666666666664,790.4354166666667,19.633333333333333,82.56835840985806,0.6375349932188612,2059.888021699644
2024-08-02,215,13.0,23.65833333333333,792.1875,22.0,83.13706151129769,0.5687031014396209,2280.1500753932132
2024-08-03,216,11.8,23.84166666666667,790.5479166666668,22.40833333333333,83.70163678358786,0.5645752722901715,2293.3591286714513
2024-08-04,217,15.8,24.458333333333332,788.28125,28.691666666666666,84.29944158751917,0.5978048039313149,2187.0246274197925
2024-08-05,218,11.0,19.266666666666666,789.9875000000001,66.64166666666667,85.29944158751917,1.0,745.2976798020485
2024-08-06,219,12.6,21.641666666666666,790.8354166666667,45.0,86.1360968544603,0.8366552669411393,1422.703145788354
2024-08-07,220,15.4,23.224999999999998,788.9625,38.625,86.87112873415921,0.7350318796989135,1747.897984963477
2024-08-08,221,9.4,18.425,788.0666666666666,53.11666666666667,87.84180689135417,0.9706781571949519,993.8298969761539
2024-08-09,222,13.0,18.724999999999998,788.1458333333334,47.50833333333333,88.76874211698907,0.9269352256349042,1133.8072779683068
2024-08-10,223,10.2,15.950000000000001,789.4854166666668,74.825,89.76874211698907,1.0,456.2938030205261
2024-08-11,224,9.0,15.6,789.6,77.66666666666667,90.76874211698907,1.0,395.8242686739082
2024-08-12,225,11.4,18.558333333333334,788.7145833333334,55.074999999999996,91.74989721134996,0.9811550943608851,960.3036980451676
2024-08-13,226,12.2,15.924999999999999,787.5812500000001,77.14166666666667,92.74989721134996,1.0,413.6431288160691
2024-08-14,227,9.0,15.233333333333334,788.1354166666666,75.80833333333334,93.74989721134996,1.0,418.7900633399031
2024-08-15,228,7.8,16.116666666666667,789.0104166666666,62.10833333333333,94.74989721134996,1.0,694.1301212975836
2024-08-16,229,11.4,20.125,787.7520833333333,40.03333333333333,95.58956094630645,0.8396637349564906,1413.0760481392301
2024-08-17,230,10.6,19.733333333333334,789.1145833333334,36.63333333333333,96.41537100467056,0.8258100583641186,1457.4078132348207
2024-08-18,231,10.2,17.416666666666668,790.9125,67.15833333333333,97.41537100467056,1.0,653.3818891099772
2024-08-19,232,11.8,17.091666666666665,791.1354166666666,70.60833333333333,98.41537100467056,1.0,572.8478429361344
2024-08-20,233,10.2,19.349999999999998,791.18125,52.525,99.36343031916694,0.9480593144963813,1066.21019361158
2024-08-21,234,11.4,17.875,790.3020833333334,63.69166666666666,100.36343031916694,1.0,743.5303447872755
2024-08-22,235,11.8,14.736170212765957,789.4829787234042,84.54468085106383,101.36343031916694,1.0,259.1230784834051
2024-08-23,236,11.0,14.6,787.875,85.125,102.36343031916694,1.0,247.21095414301809
2024-08-24,237,10.2,15.568888888888889,788.6,75.69777777777777,103.36343031916694,1.0,429.8619473844816
2024-08-25,238,8.6,14.6,789.7145833333334,69.53333333333333,104.36343031916694,1.0,506.33235201505533
2024-08-26,239,9.0,15.25,790.9958333333334,64.54166666666667,105.36343031916694,1.0,614.4888524146407
2024-08-27,240,7.4,16.358333333333334,791.43125,53.80833333333334,106.36343031916694,1.0,859.314338621384
2024-08-28,241,8.2,17.391666666666666,788.7520833333333,42.199999999999996,107.28589563733411,0.9224653181671749,1148.1109818650402
2024-08-29,242,7.8,17.808333333333334,787.44375,38.233333333333334,108.17352863618795,0.8876329988538457,1259.5744036676938
2024-08-30,243,5.8,16.341666666666665,790.85,40.608333333333334,109.10987092451407,0.936342288326119,1103.704677356419
2024-08-31,244,7.4,17.341666666666665,791.3375,31.066666666666666,109.96457756179483,0.8547066372807548,1364.9387607015844
2024-09-01,245,7.8,18.86122448979592,790.7061224489796,30.889795918367344,110.77535105471144,0.8107734929166089,1505.5248226668514
2024-09-02,246,9.8,17.741666666666667,790.7416666666667,36.43333333333333,111.6532107579362,0.8778597032247618,1290.8489496807622
2024-09-03,247,7.8,18.091666666666665,789.6083333333332,39.06666666666667,112.5391718612963,0.8859611033601013,1264.924469247676
2024-09-04,248,9.0,15.483333333333334,790.09375,53.300000000000004,113.5391718612963,1.0,821.5191502098249
2024-09-05,249,6.2,13.5,792.8854166666666,72.08333333333333,114.5391718612963,1.0,432.00127194259875
2024-09-06,250,5.4,15.266666666666666,793.4916666666667,50.71666666666667,115.5391718612963,1.0,854.9895654787962
2024-09-07,251,7.8,17.091666666666665,790.6520833333334,43.199999999999996,116.47447178886819,0.9352999275718836,1107.0402317699725
2024-09-08,252,7.4,17.016666666666666,788.3604166666668,39.86666666666667,117.39120537442969,0.9167335855615077,1166.452526203175
2024-09-09,253,7.4,16.666666666666668,788.5083333333333,40.458333333333336,118.31945265573958,0.928247281309891,1129.6086998083488
2024-09-10,254,6.6,15.125,787.5749999999999,53.65,119.31945265573958,1.0,796.8115040354778
2024-09-11,255,8.6,15.133333333333333,783.8375,49.041666666666664,120.31945265573958,1.0,876.5038651103094
2024-09-12,256,9.4,17.341666666666665,777.625,35.074999999999996,121.19896192327516,0.8795092675355852,1285.5703438861274
2024-09-13,257,5.8,15.4,781.4166666666666,29.016666666666666,122.09207465579867,0.8931127325235054,1242.0392559247828
2024-09-14,258,3.0,14.658333333333333,785.5041666666666,31.391666666666666,122.75177999236374,0.6597053365650656,1144.5200921885062
2024-09-15,259,5.4,13.825000000000001,785.1770833333334,35.875,123.71630448408497,0.9645244917212316,1013.521626492059
2024-09-16,260,7.0,13.283333333333333,783.5041666666666,58.46666666666667,124.71630448408497,1.0,633.6978475895435
2024-09-17,261,7.0,11.233333333333334,781.0375,80.575,125.71630448408497,1.0,258.97676352367813
2024-09-18,262,2.6,12.116666666666667,780.8291666666668,37.09166666666667,126.37344734122783,0.6571428571428571,889.1402405049702
2024-09-19,263,3.0,12.216666666666667,783.7666666666668,39.125,127.08773305551354,0.7142857142857143,866.0858654699506
2024-09-20,264,5.8,15.15,783.1020833333333,34.300000000000004,128.0154585760414,0.9277255205278473,1131.2783343108888
2024-09-21,265,4.2,12.6,782.225,40.525,128.90117286175567,0.8857142857142858,867.757021275258
2024-09-22,266,4.6,9.366666666666667,785.4944444444444,81.78888888888889,129.84403000461282,0.9428571428571428,214.31020875231675
2024-09-23,267,3.0,11.158333333333333,785.9604166666667,64.41666666666667,130.55831571889854,0.7142857142857143,472.0464007557306
2024-09-24,268,3.8,12.65,786.4625,54.25833333333333,131.38688714746996,0.8285714285714285,669.5767661605621
2024-09-25,269,5.4,15.049999999999999,787.4499999999999,49.30833333333334,132.38688714746996,1.0,867.2551114080356
2024-09-26,270,7.8,16.666666666666668,786.5020833333333,41.81666666666667,133.32318753488852,0.9363003874185667,1103.8387602605867
2024-09-27,271,7.8,16.558333333333334,788.1333333333333,38.00833333333333,134.23943178428777,0.9162442493992535,1168.0184019223886
2024-09-28,272,7.4,16.875,789.4375,40.0,135.1602256384451,0.9207938541573244,1153.4596666965617
2024-09-29,273,8.6,17.8,788.6666666666666,38.108333333333334,136.0472689811201,0.8870433426750202,1261.4613034399356
2024-09-30,274,8.6,17.758333333333333,787.8791666666666,33.166666666666664,136.9039530523039,0.8566840711838057,1358.6109722118217
2024-10-01,275,25.0,25.0,788.3,14.0,137.33386279072394,0.4299097384200349,2724.2888370558885
