date,doy,min_temp,mean_temp,mean_P_mb,mean_RH,cumulative_GSI,GSI,VPD
2024-06-28,180,9.4,16.900000000000002,789.2333333333332,63.199999999999996,51.501977534453154,1.0,708.5779657074982
2024-06-29,181,12.2,20.091666666666665,792.8375,48.208333333333336,52.402626333818034,0.9006487993648794,1217.923842032386
2024-06-30,182,13.4,20.849999999999998,795.1125000000001,48.56666666666666,53.28781025303091,0.8851839192128791,1267.411458518787
2024-07-01,183,13.8,17.575,792.9020833333334,72.85000000000001,54.28781025303091,1.0,545.5724871413894
2024-07-02,184,9.0,16.0,791.4250000000001,69.375,55.28781025303091,1.0,556.8502958986999
2024-07-03,185,6.2,16.891666666666666,792.2125,47.958333333333336,56.25608391561327,0.9682736625823523,1001.5242797364727
2024-07-04,186,4.2,15.5,793.8416666666667,44.23333333333333,57.119084122264454,0.8630002066511834,982.0637695183054
2024-07-05,187,2.6,14.341666666666667,795.6604166666666,43.291666666666664,57.770715452331025,0.6516313300665733,926.8387405453825
2024-07-06,188,4.6,16.341666666666665,793.4041666666667,35.44166666666667,58.62526241600182,0.8545469636707917,1199.7193960264037
2024-07-07,189,5.8,16.966666666666665,791.3791666666666,37.541666666666664,59.52910015341139,0.903837737409571,1207.719240289373
2024-07-08,190,4.2,15.933333333333332,792.94375,44.28333333333333,60.38470491087886,0.8556047574674696,1008.782811730433
2024-07-09,191,7.8,17.441666666666666,793.8208333333333,40.175000000000004,61.29342566905385,0.9087207581749939,1192.0935738400194
2024-07-10,192,8.2,18.325,795.5270833333334,39.61666666666667,62.17717488202165,0.8837492129678016,1272.0025185030347
2024-07-11,193,10.2,19.833333333333332,795.475,38.0,63.01003595228678,0.8328610702651262,1434.8445751515962
2024-07-12,194,11.8,21.875,794.9479166666666,34.766666666666666,63.75640235769055,0.7463664054037684,1711.6275027079412
2024-07-13,195,12.2,22.3,796.1833333333334,29.066666666666666,64.44077838176743,0.6843760240768786,1909.9967229539886
2024-07-14,196,13.4,22.741666666666664,796.8333333333334,31.116666666666664,65.12665290242795,0.6858745206605206,1905.2015338863341
2024-07-15,197,12.2,19.983333333333334,795.84375,52.73333333333333,66.06287544940618,0.9362225469782277,1104.0878496696714
2024-07-16,198,11.0,18.183333333333334,794.8520833333333,61.98333333333333,67.06287544940618,1.0,793.7507206231767
2024-07-17,199,6.6,16.491666666666667,796.4645833333334,62.041666666666664,68.06287544940618,1.0,712.1669692012509
2024-07-18,200,11.4,19.933333333333334,796.0395833333333,48.800000000000004,68.97154162284644,0.9086661734402632,1192.2682449911576
2024-07-19,201,13.0,19.083333333333332,796.6083333333332,54.88333333333333,69.94136771628366,0.9698260934372165,996.5565010009072
2024-07-20,202,9.0,18.441666666666666,796.4145833333333,51.050000000000004,70.89801670563992,0.9566489893562494,1038.723234060002
2024-07-21,203,8.2,17.866666666666667,795.2833333333333,51.9,71.87161474044348,0.973598034803564,984.486288628595
2024-07-22,204,7.0,17.400000000000002,795.05625,48.13333333333333,72.83074077940893,0.9591260389654455,1030.7966753105745
2024-07-23,205,8.2,19.308333333333334,795.2770833333334,39.525,73.68866206993867,0.8579212905297514,1354.6518703047955
2024-07-24,206,11.4,19.8,797.1395833333332,36.300000000000004,74.51017956527441,0.821517495335741,1471.1440149256287
2024-07-25,207,12.2,21.383333333333336,797.5479166666668,37.75833333333333,75.29618613390572,0.7860065686313127,1584.7789803797996
2024-07-26,208,14.2,20.133333333333333,794.4833333333332,48.449999999999996,76.19763336479537,0.9014472308896513,1215.368861153116
2024-07-27,209,10.2,17.791666666666668,791.34375,70.5,77.19763336479537,1.0,600.9465533422526
2024-07-28,210,8.6,19.45,789.4416666666666,43.64166666666667,78.08087975774038,0.8832463929450142,1273.6115425759547
2024-07-29,211,10.2,19.416666666666668,792.2916666666666,31.25,78.87762117619039,0.7967414184500183,1550.4274609599415
2024-07-30,212,9.8,19.575,792.3000000000001,29.108333333333334,79.65432916826443,0.7767079920740404,1614.5344253630708
2024-07-31,213,6.2,19.150000000000002,793.0854166666667,30.183333333333334,80.45165346140209,0.797324293137659,1548.5622619594915
2024-08-01,214,8.2,20.216326530612246,796.5163265306123,27.03673469387755,81.1925699742619,0.7409165128598172,1729.067158848585
2024-08-02,215,10.2,21.78333333333333,798.2833333333333,33.141666666666666,81.92867056001359,0.7361005857516835,1744.478125594613
2024-08-03,216,7.8,21.316666666666666,796.6270833333333,35.40833333333333,82.69807328998209,0.7694027299685047,1637.911264100785
2024-08-04,217,15.4,23.53333333333333,794.3770833333333,34.38333333333333,83.38439516101855,0.6863218710364501,1903.7700126833595
2024-08-05,218,11.4,18.3,796.3604166666668,71.825,84.38439516101855,1.0,592.589302654982
2024-08-06,219,12.6,20.733333333333334,797.0854166666667,51.78333333333333,85.29700478421223,0.9126096231936915,1179.6492057801872
2024-08-07,220,13.0,20.55,795.2687500000001,55.40833333333333,86.24115756503184,0.9441527808196039,1078.7111013772676
2024-08-08,221,9.8,17.641666666666666,794.3208333333333,62.333333333333336,87.24115756503184,1.0,760.0915001045892
2024-08-09,222,12.2,17.849999999999998,794.3375,55.425000000000004,88.23760076900372,0.9964432039718719,911.3817472900099
2024-08-10,223,8.6,15.916666666666666,795.74375,74.94166666666666,89.23760076900372,1.0,453.21275617193925
2024-08-11,224,9.0,16.208333333333332,795.9416666666666,73.325,90.23760076900372,1.0,491.5199731303646
2024-08-12,225,9.0,18.116666666666667,794.8208333333333,61.98333333333333,91.23760076900372,1.0,790.434355816354
2024-08-13,226,11.4,15.200000000000001,793.63125,78.77499999999999,92.23760076900372,1.0,366.64677605859276
2024-08-14,227,7.8,15.266666666666666,794.38125,75.19166666666666,93.23760076900372,1.0,430.3861914829854
2024-08-15,228,9.4,17.491666666666667,795.11875,55.025,94.23760076900372,1.0,899.0210905949654
2024-08-16,229,11.0,19.05,794.0229166666667,46.74166666666667,95.15199120778638,0.9143904387826629,1173.9505958954787
2024-08-17,230,11.0,19.033333333333335,795.2875,42.541666666666664,96.03786195969224,0.8858707519058531,1265.21359390127
2024-08-18,231,9.4,16.891666666666666,797.0020833333333,70.77499999999999,97.03786195969224,1.0,562.4252440409628
2024-08-19,232,9.8,17.400000000000002,797.2020833333332,64.10000000000001,98.03786195969224,1.0,713.4755908158666
2024-08-20,233,9.8,18.066666666666666,797.21875,58.19166666666666,99.03786195969224,1.0,866.5432871521907
2024-08-21,234,11.8,18.075,796.4895833333334,61.15,100.03786195969224,1.0,805.6489805534545
2024-08-22,235,11.4,15.291666666666666,795.55625,80.39999999999999,101.03786195969224,1.0,340.57618140293243
2024-08-23,236,11.4,15.233333333333334,793.8854166666666,81.20833333333333,102.03786195969224,1.0,325.30885044143366
2024-08-24,237,9.4,15.291666666666666,794.6354166666666,76.56666666666666,103.03786195969224,1.0,407.18546858207725
2024-08-25,238,9.0,14.225,795.7916666666666,76.925,104.03786195969224,1.0,374.2987467452541
2024-08-26,239,10.2,15.208333333333334,797.11875,68.09166666666667,105.03786195969224,1.0,551.4890791797092
2024-08-27,240,8.6,16.066666666666666,797.4187499999999,58.925000000000004,106.03786195969224,1.0,750.0474964986088
2024-08-28,241,8.6,16.533333333333335,794.8020833333334,50.550000000000004,107.02841387316627,0.9905519134740292,930.2338768831066
2024-08-29,242,8.6,16.891666666666666,793.4499999999999,45.875,107.9841584589905,0.9557445858242398,1041.6173253624327
2024-08-30,243,7.0,15.916666666666666,796.8895833333332,43.86666666666667,108.9481444577461,0.9639859987555931,1015.2448039821022
2024-08-31,244,7.0,16.183333333333334,797.2791666666667,40.416666666666664,109.88684827311201,0.9387038153659073,1096.1477908290967
2024-09-01,245,9.8,18.341666666666665,796.7604166666666,34.666666666666664,110.73756209116624,0.8507138180542293,1377.7157822264664
2024-09-02,246,6.6,17.008333333333333,796.6958333333333,42.125,111.66817045279457,0.930608361628329,1122.053242789347
2024-09-03,247,9.0,17.974999999999998,795.6374999999999,41.0,112.56947022043396,0.9012997676393807,1215.8407435539818
2024-09-04,248,5.4,14.508333333333333,796.1125000000001,55.458333333333336,113.56947022043396,1.0,735.8767839115321
2024-09-05,249,5.8,13.441666666666668,798.8979166666667,72.41666666666667,114.56947022043396,1.0,425.2234923497278
2024-09-06,250,6.2,15.1,799.5729166666666,55.75,115.56947022043396,1.0,759.4877104081083
2024-09-07,251,6.6,15.841666666666667,796.7229166666666,51.083333333333336,116.56947022043396,1.0,880.4897883842511
2024-09-08,252,7.4,16.008333333333333,794.4250000000001,46.949999999999996,117.54912189555127,0.9796516751173066,965.114639624619
2024-09-09,253,7.0,15.883333333333333,794.5958333333333,47.01666666666667,118.53154901338114,0.9824271178298659,956.233222944429
2024-09-10,254,7.4,14.958333333333334,793.71875,57.833333333333336,119.53154901338114,1.0,717.160955302547
2024-09-11,255,8.2,15.708333333333334,790.0229166666667,48.166666666666664,120.52371677887828,0.9921677654971446,925.0631504091373
2024-09-12,256,6.6,16.033333333333335,783.86875,42.56666666666667,121.47792672806689,0.9542099491886055,1046.5281625964624
2024-09-13,257,1.4,14.950000000000001,787.3020833333334,37.675000000000004,121.93944022497438,0.4615134969074799,1059.4404909624852
2024-09-14,258,3.4,13.866666666666667,791.5270833333334,39.15833333333333,122.6953837912705,0.7559435662961291,964.234095364205
2024-09-15,259,5.8,12.958333333333334,791.2958333333332,41.916666666666664,123.6953837912705,1.0,867.5869778564199
2024-09-16,260,7.8,13.858333333333334,789.7104166666667,55.61666666666667,124.6953837912705,1.0,703.0175730104216
2024-09-17,261,6.2,11.408333333333333,786.9499999999999,74.125,125.6953837912705,1.0,348.99487549784936
2024-09-18,262,0.6,10.208333333333334,786.90625,55.199999999999996,126.06681236269907,0.37142857142857144,557.854602112263
2024-09-19,263,1.4,11.950000000000001,789.7624999999999,44.36666666666667,126.55252664841335,0.4857142857142857,777.724150732402
2024-09-20,264,3.8,13.774999999999999,789.0520833333334,43.73333333333333,127.38109807698477,0.8285714285714285,886.432002350232
2024-09-21,265,2.6,11.075000000000001,788.225,49.39166666666667,128.03824093412763,0.6571428571428571,667.6620098954878
2024-09-22,266,4.6,9.03076923076923,791.3846153846154,81.63076923076923,128.98109807698478,0.9428571428571428,211.3286423487476
2024-09-23,267,3.0,10.725,791.9833333333332,67.45,129.6953837912705,0.7142857142857143,419.5401952712835
2024-09-24,268,2.6,11.525,792.4958333333334,62.625,130.35252664841335,0.6571428571428571,508.01347859974766
2024-09-25,269,4.2,14.225,793.4395833333333,55.11666666666667,131.23824093412762,0.8857142857142858,728.0509389562798
2024-09-26,270,8.2,15.841666666666667,792.5437499999999,48.30833333333334,132.22872868128758,0.9904877471599495,930.4392090881618
2024-09-27,271,5.8,14.325000000000001,794.1916666666666,50.44166666666666,133.22872868128758,1.0,809.1061680646618
2024-09-28,272,7.0,16.724999999999998,795.5291666666667,42.11666666666667,134.16553366953474,0.9368049882471479,1102.2240376091268
2024-09-29,273,8.2,16.808333333333334,794.725,43.199999999999996,135.10699223575256,0.9414585662178058,1087.3325881030214
2024-09-30,274,8.6,15.950000000000001,794.00625,41.25833333333333,136.05552800438343,0.9485357686308662,1064.685540381228
2024-10-01,275,25.0,25.0,794.2,15.2,136.49731690924412,0.44178890486068534,2686.2755044458067
