datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-02-11 22:30,783.4,-0.7,48.1,4589,2337,NaN,NaN,0.078,0.093,0.147,NaN,-1.3,-1,-0.2,NaN,NaN,NaN,NaN
2024-02-11 23:00,783.4,-1.1,50.9,4555,2268,NaN,NaN,0.079,0.093,0.147,NaN,-1.2,-1,-0.2,NaN,NaN,NaN,NaN
2024-02-11 23:30,783.3,-1.4,51.9,4398,2203,NaN,NaN,0.079,0.093,0.147,NaN,-1.2,-1,-0.2,NaN,NaN,NaN,NaN
2024-02-12 00:00,783.3,-2.2,55.4,4497,2221,NaN,NaN,0.08,0.093,0.147,NaN,-1.1,-1,-0.2,NaN,NaN,NaN,NaN
2024-02-12 00:30,783.5,-4.2,61.3,4434,2274,NaN,NaN,0.08,0.093,0.147,NaN,-1,-0.9,-0.2,NaN,NaN,NaN,NaN
2024-02-12 01:00,783.7,-5.3,65.1,4510,2309,NaN,NaN,0.08,0.093,0.147,NaN,-1,-0.9,-0.2,NaN,NaN,NaN,NaN
2024-02-12 01:30,783.9,-6.2,68,4617,2252,NaN,NaN,0.08,0.094,0.146,NaN,-1,-0.9,-0.2,NaN,NaN,NaN,NaN
2024-02-12 02:00,783.9,-6.7,68.1,4485,2257,NaN,NaN,0.08,0.094,0.147,NaN,-1,-0.8,-0.2,NaN,NaN,NaN,NaN
2024-02-12 02:30,784.1,-6.1,65,4455,2315,NaN,NaN,0.08,0.094,0.147,NaN,-1.1,-0.8,-0.2,NaN,NaN,NaN,NaN
2024-02-12 03:00,784,-6.8,65.3,4472,2192,NaN,NaN,0.08,0.094,0.147,NaN,-1.1,-0.8,-0.2,NaN,NaN,NaN,NaN
2024-02-12 03:30,784.4,-7,64.3,4399,2330,NaN,NaN,0.08,0.094,0.147,NaN,-1.2,-0.8,-0.2,NaN,NaN,NaN,NaN
2024-02-12 04:00,784.6,-6.7,65,4545,2296,NaN,NaN,0.079,0.094,0.147,NaN,-1.3,-0.8,-0.1,NaN,NaN,NaN,NaN
2024-02-12 04:30,784.7,-7.7,70.3,4319,2243,NaN,NaN,0.079,0.094,0.146,NaN,-1.4,-0.8,-0.1,NaN,NaN,NaN,NaN
2024-02-12 05:00,784.6,-9.6,77.1,4387,2132,NaN,NaN,0.078,0.094,0.146,NaN,-1.4,-0.9,-0.1,NaN,NaN,NaN,NaN
2024-02-12 05:30,784.8,-9.7,77,4393,2206,NaN,NaN,0.078,0.094,0.146,NaN,-1.5,-0.9,-0.1,NaN,NaN,NaN,NaN
2024-02-12 06:00,784.8,-10.5,78.5,4321,2246,NaN,NaN,0.077,0.094,0.146,NaN,-1.6,-0.9,-0.1,NaN,NaN,NaN,NaN
2024-02-12 06:30,784.9,-8.2,69.6,4487,2275,NaN,NaN,0.077,0.093,0.147,NaN,-1.7,-1,-0.1,NaN,NaN,NaN,NaN
2024-02-12 07:00,784.8,-8.7,70.4,4326,2238,NaN,NaN,0.077,0.093,0.147,NaN,-1.8,-1,-0.1,NaN,NaN,NaN,NaN
2024-02-12 07:30,785,-9.8,74.5,4498,2191,NaN,NaN,0.076,0.093,0.147,NaN,-1.9,-1.1,-0.2,NaN,NaN,NaN,NaN
2024-02-12 08:00,785.1,-9.6,72,4329,2296,NaN,NaN,0.076,0.093,0.147,NaN,-2,-1.1,-0.2,NaN,NaN,NaN,NaN
2024-02-12 08:30,785,-9,69.7,4425,2265,NaN,NaN,0.075,0.093,0.147,NaN,-2.1,-1.2,-0.2,NaN,NaN,NaN,NaN
2024-02-12 09:00,785,-9.2,70.6,4296,2264,NaN,NaN,0.075,0.092,0.147,NaN,-2.2,-1.2,-0.2,NaN,NaN,NaN,NaN
2024-02-12 09:30,784.8,-9.2,69.9,4364,2221,NaN,NaN,0.075,0.092,0.147,NaN,-2.2,-1.3,-0.2,NaN,NaN,NaN,NaN
2024-02-12 10:00,784.9,-10.6,73.4,4425,2263,NaN,NaN,0.074,0.092,0.147,NaN,-2.3,-1.3,-0.2,NaN,NaN,NaN,NaN
2024-02-12 10:30,784.8,-11.5,77.8,4370,2256,NaN,NaN,0.074,0.092,0.146,NaN,-2.4,-1.3,-0.2,NaN,NaN,NaN,NaN
2024-02-12 11:00,784.9,-12.4,79.8,4435,2218,NaN,NaN,0.073,0.091,0.146,NaN,-2.4,-1.4,-0.2,NaN,NaN,NaN,NaN
2024-02-12 11:30,784.8,-11.5,79.4,4479,2231,NaN,NaN,0.073,0.091,0.146,NaN,-2.4,-1.5,-0.3,NaN,NaN,NaN,NaN
2024-02-12 12:00,785,-10.9,79.7,4386,2201,NaN,NaN,0.073,0.091,0.146,NaN,-2.5,-1.5,-0.3,NaN,NaN,NaN,NaN
2024-02-12 12:30,784.9,-10.7,80,4202,2277,NaN,NaN,0.072,0.09,0.146,NaN,-2.6,-1.5,-0.3,NaN,NaN,NaN,NaN
2024-02-12 13:00,785,-11.1,80.4,4418,2129,NaN,NaN,0.072,0.09,0.146,NaN,-2.7,-1.6,-0.3,NaN,NaN,NaN,NaN
2024-02-12 13:30,785,-10.5,80.2,4395,2245,NaN,NaN,0.072,0.09,0.146,NaN,-2.8,-1.7,-0.4,NaN,NaN,NaN,NaN
2024-02-12 14:00,785,-9.7,72.9,4495,2155,NaN,NaN,0.072,0.09,0.146,NaN,-2.8,-1.7,-0.4,NaN,NaN,NaN,NaN
2024-02-12 14:30,785.2,-10.1,80.8,4457,2252,NaN,NaN,0.071,0.09,0.146,NaN,-2.9,-1.8,-0.4,NaN,NaN,NaN,NaN
2024-02-12 15:00,785.2,-8.8,73.9,4550,2273,NaN,NaN,0.071,0.089,0.146,NaN,-2.9,-1.8,-0.4,NaN,NaN,NaN,NaN
2024-02-12 15:30,785.4,-8.2,69.7,4411,2255,NaN,NaN,0.071,0.089,0.146,NaN,-3,-1.8,-0.4,NaN,NaN,NaN,NaN
2024-02-12 16:00,785.2,-7.6,69.6,4459,2259,NaN,NaN,0.071,0.088,0.146,NaN,-3,-1.9,-0.5,NaN,NaN,NaN,NaN
2024-02-12 16:30,785.2,-6.4,65.9,4321,2282,NaN,NaN,0.071,0.088,0.146,NaN,-3,-1.9,-0.5,NaN,NaN,NaN,NaN
2024-02-12 17:00,785.2,-4.4,59.4,4459,2307,NaN,NaN,0.071,0.089,0.145,NaN,-3,-2,-0.5,NaN,NaN,NaN,NaN
2024-02-12 17:30,785.2,-3.5,54.7,4440,2343,NaN,NaN,0.071,0.089,0.145,NaN,-2.9,-2,-0.5,NaN,NaN,NaN,NaN
2024-02-12 18:00,785.1,-2.2,51,4366,2260,NaN,NaN,0.071,0.089,0.145,NaN,-2.9,-2,-0.6,NaN,NaN,NaN,NaN
2024-02-12 18:30,784.7,-1.7,51.7,4393,2276,NaN,NaN,0.071,0.089,0.145,NaN,-2.9,-2,-0.6,NaN,NaN,NaN,NaN
2024-02-12 19:00,784.4,-0.9,50,4446,2354,NaN,NaN,0.071,0.089,0.145,NaN,-2.8,-2,-0.6,NaN,NaN,NaN,NaN
2024-02-12 19:30,784.1,0.7,45.9,4371,2328,NaN,NaN,0.072,0.089,0.145,NaN,-2.7,-2,-0.6,NaN,NaN,NaN,NaN
2024-02-12 20:00,783.5,1.1,42.7,4487,2273,NaN,NaN,0.072,0.089,0.145,NaN,-2.6,-2,-0.6,NaN,NaN,NaN,NaN
2024-02-12 20:30,783.1,2.7,40.2,4466,2307,NaN,NaN,0.072,0.089,0.145,NaN,-2.5,-2,-0.7,NaN,NaN,NaN,NaN
2024-02-12 21:00,782.7,2.8,41.4,4610,2264,NaN,NaN,0.073,0.089,0.145,NaN,-2.3,-1.9,-0.7,NaN,NaN,NaN,NaN
2024-02-12 21:30,782.5,3.3,41,4436,2339,NaN,NaN,0.074,0.089,0.145,NaN,-2.1,-1.9,-0.7,NaN,NaN,NaN,NaN
2024-02-12 22:00,782.4,3.6,40.9,4482,2360,NaN,NaN,0.074,0.089,0.145,NaN,-2,-1.8,-0.7,NaN,NaN,NaN,NaN
2024-02-12 22:30,782.4,3.6,41.5,4452,2333,NaN,NaN,0.075,0.089,0.145,NaN,-1.9,-1.8,-0.7,NaN,NaN,NaN,NaN
2024-02-12 23:00,782.3,2.9,41.6,4490,2339,NaN,NaN,0.076,0.089,0.145,NaN,-1.7,-1.7,-0.7,NaN,NaN,NaN,NaN
2024-02-12 23:30,782.1,2.1,45,4543,2286,NaN,NaN,0.077,0.09,0.145,NaN,-1.6,-1.6,-0.7,NaN,NaN,NaN,NaN
2024-02-13 00:00,782.1,0.7,47.2,4549,2339,NaN,NaN,0.077,0.09,0.145,NaN,-1.5,-1.6,-0.7,NaN,NaN,NaN,NaN
2024-02-13 00:30,782.3,-0.2,50.6,4508,2269,NaN,NaN,0.078,0.09,0.145,NaN,-1.4,-1.5,-0.7,NaN,NaN,NaN,NaN
2024-02-13 01:00,782.5,-0.9,52.2,4493,2287,NaN,NaN,0.079,0.091,0.145,NaN,-1.4,-1.4,-0.7,NaN,NaN,NaN,NaN
2024-02-13 01:30,782.6,-2.6,59.7,4472,2303,NaN,NaN,0.079,0.091,0.145,NaN,-1.3,-1.4,-0.6,NaN,NaN,NaN,NaN
2024-02-13 02:00,782.8,-2.8,61.7,4472,2194,NaN,NaN,0.079,0.092,0.145,NaN,-1.3,-1.3,-0.6,NaN,NaN,NaN,NaN
2024-02-13 02:30,783.2,-2,60,4548,2291,NaN,NaN,0.079,0.092,0.145,NaN,-1.3,-1.3,-0.6,NaN,NaN,NaN,NaN
2024-02-13 03:00,783.3,-1.7,59.2,4452,2257,NaN,NaN,0.079,0.092,0.145,NaN,-1.3,-1.2,-0.6,NaN,NaN,NaN,NaN
2024-02-13 03:30,783.4,-2.3,60.5,4382,2260,NaN,NaN,0.079,0.092,0.145,NaN,-1.3,-1.2,-0.6,NaN,NaN,NaN,NaN
2024-02-13 04:00,783.3,-2.6,60.6,4426,2262,NaN,NaN,0.079,0.092,0.146,NaN,-1.3,-1.2,-0.6,NaN,NaN,NaN,NaN
2024-02-13 04:30,783.4,-2.7,62.1,4225,2170,NaN,NaN,0.079,0.092,0.146,NaN,-1.4,-1.2,-0.5,NaN,NaN,NaN,NaN
2024-02-13 05:00,783.5,-3.2,63.7,4347,2268,NaN,NaN,0.079,0.092,0.146,NaN,-1.4,-1.2,-0.5,NaN,NaN,NaN,NaN
2024-02-13 05:30,783.8,-2.9,62.9,4328,2213,NaN,NaN,0.078,0.092,0.146,NaN,-1.5,-1.1,-0.5,NaN,NaN,NaN,NaN
2024-02-13 06:00,783.8,-3,64.1,4247,2305,NaN,NaN,0.078,0.092,0.146,NaN,-1.5,-1.2,-0.5,NaN,NaN,NaN,NaN
2024-02-13 06:30,783.9,-3.2,64.8,4283,2231,NaN,NaN,0.077,0.092,0.146,NaN,-1.6,-1.1,-0.5,NaN,NaN,NaN,NaN
2024-02-13 07:00,784.1,-3.8,67.7,4267,2227,NaN,NaN,0.077,0.092,0.146,NaN,-1.7,-1.2,-0.5,NaN,NaN,NaN,NaN
2024-02-13 07:30,784,-4.6,71.2,4459,2121,NaN,NaN,0.077,0.092,0.146,NaN,-1.7,-1.2,-0.5,NaN,NaN,NaN,NaN
2024-02-13 08:00,783.9,-5.9,75.5,4194,2197,NaN,NaN,0.077,0.092,0.146,NaN,-1.8,-1.2,-0.5,NaN,NaN,NaN,NaN
2024-02-13 08:30,784,-6.5,82.6,4346,2190,NaN,NaN,0.076,0.092,0.146,NaN,-1.8,-1.2,-0.5,NaN,NaN,NaN,NaN
2024-02-13 09:00,784,-7.3,81,4246,2218,NaN,NaN,0.076,0.092,0.146,NaN,-2,-1.3,-0.4,NaN,NaN,NaN,NaN
2024-02-13 09:30,784.1,-8.5,84.5,4196,2167,NaN,NaN,0.075,0.092,0.146,NaN,-2,-1.3,-0.5,NaN,NaN,NaN,NaN
2024-02-13 10:00,783.8,-6.7,78.1,4325,2244,NaN,NaN,0.075,0.092,0.146,NaN,-2.1,-1.3,-0.5,NaN,NaN,NaN,NaN
2024-02-13 10:30,783.9,-7.1,79,4297,2155,NaN,NaN,0.074,0.091,0.146,NaN,-2.2,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-13 11:00,783.8,-7,78,4374,2203,NaN,NaN,0.074,0.092,0.146,NaN,-2.3,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-13 11:30,783.9,-7.4,78.9,4382,2189,NaN,NaN,0.073,0.091,0.146,NaN,-2.4,-1.5,-0.5,NaN,NaN,NaN,NaN
2024-02-13 12:00,783.9,-8.3,81.3,4296,2195,NaN,NaN,0.073,0.091,0.146,NaN,-2.5,-1.5,-0.5,NaN,NaN,NaN,NaN
2024-02-13 12:30,783.8,-9.7,89.4,4378,2179,NaN,NaN,0.073,0.091,0.146,NaN,-2.6,-1.6,-0.5,NaN,NaN,NaN,NaN
2024-02-13 13:00,783.7,-8.5,82.9,4439,2278,NaN,NaN,0.072,0.09,0.146,NaN,-2.7,-1.6,-0.5,NaN,NaN,NaN,NaN
2024-02-13 13:30,783.6,-8.9,84.2,4407,2226,NaN,NaN,0.072,0.09,0.146,NaN,-2.8,-1.7,-0.5,NaN,NaN,NaN,NaN
2024-02-13 14:00,783.7,-9.2,85.4,4319,2207,NaN,NaN,0.072,0.09,0.146,NaN,-2.8,-1.8,-0.5,NaN,NaN,NaN,NaN
2024-02-13 14:30,783.8,-8.8,84.9,4358,2185,NaN,NaN,0.071,0.089,0.146,NaN,-2.9,-1.8,-0.5,NaN,NaN,NaN,NaN
2024-02-13 15:00,784,-6.7,76,4451,2280,NaN,NaN,0.071,0.089,0.146,NaN,-3,-1.9,-0.6,NaN,NaN,NaN,NaN
2024-02-13 15:30,784.1,-5.6,71.1,4435,2193,NaN,NaN,0.07,0.088,0.146,NaN,-3.1,-1.9,-0.6,NaN,NaN,NaN,NaN
2024-02-13 16:00,784.2,-4.9,66.4,4364,2178,NaN,NaN,0.07,0.089,0.145,NaN,-3.2,-2,-0.6,NaN,NaN,NaN,NaN
2024-02-13 16:30,784,-3.9,62.6,4297,2274,NaN,NaN,0.07,0.089,0.145,NaN,-3.2,-2.1,-0.6,NaN,NaN,NaN,NaN
2024-02-13 17:00,783.8,-2.4,57.4,4407,2277,NaN,NaN,0.07,0.088,0.145,NaN,-3.2,-2.1,-0.7,NaN,NaN,NaN,NaN
2024-02-13 17:30,783.6,-1.1,51,4390,2211,NaN,NaN,0.07,0.087,0.145,NaN,-3.2,-2.1,-0.7,NaN,NaN,NaN,NaN
2024-02-13 18:00,783.4,0.2,50,4414,2327,NaN,NaN,0.07,0.087,0.145,NaN,-3.1,-2.2,-0.7,NaN,NaN,NaN,NaN
2024-02-13 18:30,783,0.7,46.6,4447,2237,NaN,NaN,0.071,0.087,0.145,NaN,-3.1,-2.2,-0.7,NaN,NaN,NaN,NaN
2024-02-13 19:00,782.4,1.6,45.4,4523,2257,NaN,NaN,0.071,0.087,0.145,NaN,-3,-2.2,-0.7,NaN,NaN,NaN,NaN
2024-02-13 19:30,781.7,2.3,45.2,4456,2290,NaN,NaN,0.071,0.087,0.145,NaN,-2.9,-2.2,-0.8,NaN,NaN,NaN,NaN
2024-02-13 20:00,781.3,3.7,41.7,4627,2365,NaN,NaN,0.072,0.087,0.145,NaN,-2.7,-2.2,-0.8,NaN,NaN,NaN,NaN
2024-02-13 20:30,780.8,4.2,38.6,4609,2299,NaN,NaN,0.073,0.088,0.145,NaN,-2.5,-2.2,-0.8,NaN,NaN,NaN,NaN
2024-02-13 21:00,780.6,5.1,35.7,4568,2294,NaN,NaN,0.073,0.089,0.145,NaN,-2.3,-2.1,-0.8,NaN,NaN,NaN,NaN
2024-02-13 21:30,780.4,4.2,42.2,4640,2320,NaN,NaN,0.075,0.089,0.145,NaN,-2,-2,-0.8,NaN,NaN,NaN,NaN
2024-02-13 22:00,780.2,4.9,42.1,4637,2447,NaN,NaN,0.076,0.089,0.145,NaN,-1.8,-1.9,-0.8,NaN,NaN,NaN,NaN
2024-02-13 22:30,780.1,5,40.1,4515,2446,NaN,NaN,0.077,0.089,0.145,NaN,-1.6,-1.8,-0.8,NaN,NaN,NaN,NaN
2024-02-13 23:00,779.9,4.1,40.5,4695,2376,NaN,NaN,0.078,0.09,0.145,NaN,-1.4,-1.7,-0.8,NaN,NaN,NaN,NaN
2024-02-13 23:30,779.8,4.1,39.1,4551,2298,NaN,NaN,0.079,0.09,0.145,NaN,-1.2,-1.6,-0.8,NaN,NaN,NaN,NaN
2024-02-14 00:00,779.8,3.8,41.6,4649,2381,NaN,NaN,0.079,0.091,0.145,NaN,-1.1,-1.5,-0.8,NaN,NaN,NaN,NaN
2024-02-14 00:30,779.8,2.1,43.5,4557,2366,NaN,NaN,0.08,0.091,0.145,NaN,-1,-1.4,-0.8,NaN,NaN,NaN,NaN
2024-02-14 01:00,779.9,1.4,44.2,4778,2395,NaN,NaN,0.08,0.092,0.145,NaN,-0.9,-1.3,-0.8,NaN,NaN,NaN,NaN
2024-02-14 01:30,779.9,-1.3,55.6,4700,2371,NaN,NaN,0.081,0.092,0.145,NaN,-0.9,-1.2,-0.8,NaN,NaN,NaN,NaN
2024-02-14 02:00,779.9,-1.9,57.2,4627,2389,NaN,NaN,0.082,0.092,0.145,NaN,-0.8,-1.2,-0.7,NaN,NaN,NaN,NaN
2024-02-14 02:30,780,-2.3,58.9,4563,2336,NaN,NaN,0.082,0.093,0.145,NaN,-0.8,-1.1,-0.7,NaN,NaN,NaN,NaN
2024-02-14 03:00,779.9,-2,57.3,4641,2353,NaN,NaN,0.082,0.093,0.145,NaN,-0.8,-1.1,-0.7,NaN,NaN,NaN,NaN
2024-02-14 03:30,779.9,-1,53.8,4653,2343,NaN,NaN,0.082,0.093,0.145,NaN,-0.7,-1,-0.7,NaN,NaN,NaN,NaN
2024-02-14 04:00,780.1,-2.1,57.1,4587,2355,NaN,NaN,0.081,0.093,0.145,NaN,-0.8,-1,-0.6,NaN,NaN,NaN,NaN
2024-02-14 04:30,780,-2.6,58.7,4493,2325,NaN,NaN,0.082,0.093,0.145,NaN,-0.8,-0.9,-0.6,NaN,NaN,NaN,NaN
2024-02-14 05:00,780,-3.8,63.5,4532,2332,NaN,NaN,0.081,0.094,0.145,NaN,-0.9,-0.9,-0.6,NaN,NaN,NaN,NaN
2024-02-14 05:30,779.9,-3.7,61.4,4761,2311,NaN,NaN,0.08,0.094,0.146,NaN,-1,-0.9,-0.6,NaN,NaN,NaN,NaN
2024-02-14 06:00,779.8,-3.6,59.1,4592,2294,NaN,NaN,0.08,0.094,0.146,NaN,-1.1,-0.9,-0.5,NaN,NaN,NaN,NaN
2024-02-14 06:30,779.7,-2.7,54.4,4503,2359,NaN,NaN,0.08,0.094,0.146,NaN,-1.2,-0.9,-0.5,NaN,NaN,NaN,NaN
2024-02-14 07:00,779.8,-2.9,53.5,4730,2378,NaN,NaN,0.079,0.094,0.146,NaN,-1.3,-0.9,-0.5,NaN,NaN,NaN,NaN
2024-02-14 07:30,779.8,-3,52.8,4694,2331,NaN,NaN,0.079,0.094,0.146,NaN,-1.4,-0.9,-0.5,NaN,NaN,NaN,NaN
2024-02-14 08:00,779.6,-3.4,54.1,4538,2290,NaN,NaN,0.078,0.094,0.146,NaN,-1.5,-0.9,-0.5,NaN,NaN,NaN,NaN
2024-02-14 08:30,779.4,-3.9,58.2,4549,2266,NaN,NaN,0.078,0.093,0.146,NaN,-1.5,-1,-0.4,NaN,NaN,NaN,NaN
2024-02-14 09:00,779.5,-4.1,59,4597,2274,NaN,NaN,0.077,0.093,0.146,NaN,-1.6,-1,-0.4,NaN,NaN,NaN,NaN
2024-02-14 09:30,779.3,-3.6,57.6,4510,2283,NaN,NaN,0.077,0.093,0.146,NaN,-1.7,-1,-0.4,NaN,NaN,NaN,NaN
2024-02-14 10:00,779.1,-3.8,58.5,4536,2307,NaN,NaN,0.077,0.093,0.146,NaN,-1.7,-1.1,-0.4,NaN,NaN,NaN,NaN
2024-02-14 10:30,778.9,-3.6,56.8,4403,2261,NaN,NaN,0.077,0.093,0.146,NaN,-1.8,-1.2,-0.4,NaN,NaN,NaN,NaN
2024-02-14 11:00,778.8,-4.1,60.3,4543,2298,NaN,NaN,0.076,0.093,0.146,NaN,-1.8,-1.2,-0.4,NaN,NaN,NaN,NaN
2024-02-14 11:30,778.7,-4,60,4596,2247,NaN,NaN,0.076,0.093,0.146,NaN,-1.9,-1.2,-0.4,NaN,NaN,NaN,NaN
2024-02-14 12:00,778.8,-4.5,62.7,4560,2248,NaN,NaN,0.076,0.092,0.146,NaN,-1.9,-1.2,-0.4,NaN,NaN,NaN,NaN
2024-02-14 12:30,778.7,-4.6,63.2,4392,2345,NaN,NaN,0.076,0.092,0.146,NaN,-1.9,-1.3,-0.4,NaN,NaN,NaN,NaN
2024-02-14 13:00,779.4,-5.3,69.9,4533,2353,NaN,NaN,0.076,0.092,0.146,NaN,-1.9,-1.3,-0.5,NaN,NaN,NaN,NaN
2024-02-14 13:30,779.7,-3.5,78.7,4520,2220,NaN,NaN,0.076,0.092,0.146,NaN,-2,-1.3,-0.5,NaN,NaN,NaN,NaN
2024-02-14 14:00,780.1,-3.2,85.2,4593,2318,NaN,NaN,0.075,0.092,0.146,NaN,-2,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-14 14:30,780.4,-3,88.3,4677,2275,NaN,NaN,0.075,0.092,0.146,NaN,-2.1,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-14 15:00,780.7,-2.3,87.7,4529,2296,NaN,NaN,0.075,0.092,0.146,NaN,-2.1,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-14 15:30,780.9,-2.2,86.8,4556,2295,NaN,NaN,0.075,0.091,0.146,NaN,-2.1,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-14 16:00,781,-1.9,88.1,4562,2278,NaN,NaN,0.075,0.091,0.146,NaN,-2.1,-1.5,-0.5,NaN,NaN,NaN,NaN
2024-02-14 16:30,781.2,1,72.8,4585,2327,NaN,NaN,0.075,0.092,0.146,NaN,-2,-1.5,-0.5,NaN,NaN,NaN,NaN
2024-02-14 17:00,781.1,0.3,73.2,4646,2405,NaN,NaN,0.076,0.092,0.146,NaN,-1.9,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-14 17:30,781.2,1.5,66,4575,2267,NaN,NaN,0.076,0.092,0.146,NaN,-1.9,-1.5,-0.5,NaN,NaN,NaN,NaN
2024-02-14 18:00,781.5,1.7,66.4,4465,2283,NaN,NaN,0.076,0.092,0.146,NaN,-1.8,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-14 18:30,781.4,1.4,65.2,4416,2355,NaN,NaN,0.077,0.091,0.146,NaN,-1.7,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-14 19:00,781.2,1.5,61.6,4458,2400,NaN,NaN,0.077,0.092,0.146,NaN,-1.6,-1.4,-0.6,NaN,NaN,NaN,NaN
2024-02-14 19:30,781.1,3.9,48.9,4508,2261,NaN,NaN,0.078,0.092,0.146,NaN,-1.5,-1.4,-0.6,NaN,NaN,NaN,NaN
2024-02-14 20:00,780.9,4.8,40.2,4511,2298,NaN,NaN,0.078,0.092,0.146,NaN,-1.4,-1.4,-0.5,NaN,NaN,NaN,NaN
2024-02-14 20:30,780.8,4,42.6,4414,2313,NaN,NaN,0.078,0.092,0.146,NaN,-1.4,-1.3,-0.6,NaN,NaN,NaN,NaN
2024-02-14 21:00,781,6,37.5,4576,2334,NaN,NaN,0.079,0.092,0.146,NaN,-1.2,-1.3,-0.6,NaN,NaN,NaN,NaN
2024-02-14 21:30,781.2,4.7,37.8,4543,2291,NaN,NaN,0.08,0.092,0.146,NaN,-1.1,-1.2,-0.6,NaN,NaN,NaN,NaN
2024-02-14 22:00,781.4,3.3,54.8,4506,2275,NaN,NaN,0.08,0.093,0.146,NaN,-1,-1.2,-0.6,NaN,NaN,NaN,NaN
2024-02-14 22:30,781.8,2.7,54.5,4486,2397,NaN,NaN,0.081,0.093,0.146,NaN,-0.9,-1.1,-0.5,NaN,NaN,NaN,NaN
2024-02-14 23:00,782.1,3.1,50.3,4385,2262,NaN,NaN,0.082,0.093,0.146,NaN,-0.8,-1.1,-0.5,NaN,NaN,NaN,NaN
2024-02-14 23:30,782.3,4.3,39.5,4469,2329,NaN,NaN,0.082,0.093,0.146,NaN,-0.8,-1,-0.5,NaN,NaN,NaN,NaN
2024-02-15 00:00,782.4,3.2,41.7,4521,2243,NaN,NaN,0.082,0.093,0.146,NaN,-0.7,-0.9,-0.5,NaN,NaN,NaN,NaN
2024-02-15 00:30,782.6,2.4,44.7,4377,2248,NaN,NaN,0.083,0.094,0.146,NaN,-0.7,-0.9,-0.5,NaN,NaN,NaN,NaN
2024-02-15 01:00,783,2.1,46.8,4370,2190,NaN,NaN,0.083,0.094,0.146,NaN,-0.6,-0.9,-0.5,NaN,NaN,NaN,NaN
2024-02-15 01:30,783.4,1.7,48.2,4395,2160,NaN,NaN,0.084,0.094,0.146,NaN,-0.6,-0.8,-0.5,NaN,NaN,NaN,NaN
2024-02-15 02:00,783.6,1.8,48,4405,2267,NaN,NaN,0.084,0.095,0.146,NaN,-0.6,-0.8,-0.4,NaN,NaN,NaN,NaN
2024-02-15 02:30,783.8,1.8,48.7,4366,2194,NaN,NaN,0.084,0.094,0.146,NaN,-0.6,-0.7,-0.4,NaN,NaN,NaN,NaN
2024-02-15 03:00,783.7,1.9,47.6,4377,2245,NaN,NaN,0.085,0.094,0.146,NaN,-0.6,-0.7,-0.4,NaN,NaN,NaN,NaN
2024-02-15 03:30,783.8,1.7,47.9,4404,2261,NaN,NaN,0.084,0.095,0.146,NaN,-0.6,-0.7,-0.4,NaN,NaN,NaN,NaN
2024-02-15 04:00,784.1,1.8,45.3,4422,2252,NaN,NaN,0.084,0.095,0.146,NaN,-0.5,-0.6,-0.4,NaN,NaN,NaN,NaN
2024-02-15 04:30,784.2,0.3,55,4405,2171,NaN,NaN,0.084,0.095,0.147,NaN,-0.5,-0.6,-0.3,NaN,NaN,NaN,NaN
2024-02-15 05:00,784.1,-0.2,58.5,4339,2206,NaN,NaN,0.084,0.095,0.147,NaN,-0.5,-0.6,-0.3,NaN,NaN,NaN,NaN
2024-02-15 05:30,784,0.2,53.9,4332,2256,NaN,NaN,0.084,0.095,0.146,NaN,-0.6,-0.6,-0.3,NaN,NaN,NaN,NaN
2024-02-15 06:00,783.8,-1.6,59.4,4318,2286,NaN,NaN,0.085,0.095,0.146,NaN,-0.6,-0.6,-0.3,NaN,NaN,NaN,NaN
2024-02-15 06:30,783.8,-1.6,62.7,4336,2269,NaN,NaN,0.084,0.095,0.147,NaN,-0.6,-0.6,-0.3,NaN,NaN,NaN,NaN
2024-02-15 07:00,783.7,-1.1,61.4,4467,2221,NaN,NaN,0.084,0.095,0.147,NaN,-0.6,-0.5,-0.3,NaN,NaN,NaN,NaN
2024-02-15 07:30,783.7,-2.1,64.2,4356,2253,NaN,NaN,0.083,0.095,0.146,NaN,-0.7,-0.5,-0.3,NaN,NaN,NaN,NaN
2024-02-15 08:00,783.5,-2.2,64,4361,2208,NaN,NaN,0.083,0.095,0.147,NaN,-0.8,-0.6,-0.2,NaN,NaN,NaN,NaN
2024-02-15 08:30,783.5,-2.6,65.6,4264,2221,NaN,NaN,0.083,0.095,0.147,NaN,-0.9,-0.6,-0.2,NaN,NaN,NaN,NaN
2024-02-15 09:00,783.6,-2.8,65.6,4384,2250,NaN,NaN,0.082,0.095,0.147,NaN,-0.9,-0.6,-0.2,NaN,NaN,NaN,NaN
