datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-07-04 15:30,715.1,16.7,35.4,7749,2876,7090,NaN,0.07,0.093,0.124,0.201,12.6,13.7,14.6,11.8,NaN,NaN,NaN
2023-07-04 16:00,715.1,16.1,38.7,7681,2735,7158,NaN,0.071,0.093,0.124,0.201,13,13.6,14.5,11.8,NaN,NaN,NaN
2023-07-04 16:30,715.6,15.2,45.4,7818,2811,7020,NaN,0.071,0.093,0.124,0.201,13.7,13.7,14.4,11.8,NaN,NaN,NaN
2023-07-04 17:00,715.2,17.1,34.4,7791,2854,7061,NaN,0.071,0.093,0.124,0.201,14.4,13.8,14.3,11.8,NaN,NaN,NaN
2023-07-04 17:30,714.9,18,37.4,7865,2903,7094,NaN,0.072,0.093,0.124,0.201,15,13.9,14.2,11.8,NaN,NaN,NaN
2023-07-04 18:00,714.7,19.9,35,7802,2779,7246,NaN,0.072,0.094,0.124,0.201,16,14.2,14.2,11.8,NaN,NaN,NaN
2023-07-04 18:30,715,18.3,28.4,7948,2943,7036,NaN,0.074,0.094,0.124,0.201,17.3,14.5,14.2,11.8,NaN,NaN,NaN
2023-07-04 19:00,715.4,16.6,33.6,7917,2846,7307,NaN,0.074,0.094,0.124,0.2,18.2,14.9,14.1,11.8,NaN,NaN,NaN
2023-07-04 19:30,715,17.3,34.4,7742,2888,7346,NaN,0.075,0.094,0.124,0.2,18.5,15.4,14.2,11.8,NaN,NaN,NaN
2023-07-04 20:00,714.7,19.3,32.9,7704,2861,7313,NaN,0.075,0.094,0.124,0.2,18.7,15.7,14.2,11.8,NaN,NaN,NaN
2023-07-04 20:30,715.1,17.5,31.1,7792,2851,7191,NaN,0.075,0.095,0.124,0.2,19.3,16.1,14.2,11.8,NaN,NaN,NaN
2023-07-04 21:00,714.9,19.3,31.9,7786,2887,7197,NaN,0.075,0.095,0.124,0.2,19.6,16.3,14.4,11.8,NaN,NaN,NaN
2023-07-04 21:30,714.7,17.4,34.3,7807,2850,7315,NaN,0.075,0.095,0.124,0.2,20.2,16.6,14.4,11.8,NaN,NaN,NaN
2023-07-04 22:00,714.5,18.7,34.8,7715,2954,7154,NaN,0.076,0.095,0.124,0.199,20.6,16.9,14.5,11.8,NaN,NaN,NaN
2023-07-04 22:30,714.3,18.6,33.3,7811,2969,7288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-04 23:00,714.3,17,35,7464,2736,7042,NaN,0.074,0.094,0.122,0.198,21.1,17.3,14.5,11.6,NaN,NaN,NaN
2023-07-04 23:30,714.3,15.1,64.8,7915,2930,7060,NaN,0.076,0.096,0.124,0.199,21.6,17.8,14.8,11.8,NaN,NaN,NaN
2023-07-05 00:00,714.2,15.9,56.4,7747,2942,7334,NaN,0.076,0.096,0.124,0.199,21.3,18,14.9,11.8,NaN,NaN,NaN
2023-07-05 00:30,714.2,17.1,46,7886,2761,7291,NaN,0.076,0.096,0.124,0.199,21,18.2,15,11.8,NaN,NaN,NaN
2023-07-05 01:00,714,15.3,51.7,7942,2716,7174,NaN,0.076,0.096,0.124,0.199,20.8,18.2,15.2,11.8,NaN,NaN,NaN
2023-07-05 01:30,713.9,16.5,44.5,7792,2856,7212,NaN,0.076,0.096,0.124,0.198,20.9,18.3,15.3,11.8,NaN,NaN,NaN
2023-07-05 02:00,714.4,15.3,46,7864,2973,7210,NaN,0.075,0.096,0.124,0.198,20.7,18.3,15.3,11.8,NaN,NaN,NaN
2023-07-05 02:30,714,14.1,45.9,7819,2876,7158,NaN,0.075,0.096,0.124,0.198,20.3,18.3,15.5,11.8,NaN,NaN,NaN
2023-07-05 03:00,714.1,14.9,38.7,7876,2913,7203,NaN,0.075,0.096,0.124,0.198,19.7,18.3,15.5,11.8,NaN,NaN,NaN
2023-07-05 03:30,714.6,13.4,39.4,7893,2875,7241,NaN,0.074,0.096,0.124,0.198,19.1,18.2,15.6,11.8,NaN,NaN,NaN
2023-07-05 04:00,714.6,13.1,45.7,7741,2807,7309,NaN,0.074,0.095,0.124,0.198,18.4,18,15.6,11.8,NaN,NaN,NaN
2023-07-05 04:30,715,11.8,44.3,7913,2813,7162,NaN,0.074,0.096,0.124,0.198,17.9,17.8,15.7,11.8,NaN,NaN,NaN
2023-07-05 05:00,714.7,10.2,54.2,7818,2832,7127,NaN,0.073,0.095,0.124,0.198,17.4,17.6,15.7,11.8,NaN,NaN,NaN
2023-07-05 05:30,714.7,9.1,56.7,7901,2879,7119,NaN,0.072,0.095,0.124,0.198,16.9,17.3,15.7,11.8,NaN,NaN,NaN
2023-07-05 06:00,714.7,10.7,51,7923,2883,7056,NaN,0.072,0.095,0.124,0.198,16.4,17,15.7,11.8,NaN,NaN,NaN
2023-07-05 06:30,714.9,10.8,52.8,7703,2781,7076,NaN,0.072,0.095,0.124,0.198,15.9,16.8,15.7,11.8,NaN,NaN,NaN
2023-07-05 07:00,714.7,8.1,65.6,7927,2883,7290,NaN,0.071,0.094,0.124,0.198,15.4,16.5,15.6,11.8,NaN,NaN,NaN
2023-07-05 07:30,714.9,8.1,65.5,7789,2825,7142,NaN,0.071,0.094,0.124,0.198,15.1,16.3,15.6,11.8,NaN,NaN,NaN
2023-07-05 08:00,715.1,5.8,73.2,7882,2788,6999,NaN,0.071,0.094,0.124,0.198,14.6,16,15.5,11.8,NaN,NaN,NaN
2023-07-05 08:30,715.2,5.5,78.6,7667,2831,7153,NaN,0.071,0.094,0.124,0.198,14.2,15.7,15.4,11.8,NaN,NaN,NaN
2023-07-05 09:00,715.2,5.7,77.1,7616,2832,7164,NaN,0.07,0.094,0.124,0.198,13.8,15.5,15.4,11.8,NaN,NaN,NaN
2023-07-05 09:30,715.1,4.7,79.6,7645,2894,7090,NaN,0.07,0.094,0.124,0.198,13.4,15.2,15.3,11.8,NaN,NaN,NaN
2023-07-05 10:00,715.1,4.7,80.2,7592,2852,7089,NaN,0.07,0.093,0.124,0.198,13.1,14.9,15.2,11.8,NaN,NaN,NaN
2023-07-05 10:30,714.9,4.2,82.5,7645,2848,7128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 11:00,714.8,5,77,7616,2684,7088,NaN,0.068,0.092,0.122,0.196,12.3,14.5,14.8,11.6,NaN,NaN,NaN
2023-07-05 11:30,714.8,4.9,80.5,7808,2985,7183,NaN,0.069,0.093,0.123,0.198,12.1,14.3,14.9,11.9,NaN,NaN,NaN
2023-07-05 12:00,714.9,4.8,78.8,7925,2881,7264,NaN,0.069,0.093,0.123,0.198,11.8,14,14.8,11.8,NaN,NaN,NaN
2023-07-05 12:30,714.8,5.3,75.5,7784,2827,7073,NaN,0.069,0.093,0.123,0.198,11.6,13.8,14.6,11.9,NaN,NaN,NaN
2023-07-05 13:00,714.8,5.6,76,8102,2889,7142,NaN,0.069,0.093,0.123,0.198,11.3,13.6,14.6,11.9,NaN,NaN,NaN
2023-07-05 13:30,714.9,6.3,75.2,7730,2881,7332,NaN,0.069,0.093,0.123,0.198,11.1,13.3,14.4,11.9,NaN,NaN,NaN
2023-07-05 14:00,715,7.9,74.8,7713,2900,7277,NaN,0.069,0.093,0.123,0.198,10.9,13.1,14.3,11.9,NaN,NaN,NaN
2023-07-05 14:30,715,11.4,56.6,7818,2928,7332,NaN,0.069,0.093,0.122,0.198,10.8,12.9,14.2,11.9,NaN,NaN,NaN
2023-07-05 15:00,715.1,13.4,51.2,7822,2838,7283,NaN,0.069,0.093,0.122,0.198,10.7,12.8,14.1,11.9,NaN,NaN,NaN
2023-07-05 15:30,715.2,16.6,33.5,7576,2886,7447,NaN,0.069,0.092,0.122,0.198,11,12.7,14,11.9,NaN,NaN,NaN
2023-07-05 16:00,715.3,17.2,33.7,7819,2820,7320,NaN,0.069,0.092,0.122,0.198,11.4,12.6,13.9,11.9,NaN,NaN,NaN
2023-07-05 16:30,715.4,17.9,35.9,7828,2932,7176,NaN,0.069,0.092,0.122,0.198,12.1,12.6,13.8,11.9,NaN,NaN,NaN
2023-07-05 17:00,715.5,17.9,32.5,7958,2810,7067,NaN,0.07,0.092,0.122,0.197,13.2,12.7,13.7,11.9,NaN,NaN,NaN
2023-07-05 17:30,715.5,19,33.2,7848,2890,7140,NaN,0.071,0.093,0.122,0.197,14.4,12.9,13.6,11.9,NaN,NaN,NaN
2023-07-05 18:00,715.6,18.2,32.4,7767,2804,7134,NaN,0.072,0.093,0.122,0.197,15.8,13.2,13.5,11.9,NaN,NaN,NaN
2023-07-05 18:30,715.5,18.6,30.2,7697,2880,7099,NaN,0.073,0.093,0.122,0.197,17.2,13.7,13.5,11.9,NaN,NaN,NaN
2023-07-05 19:00,715.4,19.2,29.9,7945,2847,7243,NaN,0.074,0.093,0.122,0.196,18.5,14.2,13.5,11.9,NaN,NaN,NaN
2023-07-05 19:30,715.6,17,37.6,7829,2871,7102,NaN,0.075,0.093,0.122,0.196,20,14.9,13.5,11.9,NaN,NaN,NaN
2023-07-05 20:00,715.6,17.4,36.4,7710,2812,7084,NaN,0.076,0.094,0.122,0.196,20.9,15.5,13.6,11.9,NaN,NaN,NaN
2023-07-05 20:30,715.3,18.6,33.4,7702,2954,7153,NaN,0.076,0.094,0.122,0.196,21.4,16.1,13.7,11.9,NaN,NaN,NaN
2023-07-05 21:00,715.3,19.4,24,7839,2838,7223,NaN,0.077,0.094,0.122,0.196,22.3,16.7,13.8,11.9,NaN,NaN,NaN
2023-07-05 21:30,715.1,19.5,24.8,7820,2868,7295,NaN,0.077,0.095,0.122,0.196,23.4,17.2,14,11.9,NaN,NaN,NaN
2023-07-05 22:00,714.9,19.1,27.6,7857,2893,7241,NaN,0.078,0.095,0.122,0.196,24.4,17.9,14.1,11.9,NaN,NaN,NaN
2023-07-05 22:30,714.8,19.3,27.4,7907,2840,7334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05 23:00,714.8,18,29,7769,2789,6988,NaN,0.078,0.096,0.12,0.194,25.1,18.5,14.2,11.6,NaN,NaN,NaN
2023-07-05 23:30,714.8,17.9,24,7859,2928,7418,NaN,0.078,0.096,0.122,0.195,25.4,19.6,14.7,11.9,NaN,NaN,NaN
2023-07-06 00:00,714.6,18.2,28.9,7924,2889,7341,NaN,0.078,0.097,0.122,0.195,25.1,20,14.9,11.9,NaN,NaN,NaN
2023-07-06 00:30,714.7,17.5,32.4,8158,2934,7229,NaN,0.078,0.097,0.122,0.195,24.9,20.2,15.2,11.8,NaN,NaN,NaN
2023-07-06 01:00,714.8,18,38.6,7830,2925,7270,NaN,0.078,0.097,0.123,0.195,24.6,20.4,15.4,11.9,NaN,NaN,NaN
2023-07-06 01:30,714.9,15.9,43.5,7823,2876,7285,NaN,0.077,0.097,0.123,0.194,24.1,20.4,15.6,11.9,NaN,NaN,NaN
2023-07-06 02:00,715,12.9,52.7,7830,2866,7249,NaN,0.077,0.097,0.123,0.194,23.6,20.4,15.8,11.8,NaN,NaN,NaN
2023-07-06 02:30,715.1,10.8,59.8,7930,2838,7174,NaN,0.076,0.097,0.123,0.194,22.8,20.3,16,11.8,NaN,NaN,NaN
2023-07-06 03:00,715.2,10.9,62.4,7828,2890,7272,NaN,0.075,0.096,0.123,0.194,21.9,20.2,16.1,11.8,NaN,NaN,NaN
2023-07-06 03:30,715.5,11.2,58.9,7719,2844,7063,NaN,0.074,0.096,0.123,0.194,21.1,20,16.2,11.8,NaN,NaN,NaN
2023-07-06 04:00,715.8,9.7,64.2,7896,2837,7076,NaN,0.074,0.096,0.123,0.194,20.4,19.7,16.3,11.9,NaN,NaN,NaN
2023-07-06 04:30,715.7,9.4,62.1,7779,2926,7185,NaN,0.073,0.096,0.123,0.194,19.6,19.4,16.4,11.8,NaN,NaN,NaN
2023-07-06 05:00,715.5,9.3,62.7,7831,2887,7249,NaN,0.073,0.095,0.123,0.194,18.9,19,16.5,11.8,NaN,NaN,NaN
2023-07-06 05:30,715.4,8.4,66.2,7911,2851,7026,NaN,0.072,0.095,0.123,0.193,18.3,18.7,16.5,11.8,NaN,NaN,NaN
2023-07-06 06:00,715.5,8,64.9,7963,2899,7192,NaN,0.072,0.095,0.123,0.193,17.7,18.4,16.4,11.8,NaN,NaN,NaN
2023-07-06 06:30,715.2,7.2,68,7969,2878,7253,NaN,0.072,0.095,0.123,0.193,17.1,18,16.4,11.8,NaN,NaN,NaN
2023-07-06 07:00,715.1,7.2,66.6,7970,2924,7165,NaN,0.071,0.094,0.123,0.193,16.5,17.7,16.4,11.8,NaN,NaN,NaN
2023-07-06 07:30,714.9,7.9,53.6,7988,2886,7280,NaN,0.071,0.094,0.123,0.193,16,17.3,16.3,11.8,NaN,NaN,NaN
2023-07-06 08:00,714.9,7.2,48.9,8079,2920,7307,NaN,0.071,0.093,0.123,0.193,15.5,17,16.2,11.9,NaN,NaN,NaN
2023-07-06 08:30,714.9,5.7,51.6,8085,2926,7252,NaN,0.07,0.094,0.123,0.193,15,16.7,16.2,11.9,NaN,NaN,NaN
2023-07-06 09:00,714.8,5.7,48.8,8058,2867,7391,NaN,0.07,0.094,0.123,0.193,14.5,16.3,16,11.9,NaN,NaN,NaN
2023-07-06 09:30,714.6,5.4,51.4,7955,2896,7206,NaN,0.07,0.093,0.123,0.193,14.1,16.1,16,11.9,NaN,NaN,NaN
2023-07-06 10:00,714.5,4.7,55.4,8007,2919,7054,NaN,0.069,0.093,0.122,0.193,13.6,15.7,15.8,11.9,NaN,NaN,NaN
2023-07-06 10:30,714.8,4.7,54.1,7948,2865,7390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 11:00,715,4,57,7694,2745,7191,NaN,0.068,0.092,0.122,0.192,12.9,15.1,15.4,11.6,NaN,NaN,NaN
2023-07-06 11:30,715.1,4.2,66.9,8076,2901,7357,NaN,0.069,0.092,0.122,0.193,12.4,14.8,15.5,11.9,NaN,NaN,NaN
2023-07-06 12:00,715.1,3.7,71.7,8029,2877,7329,NaN,0.069,0.093,0.122,0.193,12.1,14.6,15.4,11.9,NaN,NaN,NaN
2023-07-06 12:30,715.1,4.5,71.9,7877,2959,7356,NaN,0.068,0.093,0.122,0.193,11.8,14.3,15.2,11.9,NaN,NaN,NaN
2023-07-06 13:00,714.9,4.4,74.5,7968,2920,7282,NaN,0.068,0.092,0.122,0.193,11.5,14.1,15.1,12,NaN,NaN,NaN
2023-07-06 13:30,714.8,5.1,75.4,7999,2918,7178,NaN,0.068,0.092,0.122,0.193,11.3,13.8,15,12,NaN,NaN,NaN
2023-07-06 14:00,714.6,7.1,71.6,7761,2945,7302,NaN,0.067,0.091,0.121,0.193,11.1,13.6,14.8,11.9,NaN,NaN,NaN
2023-07-06 14:30,714.6,10.8,66.8,7999,2994,7403,NaN,0.067,0.091,0.121,0.193,10.9,13.4,14.7,12,NaN,NaN,NaN
2023-07-06 15:00,714.7,13.5,44,7892,2960,7324,NaN,0.067,0.091,0.121,0.193,11,13.2,14.6,12,NaN,NaN,NaN
2023-07-06 15:30,714.7,16.1,35.1,7914,2961,7363,NaN,0.068,0.091,0.121,0.193,11.1,13,14.4,12,NaN,NaN,NaN
2023-07-06 16:00,714.6,16.4,41,7971,2953,7126,NaN,0.068,0.091,0.121,0.193,11.5,12.9,14.3,12,NaN,NaN,NaN
2023-07-06 16:30,714.6,17.7,35.8,7986,2939,7417,NaN,0.069,0.091,0.12,0.193,12.2,12.9,14.2,12,NaN,NaN,NaN
2023-07-06 17:00,714.6,18.3,31.7,7878,2887,7310,NaN,0.069,0.091,0.12,0.193,13.3,13,14.1,12,NaN,NaN,NaN
2023-07-06 17:30,714.6,18.1,28.6,7976,2966,7276,NaN,0.07,0.091,0.12,0.193,14.5,13.2,14,12,NaN,NaN,NaN
2023-07-06 18:00,714.5,18.6,27.3,8198,2919,7464,NaN,0.071,0.091,0.121,0.192,15.9,13.5,13.9,12,NaN,NaN,NaN
2023-07-06 18:30,714.4,19.4,26.5,8068,2900,7395,NaN,0.072,0.092,0.12,0.192,17.3,14,13.8,12,NaN,NaN,NaN
2023-07-06 19:00,714.3,19.7,24.9,8111,2857,7353,NaN,0.073,0.093,0.12,0.192,18.8,14.5,13.8,12,NaN,NaN,NaN
2023-07-06 19:30,714.1,19.8,17.5,8104,2925,7432,NaN,0.074,0.092,0.12,0.192,20.2,15.2,13.8,12,NaN,NaN,NaN
2023-07-06 20:00,713.9,20.7,22.8,7994,2953,7414,NaN,0.075,0.093,0.12,0.191,21.7,15.8,13.9,12,NaN,NaN,NaN
2023-07-06 20:30,713.7,20.4,18.6,8179,2915,7482,NaN,0.076,0.094,0.12,0.191,23.1,16.5,14,12,NaN,NaN,NaN
2023-07-06 21:00,713.7,20.2,15.6,8313,2987,7402,NaN,0.077,0.094,0.12,0.191,24.1,17.2,14.1,12,NaN,NaN,NaN
2023-07-06 21:30,713.7,20.5,17,8030,2940,7551,NaN,0.077,0.095,0.12,0.191,25.1,18,14.3,12,NaN,NaN,NaN
2023-07-06 22:00,713.4,20.3,16,8002,2971,7613,NaN,0.078,0.095,0.12,0.191,25.9,18.8,14.5,12,NaN,NaN,NaN
2023-07-06 22:30,713.4,20.5,15.8,8379,2968,7495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-06 23:00,713.3,20,16,7828,2916,7487,NaN,0.078,0.094,0.12,0.188,26.4,19.5,14.8,12,NaN,NaN,NaN
2023-07-06 23:30,713.2,20.6,15.4,8185,3025,7501,NaN,0.079,0.096,0.12,0.19,27.2,20.5,15.2,12,NaN,NaN,NaN
2023-07-07 00:00,713.1,20,21.2,8150,3023,7438,NaN,0.079,0.097,0.12,0.19,27.4,21,15.5,12,NaN,NaN,NaN
2023-07-07 00:30,712.9,19.6,19.2,8307,2964,7524,NaN,0.078,0.097,0.121,0.19,27.4,21.3,15.7,12,NaN,NaN,NaN
2023-07-07 01:00,712.8,19.3,16.5,8240,2973,7601,NaN,0.078,0.097,0.121,0.19,27.1,21.6,16,12,NaN,NaN,NaN
2023-07-07 01:30,712.9,18,16,8360,2980,7620,NaN,0.078,0.097,0.121,0.19,26.7,21.8,16.2,12,NaN,NaN,NaN
2023-07-07 02:00,712.9,16.7,18.4,8262,2906,7663,NaN,0.077,0.097,0.121,0.189,25.9,21.9,16.5,12,NaN,NaN,NaN
2023-07-07 02:30,712.7,14.8,19.2,8382,2936,7485,NaN,0.076,0.097,0.121,0.189,24.9,21.9,16.7,12,NaN,NaN,NaN
2023-07-07 03:00,712.7,11.8,29.7,8233,2938,7545,NaN,0.075,0.097,0.121,0.189,23.8,21.7,16.8,12,NaN,NaN,NaN
2023-07-07 03:30,712.8,11.6,28.6,8236,2948,7561,NaN,0.074,0.096,0.121,0.189,22.8,21.4,17,12,NaN,NaN,NaN
2023-07-07 04:00,713,11.1,27.2,8197,2981,7414,NaN,0.073,0.096,0.121,0.189,21.7,21.1,17.1,12,NaN,NaN,NaN
2023-07-07 04:30,713.1,10.4,30.5,8150,3020,7428,NaN,0.073,0.096,0.121,0.189,20.7,20.7,17.2,12,NaN,NaN,NaN
2023-07-07 05:00,713.3,11.8,30.5,8242,2860,7417,NaN,0.072,0.095,0.121,0.189,19.8,20.2,17.2,12,NaN,NaN,NaN
2023-07-07 05:30,713.2,9.2,36.6,8060,2962,7462,NaN,0.072,0.095,0.121,0.189,19,19.8,17.2,12,NaN,NaN,NaN
2023-07-07 06:00,713.2,7.4,45,8133,2927,7342,NaN,0.071,0.095,0.121,0.188,18.2,19.3,17.2,12,NaN,NaN,NaN
2023-07-07 06:30,713.2,7.1,54.8,8057,2839,7199,NaN,0.071,0.094,0.121,0.188,17.6,18.9,17.2,12,NaN,NaN,NaN
2023-07-07 07:00,713.3,6.9,51,8051,2829,7508,NaN,0.07,0.093,0.121,0.188,17,18.5,17.1,12,NaN,NaN,NaN
2023-07-07 07:30,713.3,6.1,52,7901,2959,7346,NaN,0.069,0.093,0.121,0.188,16.4,18.1,17,12,NaN,NaN,NaN
2023-07-07 08:00,713.4,5.5,59.2,7921,2880,7281,NaN,0.069,0.093,0.121,0.188,15.8,17.7,17,12,NaN,NaN,NaN
2023-07-07 08:30,713.3,6.9,63.1,8155,2875,7210,NaN,0.069,0.093,0.121,0.188,15.3,17.3,16.8,12,NaN,NaN,NaN
2023-07-07 09:00,713.2,4.5,72.6,8091,2891,7307,NaN,0.069,0.092,0.121,0.188,14.9,16.9,16.8,12,NaN,NaN,NaN
2023-07-07 09:30,713,5.3,68.5,8146,2925,7346,NaN,0.068,0.092,0.121,0.188,14.4,16.6,16.6,12,NaN,NaN,NaN
2023-07-07 10:00,713,5,67.1,8149,3041,7416,NaN,0.068,0.093,0.121,0.188,14.1,16.3,16.5,12,NaN,NaN,NaN
2023-07-07 10:30,712.9,5.1,69.5,8302,2853,7308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 11:00,712.8,5,65,7732,2939,7177,NaN,0.066,0.09,0.12,0.188,13.5,15.7,16,12,NaN,NaN,NaN
2023-07-07 11:30,712.9,4.7,68.7,8337,2812,7283,NaN,0.067,0.092,0.12,0.188,13.1,15.3,16,12.1,NaN,NaN,NaN
2023-07-07 12:00,713,4.7,69,8041,2960,7444,NaN,0.067,0.091,0.119,0.188,12.8,15.1,15.9,12.1,NaN,NaN,NaN
2023-07-07 12:30,713,4.8,71.2,8108,2875,7492,NaN,0.067,0.091,0.119,0.188,12.5,14.9,15.8,12.1,NaN,NaN,NaN
2023-07-07 13:00,713.3,5.4,70.9,8088,2959,7469,NaN,0.067,0.091,0.12,0.188,12.3,14.6,15.6,12.1,NaN,NaN,NaN
2023-07-07 13:30,713.4,6.2,71.8,8033,2891,7497,NaN,0.067,0.091,0.12,0.188,12.1,14.4,15.5,12.2,NaN,NaN,NaN
2023-07-07 14:00,713.4,7.9,66,8004,2932,7406,NaN,0.067,0.091,0.119,0.188,11.9,14.2,15.3,12.1,NaN,NaN,NaN
2023-07-07 14:30,713.6,8.5,65.2,8210,2942,7339,NaN,0.067,0.091,0.119,0.188,11.8,14,15.2,12.2,NaN,NaN,NaN
2023-07-07 15:00,713.6,10.4,63.4,8121,2902,7441,NaN,0.067,0.091,0.119,0.188,11.8,13.8,15.1,12.2,NaN,NaN,NaN
2023-07-07 15:30,713.7,14.7,47.7,8165,2977,7501,NaN,0.067,0.091,0.119,0.188,11.9,13.7,15,12.2,NaN,NaN,NaN
2023-07-07 16:00,713.6,16.6,30,8035,2906,7248,NaN,0.067,0.091,0.119,0.188,12.1,13.6,14.8,12.2,NaN,NaN,NaN
2023-07-07 16:30,713.7,16.5,30,8062,2973,7335,NaN,0.067,0.091,0.118,0.188,12.7,13.5,14.7,12.2,NaN,NaN,NaN
2023-07-07 17:00,713.8,17.3,29.8,8003,2953,7367,NaN,0.068,0.091,0.118,0.188,13.6,13.6,14.6,12.2,NaN,NaN,NaN
2023-07-07 17:30,713.8,18.3,27.5,8145,2976,7405,NaN,0.068,0.091,0.118,0.187,14.7,13.7,14.5,12.2,NaN,NaN,NaN
2023-07-07 18:00,713.6,18.5,31.5,7967,2977,7428,NaN,0.069,0.091,0.118,0.187,16,14,14.4,12.2,NaN,NaN,NaN
2023-07-07 18:30,713.7,18.6,21.5,8138,2876,7472,NaN,0.071,0.091,0.118,0.187,17.5,14.4,14.4,12.2,NaN,NaN,NaN
2023-07-07 19:00,713.3,19.3,18.6,8103,2852,7283,NaN,0.072,0.091,0.118,0.187,18.9,14.9,14.3,12.3,NaN,NaN,NaN
2023-07-07 19:30,713.2,19.9,19.3,8287,2896,7535,NaN,0.072,0.092,0.118,0.186,20.2,15.5,14.3,12.2,NaN,NaN,NaN
2023-07-07 20:00,713.1,19.9,22.6,8164,2885,7425,NaN,0.073,0.092,0.118,0.186,21.5,16.1,14.4,12.3,NaN,NaN,NaN
2023-07-07 20:30,713.1,20,24.8,8154,2953,7309,NaN,0.074,0.092,0.118,0.186,22.8,16.8,14.5,12.3,NaN,NaN,NaN
2023-07-07 21:00,712.9,20,25.9,8182,2873,7463,NaN,0.075,0.093,0.118,0.186,23.9,17.4,14.6,12.2,NaN,NaN,NaN
2023-07-07 21:30,712.7,20,22.7,8058,2932,7411,NaN,0.075,0.093,0.118,0.186,24.7,18.1,14.7,12.3,NaN,NaN,NaN
2023-07-07 22:00,712.8,20.6,20.9,8352,3022,7525,NaN,0.076,0.094,0.118,0.186,25.4,18.8,14.9,12.2,NaN,NaN,NaN
2023-07-07 22:30,712.6,20.5,21,8038,3094,7427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-07 23:00,712.2,20,23,7879,2855,7243,NaN,0.076,0.094,0.116,0.184,26.1,19.5,15.1,12,NaN,NaN,NaN
2023-07-07 23:30,712.1,19.8,22.9,8215,2920,7306,NaN,0.076,0.095,0.118,0.185,26.6,20.4,15.5,12.2,NaN,NaN,NaN
2023-07-08 00:00,711.9,20.2,24.9,8318,2995,7389,NaN,0.076,0.095,0.118,0.185,26.7,20.8,15.7,12.2,NaN,NaN,NaN
2023-07-08 00:30,711.9,19.6,21.7,8336,3038,7518,NaN,0.076,0.096,0.118,0.185,26.6,21.2,16,12.2,NaN,NaN,NaN
2023-07-08 01:00,711.9,19,23.8,8203,2985,7346,NaN,0.076,0.096,0.118,0.184,26.4,21.4,16.2,12.2,NaN,NaN,NaN
2023-07-08 01:30,711.9,16.8,30.3,8220,2900,7520,NaN,0.075,0.096,0.119,0.184,25.9,21.6,16.4,12.2,NaN,NaN,NaN
2023-07-08 02:00,712,15.2,36.7,8123,2978,7760,NaN,0.075,0.096,0.119,0.184,25.3,21.6,16.6,12.2,NaN,NaN,NaN
2023-07-08 02:30,712,13.3,40.2,8133,3002,7612,NaN,0.074,0.095,0.119,0.184,24.4,21.6,16.8,12.2,NaN,NaN,NaN
2023-07-08 03:00,712.1,13.6,41.1,8195,3061,7368,NaN,0.073,0.096,0.119,0.184,23.5,21.4,17,12.2,NaN,NaN,NaN
2023-07-08 03:30,712.4,13.1,37.4,8050,3030,7301,NaN,0.073,0.095,0.119,0.184,22.5,21.2,17.1,12.2,NaN,NaN,NaN
2023-07-08 04:00,712.5,13.5,37.3,8034,2920,7399,NaN,0.071,0.094,0.119,0.184,21.6,20.9,17.2,12.2,NaN,NaN,NaN
2023-07-08 04:30,712.5,12.1,40.4,7979,2936,7423,NaN,0.071,0.094,0.119,0.184,20.9,20.5,17.3,12.2,NaN,NaN,NaN
2023-07-08 05:00,712.5,12.1,36.5,8190,3010,7426,NaN,0.07,0.094,0.119,0.184,20.2,20.2,17.3,12.2,NaN,NaN,NaN
2023-07-08 05:30,712.7,11.3,43.4,8125,2987,7352,NaN,0.07,0.094,0.119,0.183,19.5,19.8,17.4,12.2,NaN,NaN,NaN
2023-07-08 06:00,712.7,10.6,45.9,8180,2914,7426,NaN,0.07,0.093,0.119,0.183,18.9,19.4,17.3,12.2,NaN,NaN,NaN
2023-07-08 06:30,712.7,9.5,47.1,8355,2984,7636,NaN,0.069,0.093,0.119,0.183,18.4,19.1,17.3,12.2,NaN,NaN,NaN
2023-07-08 07:00,712.6,8.6,48.1,8105,2939,7410,NaN,0.069,0.093,0.119,0.183,17.9,18.8,17.2,12.3,NaN,NaN,NaN
2023-07-08 07:30,712.6,7.5,50.2,8225,2916,7578,NaN,0.069,0.092,0.119,0.183,17.4,18.4,17.2,12.2,NaN,NaN,NaN
