datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2024-05-03 22:30,797.6,19.4,18.4,4731,2338,NaN,NaN,0.21,0.176,0.124,0.086,13.2,9.8,7.3,6.6,NaN,NaN,NaN
2024-05-03 23:00,798.3,19.4,23.6,4701,2360,NaN,NaN,0.21,0.176,0.124,0.086,13.5,10.1,7.3,6.6,NaN,NaN,NaN
2024-05-03 23:30,799.3,18.6,25.2,4861,2362,NaN,NaN,0.21,0.174,0.124,0.086,15.1,10.4,7.3,6.6,NaN,NaN,NaN
2024-05-04 00:00,800.1,17,26.4,4511,2308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-04 00:30,800.8,15.4,30.8,4538,2251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-04 01:00,801.2,12.6,34.4,4536,2203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-04 01:30,801.5,11,38.4,4386,2292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-04 02:00,802.1,9.8,40.4,4403,2198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-04 02:30,802.6,9,41.2,4591,2214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-04 03:00,803.1,7.8,44,4565,2166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-04 03:30,803.1,6.2,49.2,4514,2184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-04 04:00,803.3,4.6,54.8,4430,2305,NaN,NaN,0.206,0.174,0.126,0.086,10.7,10.7,8.5,6.6,NaN,NaN,NaN
2024-05-04 04:30,803.6,3.4,62.8,4536,2187,NaN,NaN,0.206,0.174,0.126,0.086,10.1,10.4,8.5,6.6,NaN,NaN,NaN
2024-05-04 05:00,804,2.6,62.4,4390,2199,NaN,NaN,0.206,0.174,0.126,0.086,9.5,10.1,8.5,6.9,NaN,NaN,NaN
2024-05-04 05:30,804.1,1.8,66.4,4392,2229,NaN,NaN,0.206,0.174,0.126,0.086,8.8,9.8,8.5,6.9,NaN,NaN,NaN
2024-05-04 06:00,804.3,1,72.4,4489,2241,NaN,NaN,0.206,0.174,0.126,0.086,8.5,9.5,8.5,6.9,NaN,NaN,NaN
2024-05-04 06:30,804.2,0.6,72.8,4324,2241,NaN,NaN,0.206,0.172,0.126,0.086,8.2,9.1,8.5,6.9,NaN,NaN,NaN
2024-05-04 07:00,804.1,1,72.4,4330,2199,NaN,NaN,0.206,0.172,0.126,0.086,7.9,8.8,8.5,6.9,NaN,NaN,NaN
2024-05-04 07:30,804,0.6,72.8,4515,2196,NaN,NaN,0.204,0.172,0.126,0.086,7.6,8.5,8.5,6.9,NaN,NaN,NaN
2024-05-04 08:00,803.8,1,71.2,4506,2226,NaN,NaN,0.204,0.172,0.126,0.086,7.3,8.2,8.5,6.9,NaN,NaN,NaN
2024-05-04 08:30,803.8,0.6,73.2,4360,2198,NaN,NaN,0.204,0.172,0.126,0.086,6.9,8.2,8.2,6.9,NaN,NaN,NaN
2024-05-04 09:00,803.7,0.2,75.2,4502,2218,NaN,NaN,0.204,0.172,0.126,0.086,6.6,7.9,8.2,6.9,NaN,NaN,NaN
2024-05-04 09:30,803.7,-0.2,77.2,4466,2261,NaN,NaN,0.204,0.172,0.124,0.086,6.3,7.6,8.2,6.9,NaN,NaN,NaN
2024-05-04 10:00,803.8,-1,79.2,4470,2263,NaN,NaN,0.204,0.172,0.124,0.086,6.3,7.6,8.2,6.9,NaN,NaN,NaN
2024-05-04 10:30,803.8,-1.4,80.8,4344,2261,NaN,NaN,0.204,0.172,0.124,0.086,6,7.3,8.2,6.9,NaN,NaN,NaN
2024-05-04 11:00,803.7,-2.2,81.6,4366,2174,NaN,NaN,0.204,0.172,0.124,0.086,5.7,7.3,7.9,6.9,NaN,NaN,NaN
2024-05-04 11:30,803.8,-2.6,83.6,4452,2241,NaN,NaN,0.204,0.172,0.124,0.086,5.7,6.9,7.9,6.9,NaN,NaN,NaN
2024-05-04 12:00,803.9,-3,86,4494,2280,NaN,NaN,0.204,0.172,0.124,0.086,5.4,6.9,7.9,6.9,NaN,NaN,NaN
2024-05-04 12:30,804.1,-3.4,88.8,4530,2223,NaN,NaN,0.202,0.172,0.124,0.086,5.1,6.6,7.9,6.9,NaN,NaN,NaN
2024-05-04 13:00,804.1,-3.4,89.2,4346,2232,NaN,NaN,0.202,0.172,0.124,0.086,5.1,6.6,7.6,6.9,NaN,NaN,NaN
2024-05-04 13:30,804.2,-3,89.6,4458,2200,NaN,NaN,0.202,0.172,0.126,0.086,4.7,6.3,7.6,6.9,NaN,NaN,NaN
2024-05-04 14:00,804.2,-2.6,89.2,4487,2269,NaN,NaN,0.202,0.17,0.126,0.086,4.7,6.3,7.6,6.9,NaN,NaN,NaN
2024-05-04 14:30,804,-0.6,81.2,4468,2202,NaN,NaN,0.202,0.17,0.124,0.086,4.7,6,7.6,6.9,NaN,NaN,NaN
2024-05-04 15:00,803.7,2.2,72,4513,2184,NaN,NaN,0.202,0.17,0.124,0.086,4.7,6,7.6,6.9,NaN,NaN,NaN
2024-05-04 15:30,803.3,6.6,51.6,4524,2232,NaN,NaN,0.202,0.17,0.124,0.088,4.7,6,7.3,6.9,NaN,NaN,NaN
2024-05-04 16:00,803.1,8.2,46.8,4483,2202,NaN,NaN,0.202,0.17,0.124,0.09,4.7,6,7.3,6.9,NaN,NaN,NaN
2024-05-04 16:30,802.6,10.6,42,4427,2230,NaN,NaN,0.202,0.17,0.124,0.088,5.1,6,7.3,6.9,NaN,NaN,NaN
2024-05-04 17:00,802.3,12.2,38.8,4528,2334,NaN,NaN,0.202,0.17,0.124,0.088,5.4,6,7.3,6.9,NaN,NaN,NaN
2024-05-04 17:30,801.9,14.2,31.2,4417,2171,NaN,NaN,0.202,0.17,0.124,0.088,6,6,6.9,6.9,NaN,NaN,NaN
2024-05-04 18:00,801.4,16.2,30.8,4460,2307,NaN,NaN,0.202,0.17,0.124,0.088,6.6,6.3,6.9,6.9,NaN,NaN,NaN
2024-05-04 18:30,801.1,17.8,25.6,4602,2258,NaN,NaN,0.202,0.17,0.124,0.088,7.3,6.3,6.9,6.9,NaN,NaN,NaN
2024-05-04 19:00,800.5,20.2,22.8,4586,2307,NaN,NaN,0.202,0.17,0.124,0.088,8.5,6.6,6.9,6.9,NaN,NaN,NaN
2024-05-04 19:30,800.3,18.2,22.8,4551,2263,NaN,NaN,0.2,0.17,0.124,0.088,10.1,7.3,6.9,6.9,NaN,NaN,NaN
2024-05-04 20:00,800.2,18.2,23.2,4639,2320,NaN,NaN,0.2,0.17,0.124,0.088,10.7,7.6,6.9,6.9,NaN,NaN,NaN
2024-05-04 20:30,799.5,19.8,20.8,4574,2309,NaN,NaN,0.2,0.17,0.124,0.088,10.7,8.2,6.9,6.9,NaN,NaN,NaN
2024-05-04 21:00,799.1,19.8,20.4,4504,2314,NaN,NaN,0.2,0.17,0.124,0.088,11,8.5,6.9,6.9,NaN,NaN,NaN
2024-05-04 21:30,798.7,19.4,22.4,4655,2293,NaN,NaN,0.2,0.17,0.124,0.088,11.3,8.8,6.9,6.9,NaN,NaN,NaN
2024-05-04 22:00,798.3,19.4,23.2,4734,2295,NaN,NaN,0.2,0.17,0.124,0.086,11.6,9.1,6.9,6.9,NaN,NaN,NaN
2024-05-04 22:30,798.1,20.6,18,4653,2367,NaN,NaN,0.2,0.17,0.124,0.086,11.6,9.1,7.3,6.9,NaN,NaN,NaN
2024-05-04 23:00,798.1,19,21.6,4618,2342,NaN,NaN,0.198,0.17,0.124,0.086,12.3,9.5,7.3,6.9,NaN,NaN,NaN
2024-05-04 23:30,798,19,20.8,4627,2300,NaN,NaN,0.198,0.17,0.124,0.086,12,9.8,7.3,6.9,NaN,NaN,NaN
2024-05-05 00:00,798.2,17.8,22.4,4680,2318,NaN,NaN,0.198,0.17,0.124,0.086,11.6,9.8,7.6,6.9,NaN,NaN,NaN
2024-05-05 00:30,798.1,19.4,21.6,4575,2239,NaN,NaN,0.198,0.17,0.124,0.086,11.3,9.8,7.6,6.9,NaN,NaN,NaN
2024-05-05 01:00,798.7,17,29.2,4657,2341,NaN,NaN,0.198,0.17,0.124,0.086,11.6,9.8,7.6,6.9,NaN,NaN,NaN
2024-05-05 01:30,798.3,14.6,35.6,4650,2299,NaN,NaN,0.198,0.168,0.124,0.086,12,10.1,7.6,6.9,NaN,NaN,NaN
2024-05-05 02:00,798.3,13.4,38.8,4850,2298,NaN,NaN,0.196,0.168,0.124,0.086,11.3,10.1,7.9,6.9,NaN,NaN,NaN
2024-05-05 02:30,798.2,12.6,41.6,4568,2307,NaN,NaN,0.196,0.168,0.124,0.086,10.7,10.1,7.9,6.9,NaN,NaN,NaN
2024-05-05 03:00,798.2,11.8,45.2,4716,2312,NaN,NaN,0.196,0.168,0.124,0.086,10.1,9.8,7.9,6.9,NaN,NaN,NaN
2024-05-05 03:30,798.6,9.8,50.8,4645,2234,NaN,NaN,0.196,0.168,0.124,0.086,9.5,9.5,7.9,6.9,NaN,NaN,NaN
2024-05-05 04:00,798.6,9,53.2,4508,2411,NaN,NaN,0.196,0.168,0.124,0.086,9.1,9.5,7.9,6.9,NaN,NaN,NaN
2024-05-05 04:30,799,8.2,56.8,4504,2228,NaN,NaN,0.196,0.168,0.124,0.088,8.8,9.1,7.9,6.9,NaN,NaN,NaN
2024-05-05 05:00,798.4,7.4,59.6,4620,2191,NaN,NaN,0.196,0.168,0.124,0.088,8.5,8.8,7.9,6.9,NaN,NaN,NaN
2024-05-05 05:30,798.5,6.2,64.4,4624,2245,NaN,NaN,0.196,0.168,0.124,0.088,8.2,8.8,7.9,6.9,NaN,NaN,NaN
2024-05-05 06:00,798.2,5.4,65.6,4620,2335,NaN,NaN,0.196,0.168,0.124,0.088,7.9,8.5,7.9,6.9,NaN,NaN,NaN
2024-05-05 06:30,798,5,68,4499,2306,NaN,NaN,0.196,0.168,0.124,0.088,7.9,8.5,7.9,6.9,NaN,NaN,NaN
2024-05-05 07:00,797.7,4.6,68,4566,2314,NaN,NaN,0.194,0.166,0.124,0.088,7.6,8.2,7.9,6.9,NaN,NaN,NaN
2024-05-05 07:30,797.5,3.4,73.6,4628,2386,NaN,NaN,0.194,0.166,0.124,0.088,7.3,8.2,7.9,6.9,NaN,NaN,NaN
2024-05-05 08:00,797.2,3,76,4687,2349,NaN,NaN,0.194,0.166,0.124,0.088,6.9,7.9,7.9,6.9,NaN,NaN,NaN
2024-05-05 08:30,796.7,2.6,78,4710,2333,NaN,NaN,0.194,0.166,0.124,0.088,6.9,7.9,7.9,6.9,NaN,NaN,NaN
2024-05-05 09:00,796.4,3,76,4808,2284,NaN,NaN,0.194,0.166,0.124,0.088,6.6,7.6,7.9,6.9,NaN,NaN,NaN
2024-05-05 09:30,796.6,3.4,74,4677,2327,NaN,NaN,0.194,0.166,0.124,0.088,6.6,7.6,7.9,6.9,NaN,NaN,NaN
2024-05-05 10:00,796.5,2.6,76.8,4544,2333,NaN,NaN,0.194,0.166,0.124,0.088,6.3,7.3,7.9,6.9,NaN,NaN,NaN
2024-05-05 10:30,796.6,2.6,76,4680,2223,NaN,NaN,0.194,0.166,0.124,0.088,6.3,7.3,7.6,6.9,NaN,NaN,NaN
2024-05-05 11:00,796.3,3.8,74,4735,2318,NaN,NaN,0.194,0.166,0.124,0.088,6,6.9,7.6,6.9,NaN,NaN,NaN
2024-05-05 11:30,796.4,4.2,73.6,4814,2378,NaN,NaN,0.194,0.166,0.124,0.088,6,6.9,7.6,6.9,NaN,NaN,NaN
2024-05-05 12:00,796.2,3.8,72.4,4904,2315,NaN,NaN,0.194,0.166,0.124,0.088,6,6.9,7.6,6.9,NaN,NaN,NaN
2024-05-05 12:30,796,3.4,75.2,4647,2338,NaN,NaN,0.194,0.166,0.124,0.088,6,6.9,7.6,6.9,NaN,NaN,NaN
2024-05-05 13:00,796.3,3.4,76.4,4643,2319,NaN,NaN,0.194,0.166,0.124,0.088,6,6.6,7.6,6.9,NaN,NaN,NaN
2024-05-05 13:30,796.6,4.2,75.2,4692,2385,NaN,NaN,0.192,0.166,0.124,0.088,6,6.6,7.6,6.9,NaN,NaN,NaN
2024-05-05 14:00,796.3,5,75.2,4756,2302,NaN,NaN,0.192,0.166,0.124,0.088,6,6.6,7.3,6.9,NaN,NaN,NaN
2024-05-05 14:30,795.7,6.6,67.2,4676,2289,NaN,NaN,0.192,0.164,0.124,0.088,6,6.6,7.3,6.9,NaN,NaN,NaN
2024-05-05 15:00,795,12.6,38.4,4759,2265,NaN,NaN,0.192,0.164,0.124,0.088,6.3,6.6,7.3,6.9,NaN,NaN,NaN
2024-05-05 15:30,794.5,16.6,24.4,4762,2257,NaN,NaN,0.192,0.164,0.124,0.088,6.6,6.6,7.3,6.9,NaN,NaN,NaN
2024-05-05 16:00,793.9,17,22,4765,2362,NaN,NaN,0.192,0.164,0.124,0.088,6.9,6.6,7.3,6.9,NaN,NaN,NaN
2024-05-05 16:30,793.8,18.6,22,4835,2398,NaN,NaN,0.192,0.164,0.124,0.088,7.3,6.9,7.3,6.9,NaN,NaN,NaN
2024-05-05 17:00,793.2,19,21.2,4842,2367,NaN,NaN,0.192,0.164,0.122,0.088,7.6,6.9,7.3,6.9,NaN,NaN,NaN
2024-05-05 17:30,793,19.4,20,4899,2380,NaN,NaN,0.192,0.164,0.122,0.088,8.2,7.3,7.3,6.9,NaN,NaN,NaN
2024-05-05 18:00,792.8,19,20.8,4797,2391,NaN,NaN,0.192,0.164,0.122,0.088,8.8,7.6,7.3,6.9,NaN,NaN,NaN
2024-05-05 18:30,792.6,19.8,20.4,5040,2448,NaN,NaN,0.192,0.164,0.122,0.088,9.5,7.9,7.3,6.9,NaN,NaN,NaN
2024-05-05 19:00,792.1,19.8,19.6,4722,2440,NaN,NaN,0.19,0.164,0.122,0.088,10.1,8.2,7.3,6.9,NaN,NaN,NaN
2024-05-05 19:30,791.6,19,19.2,4868,2500,NaN,NaN,0.19,0.164,0.122,0.088,10.4,8.5,7.3,6.9,NaN,NaN,NaN
2024-05-05 20:00,791.7,18.6,20.4,4953,2433,NaN,NaN,0.19,0.164,0.122,0.088,11,8.8,7.3,6.9,NaN,NaN,NaN
2024-05-05 20:30,791.4,19,20,4772,2510,NaN,NaN,0.19,0.164,0.122,0.088,11,8.8,7.3,6.9,NaN,NaN,NaN
2024-05-05 21:00,791.4,20.6,18.4,4951,2389,NaN,NaN,0.19,0.164,0.122,0.088,11.3,9.1,7.3,6.9,NaN,NaN,NaN
2024-05-05 21:30,791.4,18.6,20.8,4977,2492,NaN,NaN,0.19,0.164,0.122,0.088,12.6,9.5,7.3,6.9,NaN,NaN,NaN
2024-05-05 22:00,791.3,17.8,23.2,4869,2549,NaN,NaN,0.188,0.164,0.122,0.088,12.9,9.8,7.6,6.9,NaN,NaN,NaN
2024-05-05 22:30,791.6,17.8,24,4894,2450,NaN,NaN,0.188,0.164,0.122,0.088,12.6,10.1,7.6,6.9,NaN,NaN,NaN
2024-05-05 23:00,792,17,26.4,4889,2381,NaN,NaN,0.188,0.164,0.122,0.088,12.3,10.1,7.6,6.9,NaN,NaN,NaN
2024-05-05 23:30,791.7,15.8,30.4,4939,2348,NaN,NaN,0.188,0.164,0.122,0.088,11.6,10.1,7.6,6.9,NaN,NaN,NaN
2024-05-06 00:00,791.3,15.8,29.2,4836,2492,NaN,NaN,0.188,0.162,0.122,0.088,11.3,10.1,7.9,6.9,NaN,NaN,NaN
2024-05-06 00:30,791.5,15.4,32,4814,2399,NaN,NaN,0.188,0.162,0.122,0.088,11,10.1,7.9,6.9,NaN,NaN,NaN
2024-05-06 01:00,791.3,14.6,36.4,4832,2416,NaN,NaN,0.188,0.162,0.122,0.088,10.7,10.1,7.9,6.9,NaN,NaN,NaN
2024-05-06 01:30,791.5,13.8,36.4,5063,2459,NaN,NaN,0.188,0.162,0.122,0.088,10.4,9.8,7.9,6.9,NaN,NaN,NaN
2024-05-06 02:00,791.4,13.4,41.2,4897,2500,NaN,NaN,0.186,0.162,0.122,0.088,10.1,9.8,8.2,6.9,NaN,NaN,NaN
2024-05-06 02:30,791.2,12.6,41.6,4786,2457,NaN,NaN,0.186,0.162,0.122,0.088,10.1,9.5,8.2,6.9,NaN,NaN,NaN
2024-05-06 03:00,791,12.2,44,4892,2462,NaN,NaN,0.186,0.162,0.122,0.088,9.8,9.5,8.2,6.9,NaN,NaN,NaN
2024-05-06 03:30,790.9,11.4,50,4835,2434,NaN,NaN,0.186,0.162,0.122,0.088,9.5,9.5,8.2,6.9,NaN,NaN,NaN
2024-05-06 04:00,790.4,10.6,54.8,4759,2515,NaN,NaN,0.186,0.162,0.122,0.088,9.5,9.1,8.2,6.9,NaN,NaN,NaN
2024-05-06 04:30,790.3,10.2,57.2,4885,2443,NaN,NaN,0.186,0.162,0.122,0.088,9.1,9.1,8.2,6.9,NaN,NaN,NaN
2024-05-06 05:00,790.2,9,68,5002,2361,NaN,NaN,0.186,0.162,0.122,0.088,9.1,9.1,8.2,6.9,NaN,NaN,NaN
2024-05-06 05:30,790.3,7.8,82.8,4962,2430,NaN,NaN,0.186,0.162,0.122,0.088,8.8,8.8,8.2,6.9,NaN,NaN,NaN
2024-05-06 06:00,790.3,7,91.2,4862,2397,NaN,NaN,0.186,0.162,0.122,0.088,8.8,8.8,8.2,6.9,NaN,NaN,NaN
2024-05-06 06:30,790,5.4,91.6,4743,2454,NaN,NaN,0.186,0.162,0.122,0.088,8.5,8.8,8.2,6.9,NaN,NaN,NaN
2024-05-06 07:00,789.6,5.4,90.4,4766,2590,NaN,NaN,0.192,0.162,0.122,0.088,8.5,8.8,8.2,6.9,NaN,NaN,NaN
2024-05-06 07:30,789.4,5,93.6,4623,2578,NaN,NaN,0.198,0.162,0.122,0.088,8.2,8.5,8.2,6.9,NaN,NaN,NaN
2024-05-06 08:00,791.5,4.2,83.2,4618,2513,NaN,NaN,0.212,0.166,0.122,0.088,7.9,8.5,8.2,6.9,NaN,NaN,NaN
2024-05-06 08:30,790.9,2.2,91.6,4532,2439,NaN,NaN,0.228,0.168,0.122,0.088,7.6,8.2,8.2,6.9,NaN,NaN,NaN
2024-05-06 09:00,792.8,2.2,88,4535,2514,NaN,NaN,0.242,0.17,0.122,0.088,7.3,8.2,8.2,6.9,NaN,NaN,NaN
2024-05-06 09:30,793.8,1,80,4569,2364,NaN,NaN,0.256,0.176,0.122,0.088,6.9,7.9,7.9,6.9,NaN,NaN,NaN
2024-05-06 10:00,793.8,0.2,81.6,4527,2424,NaN,NaN,0.264,0.18,0.122,0.088,6.3,7.6,7.9,6.9,NaN,NaN,NaN
2024-05-06 10:30,793.4,0.2,78.8,4635,2480,NaN,NaN,0.266,0.184,0.122,0.088,5.7,7.3,7.9,6.9,NaN,NaN,NaN
2024-05-06 11:00,793.1,-0.2,80,4567,2459,NaN,NaN,0.268,0.188,0.122,0.088,5.4,6.9,7.9,6.9,NaN,NaN,NaN
2024-05-06 11:30,794.2,0.6,67.2,4408,2485,NaN,NaN,0.27,0.19,0.122,0.088,5.1,6.6,7.9,6.9,NaN,NaN,NaN
2024-05-06 12:00,794.4,-0.6,84.4,4425,2396,NaN,NaN,0.27,0.192,0.122,0.088,5.1,6.6,7.9,6.9,NaN,NaN,NaN
2024-05-06 12:30,794.6,-1,87.6,4419,2330,NaN,NaN,0.27,0.196,0.122,0.088,4.7,6.3,7.6,6.9,NaN,NaN,NaN
2024-05-06 13:00,794.9,-0.6,88,4435,2411,NaN,NaN,0.272,0.198,0.122,0.088,4.7,6.3,7.6,6.9,NaN,NaN,NaN
2024-05-06 13:30,795.1,-0.2,80.4,4427,2394,NaN,NaN,0.272,0.198,0.122,0.088,4.7,6,7.6,6.9,NaN,NaN,NaN
2024-05-06 14:00,795.4,-0.2,82.4,4385,2456,NaN,NaN,0.272,0.2,0.122,0.088,4.7,6,7.6,6.9,NaN,NaN,NaN
2024-05-06 14:30,795.4,-1,95.6,4259,2499,NaN,NaN,0.272,0.202,0.122,0.088,4.7,6,7.3,6.9,NaN,NaN,NaN
2024-05-06 15:00,795.3,-0.2,88.8,4452,2334,NaN,NaN,0.272,0.204,0.122,0.088,4.7,6,7.3,6.9,NaN,NaN,NaN
2024-05-06 15:30,795.3,1.4,72,4512,2427,NaN,NaN,0.274,0.206,0.122,0.088,4.7,5.7,7.3,6.9,NaN,NaN,NaN
2024-05-06 16:00,795.9,1.4,80,4354,2413,NaN,NaN,0.274,0.206,0.122,0.088,4.7,5.7,7.3,6.9,NaN,NaN,NaN
2024-05-06 16:30,796,1.8,74,4449,2351,NaN,NaN,0.276,0.208,0.122,0.088,5.1,5.7,7.3,6.9,NaN,NaN,NaN
2024-05-06 17:00,796.6,1.4,75.6,4284,2360,NaN,NaN,0.276,0.21,0.122,0.088,5.1,5.7,6.9,6.9,NaN,NaN,NaN
2024-05-06 17:30,796.7,2.2,76.4,4218,2435,NaN,NaN,0.28,0.212,0.122,0.088,5.4,5.7,6.9,6.9,NaN,NaN,NaN
2024-05-06 18:00,797.1,3,73.2,4385,2371,NaN,NaN,0.288,0.214,0.122,0.088,5.7,6,6.9,6.9,NaN,NaN,NaN
2024-05-06 18:30,797.2,3.8,57.2,4478,2378,NaN,NaN,0.294,0.218,0.122,0.088,6.3,6,6.9,6.9,NaN,NaN,NaN
2024-05-06 19:00,796.8,5.8,43.2,4452,2366,NaN,NaN,0.296,0.222,0.122,0.088,6.6,6.3,6.9,6.9,NaN,NaN,NaN
2024-05-06 19:30,796.8,6.6,46,4449,2336,NaN,NaN,0.296,0.224,0.122,0.088,7.3,6.3,6.9,6.9,NaN,NaN,NaN
2024-05-06 20:00,796.8,6.6,54,4423,2364,NaN,NaN,0.296,0.226,0.122,0.088,8.2,6.6,6.9,6.9,NaN,NaN,NaN
2024-05-06 20:30,796.7,6.6,45.6,4594,2445,NaN,NaN,0.296,0.228,0.122,0.088,8.8,6.9,6.9,6.9,NaN,NaN,NaN
2024-05-06 21:00,796.8,6.6,53.2,4542,2331,NaN,NaN,0.294,0.228,0.122,0.088,9.1,7.3,6.9,6.9,NaN,NaN,NaN
2024-05-06 21:30,796.6,7,49.2,4450,2390,NaN,NaN,0.294,0.23,0.122,0.088,9.1,7.6,6.9,6.9,NaN,NaN,NaN
2024-05-06 22:00,796.8,6.2,52.4,4375,2310,NaN,NaN,0.292,0.23,0.122,0.088,9.1,7.9,6.9,6.9,NaN,NaN,NaN
2024-05-06 22:30,797,6.6,46.8,4422,2358,NaN,NaN,0.292,0.23,0.122,0.088,9.1,7.9,6.9,6.9,NaN,NaN,NaN
2024-05-06 23:00,796.9,7.8,42,4473,2314,NaN,NaN,0.29,0.23,0.122,0.088,8.8,7.9,6.9,6.9,NaN,NaN,NaN
2024-05-06 23:30,797,7,43.6,4442,2411,NaN,NaN,0.29,0.23,0.122,0.088,9.5,8.2,6.9,6.9,NaN,NaN,NaN
2024-05-07 00:00,797.1,7,46,4454,2355,NaN,NaN,0.29,0.23,0.122,0.088,9.1,8.2,6.9,6.9,NaN,NaN,NaN
2024-05-07 00:30,796.9,6.2,47.2,4428,2261,NaN,NaN,0.288,0.23,0.122,0.088,8.8,8.2,7.3,6.9,NaN,NaN,NaN
2024-05-07 01:00,796.8,6.2,48,4526,2345,NaN,NaN,0.288,0.23,0.122,0.088,8.5,8.2,7.3,6.9,NaN,NaN,NaN
2024-05-07 01:30,797.2,6.2,44.8,4451,2381,NaN,NaN,0.288,0.228,0.122,0.088,8.2,8.2,7.3,6.9,NaN,NaN,NaN
2024-05-07 02:00,797.5,6.2,45.6,4470,2307,NaN,NaN,0.286,0.228,0.122,0.088,7.9,7.9,7.3,6.9,NaN,NaN,NaN
2024-05-07 02:30,797.2,5.4,49.2,4481,2350,NaN,NaN,0.286,0.228,0.122,0.088,7.6,7.9,7.3,6.9,NaN,NaN,NaN
2024-05-07 03:00,797.5,5,49.2,4462,2387,NaN,NaN,0.286,0.228,0.122,0.088,7.3,7.6,7.3,6.9,NaN,NaN,NaN
2024-05-07 03:30,798,4.6,53.6,4442,2337,NaN,NaN,0.284,0.228,0.122,0.088,6.9,7.6,7.3,6.9,NaN,NaN,NaN
2024-05-07 04:00,798.2,4.6,50.4,4423,2366,NaN,NaN,0.284,0.228,0.122,0.088,6.9,7.3,7.3,6.9,NaN,NaN,NaN
2024-05-07 04:30,798.1,2.6,66.4,4452,2346,NaN,NaN,0.284,0.228,0.122,0.088,6.6,7.3,7.3,6.9,NaN,NaN,NaN
2024-05-07 05:00,798.2,1.4,71.2,4337,2278,NaN,NaN,0.284,0.228,0.122,0.088,6.3,7.3,7.3,6.9,NaN,NaN,NaN
2024-05-07 05:30,798.2,1.4,74,4448,2319,NaN,NaN,0.284,0.228,0.122,0.088,6,6.9,7.3,6.9,NaN,NaN,NaN
2024-05-07 06:00,797.9,4.2,49.2,4468,2318,NaN,NaN,0.282,0.226,0.122,0.088,6,6.9,7.3,6.9,NaN,NaN,NaN
2024-05-07 06:30,797.6,4.6,45.2,4548,2359,NaN,NaN,0.282,0.226,0.122,0.088,6,6.6,7.3,6.9,NaN,NaN,NaN
2024-05-07 07:00,797.4,3,50,4398,2343,NaN,NaN,0.282,0.228,0.122,0.088,5.7,6.6,7.3,6.9,NaN,NaN,NaN
2024-05-07 07:30,797,2.6,56,4495,2339,NaN,NaN,0.282,0.226,0.122,0.088,5.7,6.6,7.3,6.9,NaN,NaN,NaN
2024-05-07 08:00,796.4,0.2,68,4496,2398,NaN,NaN,0.282,0.226,0.122,0.088,5.4,6.3,7.3,6.9,NaN,NaN,NaN
2024-05-07 08:30,796.4,0.2,69.2,4608,2322,NaN,NaN,0.28,0.226,0.122,0.088,5.4,6.3,6.9,6.9,NaN,NaN,NaN
2024-05-07 09:00,796.7,4.2,46,4491,2300,NaN,NaN,0.28,0.226,0.122,0.088,5.1,6,6.9,6.9,NaN,NaN,NaN
2024-05-07 09:30,796.8,4.6,49.2,4567,2288,NaN,NaN,0.28,0.226,0.122,0.088,5.1,6,6.9,6.9,NaN,NaN,NaN
2024-05-07 10:00,796.8,2.6,66.4,4385,2283,NaN,NaN,0.28,0.226,0.122,0.088,5.1,6,6.9,6.9,NaN,NaN,NaN
2024-05-07 10:30,796.5,2.6,66.8,4505,2234,NaN,NaN,0.28,0.226,0.122,0.088,5.1,6,6.9,6.9,NaN,NaN,NaN
2024-05-07 11:00,796.5,1.4,78.8,4325,2354,NaN,NaN,0.278,0.226,0.122,0.088,5.1,6,6.9,6.9,NaN,NaN,NaN
2024-05-07 11:30,796.2,1.8,76.8,4367,2288,NaN,NaN,0.278,0.224,0.122,0.088,5.1,5.7,6.9,6.9,NaN,NaN,NaN
2024-05-07 12:00,796,2.2,74.4,4465,2282,NaN,NaN,0.278,0.224,0.122,0.088,5.1,5.7,6.6,6.9,NaN,NaN,NaN
2024-05-07 12:30,796.4,1.4,83.6,4473,2446,NaN,NaN,0.278,0.224,0.122,0.088,5.1,5.7,6.6,6.9,NaN,NaN,NaN
2024-05-07 13:00,796.1,0.6,92.4,4451,2292,NaN,NaN,0.278,0.224,0.122,0.088,5.1,5.7,6.6,6.9,NaN,NaN,NaN
