datetime_UTC,BaroPress,airT,airRH,N1_cts,N2_cts,N3_cts,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,sT_5,sT_10,sT_20,sT_50,N1_SWC,N1_z,SWE
2023-12-31 02:30,781.9,-4.9,77.6,3877,2144,NaN,NaN,0.1,0.163,0.24,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 03:00,781.9,-5.3,78.5,3887,2206,NaN,NaN,0.1,0.163,0.24,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 03:30,782,-6.2,83.2,3883,2129,NaN,NaN,0.1,0.162,0.24,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 04:00,781.9,-6.8,83.2,3841,2204,NaN,NaN,0.1,0.162,0.24,0.07,-0.3,-0.1,0.3,1.2,NaN,NaN,NaN
2023-12-31 04:30,781.9,-7.2,85.5,3843,2156,NaN,NaN,0.1,0.162,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 05:00,781.8,-7.1,83,3853,2160,NaN,NaN,0.1,0.162,0.239,0.07,-0.2,-0.1,0.3,1.2,NaN,NaN,NaN
2023-12-31 05:30,781.8,-7.3,85.3,3804,2121,NaN,NaN,0.1,0.162,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 06:00,781.8,-7.3,85.4,3838,2221,NaN,NaN,0.1,0.162,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 06:30,781.7,-7.3,86.3,3902,2151,NaN,NaN,0.1,0.162,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 07:00,781.6,-7.3,85.4,3873,2196,NaN,NaN,0.1,0.162,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 07:30,781.3,-7,83.6,3898,2121,NaN,NaN,0.1,0.162,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 08:00,781.1,-7.2,84.8,3846,2205,NaN,NaN,0.1,0.162,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 08:30,781.1,-6.9,83.7,3848,2273,NaN,NaN,0.1,0.162,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 09:00,781,-6.2,83.5,3928,2194,NaN,NaN,0.1,0.161,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 09:30,781.2,-6.3,83.1,3992,2125,NaN,NaN,0.1,0.161,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 10:00,781.1,-6.7,84.7,3749,2285,NaN,NaN,0.1,0.161,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 10:30,781,-6.8,86.2,3906,2239,NaN,NaN,0.1,0.161,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 11:00,781,-6.5,85.2,3787,2259,NaN,NaN,0.1,0.16,0.241,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 11:30,780.8,-6.6,86,3897,2066,NaN,NaN,0.1,0.16,0.244,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 12:00,780.6,-6.5,87.3,3765,2209,NaN,NaN,0.1,0.16,0.245,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 12:30,780.5,-6.8,87.9,3912,2134,NaN,NaN,0.1,0.16,0.242,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 13:00,780.6,-7.2,89.2,3813,2202,NaN,NaN,0.1,0.16,0.239,0.07,-0.3,-0.1,0.3,1.2,NaN,NaN,NaN
2023-12-31 13:30,780.7,-7.4,89.2,3824,2189,NaN,NaN,0.1,0.16,0.239,0.07,-0.3,-0.1,0.3,1.2,NaN,NaN,NaN
2023-12-31 14:00,780.8,-7.3,89.5,3965,2221,NaN,NaN,0.1,0.16,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 14:30,780.8,-7.2,90.4,3889,2141,NaN,NaN,0.1,0.16,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 15:00,780.9,-6.8,88.2,3811,2211,NaN,NaN,0.1,0.16,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 15:30,781,-6.3,86.6,3825,2200,NaN,NaN,0.1,0.159,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 16:00,781.1,-5.3,83.4,3703,2196,NaN,NaN,0.1,0.159,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 16:30,781.1,-1.8,65.6,3905,2165,NaN,NaN,0.1,0.159,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 17:00,781.3,-1.1,57.7,3836,2213,NaN,NaN,0.1,0.159,0.239,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 17:30,781.3,1.4,48.8,3941,2207,NaN,NaN,0.1,0.159,0.239,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 18:00,781.2,2.3,44.4,3793,2195,NaN,NaN,0.1,0.159,0.239,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 18:30,781,2.2,43.9,3867,2202,NaN,NaN,0.1,0.159,0.239,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 19:00,780.8,3.1,42,3937,2198,NaN,NaN,0.1,0.158,0.239,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 19:30,780.6,2.9,44.8,3851,2212,NaN,NaN,0.1,0.158,0.239,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 20:00,780.4,3.5,43.2,3904,2234,NaN,NaN,0.1,0.158,0.239,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 20:30,780.4,4,41.5,3920,2196,NaN,NaN,0.1,0.158,0.239,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 21:00,780.3,4.2,43,3882,2126,NaN,NaN,0.1,0.158,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 21:30,780.3,4.4,50.3,3946,2200,NaN,NaN,0.1,0.159,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 22:00,780.4,3,57,3831,2248,NaN,NaN,0.1,0.159,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 22:30,780.5,1.4,65,3831,2224,NaN,NaN,0.1,0.159,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 23:00,780.6,-0.1,71.7,3892,2300,NaN,NaN,0.1,0.159,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2023-12-31 23:30,781,-1,73.2,3934,2218,NaN,NaN,0.1,0.159,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 00:00,781.2,-1.8,75.2,3960,2216,NaN,NaN,0.1,0.158,0.238,0.068,-0.3,-0.3,0,1,NaN,NaN,NaN
2024-01-01 00:30,781.5,-1.8,78,3819,2171,NaN,NaN,0.1,0.158,0.238,0.068,-0.3,-0.3,0,1,NaN,NaN,NaN
2024-01-01 01:00,782,-1.7,81.8,3956,2231,NaN,NaN,0.1,0.159,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 01:30,782.3,-2.5,79.7,3867,2273,NaN,NaN,0.1,0.159,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 02:00,782.5,-3.4,83,3886,2113,NaN,NaN,0.101,0.16,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 02:30,782.6,-3.5,83.8,3719,2271,NaN,NaN,0.101,0.16,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 03:00,782.7,-4,84.9,3899,2091,NaN,NaN,0.101,0.16,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 03:30,782.8,-4.4,86.2,3917,2201,NaN,NaN,0.102,0.16,0.238,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 04:00,782.9,-4.7,85.5,3887,2129,NaN,NaN,0.102,0.16,0.238,0.07,-0.1,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 04:30,783.2,-5.4,88.5,3791,2099,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 05:00,783.3,-5.7,88.6,3807,2294,NaN,NaN,0.102,0.16,0.237,0.07,-0.1,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 05:30,783.3,-6.2,89.6,3783,2126,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 06:00,783.3,-6.6,91.3,3856,2141,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 06:30,783.4,-7.2,94,3786,2241,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 07:00,783.3,-7.8,95,3742,2285,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 07:30,783.3,-8.4,94.8,3735,2153,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 08:00,783.4,-8.5,95.5,3833,2180,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 08:30,783.5,-8.8,95.5,3758,2162,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 09:00,783.5,-8.6,94.3,3797,2107,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 09:30,783.5,-8.9,94.2,3809,2103,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 10:00,783.7,-9.3,94.8,3908,2167,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 10:30,783.8,-9.3,96.3,3835,2174,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 11:00,783.7,-10,95.7,3794,2121,NaN,NaN,0.102,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 11:30,783.7,-10.2,95.8,3900,2097,NaN,NaN,0.101,0.16,0.241,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 12:00,783.8,-10.3,95.3,3857,2152,NaN,NaN,0.101,0.16,0.241,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 12:30,783.9,-10.7,97.4,3851,2067,NaN,NaN,0.101,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 13:00,784.1,-11.2,94.4,3885,2258,NaN,NaN,0.101,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 13:30,784.2,-11.3,97.3,3789,2121,NaN,NaN,0.1,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 14:00,784.3,-11.6,95.1,3837,2170,NaN,NaN,0.1,0.16,0.237,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 14:30,784.5,-11.7,95.4,3782,2134,NaN,NaN,0.1,0.16,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 15:00,784.5,-11.3,95.2,3734,2154,NaN,NaN,0.1,0.16,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 15:30,784.7,-10.4,94,3722,2144,NaN,NaN,0.1,0.16,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 16:00,784.9,-9.3,92.9,3754,2178,NaN,NaN,0.1,0.16,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 16:30,785.1,-7.2,91,3785,2131,NaN,NaN,0.1,0.16,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 17:00,785.1,-4.9,82.2,3902,2100,NaN,NaN,0.1,0.159,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 17:30,784.9,-2.1,69.9,3839,2194,NaN,NaN,0.1,0.159,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 18:00,784.5,0.1,54.8,3992,2175,NaN,NaN,0.1,0.159,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 18:30,784.1,0.2,52.7,3778,2162,NaN,NaN,0.1,0.159,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 19:00,783.4,1.7,49.6,3898,2183,NaN,NaN,0.1,0.158,0.237,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 19:30,783.1,2.5,46.2,3881,2194,NaN,NaN,0.1,0.158,0.236,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 20:00,782.9,3,45.9,3830,2268,NaN,NaN,0.1,0.158,0.236,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 20:30,782.7,3.6,43.4,3821,2140,NaN,NaN,0.1,0.158,0.236,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 21:00,782.5,3.2,49.9,3989,2209,NaN,NaN,0.1,0.158,0.236,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 21:30,782.3,0.3,60.4,3957,2188,NaN,NaN,0.1,0.158,0.236,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 22:00,782.2,2,48.5,3819,2187,NaN,NaN,0.1,0.158,0.236,0.07,-0.3,-0.2,0.3,1.1,NaN,NaN,NaN
2024-01-01 22:30,782.4,1.9,45.7,3907,2151,NaN,NaN,0.1,0.158,0.236,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 23:00,782.5,0.3,54,3800,2199,NaN,NaN,0.1,0.157,0.236,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-01 23:30,782.7,-1.8,64.9,3780,2236,NaN,NaN,0.1,0.157,0.236,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 00:00,782.7,-2.7,68.4,3854,2153,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 00:30,783,-3.3,72.9,3834,2144,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 01:00,783.1,-3.9,73.6,3930,2208,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 01:30,783.3,-4.6,76.7,3911,2195,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 02:00,783.4,-4.6,77.6,3849,2213,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 02:30,783.6,-5.1,77.4,4004,2252,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 03:00,783.7,-5.6,78.6,3995,2278,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 03:30,783.7,-6.4,83.6,3957,2199,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 04:00,783.8,-6.8,84.7,3780,2134,NaN,NaN,0.1,0.157,0.236,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 04:30,784,-7,84.9,3936,2196,NaN,NaN,0.1,0.157,0.235,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 05:00,784,-7.7,86.3,3792,2141,NaN,NaN,0.1,0.157,0.235,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 05:30,784.1,-7.9,86.1,3971,2118,NaN,NaN,0.1,0.157,0.235,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 06:00,784.1,-8.6,89.4,3869,2171,NaN,NaN,0.1,0.157,0.235,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 06:30,784.3,-9.1,89,3869,2198,NaN,NaN,0.1,0.157,0.235,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 07:00,784.2,-9.2,91.4,3803,2200,NaN,NaN,0.1,0.157,0.235,0.07,-0.2,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 07:30,784,-9.5,90.8,3906,2123,NaN,NaN,0.1,0.157,0.235,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 08:00,784,-9.5,90.1,3774,2102,NaN,NaN,0.1,0.157,0.235,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 08:30,784,-10.1,92.5,3929,2236,NaN,NaN,0.1,0.157,0.235,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 09:00,784.3,-10.3,92.8,3887,2257,NaN,NaN,0.1,0.156,0.235,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 09:30,784.3,-10.9,93.2,3782,2140,NaN,NaN,0.1,0.156,0.235,0.07,-0.3,-0.1,0.3,1,NaN,NaN,NaN
2024-01-02 10:00,784.4,-11,91.9,3790,2125,NaN,NaN,0.1,0.156,0.235,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 10:30,784.2,-11.4,95,3786,2174,NaN,NaN,0.1,0.156,0.235,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 11:00,784.1,-11.5,95.2,3838,2167,NaN,NaN,0.1,0.156,0.235,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 11:30,784.1,-11.9,95.8,3876,2194,NaN,NaN,0.1,0.155,0.235,0.07,-0.3,-0.1,0.2,1.1,NaN,NaN,NaN
2024-01-02 12:00,784.1,-12.2,92.7,3829,2126,NaN,NaN,0.1,0.155,0.234,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 12:30,784.3,-12.8,92.9,3774,2153,NaN,NaN,0.1,0.155,0.234,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 13:00,784.5,-12.7,95,3728,2174,NaN,NaN,0.1,0.155,0.234,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 13:30,784.7,-13.3,93.1,3967,2191,NaN,NaN,0.1,0.155,0.234,0.07,-0.3,-0.1,0.2,1.1,NaN,NaN,NaN
2024-01-02 14:00,784.8,-13.4,91.7,3867,2219,NaN,NaN,0.1,0.155,0.234,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 14:30,784.8,-13.5,94.5,3856,2186,NaN,NaN,0.099,0.155,0.234,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 15:00,784.8,-13.1,93.3,3851,2198,NaN,NaN,0.099,0.154,0.234,0.07,-0.3,-0.2,0.3,1.1,NaN,NaN,NaN
2024-01-02 15:30,784.9,-12.8,93.5,3856,2150,NaN,NaN,0.099,0.154,0.234,0.07,-0.3,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 16:00,784.8,-12.7,92.9,3795,2272,NaN,NaN,0.098,0.154,0.234,0.07,-0.3,-0.2,0.3,1.1,NaN,NaN,NaN
2024-01-02 16:30,784.7,-9.5,89.4,3892,2125,NaN,NaN,0.098,0.153,0.234,0.07,-0.4,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 17:00,784.8,-7.3,81.9,3910,2158,NaN,NaN,0.098,0.153,0.234,0.07,-0.4,-0.1,0.3,1.1,NaN,NaN,NaN
2024-01-02 17:30,784.7,-4.4,63.6,3964,2211,NaN,NaN,0.098,0.153,0.234,0.07,-0.4,-0.2,0.3,1.1,NaN,NaN,NaN
2024-01-02 18:00,784.5,-1.4,51.7,3898,2184,NaN,NaN,0.098,0.153,0.234,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 18:30,784.1,0.7,43.5,3967,2121,NaN,NaN,0.098,0.153,0.234,0.07,-0.4,-0.2,0.3,1.1,NaN,NaN,NaN
2024-01-02 19:00,783.4,2.2,40.8,3907,2171,NaN,NaN,0.098,0.152,0.234,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 19:30,782.8,3,38,3994,2152,NaN,NaN,0.098,0.152,0.234,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 20:00,782.4,3.3,39,3936,2259,NaN,NaN,0.098,0.151,0.234,0.07,-0.4,-0.2,0.3,1.1,NaN,NaN,NaN
2024-01-02 20:30,782.2,2.4,42.8,4029,2250,NaN,NaN,0.098,0.151,0.234,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 21:00,782,-0.2,54.1,3925,2224,NaN,NaN,0.098,0.151,0.234,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 21:30,781.8,-0.2,51.9,4012,2313,NaN,NaN,0.098,0.151,0.234,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 22:00,781.8,-1.7,61.5,4009,2258,NaN,NaN,0.098,0.151,0.234,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 22:30,781.8,-2.1,62.6,3849,2290,NaN,NaN,0.098,0.151,0.234,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 23:00,782,-2.4,64,3822,2220,NaN,NaN,0.098,0.151,0.234,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-02 23:30,782.1,-3.3,70.2,3931,2205,NaN,NaN,0.098,0.151,0.234,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 00:00,782.3,-3.7,70.6,3914,2299,NaN,NaN,0.098,0.15,0.234,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 00:30,782.6,-4.4,72.7,3858,2258,NaN,NaN,0.098,0.15,0.234,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 01:00,782.7,-5.4,76.5,4146,2150,NaN,NaN,0.098,0.15,0.234,0.07,-0.3,-0.1,0.2,1.1,NaN,NaN,NaN
2024-01-03 01:30,783,-5.7,77.1,3802,2193,NaN,NaN,0.098,0.15,0.234,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 02:00,783,-6.3,79.3,3927,2250,NaN,NaN,0.098,0.15,0.234,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 02:30,783,-6.9,81.7,3899,2169,NaN,NaN,0.098,0.15,0.233,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 03:00,783.1,-7.5,84.6,4126,2312,NaN,NaN,0.098,0.15,0.233,0.07,-0.3,-0.1,0.2,1.1,NaN,NaN,NaN
2024-01-03 03:30,783.1,-8,84.8,4017,2268,NaN,NaN,0.098,0.15,0.233,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 04:00,783.1,-8.8,85.4,3902,2264,NaN,NaN,0.098,0.15,0.233,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 04:30,783.1,-8.9,86.7,3855,2191,NaN,NaN,0.098,0.15,0.233,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 05:00,783.2,-9.3,88.2,3931,2210,NaN,NaN,0.098,0.15,0.233,0.07,-0.3,-0.2,0.2,1,NaN,NaN,NaN
2024-01-03 05:30,783.4,-9.7,90.2,3913,2255,NaN,NaN,0.098,0.149,0.233,0.07,-0.3,-0.2,0.2,1,NaN,NaN,NaN
2024-01-03 06:00,783.4,-10,89.8,3921,2085,NaN,NaN,0.098,0.149,0.233,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 06:30,783.4,-10.3,88.5,3762,2153,NaN,NaN,0.098,0.149,0.233,0.07,-0.3,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 07:00,783.1,-10.6,91.2,3940,2199,NaN,NaN,0.098,0.149,0.233,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 07:30,782.9,-11.1,92.4,3851,2134,NaN,NaN,0.098,0.149,0.233,0.07,-0.4,-0.2,0.2,1,NaN,NaN,NaN
2024-01-03 08:00,782.7,-11.1,92.3,3923,2172,NaN,NaN,0.098,0.149,0.233,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 08:30,782.7,-11.6,93,3900,2232,NaN,NaN,0.098,0.149,0.233,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 09:00,782.6,-11.5,94.7,3986,2144,NaN,NaN,0.098,0.149,0.233,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 09:30,782.6,-11.7,94.1,3910,2192,NaN,NaN,0.098,0.149,0.233,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 10:00,782.5,-11.9,94.1,3831,2237,NaN,NaN,0.098,0.149,0.233,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 10:30,782.3,-12.4,93.8,3986,2170,NaN,NaN,0.098,0.148,0.233,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 11:00,782.1,-12.6,94.4,3918,2169,NaN,NaN,0.098,0.148,0.233,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 11:30,781.9,-12.4,95.5,3887,2341,NaN,NaN,0.098,0.148,0.232,0.07,-0.4,-0.2,0.2,1,NaN,NaN,NaN
2024-01-03 12:00,782,-12.7,95.4,4028,2217,NaN,NaN,0.098,0.148,0.232,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 12:30,781.9,-12.8,94.5,3924,2224,NaN,NaN,0.098,0.147,0.232,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 13:00,781.9,-12.6,96.2,4002,2175,NaN,NaN,0.098,0.147,0.232,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
2024-01-03 13:30,781.9,-12.9,94.3,3965,2200,NaN,NaN,0.097,0.147,0.232,0.07,-0.4,-0.2,0.2,1.1,NaN,NaN,NaN
