date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,PRISM_ppt_mm,BaroPress,airRH,airT,date,CRNS,Bare
2024-06-30,2024-06-30,8290.708333333334,0.0077665830619556,128.7648101508085,2164.0545205153294,0.2846976865403796,2077.164836753815,0.2748959859212239,7.749868422410751e-06,726.9520833333332,0.0979375,0.1046041666666666,0.1675,0.1158986754132013,0.0410395295724373,0.0210100512380674,16.052083333333332,15.427083333333334,14.577083333333334,0.0,726.9520833333332,60.50625,15.4375,2024-06-30,0.2748959859212239,1118.490836473775
2024-07-01,2024-07-01,8115.914893617021,0.0078500788370884,127.3985581041187,2068.6568304321872,0.3574285134290573,1970.1818467170024,0.3574679760222739,9.262625769401416e-06,724.5723404255319,0.149875,0.13075,0.1668333333333333,0.147074578529977,0.077332053512931,0.0395898886653626,15.25,14.914583333333333,14.316666666666668,5.8080997,724.5723404255319,88.00851063829786,12.172340425531916,2024-07-01,0.3574679760222739,1118.7856426429403
2024-07-03,2024-07-03,8334.916666666666,0.0077460080516921,129.1073898799264,2079.0038501342774,0.3478112885593438,2016.970074833893,0.3173077901204427,5.706150459830647e-06,723.5145833333332,0.1580625,0.1579791666666666,0.2530833333333333,0.1794175935935836,0.1149832369961149,0.0588652873455379,14.308695652173911,14.23125,13.85,0.9826,723.5145833333332,61.79166666666666,11.627083333333331,2024-07-03,0.3173077901204427,1124.7484572063815
2024-07-04,2024-07-04,8454.25,0.0076910614375474,130.02881998461916,2126.003330087884,0.3111471595049953,2079.5179595124896,0.273657480875651,4.140448852389084e-06,724.9187499999999,0.1275,0.1331875,0.2468333333333333,0.1563230636887869,0.0880984094315441,0.0451016889187762,14.332608695652173,14.185416666666669,13.779166666666669,0.0,724.9187499999999,42.41458333333333,12.310416666666669,2024-07-04,0.273657480875651,1116.7455488859894
2024-07-05,2024-07-05,8478.416666666666,0.0076798001588415,130.21617315325088,2151.588726722765,0.2928761558133065,2107.1392854552737,0.256970723470052,3.908869049868994e-06,726.30625,0.1001041666666666,0.1142291666666666,0.2374583333333333,0.135901899174581,0.0643257026955595,0.0329313304425904,14.008695652173913,13.99375,13.65625,0.0,726.30625,42.89791666666667,11.085416666666667,2024-07-05,0.256970723470052,1113.8523078639882
2024-07-06,2024-07-06,8759.5,0.007555635567055,132.35674938793912,2185.225076888597,0.2710769445088064,2137.6954806231392,0.2401199340820312,4.118891644004762e-06,724.5583333333334,0.0786041666666666,0.0996875,0.2249375,0.1188300327043226,0.0444519841938052,0.022757046079126,14.854347826086956,14.56875,13.879166666666668,0.0,724.5583333333334,43.04791666666667,11.84375,2024-07-06,0.2401199340820312,1115.4575835946457
2024-07-07,2024-07-07,8980.083333333334,0.0074623063827903,134.01263855420098,2221.4030739745176,0.2501156810540299,2172.1398411124405,0.2231114705403646,4.19910924341962e-06,722.9145833333333,0.0633125,0.0886666666666666,0.2105624999999999,0.1052222653696776,0.0286108962894895,0.014647253593592,16.04,15.766666666666666,14.697916666666666,0.0,722.9145833333333,41.68125,12.841666666666669,2024-07-07,0.2231114705403646,1114.2708617063065
2024-07-08,2024-07-08,8987.729166666666,0.0074592522070969,134.0689456161824,2242.704298416974,0.2384199436757026,2189.145381727201,0.2153256734212239,4.53668090901775e-06,724.06875,0.0507708333333333,0.0795,0.194625,0.0930840558351743,0.0144805515012212,0.0074132703801863,16.44222222222222,16.212500000000002,15.15,0.0,724.06875,47.88958333333333,12.135416666666666,2024-07-08,0.2153256734212239,1112.6398995919799
2024-07-09,2024-07-09,9078.8125,0.0074215314490239,134.74784370833436,2284.6096282187623,0.2170122367970708,2226.91549282098,0.1986211140950521,4.800439638840505e-06,725.3020833333334,0.0401875,0.0714791666666666,0.1778541666666666,0.0819948241405418,0.0015713438592918,0.000804444284335,16.116666666666667,16.006249999999998,15.289583333333333,1.1137999,725.3020833333334,49.09166666666667,12.152083333333332,2024-07-09,0.1986211140950521,1107.7515349301455
2024-07-10,2024-07-10,9016.9375,0.0074469374273048,134.28796965860096,2307.051223941184,0.2065065542773648,2239.8475340747923,0.1932805379231771,5.555659237511898e-06,726.9854166666668,0.0349791666666666,0.0659583333333333,0.1626458333333333,0.0744279271629999,0.0072374399210539,0.0037051833965441,15.541666666666666,14.947916666666666,14.2875,0.0073,726.9854166666668,54.583333333333336,12.779166666666669,2024-07-10,0.1932805379231771,1120.82527742035
2024-07-11,2024-07-11,9107.75,0.0074096997893084,134.96261732148722,2360.8914703763166,0.183725006762831,2293.581003858897,0.1733716328938802,5.436691433023356e-06,727.2270833333333,0.0270851063829787,0.0598541666666666,0.1459791666666666,0.065178900558501,0.0180044261479714,0.0092173063342064,16.606818181818184,16.554166666666667,15.383333333333333,0.0,727.2270833333333,47.97291666666666,14.8625,2024-07-11,0.1733716328938802,1131.4793400757374
2024-07-12,2024-07-12,9293.625,0.0073353486559765,136.33210126555795,2379.5627676414765,0.1760875356051206,2316.0233129145595,0.1654408772786458,5.086290045095619e-06,727.13125,0.0210212765957446,0.0538333333333333,0.1286666666666666,0.0565984941036174,0.0279930576085132,0.0143309531272024,17.54222222222222,17.133333333333333,15.808333333333332,0.0,727.13125,41.975,16.416666666666668,2024-07-12,0.1654408772786458,1125.7910381831307
2024-07-13,2024-07-13,9346.770833333334,0.0073145313733101,136.7209414989923,2415.783742729647,0.1624470600526139,2356.86770867434,0.1521784464518229,4.634176830754799e-06,728.3416666666667,0.016595744680851,0.0484999999999999,0.1117083333333333,0.0419192224109542,0.0450815062523095,0.0230793278119447,17.744444444444444,17.385416666666668,16.15625,0.0,728.3416666666667,35.68333333333333,16.966666666666665,2024-07-13,0.1521784464518229,1135.1727693142325
2024-07-14,2024-07-14,9329.5,0.0073211404783723,136.59554586987025,2427.762379570611,0.158232147693007,2353.913562983555,0.1530291239420572,5.810015786658713e-06,729.0437499999999,0.0132340425531914,0.044,0.09675,0.036996035580029,0.050812691496747,0.0260133891156434,17.66086956521739,17.395833333333332,16.4625,0.0,729.0437499999999,45.1,16.008333333333333,2024-07-14,0.1530291239420572,1149.5042997815744
2024-07-15,2024-07-15,9116.229166666666,0.0074067616183633,135.02232862778283,2365.9082218758085,0.1817338335247498,2268.3545133467364,0.1825879414876302,7.964692201032992e-06,727.7020833333332,0.0391063829787234,0.0422916666666666,0.0869166666666666,0.050967862583229,0.034547794082012,0.0176866287549447,15.360869565217392,15.477083333333333,15.070833333333333,4.1549997,727.7020833333332,73.55833333333334,13.641666666666666,2024-07-15,0.1825879414876302,1162.258267732928
2024-07-16,2024-07-16,9154.0,0.007391601221292,135.3009243663212,2346.347927166062,0.1896973106784097,2252.965255886738,0.1884867350260416,7.678610506938614e-06,726.3895833333332,0.0594893617021276,0.0427916666666666,0.0815,0.058665724909248,0.0255865507874324,0.0130989499307129,14.967391304347826,15.310416666666669,15.0,3.2642999,726.3895833333332,72.80833333333334,12.65,2024-07-16,0.1884867350260416,1178.6346196563218
2024-07-17,2024-07-17,9121.208333333334,0.0074046681873987,135.0596404480388,2343.14970950384,0.1909188553250745,2258.794391816946,0.1861089070638021,6.918634953608002e-06,727.5041666666666,0.072595744680851,0.0482499999999999,0.0782916666666666,0.0654545228434815,0.0176835684541712,0.0090530443005744,13.34318181818182,13.895833333333334,13.55625,1.5399,727.5041666666666,73.3,11.916666666666666,2024-07-17,0.1861089070638021,1170.5121775261623
2024-07-18,2024-07-18,9338.916666666666,0.0073175423610805,136.66387957280554,2385.6403191271843,0.1736988826432481,2302.6495062038084,0.1699473063151041,6.675484414986999e-06,727.8916666666668,0.0491063829787234,0.0511666666666666,0.0757083333333333,0.0558058181021847,0.0289158283988668,0.0148033625770256,16.128888888888888,16.258333333333333,15.197916666666666,0.007999999,727.8916666666668,57.8,14.7,2024-07-18,0.1699473063151041,1163.2873834359884
2024-07-19,2024-07-19,9251.0625,0.0073522694020617,136.01914810062763,2383.675476665379,0.1745678571783601,2285.666636411943,0.1760838826497396,7.943936841703738e-06,728.36875,0.0454468085106383,0.0489166666666666,0.073,0.052847995111053,0.0323590922977601,0.0165661301256703,16.121739130434783,16.164583333333333,15.3625,0.30269998,728.36875,74.95,13.0,2024-07-19,0.1760838826497396,1174.5768950410352
2024-07-20,2024-07-20,9410.770833333334,0.0072895378621567,137.1887087326131,2409.812120265868,0.1644839457961052,2328.310061571653,0.1611874898274739,6.487533261926543e-06,727.9104166666666,0.039875,0.0474583333333333,0.0709583333333333,0.049493792154002,0.0362637904444047,0.0185651274091404,16.62666666666667,16.177083333333332,15.216666666666669,1.3571,727.9104166666666,60.81666666666666,13.675,2024-07-20,0.1611874898274739,1157.0806477816768
2024-07-21,2024-07-21,9565.375,0.0072304018293483,138.3109355581747,2430.583836182055,0.1570605778586317,2348.8048773142427,0.1545702616373697,6.450950425319751e-06,726.94375,0.0280851063829787,0.0445833333333333,0.0694583333333333,0.0431039281836043,0.043702365367271,0.0223732812036855,17.677272727272726,17.625,16.539583333333333,0.0,726.94375,57.54166666666666,13.925,2024-07-21,0.1545702616373697,1152.7650692616962
2024-07-22,2024-07-22,9798.9375,0.0071436833406039,139.98953569599823,2460.720734166975,0.1467815940255416,2384.69043886159,0.1436843872070312,5.9086957950300645e-06,726.15,0.0241702127659574,0.0410416666666666,0.06675,0.0395896922335844,0.0477933612839221,0.0244676530134757,14.074418604651164,14.854166666666666,14.60625,0.017099999,726.15,57.88333333333333,12.475,2024-07-22,0.1436843872070312,1152.4086147130633
2024-07-23,2024-07-23,9844.270833333334,0.007127364793002,140.31200736144638,2489.8663365231164,0.1375189955697131,2423.2667680754207,0.1329663594563802,5.09740865387538e-06,726.6895833333333,0.0184680851063829,0.038875,0.0649583333333333,0.0280683626789855,0.0612055831246295,0.0313339955623641,16.009302325581395,16.118750000000002,15.14375,0.0,726.6895833333333,50.525,13.5,2024-07-23,0.1329663594563802,1153.7527609405236
2024-07-24,2024-07-24,9693.875,0.0071824573447108,139.23594519669743,2535.184818196953,0.1239249094023696,2468.304205184345,0.1212031046549479,5.020999934967291e-06,728.9125,0.0134893617021276,0.0360833333333333,0.0630833333333333,0.026680552683827,0.062821161903069,0.0321610857670468,17.206666666666667,17.01875,15.877083333333331,0.0,728.9125,42.55,15.258333333333333,2024-07-24,0.1212031046549479,1162.9408551396768
2024-07-25,2024-07-25,9644.791666666666,0.0072007195845981,138.88295532498816,2519.875148648728,0.1283606654270297,2440.2712617036764,0.1283391316731771,6.043470515937949e-06,729.5270833333334,0.0107083333333333,0.0334583333333333,0.0613749999999999,0.0253879128901096,0.0643259510501292,0.0329314575868898,17.72826086956522,17.120833333333334,16.027083333333334,0.0,729.5270833333334,50.425,15.441666666666668,2024-07-25,0.1283391316731771,1155.1215514664575
2024-07-26,2024-07-26,9633.770833333334,0.0072048577629391,138.8034627098297,2483.7879263501777,0.1393236479499452,2382.5604042421705,0.1443036397298177,7.872693657247463e-06,726.5083333333333,0.0184680851063829,0.0316666666666666,0.0599166666666666,0.024439848089701,0.06542961320667,0.0334964737725045,17.395555555555553,17.28125,16.352083333333333,1.4219999,726.5083333333333,68.96666666666667,14.0,2024-07-26,0.1443036397298177,1192.8602946861433
2024-07-27,2024-07-27,9443.9375,0.0072786716691884,137.4179426185909,2386.487521289315,0.1756074091002557,2285.6703975589844,0.1781400044759114,8.175958436515242e-06,723.2854166666666,0.0729361702127659,0.0400416666666666,0.058875,0.0583910509172773,0.0259063045534128,0.0132626468121539,15.360869565217392,15.66875,15.175,7.1106,723.2854166666666,77.10000000000001,13.125,2024-07-27,0.1781400044759114,1200.7601508258224
2024-07-28,2024-07-28,9791.354166666666,0.0071466098070953,139.93429684969715,2413.0210314428537,0.1634945483650953,2345.3573923762083,0.1559499104817708,5.356314217908152e-06,721.7375000000001,0.077531914893617,0.0609583333333333,0.059625,0.0677679888591163,0.0149904140508023,0.0076742928237347,14.86046511627907,15.41875,14.977083333333333,3.2989,721.7375000000001,48.11666666666667,14.875,2024-07-28,0.1559499104817708,1194.7905484065918
2024-07-29,2024-07-29,9903.645833333334,0.0071056385769567,140.73668710977347,2479.926367763617,0.1405560427745753,2425.781554556156,0.1320775349934896,4.132795456617437e-06,724.35,0.0531063829787234,0.0564166666666666,0.06025,0.0558592961196445,0.0288535735149688,0.0147714913954077,14.465116279069768,15.333333333333334,14.858333333333334,0.0,724.35,37.24166666666667,14.458333333333334,2024-07-29,0.1320775349934896,1186.6342209511497
2024-07-30,2024-07-30,9974.875,0.0070803850063613,141.2408062414126,2529.954364614014,0.1254530240025764,2478.706792727726,0.1186383565266927,3.829138182573411e-06,724.4125,0.0377446808510638,0.049375,0.0604166666666666,0.0468707071543512,0.0393173788133188,0.0201284018608519,15.265116279069767,15.814583333333331,15.072916666666666,0.0,724.4125,33.825,14.791666666666666,2024-07-30,0.1186383565266927,1173.18856601785
2024-07-31,2024-07-31,9923.854166666666,0.0070986682615879,140.87842649813186,2534.373542133017,0.1242784461876719,2483.9365573933724,0.1174799601236979,3.762556491121807e-06,725.0520833333334,0.0259574468085106,0.0429166666666666,0.0600833333333333,0.0395047865814572,0.0478922017377486,0.0245182540564439,15.583333333333334,16.21875,15.354166666666666,0.0,725.0520833333334,33.81666666666667,14.841666666666669,2024-07-31,0.1174799601236979,1167.3753777069408
2024-08-01,2024-08-01,9544.212765957447,0.0072384685495792,138.15750563406118,2581.2766313438337,0.1111373079831275,2531.717160489777,0.1062602591007313,3.62406634070899e-06,728.531914893617,0.0171063829787234,0.0375,0.0591666666666666,0.0262892615547316,0.0632766721289382,0.0323942827184904,16.128571428571426,16.591666666666665,15.625,0.0,728.531914893617,30.689361702127663,15.91063829787234,2024-08-01,0.1062602591007313,1176.7465101828486
2024-08-02,2024-08-02,9340.875,0.0073171115899114,136.67610342869835,2584.5168735107645,0.1102545012757047,2515.085455593103,0.110083262125651,5.123593272389272e-06,730.4666666666667,0.0117021276595744,0.033625,0.0582916666666666,0.0247516881569809,0.065066593631424,0.0333106271033101,17.623255813953488,17.625,16.308333333333334,0.0,730.4666666666667,39.38333333333333,17.974999999999998,2024-08-02,0.110083262125651,1176.8047156438918
2024-08-03,2024-08-03,9601.729166666666,0.0072169548173537,138.571876808372,2609.3510623147918,0.1038609168326765,2538.1529040329765,0.1049461364746093,5.202397870982904e-06,728.9416666666666,0.008595744680851,0.030625,0.057,0.0234230757145956,0.0666132592947183,0.0341024374669406,18.226086956521737,17.833333333333332,16.704166666666666,0.0,728.9416666666666,38.34166666666667,17.974999999999998,2024-08-03,0.1049461364746093,1180.1558779915467
2024-08-04,2024-08-04,9842.395833333334,0.0071278861161203,140.2996818507905,2606.570519190626,0.1045383906902138,2519.9899294458096,0.1089096069335937,6.367422709149305e-06,727.0375,0.00655,0.02805,0.0556,0.0222171235017508,0.0680171336072546,0.034821146271488,17.69,17.185,16.6175,0.0,727.0375,42.18333333333333,18.58333333333333,2024-08-04,0.1089096069335937,1184.6984584497595
2024-08-05,2024-08-05,9307.041666666666,0.0073324340707546,136.41586943589837,2518.5428984792447,0.1295743224504595,2402.1769179913986,0.1397069295247396,8.98761095773142e-06,728.0208333333334,0.026695652173913,0.02725,0.054375,0.0331165311857938,0.0553289040849645,0.0283254491920869,14.668181818181818,15.364583333333334,15.441666666666668,4.0436997,728.0208333333334,83.49166666666666,12.941666666666668,2024-08-05,0.1397069295247396,1228.081412633159
2024-08-06,2024-08-06,8785.0,0.007544964337844,132.547474594381,2373.902277103676,0.1785462332954827,2271.9422190307546,0.1812464396158854,8.312987781100976e-06,728.9645833333334,0.0976595744680851,0.0474583333333333,0.0542083333333333,0.0705126520976879,0.0117952938991474,0.0060385616446147,13.474418604651165,14.116666666666667,13.96875,6.1782,728.9645833333334,77.10833333333333,13.491666666666667,2024-08-06,0.1812464396158854,1209.1447239114518
2024-08-07,2024-08-07,9091.083333333334,0.0074174447330461,134.83324377629785,2415.1313165391093,0.1631015045336197,2316.407069394391,0.1655820210774739,7.89233725386699e-06,727.5395833333333,0.0746808510638297,0.0602083333333333,0.0553333333333333,0.0653196440953404,0.0178405836391889,0.0091334277044961,15.0,15.33125,14.852083333333333,0.8746,727.5395833333333,65.2,15.033333333333331,2024-08-07,0.1655820210774739,1220.4605507059844
2024-08-08,2024-08-08,8998.020833333334,0.0074559112195062,134.14009745950588,2362.731093623172,0.1838306971226637,2268.343157674503,0.1834513346354166,7.716697056697323e-06,725.94375,0.104595744680851,0.0700833333333333,0.056625,0.0818597006620958,0.0014140437785836,0.0007239150290081,13.877272727272729,14.5125,14.272916666666667,5.5271,725.94375,78.10000000000001,12.508333333333333,2024-08-08,0.1834513346354166,1222.9550467328415
2024-08-09,2024-08-09,9152.083333333334,0.0073918741383274,135.2898236550013,2411.038123132145,0.1644028636401065,2317.7318713776267,0.1649805704752604,7.456005404917953e-06,726.1062499999999,0.0822978723404255,0.0729583333333333,0.058,0.0735985054177406,0.0082029872039614,0.0041994921300509,15.071739130434782,15.325,14.910416666666668,0.0,726.1062499999999,67.40833333333333,13.0,2024-08-09,0.1649805704752604,1225.0301460421256
2024-08-10,2024-08-10,9061.270833333334,0.0074292147588243,134.61456964314507,2409.405866745596,0.1651333006362807,2310.751385451053,0.1674359639485677,7.905532426327244e-06,726.8895833333332,0.0899583333333333,0.0740833333333333,0.0577916666666666,0.0772270201150759,0.0039789569961368,0.0020370138555157,13.571739130434782,13.870833333333332,13.8625,2.9341998,726.8895833333332,80.91666666666667,11.683333333333332,2024-08-10,0.1674359639485677,1218.3959664123836
2024-08-11,2024-08-11,8068.75,0.0078812446822638,126.98185428638892,2181.1637398853427,0.2824512586298749,2090.897800356257,0.2756856282552083,8.01917939255987e-06,727.0333333333333,0.128695652173913,0.09575,0.0645,0.1028503424482652,0.025849690973707,0.0132336636775327,13.782608695652174,14.11875,13.8625,16.9356,727.0333333333333,83.27499999999999,11.058333333333332,2024-08-11,0.2756856282552083,1154.737489333619
2024-08-12,2024-08-12,8124.645833333333,0.0078455375307369,127.46880001272284,2177.9526851010064,0.2757917369979549,2089.761185280217,0.2670860290527344,7.816076338657537e-06,726.24375,0.121695652173913,0.1092916666666666,0.0879166666666666,0.109802385154007,0.0339427099758639,0.0173768579508941,14.31086956521739,14.589583333333332,14.291666666666666,5.1120996,726.24375,73.04166666666667,12.816666666666668,2024-08-12,0.2670860290527344,1150.9272376781714
2024-08-13,2024-08-13,8303.3125,0.0077604691063684,128.86385805238243,2272.924337512361,0.2307566456063146,2176.5075758826947,0.2280591328938802,8.188612704620935e-06,724.9020833333334,0.1064347826086956,0.101625,0.103125,0.1040258616230269,0.0272181375470988,0.0139342353683649,13.904347826086957,14.10625,13.952083333333334,0.0077,724.9020833333334,80.39999999999999,11.533333333333331,2024-08-13,0.2280591328938802,1169.163520698244
2024-08-16,2024-08-16,8511.333333333334,0.0076650329023714,130.46815635248262,2320.2613155167305,0.215456877549794,2245.808759305691,0.2038358052571614,6.125581286478085e-06,725.9354166666667,0.1239166666666666,0.1194583333333333,0.1304166666666666,0.1238369774677545,0.0502806738075409,0.0257410244217438,13.032608695652174,12.958333333333334,12.625,0.0,725.9354166666667,57.59166666666667,13.65,2024-08-16,0.2038358052571614,1181.5135799386806
2024-08-17,2024-08-17,8582.0,0.0076334387005256,131.00848332915268,2268.085245481122,0.2254195083757792,2196.4185037125912,0.2118771870930989,6.041187698587429e-06,727.2708333333334,0.0999574468085106,0.1031666666666666,0.1313333333333333,0.1081287355103346,0.03199437925603,0.0163794164919184,13.284782608695652,13.570833333333333,13.247916666666669,0.0,727.2708333333334,52.79166666666666,13.95,2024-08-17,0.2118771870930989,1173.8237965079861
2024-08-18,2024-08-18,8432.270833333334,0.0077008039321541,129.86122662829598,2282.7309529978425,0.2178927815676019,2194.172831360108,0.2126693725585937,7.474924244254624e-06,728.3291666666668,0.0877916666666666,0.0944166666666666,0.1294583333333333,0.0994606198659185,0.0219036436848554,0.0112134978376618,14.217391304347826,14.245833333333332,13.722916666666668,0.79499996,728.3291666666668,67.63333333333334,13.441666666666668,2024-08-18,0.2126693725585937,1184.679410044123
2024-08-19,2024-08-19,8580.458333333334,0.0076347219373864,130.99329545008365,2313.7807362898484,0.2038624595617948,2216.994776914426,0.2032089233398437,8.090247135077758e-06,728.5604166666667,0.0828333333333333,0.0889166666666666,0.1273333333333333,0.0949525088868777,0.0166556569618918,0.0085268084166355,14.589583333333332,14.354166666666666,13.889583333333334,0.0011,728.5604166666667,73.80833333333334,13.358333333333334,2024-08-19,0.2032089233398437,1189.6064905703445
2024-08-20,2024-08-20,8812.833333333334,0.0075327776366915,132.75883523120962,2337.365394510406,0.1933021973349924,2253.2709884383253,0.1881357828776041,6.911740984595628e-06,728.9708333333333,0.0688260869565217,0.0806382978723404,0.121531914893617,0.0847739974014213,0.0048066378531,0.002460742328886,13.293333333333337,13.889361702127658,13.91063829787234,0.0,728.9708333333333,62.06666666666666,13.808333333333332,2024-08-20,0.1881357828776041,1185.833359603456
2024-08-21,2024-08-21,8831.541666666666,0.0075273333809815,132.88486046802373,2321.2918629701367,0.2022478099732823,2228.3420212563838,0.2009010314941406,7.763364294893015e-06,728.1479166666667,0.0847083333333333,0.0806666666666666,0.116,0.0903520316472981,0.0113001447340745,0.0057850716695333,14.05,13.875,13.583333333333334,0.6357,728.1479166666667,70.5,12.933333333333332,2024-08-21,0.2009010314941406,1217.8008185412295
2024-08-22,2024-08-22,8541.791666666666,0.0076539095757769,130.6867835799346,2225.942574421662,0.2504071310963385,2125.4044558792825,0.2500152587890625,8.771500811138263e-06,726.6895833333333,0.1327391304347826,0.1114583333333333,0.1150833333333333,0.121403130610729,0.0474473815370577,0.0242905298279839,13.43695652173913,13.708333333333334,13.625,9.514299,726.6895833333333,92.04166666666669,10.35,2024-08-22,0.2500152587890625,1185.2818748897525
2024-08-23,2024-08-23,8090.125,0.0078621456853148,127.19832275855993,2110.9978667885234,0.3219075170061747,2015.3814383746555,0.317212422688802,8.783201779702968e-06,725.2020833333332,0.1604782608695652,0.1431666666666666,0.135625,0.1488957621016906,0.0794521315786369,0.0406752556092152,12.641304347826088,13.004166666666668,13.10625,10.0687,725.2020833333332,92.95833333333331,10.275,2024-08-23,0.317212422688802,1176.3583364808142
2024-08-24,2024-08-24,8161.125,0.0078278360893478,127.75544490929258,2125.867639156228,0.3108964653663229,2033.9064377459931,0.3037605285644531,8.374305870750077e-06,725.8249999999999,0.161,0.1475416666666666,0.15975,0.1560624256673293,0.0877949952337863,0.0449463570251686,13.2875,13.289583333333333,13.141666666666666,1.1194,725.8249999999999,87.75,10.566666666666666,2024-08-24,0.3037605285644531,1167.2944090203891
2024-08-25,2024-08-25,8145.291666666667,0.0078357999951587,127.62951953572728,2141.6338504404525,0.2998370644970846,2055.862921938952,0.2885042826334635,7.724596011175639e-06,726.9166666666666,0.1548695652173913,0.1466666666666666,0.1765,0.156899366597573,0.0887692957579402,0.04544514695154,12.622222222222222,13.064583333333331,13.05,1.5078,726.9166666666666,83.50833333333334,9.933333333333334,2024-08-25,0.2885042826334635,1172.7732626136537
2024-08-26,2024-08-26,8081.6875,0.0078664478951439,127.1308829203806,2136.9634147621405,0.3031330534986609,2057.6328451094,0.2877388000488281,7.1468216260962266e-06,728.275,0.1616666666666666,0.1519583333333333,0.1885833333333333,0.1643652607338321,0.0974605000083016,0.0498945801814774,12.3125,12.4375,12.460416666666667,1.5924,728.275,79.10000000000001,10.158333333333331,2024-08-26,0.2877388000488281,1174.0827745923884
2024-08-27,2024-08-27,8209.208333333334,0.0078047284018593,128.13206598470708,2174.54397697118,0.2778056821293187,2104.247301716384,0.2584775288899739,6.187762221805461e-06,728.4729166666666,0.1408695652173913,0.1374166666666666,0.1916666666666666,0.1511065562060562,0.0820257634525766,0.0419928179229829,11.927272727272726,12.425,12.364583333333334,0.0,728.4729166666666,67.28333333333333,11.241666666666667,2024-08-27,0.2584775288899739,1170.5053641177994
2024-08-28,2024-08-28,8587.333333333334,0.0076322569091855,131.0423368909983,2198.9776402587554,0.2639451616131449,2134.540837257752,0.2428525288899739,5.592680627298993e-06,726.2479166666667,0.1197916666666666,0.1203333333333333,0.1889999999999999,0.1355540320286729,0.0639207432410188,0.0327240127910998,12.4,12.625,12.59375,0.0,726.2479166666667,57.925,11.775,2024-08-28,0.2428525288899739,1175.907147820748
2024-08-29,2024-08-29,8837.25,0.0075224650594806,132.9420378680022,2277.641603205786,0.2206498349081335,2216.945890512419,0.2031809488932291,5.078758979737855e-06,724.9916666666667,0.1017916666666666,0.10775,0.1829166666666666,0.122109853444651,0.0482700924389147,0.0247117139492985,12.343478260869563,12.589583333333332,12.533333333333331,0.0,724.9916666666667,53.28333333333333,11.925,2024-08-29,0.2031809488932291,1200.9951262621846
2024-08-30,2024-08-30,8818.416666666666,0.0075307052205097,132.79906324540528,2302.7104443619382,0.2092867815682535,2247.3475495002967,0.1910222371419271,4.563795869725132e-06,727.9499999999999,0.0844680851063829,0.0957083333333333,0.1755833333333333,0.1088619422802043,0.0328479206642501,0.0168163841888522,11.076744186046511,12.104166666666666,12.252083333333331,0.0,727.9499999999999,51.95,10.908333333333331,2024-08-30,0.1910222371419271,1186.2669191563625
2024-08-31,2024-08-31,8840.4375,0.0075209486300054,132.96694783824373,2321.3909173462484,0.2001720253791146,2267.966894742181,0.1824480692545572,4.361733711712238e-06,728.4708333333333,0.0702127659574468,0.0860833333333333,0.166625,0.0974006632982836,0.0195056049570844,0.0099858298534952,11.486046511627906,12.316666666666668,12.254166666666668,0.0,728.4708333333333,45.9,11.9,2024-08-31,0.1824480692545572,1182.497164310654
2024-09-01,2024-09-01,9026.446808510638,0.0074443816035001,134.35054662813857,2358.204935532992,0.1853429573449074,2305.259873771859,0.1697796760721409,4.259273230280269e-06,728.4000000000001,0.0600851063829787,0.07775,0.1576666666666666,0.0881569491907028,0.0087448031194646,0.0044768729934506,12.88139534883721,13.325,12.835416666666667,0.0,728.4000000000001,40.306382978723406,13.28936170212766,2024-09-01,0.1697796760721409,1195.4808162355932
2024-09-02,2024-09-02,9206.229166666666,0.0073701555234083,135.68911784282656,2392.240976512732,0.1712140667546175,2331.4497090392365,0.1602630615234375,4.829359540738441e-06,728.1041666666666,0.051063829787234,0.0700416666666666,0.1477083333333333,0.0793790407042277,0.0014737446063087,0.0007544786700276,12.755813953488373,13.433333333333332,13.085416666666667,0.0,728.1041666666666,50.38333333333333,11.516666666666666,2024-09-02,0.1602630615234375,1185.8823330480498
2024-09-03,2024-09-03,9262.604166666666,0.0073477641707196,136.1034948696496,2413.184974053774,0.1635699097391796,2348.64259212331,0.1548169453938802,5.088055786890812e-06,727.1770833333334,0.044127659574468,0.063875,0.136875,0.0718320652252363,0.0102593373515667,0.0052522337773043,12.43409090909091,13.010416666666666,12.852083333333333,0.0,727.1770833333334,53.64166666666667,11.625,2024-09-03,0.1548169453938802,1194.9142586748987
2024-09-04,2024-09-04,9331.291666666666,0.0073204201140815,136.6087697044814,2447.0012633764786,0.1516679113509467,2378.2074786936705,0.1457316080729166,5.354200243889826e-06,727.4541666666668,0.038,0.05845,0.125,0.0646541015308714,0.0186153557240243,0.0095300697072141,12.026315789473683,12.44,12.4875,0.0,727.4541666666668,53.95,11.533333333333331,2024-09-04,0.1457316080729166,1204.5254011968577
