,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS
3267,3267,2023-09-07 02:30:00,12644.0,0.0088931937974505,112.44554237496476,2713.2804473105416,0.0383769631273691,2639.437115358586,0.049713134765625,5.180911878007041e-06,794.2,0.104,0.121,0.108,0.066,0.1090438701686396,0.0005456119752902,0.0002829586388248,23.6,23.9,21.4,19.0,794.2,36.7,16.6,2023-09-07,0.049713134765625
3268,3268,2023-09-07 03:00:00,12678.0,0.0088812608590826,112.59662517144996,2717.893140630661,0.0376013764392853,2646.9073278338915,0.048736572265625,4.966369902737934e-06,794.6,0.103,0.12,0.108,0.066,0.1082717216211561,0.0014486967662684,0.0007513054764517,22.7,23.4,21.5,19.1,794.6,40.7,14.2,2023-09-07,0.048736572265625
3269,3269,2023-09-07 03:30:00,12458.0,0.0089593362596162,111.61541112229978,2669.870004200268,0.0459281223030482,2599.904572162513,0.055145263671875,4.983475788765669e-06,794.8,0.102,0.12,0.108,0.066,0.1078325676605618,0.001962319778321,0.001017674388685,21.9,23.0,21.5,19.0,794.8,42.9,13.4,2023-09-07,0.055145263671875
3270,3270,2023-09-07 04:00:00,12404.0,0.008978817021816,111.37324633860683,2656.0059066551594,0.048440073907976,2590.582193134093,0.056488037109375,4.676748931576543e-06,794.9,0.101,0.119,0.108,0.066,0.1070604191130783,0.0028654045692991,0.001486021226312,21.0,22.5,21.6,19.0,794.9,43.1,12.3,2023-09-07,0.056488037109375
3271,3271,2023-09-07 04:30:00,12732.0,0.0088624068815183,112.83616441549223,2735.05675372682,0.0347586207083026,2663.086805077477,0.046600341796875,5.004631558755696e-06,795.1,0.101,0.119,0.108,0.066,0.1070604191130783,0.0028654045692991,0.001486021226312,20.1,22.0,21.6,19.1,795.1,46.7,12.1,2023-09-07,0.046600341796875
3272,3272,2023-09-07 05:00:00,12552.0,0.0089257256686812,112.03570859328734,2694.6863783890813,0.0415546600191662,2624.892797200042,0.051666259765625,4.923910519704327e-06,795.2,0.1,0.118,0.108,0.066,0.1062882705655947,0.0037684893602773,0.0019543680639389,19.3,21.6,21.5,19.1,795.2,50.8,10.5,2023-09-07,0.051666259765625
3273,3273,2023-09-07 05:30:00,12484.0,0.0089500017452505,111.73182178770736,2680.576122259406,0.0440223547260146,2612.6361864704977,0.053375244140625,4.815622494892943e-06,795.3,0.099,0.118,0.108,0.066,0.1058491166050005,0.0042821123723299,0.0022207369761722,18.6,21.1,21.5,19.1,795.3,52.6,9.6,2023-09-07,0.053375244140625
3274,3274,2023-09-07 06:00:00,12452.0,0.0089614945291123,111.58852987650656,2673.2087820468646,0.045330654422642,2605.939265774642,0.054290771484375,4.78035616247805e-06,795.3,0.098,0.117,0.108,0.066,0.1050769680575169,0.0051851971633081,0.0026890838137991,18.0,20.6,21.5,19.1,795.3,54.6,8.9,2023-09-07,0.054290771484375
3275,3275,2023-09-07 06:30:00,12432.0,0.0089687000416771,111.49887891813084,2669.6459732217468,0.0459683149374184,2594.2630367207125,0.055938720703125,5.381028391551658e-06,795.3,0.098,0.117,0.108,0.066,0.1050769680575169,0.0051851971633081,0.0026890838137991,17.4,20.2,21.4,19.1,795.3,64.7,8.1,2023-09-07,0.055938720703125
3276,3276,2023-09-07 07:00:00,12480.0,0.0089514359254929,111.71392035015153,2672.537975208068,0.045450464172114,2604.2794963219503,0.054534912109375,4.8537259809621214e-06,795.3,0.097,0.116,0.108,0.066,0.1043048195100334,0.0060882819542862,0.0031574306514261,16.8,19.8,21.3,19.1,795.3,59.5,7.8,2023-09-07,0.054534912109375
3277,3277,2023-09-07 07:30:00,12622.0,0.0089009407901507,112.34767465328332,2704.419492982255,0.0398809448588844,2635.8926519378897,0.050201416015625,4.814367436256151e-06,795.4,0.097,0.116,0.108,0.066,0.1043048195100334,0.0060882819542862,0.0031574306514261,16.3,19.4,21.2,19.1,795.4,59.4,7.7,2023-09-07,0.050201416015625
3278,3278,2023-09-07 08:00:00,12500.0,0.0089442719099991,111.80339887498948,2670.95206346035,0.0457341759132377,2608.4530211557994,0.053924560546875,4.437073096273961e-06,795.3,0.096,0.115,0.107,0.066,0.1033412110247606,0.007215293292122,0.0037419075480787,15.8,19.0,21.1,19.1,795.3,55.1,7.6,2023-09-07,0.053924560546875
3279,3279,2023-09-07 08:30:00,12522.0,0.0089364113251698,111.90174261377702,2676.3242206548343,0.0447757280508002,2613.043898473034,0.053314208984375,4.484646503131035e-06,795.3,0.096,0.115,0.107,0.066,0.1033412110247606,0.007215293292122,0.0037419075480787,15.4,18.6,20.9,19.2,795.3,57.9,7.0,2023-09-07,0.053314208984375
3280,3280,2023-09-07 09:00:00,12566.0,0.008920752129614,112.0981712607302,2686.93749808199,0.0429037116740195,2626.7236885854754,0.051422119140625,4.245100278637272e-06,795.4,0.096,0.115,0.107,0.066,0.1033412110247606,0.007215293292122,0.0037419075480787,14.9,18.3,20.8,19.2,795.4,54.1,7.2,2023-09-07,0.051422119140625
3281,3281,2023-09-07 09:30:00,12450.0,0.0089622142989644,111.57956802210698,2657.191220718405,0.0482233381275529,2593.861431745567,0.055999755859375,4.521343567216434e-06,795.6,0.095,0.114,0.107,0.066,0.1025690624772771,0.0081183780831002,0.0042102543857057,14.5,17.9,20.7,19.2,795.6,61.5,6.2,2023-09-07,0.055999755859375
3282,3282,2023-09-07 10:00:00,12714.0,0.0088686781927512,112.75637454263948,2714.9062880658253,0.0381030225826836,2652.8500448915825,0.047943115234375,4.331905946304169e-06,795.8,0.095,0.113,0.107,0.066,0.1022360678903879,0.0085078398620258,0.0044122323110994,14.2,17.6,20.5,19.2,795.8,59.7,6.0,2023-09-07,0.047943115234375
3283,3283,2023-09-07 10:30:00,12576.0,0.0089172046875802,112.1427661510095,2690.978451479295,0.0421983488289318,2626.0292582781312,0.051483154296875,4.580157792481039e-06,795.9,0.095,0.113,0.106,0.066,0.1020446079525986,0.0087317664088834,0.0045283623701251,13.9,17.3,20.4,19.2,795.9,62.3,6.2,2023-09-07,0.051483154296875
3284,3284,2023-09-07 11:00:00,12522.0,0.0089364113251698,111.90174261377702,2689.213094866409,0.0425060008275089,2628.808821527399,0.051116943359375,4.255150261463972e-06,796.1,0.094,0.113,0.106,0.066,0.1016054539920044,0.009245389420936,0.0047947312823583,13.6,17.0,20.2,19.2,796.1,61.0,5.4,2023-09-07,0.051116943359375
3285,3285,2023-09-07 11:30:00,12480.0,0.0089514359254929,111.71392035015153,2685.192713348052,0.0432095233163971,2621.9622015078544,0.052093505859375,4.465874465218144e-06,796.2,0.094,0.113,0.107,0.066,0.1017969139297936,0.0090214628740784,0.0046786012233326,13.2,16.7,20.1,19.2,796.2,65.3,5.1,2023-09-07,0.052093505859375
3286,3286,2023-09-07 12:00:00,12360.0,0.0089947845370144,111.17553687749836,2646.1617744111554,0.0502546057262457,2585.6406110433486,0.057159423828125,4.33456327922064e-06,796.4,0.093,0.112,0.106,0.066,0.1008333054445208,0.0101484742119141,0.0052630781199853,12.9,16.4,20.0,19.2,796.4,63.8,5.0,2023-09-07,0.057159423828125
3287,3287,2023-09-07 12:30:00,12262.0,0.0090306569328438,110.73391531053169,2618.068161116862,0.0555797241949593,2557.1287309547147,0.061431884765625,4.413184022786185e-06,796.5,0.093,0.112,0.106,0.066,0.1008333054445208,0.0101484742119141,0.0052630781199853,12.6,16.1,19.8,19.3,796.5,66.7,4.6,2023-09-07,0.061431884765625
3288,3288,2023-09-07 13:00:00,12530.0,0.0089335580647761,111.93748255164576,2681.353172700983,0.0438851668112779,2616.9500026571486,0.052764892578125,4.557409564176173e-06,796.7,0.093,0.111,0.106,0.066,0.1005003108576316,0.0105379359908397,0.005465056045379,12.3,15.9,19.6,19.3,796.7,69.8,4.4,2023-09-07,0.052764892578125
3289,3289,2023-09-07 13:30:00,12432.0,0.0089687000416771,111.49887891813084,2662.958527014074,0.0471740792031671,2598.435213666547,0.055328369140625,4.598445121194e-06,796.8,0.093,0.111,0.106,0.066,0.1005003108576316,0.0105379359908397,0.005465056045379,12.1,15.6,19.5,19.3,796.8,69.5,4.6,2023-09-07,0.055328369140625
3290,3290,2023-09-07 14:00:00,12340.0,0.0090020707144238,111.08555261599052,2645.0792987279165,0.0504557305089177,2577.26760038222,0.058380126953125,4.87249438669364e-06,796.7,0.093,0.111,0.105,0.066,0.1003088509198423,0.0107618625376973,0.0055811861044047,12.1,15.4,19.4,19.3,796.7,62.5,7.1,2023-09-07,0.058380126953125
3291,3291,2023-09-07 14:30:00,12396.0,0.0089817138817146,111.33732527773424,2666.502041230012,0.0465337263486292,2590.910787372146,0.056427001953125,5.402880103890894e-06,796.8,0.093,0.11,0.105,0.066,0.0999758563329531,0.0111513243166229,0.0057831640297983,12.8,15.2,19.2,19.3,796.8,57.9,9.9,2023-09-07,0.056427001953125
3292,3292,2023-09-07 15:00:00,12456.0,0.0089600555095078,111.60645142642964,2668.0166200794883,0.046261021718317,2591.382040841524,0.056365966796875,5.476455622561376e-06,796.7,0.094,0.11,0.105,0.066,0.1004150102935474,0.0106377013045703,0.0055167951175651,14.0,15.2,19.0,19.3,796.7,43.0,14.9,2023-09-07,0.056365966796875
3293,3293,2023-09-07 15:30:00,12308.0,0.0090137655172951,110.9414259868693,2639.138687392504,0.0515652004738838,2565.5879719411755,0.060150146484375,5.308920610136609e-06,796.7,0.095,0.11,0.105,0.066,0.1008541642541416,0.0101240782925177,0.0052504262053318,15.7,15.3,18.9,19.3,796.7,35.0,17.8,2023-09-07,0.060150146484375
3294,3294,2023-09-07 16:00:00,12804.0,0.0088374540205033,113.15476127852509,2737.4558993817163,0.034366588231216,2666.972585859832,0.046112060546875,4.894113098956914e-06,796.6,0.097,0.111,0.105,0.066,0.1020654667622194,0.008707370489487,0.0045157104554716,17.7,15.6,18.8,19.3,796.6,28.5,19.9,2023-09-07,0.046112060546875
3295,3295,2023-09-07 16:30:00,12416.0,0.0089744769827217,111.42710621747295,2665.9378540208186,0.0466354622821608,2586.15523477317,0.057098388671875,5.712943647495585e-06,796.6,0.098,0.111,0.105,0.066,0.1025046207228137,0.0081937474774344,0.0042493415432383,19.9,16.1,18.7,19.3,796.6,31.2,21.0,2023-09-07,0.057098388671875
3296,3296,2023-09-07 17:00:00,12370.0,0.0089911480765718,111.22050170719426,2680.791172957213,0.0439843723963047,2594.6928477176616,0.055877685546875,6.144902398619313e-06,796.5,0.1,0.112,0.105,0.066,0.1037159232308915,0.0067770396744036,0.0035146257933781,22.1,16.8,18.5,19.3,796.5,32.6,21.5,2023-09-07,0.055877685546875
3297,3297,2023-09-07 17:30:00,12372.0,0.0089904213136012,111.22949249187464,2674.323541183972,0.0451318071937366,2595.112361516808,0.055816650390625,5.652447729402809e-06,796.5,0.101,0.113,0.105,0.066,0.1044880717783751,0.0058739548834254,0.0030462789557511,24.2,17.5,18.5,19.3,796.5,28.8,22.2,2023-09-07,0.055816650390625
3298,3298,2023-09-07 18:00:00,12418.0,0.008973754254556,111.43608033307704,2666.0230220033545,0.0466200992310121,2606.425420601422,0.054229736328125,4.234378917952312e-06,796.2,0.103,0.113,0.105,0.066,0.1053663796995636,0.0048467088593202,0.0025135411312846,26.2,18.3,18.4,19.2,796.2,19.8,23.7,2023-09-07,0.054229736328125
3299,3299,2023-09-07 18:30:00,12206.0,0.0090513491362504,110.48076755707302,2631.59271853166,0.0529885408940189,2570.4010698039465,0.059417724609375,4.408567571243918e-06,796.0,0.105,0.114,0.105,0.066,0.1065776822076414,0.0034300010562895,0.0017788253814244,28.2,19.2,18.4,19.2,796.0,19.7,24.5,2023-09-07,0.059417724609375
3300,3300,2023-09-07 19:00:00,12542.0,0.0089292832939445,111.99107107265291,2696.161853960016,0.0412994573244477,2633.226246843364,0.050567626953125,4.426031402584813e-06,795.6,0.106,0.115,0.105,0.066,0.107349830755125,0.0025269162653113,0.0013104785437974,29.8,20.1,18.5,19.2,795.6,18.8,25.4,2023-09-07,0.050567626953125
3301,3301,2023-09-07 19:30:00,12504.0,0.008942841169862,111.82128598795492,2693.874933921086,0.0416952367745882,2623.2749169680164,0.051910400390625,4.983876119489035e-06,795.5,0.107,0.116,0.105,0.066,0.1081219793026085,0.0016238314743331,0.0008421317061704,31.1,21.1,18.6,19.2,795.5,20.7,25.8,2023-09-07,0.051910400390625
3302,3302,2023-09-07 20:00:00,12864.0,0.0088168201982324,113.4195750300626,2765.40634141502,0.0298926095801889,2696.2135292327075,0.042510986328125,4.752399466340368e-06,795.5,0.108,0.117,0.105,0.066,0.108894127850092,0.0007207466833549,0.0003737848685435,32.0,22.0,18.7,19.2,795.5,20.3,25.3,2023-09-07,0.042510986328125
3303,3303,2023-09-07 20:30:00,12526.0,0.0089349843532924,111.91961400934154,2678.80888756222,0.0443349263983735,2615.519567918719,0.052947998046875,4.481038690049822e-06,795.0,0.108,0.118,0.105,0.066,0.1092271224369813,0.0003312849044294,0.0001718069431498,32.8,22.9,18.8,19.2,795.0,18.2,26.2,2023-09-07,0.052947998046875
3304,3304,2023-09-07 21:00:00,12966.0,0.0087820719597845,113.86834503056588,2787.7014394172515,0.0264427370472729,2720.38609391988,0.039642333984375,4.582365991943848e-06,795.0,0.109,0.119,0.105,0.066,0.1099992709844648,0.0005717998865487,0.0002965398944771,33.3,23.6,19.0,19.1,795.0,18.0,26.8,2023-09-07,0.039642333984375
3305,3305,2023-09-07 21:30:00,12946.0,0.0087888529599144,113.78049041905209,2767.841195976203,0.0295108216276349,2706.371499829779,0.041290283203125,4.206102918563994e-06,794.9,0.109,0.12,0.105,0.066,0.110332265571354,0.0009612616654743,0.0004985178198708,33.7,24.2,19.3,19.1,794.9,16.8,26.5,2023-09-07,0.041290283203125
3306,3306,2023-09-07 22:00:00,12518.0,0.0089378389809542,111.88386836358492,2685.990164733948,0.043069658420482,2614.930909827558,0.053009033203125,5.032301706139065e-06,794.8,0.109,0.12,0.106,0.066,0.1105237255091433,0.0011851882123319,0.0006146478788964,33.8,24.7,19.5,19.1,794.8,20.1,26.5,2023-09-07,0.053009033203125
3307,3307,2023-09-07 22:30:00,12884.0,0.0088099743083903,113.50770898930168,2757.979078611163,0.0310649794236367,2691.385991549629,0.043060302734375,4.58204553277134e-06,794.8,0.108,0.121,0.106,0.066,0.1104175661354382,0.0010610269792049,0.0005502568920569,33.4,25.1,19.7,19.1,794.8,18.2,26.6,2023-09-07,0.043060302734375
3308,3308,2023-09-07 23:00:00,12668.0,0.0088847655594515,112.55221010713204,2693.287419353975,0.041797120020712,2634.1447088183654,0.050384521484375,4.15784059479543e-06,794.7,0.108,0.122,0.106,0.066,0.1107505607223275,0.0014504887581305,0.0007522348174506,32.6,25.4,20.0,19.1,794.7,16.7,26.4,2023-09-07,0.050384521484375
3309,3309,2023-09-07 23:30:00,12684.0,0.0088791600285721,112.6232658024087,2693.675827572675,0.0417297551203031,2639.4555064203987,0.049713134765625,3.8041180042476697e-06,794.8,0.106,0.122,0.107,0.065,0.1100273212242009,0.0006046067149389,0.0003135537723351,31.3,25.5,20.2,19.1,794.8,15.8,25.8,2023-09-07,0.049713134765625
3358,3358,2023-09-09 00:00:00,12654.0,0.008889679117711,112.48999955551604,2714.729108190154,0.0381328457816632,2667.9685174891524,0.045989990234375,3.2456787220574075e-06,796.8,0.101,0.12,0.106,0.065,0.1069741023096618,0.0029663584500327,0.0015383766986442,29.6,25.0,20.3,19.0,796.8,14.1,25.0,2023-09-09,0.045989990234375
3359,3359,2023-09-09 00:30:00,12590.0,0.0089122453710394,112.20516922138658,2707.4176003458115,0.0393699831862867,2661.030601809304,0.046905517578125,3.2281420996539314e-06,797.0,0.1,0.12,0.106,0.065,0.1065349483490675,0.0034799814620853,0.0018047456108775,28.1,24.8,20.5,19.0,797.0,15.8,22.9,2023-09-09,0.046905517578125
3360,3360,2023-09-09 01:00:00,12662.0,0.0088868703722641,112.5255526536084,2730.128886355769,0.0355679252784626,2678.261542345143,0.044708251953125,3.58630535286004e-06,797.1,0.098,0.12,0.107,0.065,0.1058481003656682,0.0042833009393329,0.0022213533763184,26.6,24.6,20.7,19.0,797.1,19.7,20.9,2023-09-09,0.044708251953125
3361,3361,2023-09-09 01:30:00,12526.0,0.0089349843532924,111.91961400934154,2700.909262477869,0.040481925258492,2651.487723307868,0.048126220703125,3.4516987587314857e-06,797.2,0.097,0.12,0.107,0.065,0.1054089464050739,0.0047969239513855,0.0024877222885516,25.3,24.2,20.9,19.0,797.2,21.7,18.6,2023-09-09,0.048126220703125
3362,3362,2023-09-09 02:00:00,12534.0,0.0089321324590757,111.95534824205586,2705.984118535945,0.0396140208346859,2656.6131693261013,0.047454833984375,3.441512854697115e-06,797.5,0.096,0.12,0.107,0.065,0.1049697924444797,0.0053105469634381,0.0027540912007849,24.0,23.8,21.0,19.0,797.5,23.8,17.0,2023-09-09,0.047454833984375
3363,3363,2023-09-09 02:30:00,12650.0,0.0088910844894877,112.47221879201992,2754.251801928144,0.0316577671777198,2689.2755607779354,0.043365478515625,4.474304316571343e-06,797.9,0.095,0.119,0.107,0.065,0.1041976438969961,0.0062136317544163,0.0032224380384119,23.0,23.3,21.1,18.9,797.9,36.0,14.5,2023-09-09,0.043365478515625
3364,3364,2023-09-09 03:00:00,12598.0,0.0089094151882526,112.24081254160627,2765.422142758189,0.0298901278790182,2697.1987528241166,0.042388916015625,4.684104605073656e-06,798.2,0.095,0.119,0.107,0.065,0.1041976438969961,0.0062136317544163,0.0032224380384119,22.0,22.9,21.2,18.9,798.2,42.9,12.4,2023-09-09,0.042388916015625
3365,3365,2023-09-09 03:30:00,12722.0,0.0088658893001688,112.7918436767482,2786.67884124657,0.0265987378149481,2724.0929177229696,0.039215087890625,4.254622066045987e-06,798.6,0.093,0.118,0.108,0.065,0.1031778013267076,0.0074064130105894,0.0038410237292464,21.0,22.4,21.3,19.0,798.6,40.2,11.9,2023-09-09,0.039215087890625
3366,3366,2023-09-09 04:00:00,12582.0,0.0089150782526656,112.1695145750395,2770.622754022254,0.0290761956193224,2698.1698254893668,0.042266845703125,4.972707374020912e-06,798.8,0.093,0.117,0.108,0.065,0.1028448067398183,0.007795874789515,0.0040430016546401,20.1,21.9,21.3,19.0,798.8,49.4,11.1,2023-09-09,0.042266845703125
3367,3367,2023-09-09 04:30:00,12668.0,0.0088847655594515,112.55221010713204,2773.419074150854,0.0286408940062057,2716.6122515736206,0.040069580078125,3.872389941793621e-06,798.8,0.092,0.117,0.108,0.065,0.102405652779224,0.0083094978015676,0.0043093705668734,19.2,21.4,21.3,19.0,798.8,39.7,10.6,2023-09-09,0.040069580078125
3368,3368,2023-09-09 05:00:00,12594.0,0.0089108299425589,112.22299229658778,2764.05738988134,0.0301046656939281,2699.6059574309743,0.042083740234375,4.421182439947465e-06,799.0,0.091,0.116,0.108,0.065,0.1016335042317405,0.0092125825925458,0.0047777174045003,18.5,20.9,21.3,19.0,799.0,48.6,9.5,2023-09-09,0.042083740234375
3369,3369,2023-09-09 05:30:00,12308.0,0.0090137655172951,110.9414259868693,2699.43927220331,0.040734482208493,2640.284424109052,0.049591064453125,4.149023263898204e-06,799.1,0.091,0.116,0.107,0.065,0.1014420442939513,0.0094365091394034,0.004893847463526,17.8,20.5,21.2,19.0,799.1,48.0,8.7,2023-09-09,0.049591064453125
3370,3370,2023-09-09 06:00:00,12378.0,0.0089882420816425,111.2564604865713,2717.847343581083,0.0376090523952173,2657.297883771079,0.047393798828125,4.219648461792297e-06,799.2,0.09,0.115,0.107,0.065,0.1006698957464677,0.0103395939303816,0.005362194301153,17.3,20.0,21.1,19.0,799.2,52.4,7.6,2023-09-09,0.047393798828125
3371,3371,2023-09-09 06:30:00,12518.0,0.0089378389809542,111.88386836358492,2741.00357658629,0.0337892381835514,2684.763985568986,0.043914794921875,3.879200977538147e-06,799.2,0.09,0.115,0.107,0.065,0.1006698957464677,0.0103395939303816,0.005362194301153,16.8,19.6,21.1,19.0,799.2,48.8,7.4,2023-09-09,0.043914794921875
3372,3372,2023-09-09 07:00:00,12416.0,0.0089744769827217,111.42710621747295,2719.966249166041,0.0372544176822907,2662.887813135048,0.046661376953125,3.969405205259461e-06,799.2,0.09,0.114,0.107,0.065,0.1003369011595785,0.0107290557093071,0.0055641722265467,16.3,19.2,21.0,19.0,799.2,52.6,6.6,2023-09-09,0.046661376953125
3373,3373,2023-09-09 07:30:00,12420.0,0.0089730317009694,111.44505372604026,2723.886294092375,0.0366010742470181,2663.745702250104,0.046539306640625,4.181009706763647e-06,799.2,0.089,0.114,0.107,0.065,0.0998977471989842,0.0112426787213597,0.0058305411387799,15.8,18.9,20.9,19.0,799.2,56.5,6.3,2023-09-09,0.046539306640625
3374,3374,2023-09-09 08:00:00,12866.0,0.008816134890999,113.4283915075939,2818.0974803745644,0.0219003876967706,2756.739393218643,0.035491943359375,4.121756579722088e-06,799.2,0.088,0.113,0.107,0.065,0.0991255986515007,0.0121457635123379,0.0062988879764069,15.3,18.5,20.8,19.0,799.2,58.7,5.5,2023-09-09,0.035491943359375
3375,3375,2023-09-09 08:30:00,12600.0,0.0089087080637474,112.24972160321823,2754.622311538429,0.0315987071032052,2697.7156608003697,0.042327880859375,3.906367453147253e-06,799.1,0.089,0.113,0.106,0.065,0.0993732926743057,0.0118560670471429,0.0061486491231993,14.8,18.2,20.6,19.1,799.1,56.0,5.4,2023-09-09,0.042327880859375
3376,3376,2023-09-09 09:00:00,12424.0,0.0089715871172522,111.4629983447422,2708.9914695727657,0.0391026093661032,2654.32546757976,0.047760009765625,3.813900678743468e-06,799.2,0.088,0.113,0.106,0.065,0.0989341387137114,0.0123696900591955,0.0064150180354325,14.4,17.8,20.5,19.1,799.2,55.4,5.2,2023-09-09,0.047760009765625
