,Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT,date,CRNS
3544,3544,2023-09-12 21:00:00,16788.0,0.0077179243920636,129.56851469396415,1917.4143552145204,0.0863631584645403,1890.6246719024143,0.082672119140625,2.62402820556278e-06,713.5,0.042,0.063,0.085,0.082,0.0612388985695243,0.0421139076593245,0.0205368407234971,18.0,13.2,12.7,13.5,713.5,18.7,16.5,2023-09-12,0.082672119140625
3545,3545,2023-09-12 21:30:00,16758.0,0.0077248295776553,129.4526940623485,1925.0063001135609,0.0837443763255995,1895.147692489416,0.081329345703125,2.917646895892276e-06,713.3,0.043,0.063,0.085,0.082,0.0616226752905604,0.0416743206673714,0.020322476193117,18.9,13.8,12.7,13.5,713.3,21.3,16.1,2023-09-12,0.081329345703125
3546,3546,2023-09-12 22:00:00,16722.0,0.0077331403165598,129.31357237351384,1924.870660060384,0.0837907246525548,1889.6551560806504,0.082977294921875,3.4511003792896942e-06,713.2,0.043,0.064,0.085,0.082,0.0619424772146933,0.0413080119306903,0.0201438457928773,19.9,14.4,12.9,13.5,713.2,24.3,16.7,2023-09-12,0.082977294921875
3547,3547,2023-09-12 22:30:00,16766.0,0.0077229863827883,129.48358969382954,1927.56630281037,0.0828725827209896,1891.780415462105,0.082305908203125,3.503057818677008e-06,713.0,0.043,0.065,0.086,0.082,0.062484347128658,0.0406873412322006,0.019841175820294,20.7,15.1,13.0,13.5,713.0,26.2,15.7,2023-09-12,0.082305908203125
3548,3548,2023-09-12 23:00:00,16968.0,0.0076768785893134,130.26127590347025,1959.216405356372,0.0725397297247111,1925.059351975469,0.072662353515625,3.285810512404055e-06,713.1,0.044,0.065,0.086,0.082,0.0628681238496942,0.0402477542402475,0.0196268112899139,21.2,15.6,13.2,13.4,713.1,23.7,16.3,2023-09-12,0.072662353515625
3549,3549,2023-09-12 23:30:00,16248.000000000002,0.0078451281975028,127.46764295302556,1875.916565258581,0.1016212692421392,1843.37366518726,0.097991943359375,3.269257389308704e-06,713.1,0.044,0.065,0.086,0.082,0.0628681238496942,0.0402477542402475,0.0196268112899139,21.6,16.2,13.3,13.5,713.1,24.6,15.6,2023-09-12,0.097991943359375
3550,3550,2023-09-13 00:00:00,16540.0,0.0077755702131911,128.6079313261822,1908.765492316379,0.0894088420458871,1871.566768135077,0.088592529296875,3.680687616093576e-06,713.0,0.044,0.065,0.085,0.082,0.0626460558598623,0.0405021162020562,0.0197508508622575,21.7,16.6,13.5,13.4,713.0,28.9,14.9,2023-09-13,0.088592529296875
3551,3551,2023-09-13 00:30:00,16596.0,0.0077624405472103,128.82546332150332,1916.031693277796,0.0868455518791724,1877.9033908083272,0.086639404296875,3.759936101167639e-06,713.0,0.044,0.065,0.085,0.082,0.0626460558598623,0.0405021162020562,0.0197508508622575,21.6,17.0,13.7,13.4,713.0,33.8,12.7,2023-09-13,0.086639404296875
3552,3552,2023-09-13 01:00:00,16748.0,0.0077271354281522,129.41406415069423,1930.117673097821,0.0820092887947871,1893.6784414258927,0.081756591796875,3.5634380777396813e-06,712.9,0.043,0.066,0.085,0.082,0.062582081062959,0.0405753944573282,0.0197865849923978,21.1,17.3,14.0,13.4,712.9,35.4,11.1,2023-09-13,0.081756591796875
3553,3553,2023-09-13 01:30:00,16514.0,0.0077816888190695,128.5068091581143,1907.5965834593187,0.0898256777620151,1868.624764751068,0.089569091796875,3.8622004806044445e-06,713.0,0.043,0.066,0.086,0.082,0.0628041490527908,0.0403210324955195,0.0196625454200542,20.4,17.5,14.2,13.4,713.0,43.0,9.3,2023-09-13,0.089569091796875
3554,3554,2023-09-13 02:00:00,17198.0,0.0076253718650921,131.14114533585558,1986.7353034207613,0.0641770610457103,1947.115464821427,0.066680908203125,3.76814178747121e-06,713.2,0.043,0.066,0.086,0.082,0.0628041490527908,0.0403210324955195,0.0196625454200542,19.6,17.5,14.4,13.5,713.2,45.6,8.0,2023-09-13,0.066680908203125
3555,3555,2023-09-13 02:30:00,16678.0,0.0077433344061293,129.14333122542564,1929.945172989444,0.082067482890615,1892.506338072268,0.082122802734375,3.663458049137678e-06,713.5,0.042,0.065,0.087,0.082,0.0623226383974537,0.040872566262345,0.0199315007783304,18.7,17.4,14.5,13.4,713.5,45.2,7.7,2023-09-13,0.082122802734375
3556,3556,2023-09-13 03:00:00,16878.0,0.0076973194134313,129.91535705989497,1956.015335638837,0.0735487347037646,1916.275342821052,0.075103759765625,3.840396922493147e-06,713.7,0.042,0.065,0.087,0.082,0.0623226383974537,0.040872566262345,0.0199315007783304,17.9,17.2,14.7,13.4,713.7,48.0,7.5,2023-09-13,0.075103759765625
3557,3557,2023-09-13 03:30:00,16586.0,0.0077647802526459,128.7866452703851,1927.500860308804,0.0828947989437761,1886.3168569268216,0.084014892578125,4.043152805931608e-06,713.8,0.041,0.065,0.087,0.082,0.0619388616764175,0.0413121532542981,0.0201458653087105,17.1,17.0,14.8,13.4,713.8,52.2,7.0,2023-09-13,0.084014892578125
3558,3558,2023-09-13 04:00:00,16564.0,0.0077699350607081,128.70120434556935,1925.6415415625647,0.0835275244258537,1883.814808762564,0.084747314453125,4.111705260639428e-06,713.8,0.04,0.064,0.087,0.082,0.0612352830312485,0.0421180489829322,0.0205388602393304,16.4,16.7,14.9,13.4,713.8,52.4,7.2,2023-09-13,0.084747314453125
3559,3559,2023-09-13 04:30:00,16688.0,0.0077410140277829,129.18204209564115,1944.594223872593,0.0772134983425606,1899.3448041149063,0.080047607421875,4.411796193716541e-06,713.9,0.04,0.064,0.087,0.082,0.0612352830312485,0.0421180489829322,0.0205388602393304,15.8,16.4,14.9,13.4,713.9,55.5,7.4,2023-09-13,0.080047607421875
3560,3560,2023-09-13 05:00:00,16458.0,0.0077949165658032,128.28873683998918,1921.6370865719643,0.0849003502409066,1878.46377336924,0.086456298828125,4.256168318947405e-06,713.9,0.04,0.065,0.087,0.082,0.0615550849553813,0.0417517402462512,0.0203602298390906,15.3,16.1,15.0,13.4,713.9,56.4,6.6,2023-09-13,0.086456298828125
3561,3561,2023-09-13 05:30:00,16794.0,0.0077165455757253,129.59166639873106,1959.0463054965555,0.0725931503326897,1916.813744681189,0.074981689453125,4.08012756437061e-06,713.9,0.039,0.064,0.087,0.082,0.0608515063102123,0.0425576359748853,0.0207532247697105,14.8,15.9,15.0,13.3,713.9,56.6,5.9,2023-09-13,0.074981689453125
3562,3562,2023-09-13 06:00:00,16792.0,0.0077170050990591,129.5839496234005,1962.375656241253,0.0715515281534944,1920.1880753113044,0.074005126953125,4.068619677143303e-06,713.9,0.039,0.064,0.087,0.082,0.0608515063102123,0.0425576359748853,0.0207532247697105,14.3,15.6,15.0,13.3,713.9,59.1,5.2,2023-09-13,0.074005126953125
3563,3563,2023-09-13 06:30:00,16770.0,0.0077220652799903,129.4990347454374,1964.639782645012,0.070847927481403,1921.2702296664863,0.073699951171875,4.180254591839016e-06,713.9,0.039,0.064,0.087,0.082,0.0608515063102123,0.0425576359748853,0.0207532247697105,13.8,15.3,14.9,13.3,713.9,63.6,4.5,2023-09-13,0.073699951171875
3564,3564,2023-09-13 07:00:00,16626.0,0.0077554341006638,128.9418473576364,1946.9940456733668,0.0764349353825194,1903.341117639008,0.078887939453125,4.247202714742945e-06,713.8,0.039,0.063,0.087,0.082,0.0605317043860794,0.0429239447115664,0.0209318551699502,13.4,15.0,14.9,13.3,713.8,67.7,3.8,2023-09-13,0.078887939453125
3565,3565,2023-09-13 07:30:00,16408.0,0.0078067842328649,128.09371569284733,1923.231047403044,0.0843522377752533,1879.7973719956888,0.086029052734375,4.278797993554543e-06,713.9,0.038,0.063,0.087,0.082,0.0601479276650433,0.0433635317035195,0.0211462197003303,12.9,14.8,14.8,13.3,713.9,67.3,4.0,2023-09-13,0.086029052734375
3566,3566,2023-09-13 08:00:00,16656.0,0.0077484465921717,129.05812643921342,1951.6939923544048,0.0749233503183122,1906.4230032596645,0.077972412109375,4.397511194887782e-06,713.9,0.038,0.063,0.087,0.082,0.0601479276650433,0.0433635317035195,0.0211462197003303,12.4,14.5,14.8,13.3,713.9,67.8,4.3,2023-09-13,0.077972412109375
3567,3567,2023-09-13 08:30:00,16226.0,0.0078504447991771,127.38131731144878,1901.698325736912,0.091948307006984,1857.2057907595647,0.093292236328125,4.436427223161128e-06,713.9,0.038,0.063,0.087,0.082,0.0601479276650433,0.0433635317035195,0.0211462197003303,12.0,14.2,14.7,13.3,713.9,68.4,4.3,2023-09-13,0.093292236328125
3568,3568,2023-09-13 09:00:00,16502.0,0.0077845176669614,128.46011054019843,1943.5556648750403,0.0775518595811331,1896.221074486635,0.080963134765625,4.6227019648090695e-06,713.8,0.038,0.063,0.087,0.082,0.0601479276650433,0.0433635317035195,0.0211462197003303,11.7,14.0,14.6,13.3,713.8,70.8,4.4,2023-09-13,0.080963134765625
3569,3569,2023-09-13 09:30:00,16548.0,0.0077736904669499,128.639029847088,1945.574268425797,0.0768949926456384,1896.185487133772,0.080963134765625,4.8234050264034906e-06,713.8,0.038,0.063,0.086,0.082,0.0599258596752114,0.0436178936653282,0.0212702592726739,11.4,13.7,14.6,13.3,713.8,72.9,4.6,2023-09-13,0.080963134765625
3570,3570,2023-09-13 10:00:00,16606.0,0.0077601029555209,128.8642696793801,1951.6553690024173,0.0749357016758681,1901.401369793968,0.079437255859375,4.894440646543422e-06,713.7,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,11.2,13.4,14.5,13.3,713.7,73.0,4.8,2023-09-13,0.079437255859375
3571,3571,2023-09-13 10:30:00,16616.0,0.0077577674743967,128.90306435457614,1953.120477062067,0.0744679882429471,1902.5463784473425,0.079071044921875,4.922652043407678e-06,713.7,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,11.0,13.2,14.4,13.3,713.7,74.4,4.6,2023-09-13,0.079071044921875
3572,3572,2023-09-13 11:00:00,16312.000000000002,0.0078297229235358,127.71844032871684,1904.6160513310072,0.0908942462773715,1855.5078377349,0.093902587890625,4.901145359757864e-06,713.7,0.037,0.062,0.085,0.082,0.0590002130402105,0.044678151355771,0.0217872937756374,10.8,13.1,14.3,13.3,713.7,73.1,4.8,2023-09-13,0.093902587890625
3573,3573,2023-09-13 11:30:00,16572.0,0.0077680593974193,128.73228033403277,1937.448482675987,0.0795592103285714,1886.5010107588068,0.083953857421875,5.001172524103258e-06,713.8,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,10.7,12.9,14.2,13.3,713.8,74.1,4.9,2023-09-13,0.083953857421875
3574,3574,2023-09-13 12:00:00,16812.0,0.0077124135563791,129.66109670984585,1964.4139331165293,0.0709179408292649,1912.0197153414765,0.076324462890625,5.074546482682792e-06,713.8,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,10.5,12.7,14.1,13.3,713.8,74.2,5.1,2023-09-13,0.076324462890625
3575,3575,2023-09-13 12:30:00,16392.0,0.007810593349575,128.03124618623377,1917.0487802118537,0.0864905378900885,1865.655562622936,0.090545654296875,5.101296674015214e-06,713.9,0.037,0.062,0.085,0.082,0.0590002130402105,0.044678151355771,0.0217872937756374,10.4,12.6,14.0,13.3,713.9,77.1,4.6,2023-09-13,0.090545654296875
3576,3576,2023-09-13 13:00:00,16188.000000000002,0.0078596535352453,127.23207142855138,1892.5435842162944,0.0953080126737503,1841.052531046147,0.098785400390625,5.179309148379158e-06,713.8,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,10.3,12.4,13.9,13.3,713.8,78.8,4.5,2023-09-13,0.098785400390625
3577,3577,2023-09-13 13:30:00,16702.0,0.0077377689997519,129.23621783385647,1955.0341344593896,0.0738595882570221,1900.9382141854728,0.079559326171875,5.269904586552232e-06,713.9,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,10.1,12.3,13.8,13.4,713.9,78.6,4.8,2023-09-13,0.079559326171875
3578,3578,2023-09-13 14:00:00,16218.0,0.0078523807905257,127.34991166074674,1901.9008940661056,0.0918748690851015,1846.887210292728,0.096771240234375,5.516156677308698e-06,714.1,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,10.0,12.1,13.7,13.4,714.1,79.6,5.3,2023-09-13,0.096771240234375
3579,3579,2023-09-13 14:30:00,16620.0,0.0077568338721941,128.91857895586656,1946.786818568689,0.0765019843281149,1891.2439858378573,0.082489013671875,5.438594830699171e-06,714.0,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,10.0,12.1,13.6,13.3,714.0,79.0,5.2,2023-09-13,0.082489013671875
3580,3580,2023-09-13 15:00:00,16382.0,0.0078129768808183,127.99218726156688,1936.2955752216333,0.0799415738061558,1879.29557294196,0.086151123046875,5.6167620089655096e-06,714.2,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,9.9,11.9,13.5,13.3,714.2,69.3,7.7,2023-09-13,0.086151123046875
3581,3581,2023-09-13 15:30:00,16488.0,0.0077878218919332,128.40560735419618,1948.5422715591844,0.0759350783956529,1892.878267638348,0.082000732421875,5.445753723555581e-06,714.3,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,9.8,11.8,13.5,13.4,714.3,62.2,8.9,2023-09-13,0.082000732421875
3582,3582,2023-09-13 16:00:00,16564.0,0.0077699350607081,128.70120434556935,1958.176661702713,0.0728666092370912,1901.6033251553613,0.079376220703125,5.509321353447525e-06,714.3,0.037,0.062,0.086,0.082,0.0592222810300424,0.0444237893939623,0.0216632542032937,9.9,11.7,13.4,13.3,714.3,57.2,10.4,2023-09-13,0.079376220703125
3583,3583,2023-09-13 16:30:00,16542.0,0.0077751001487943,128.6157066613561,1959.246434418958,0.0725303012454871,1897.6503093398787,0.080535888671875,6.010954585951656e-06,714.2,0.037,0.061,0.086,0.082,0.0589024791059095,0.0447900981306434,0.0218418846035335,10.1,11.6,13.3,13.4,714.2,58.6,11.4,2023-09-13,0.080535888671875
3584,3584,2023-09-13 17:00:00,16500.0,0.0077849894416152,128.4523257866513,1955.7592963261973,0.0736297789599299,1898.5001138199536,0.080291748046875,5.58522606281846e-06,714.1,0.037,0.061,0.086,0.082,0.0589024791059095,0.0447900981306434,0.0218418846035335,10.4,11.6,13.2,13.4,714.1,56.9,10.7,2023-09-13,0.080291748046875
3585,3585,2023-09-13 17:30:00,16424.0,0.0078029806836828,128.15615474880636,1944.6082864905231,0.0772089226891814,1888.335172460008,0.083343505859375,5.518589705191111e-06,714.0,0.038,0.062,0.085,0.082,0.0593839897612467,0.0442385643638179,0.0215729292452573,10.9,11.6,13.2,13.3,714.0,53.8,11.4,2023-09-13,0.083343505859375
3586,3586,2023-09-13 18:00:00,16372.000000000002,0.0078153625955159,127.9531164137865,1947.6924934703904,0.0762092012409639,1886.883431263032,0.083831787109375,5.968009077417864e-06,713.7,0.038,0.062,0.085,0.082,0.0593839897612467,0.0442385643638179,0.0215729292452573,11.6,11.7,13.1,13.3,713.7,55.0,12.3,2023-09-13,0.083831787109375
3587,3587,2023-09-13 18:30:00,16758.0,0.0077248295776553,129.4526940623485,1966.428680241546,0.0702947072487401,1913.0433269794007,0.076019287109375,5.1677745039035295e-06,713.3,0.039,0.062,0.085,0.082,0.0597677664822828,0.0437989773718648,0.0213585647148772,12.4,11.9,13.0,13.3,713.3,45.6,13.0,2023-09-13,0.076019287109375
3588,3588,2023-09-13 19:00:00,16620.0,0.0077568338721941,128.91857895586656,1941.068653065848,0.0783656529724863,1893.0148805934664,0.081939697265625,4.700885790900374e-06,713.0,0.039,0.062,0.085,0.082,0.0597677664822828,0.0437989773718648,0.0213585647148772,13.5,12.1,12.9,13.3,713.0,39.0,14.0,2023-09-13,0.081939697265625
3589,3589,2023-09-13 19:30:00,16472.0,0.007791603306039,128.34328965707556,1923.584116585272,0.0842311268922513,1873.338538792172,0.088043212890625,4.966927459011789e-06,712.8,0.04,0.062,0.085,0.082,0.060151543203319,0.0433593903799117,0.0211442001844971,14.9,12.4,13.0,13.3,712.8,44.1,12.9,2023-09-13,0.088043212890625
3590,3590,2023-09-13 20:00:00,17128.0,0.0076409379490812,130.87398519186308,1999.2763750107383,0.060541884459408,1950.122157009192,0.065887451171875,4.66772449640268e-06,712.7,0.04,0.062,0.085,0.082,0.060151543203319,0.0433593903799117,0.0211442001844971,15.8,12.9,12.9,13.3,712.7,37.1,14.7,2023-09-13,0.065887451171875
3591,3591,2023-09-13 20:30:00,16816.0,0.0077114962309454,129.6765206195786,1956.171053022898,0.0734994700056059,1913.1601399600745,0.076019287109375,4.163260426641076e-06,712.6,0.041,0.063,0.085,0.082,0.0608551218484881,0.0425534946512776,0.0207512052538772,16.6,13.3,13.0,13.3,712.6,35.4,13.6,2023-09-13,0.076019287109375
3592,3592,2023-09-13 21:00:00,17082.0,0.0076512191467481,130.6981254647518,1983.3874078989568,0.0651655848319842,1939.396057724893,0.068695068359375,4.200558362528085e-06,712.2,0.042,0.063,0.085,0.082,0.0612388985695243,0.0421139076593245,0.0205368407234971,17.4,13.7,13.0,13.3,712.2,31.8,15.5,2023-09-13,0.068695068359375
3593,3593,2023-09-13 21:30:00,17116.0,0.0076436160044058,130.82813153141032,1988.1889616463127,0.0637502487212183,1941.795684421196,0.068084716796875,4.42443440533343e-06,712.1,0.042,0.063,0.085,0.082,0.0612388985695243,0.0421139076593245,0.0205368407234971,18.1,14.2,13.1,13.3,712.1,38.8,13.1,2023-09-13,0.068084716796875
3594,3594,2023-09-13 22:00:00,16596.0,0.0077624405472103,128.82546332150332,1932.800962607652,0.0811072882857386,1884.2182984429407,0.084625244140625,4.774812805695698e-06,712.2,0.043,0.063,0.086,0.082,0.0618447432803923,0.0414199587055627,0.0201984366207734,18.7,14.6,13.2,13.3,712.2,40.6,13.6,2023-09-13,0.084625244140625
3595,3595,2023-09-13 22:30:00,16760.0,0.0077243686552182,129.46041866145808,1966.7435212922203,0.0701975872066647,1907.1349138975245,0.077728271484375,5.788070324012195e-06,712.5,0.043,0.064,0.086,0.082,0.0621645452045251,0.0410536499688817,0.0200198062205337,19.1,15.0,13.3,13.3,712.5,57.5,11.1,2023-09-13,0.077728271484375
3596,3596,2023-09-13 23:00:00,16418.0,0.0078044063630424,128.1327436684316,1920.0449045132584,0.0854500628600096,1859.8485651917024,0.092437744140625,5.993751563092248e-06,712.4,0.043,0.064,0.086,0.082,0.0621645452045251,0.0410536499688817,0.0200198062205337,19.2,15.4,13.4,13.3,712.4,58.8,11.3,2023-09-13,0.092437744140625
3597,3597,2023-09-13 23:30:00,16422.0,0.0078034558233199,128.1483515305601,1915.892147419648,0.0868943321439303,1857.5063456009464,0.093231201171875,5.820806775485671e-06,712.2,0.043,0.064,0.086,0.082,0.0621645452045251,0.0410536499688817,0.0200198062205337,19.2,15.7,13.6,13.3,712.2,59.3,10.7,2023-09-13,0.093231201171875
3598,3598,2023-09-14 00:00:00,16636.0,0.0077531028311547,128.98061869908983,1949.603375885988,0.0755935849543174,1890.180331879763,0.082794189453125,5.821808228009933e-06,712.3,0.043,0.065,0.086,0.082,0.062484347128658,0.0406873412322006,0.019841175820294,19.1,16.0,13.7,13.3,712.3,58.2,11.0,2023-09-14,0.082794189453125
3599,3599,2023-09-14 00:30:00,16540.0,0.0077755702131911,128.6079313261822,1930.5927503344235,0.081849148087279,1871.566776421748,0.088592529296875,5.840419934496395e-06,712.5,0.043,0.064,0.085,0.082,0.0619424772146933,0.0413080119306903,0.0201438457928773,18.9,16.2,13.8,13.3,712.5,61.8,10.1,2023-09-14,0.088592529296875
3600,3600,2023-09-14 01:00:00,16448.0,0.0077972857693975,128.2497563350512,1923.2935152501705,0.0843308019980493,1863.9574476652824,0.091094970703125,5.895070554122031e-06,712.7,0.042,0.064,0.085,0.082,0.0615587004936571,0.0417475989226434,0.0203582103232574,18.6,16.3,13.9,13.3,712.7,68.2,8.7,2023-09-14,0.091094970703125
3601,3601,2023-09-14 01:30:00,16478.0,0.0077901846303426,128.3666623387864,1929.1023773872373,0.0823521676361991,1868.761731414148,0.089508056640625,5.97946410763905e-06,712.8,0.042,0.064,0.085,0.081,0.061484347128658,0.0418327650368707,0.0203997415660258,18.1,16.3,14.1,13.3,712.8,73.3,7.8,2023-09-14,0.089508056640625
3602,3602,2023-09-14 02:00:00,16806.0,0.007713790158542,129.63795740445775,1966.820190065332,0.0701739480240157,1906.6800724481225,0.077911376953125,5.841073696072189e-06,713.1,0.042,0.064,0.085,0.082,0.0615587004936571,0.0417475989226434,0.0203582103232574,17.5,16.3,14.2,13.2,713.1,76.4,6.8,2023-09-14,0.077911376953125
3603,3603,2023-09-14 02:30:00,16394.0,0.0078101169050478,128.03905654135383,1920.221864699461,0.085388856439672,1862.7367100242209,0.091461181640625,5.71492415253626e-06,713.3,0.041,0.064,0.085,0.082,0.0611749237726209,0.0421871859145965,0.0205725748536375,16.9,16.2,14.3,13.2,713.3,79.8,5.8,2023-09-14,0.091461181640625
3604,3604,2023-09-14 03:00:00,16456.0,0.0077953902337504,128.2809416865966,1935.7726926887608,0.0801153498463178,1876.115072838435,0.087188720703125,5.888608614489492e-06,713.5,0.041,0.064,0.086,0.082,0.0613969917624528,0.0419328239527878,0.0204485352812939,16.3,16.1,14.3,13.2,713.5,73.6,7.5,2023-09-14,0.087188720703125
3605,3605,2023-09-14 03:30:00,16262.0,0.0078417505242901,127.52254702600636,1909.944621801323,0.0889896297126549,1851.910999194888,0.095062255859375,5.803176909695967e-06,713.6,0.04,0.064,0.086,0.082,0.0610132150414166,0.0423724109447409,0.020662899811674,15.7,15.9,14.4,13.2,713.6,71.6,7.7,2023-09-14,0.095062255859375
