Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
85,2023-07-02 19:30:00,11942.0,0.0091508506339796,109.27945827098522,2045.418282855536,0.128749505105206,1978.7017313869287,0.112823486328125,6.243951143647612e-06,763.6,0.053,0.05,0.054,0.055,0.05252205294879928,0.001052511697662707,0.0004975641288974216,16.3,10.7,9.5,9.0,763.6,29.7,23.4
86,2023-07-02 20:00:00,11704.0,0.0092434233330816,108.18502669038816,2005.137955674482,0.1441013387322065,1941.8590960421725,0.124481201171875,6.034581686797161e-06,763.4,0.053,0.05,0.054,0.055,0.05252205294879928,0.001052511697662707,0.0004975641288974216,18.1,11.3,9.5,9.0,763.4,29.2,23.1
87,2023-07-02 20:30:00,11914.0,0.0091615973794727,109.1512711790385,2032.490204581393,0.1335080650533501,1972.2473661184688,0.114776611328125,5.656532435276531e-06,763.1,0.054,0.05,0.054,0.055,0.05287405697173451,0.0006530527901370666,0.0003087240202366954,19.6,11.9,9.6,9.0,763.1,26.3,23.8
88,2023-07-02 21:00:00,11972.0,0.0091393781266888,109.41663493271945,2039.37178006372,0.1309560962035145,1978.8707206783529,0.112762451171875,5.661764444287874e-06,762.9,0.054,0.05,0.054,0.055,0.05287405697173451,0.0006530527901370666,0.0003087240202366954,20.9,12.7,9.7,9.0,762.9,25.3,24.5
89,2023-07-02 21:30:00,11936.0,0.0091531503242276,109.2520022699813,2031.3289816917268,0.1339430343517252,1969.574020522696,0.115631103515625,5.806384426799017e-06,762.8,0.054,0.05,0.054,0.055,0.05287405697173451,0.0006530527901370666,0.0003087240202366954,21.9,13.4,9.8,8.9,762.8,25.8,24.6
90,2023-07-02 22:00:00,11986.0,0.0091340390361529,109.48059188732952,2038.571944224052,0.13125046758005,1974.852644731368,0.113983154296875,5.975063662548864e-06,762.6,0.054,0.05,0.054,0.055,0.05287405697173451,0.0006530527901370666,0.0003087240202366954,22.8,14.1,10.0,9.0,762.6,26.7,24.5
91,2023-07-02 22:30:00,12174.0,0.0090632373031028,110.33585092797354,2063.86556075267,0.1222159687513519,2004.320566280106,0.105316162109375,5.501540528877451e-06,762.5,0.054,0.05,0.054,0.055,0.05287405697173451,0.0006530527901370666,0.0003087240202366954,22.7,14.7,10.1,8.9,762.5,23.9,25.0
92,2023-07-02 23:00:00,12306.0,0.0090144979566997,110.93241185514718,2079.7369418649,0.1168226816873076,2019.1807352413723,0.101165771484375,5.5537932498893495e-06,762.3,0.054,0.05,0.054,0.055,0.05287405697173451,0.0006530527901370666,0.0003087240202366954,22.1,15.3,10.3,8.9,762.3,25.1,24.3
93,2023-07-02 23:30:00,12222.0,0.0090454225688209,110.55315463612968,2065.5804891737407,0.1216233021307952,2002.3845618598664,0.105865478515625,5.844506457690359e-06,762.1,0.054,0.05,0.054,0.055,0.05287405697173451,0.0006530527901370666,0.0003087240202366954,21.4,15.6,10.5,8.9,762.1,27.8,23.4
94,2023-07-03 00:00:00,11992.0,0.0091317537171473,109.50799057603056,2015.7841202491988,0.1398901378803776,1959.5042197525336,0.118743896484375,5.318796300931116e-06,762.0,0.053,0.05,0.054,0.055,0.05252205294879928,0.001052511697662707,0.0004975641288974216,20.5,15.8,10.7,8.9,762.0,27.1,22.2
95,2023-07-03 00:30:00,12188.0,0.0090580304693092,110.39927535994066,2060.595553626641,0.1233528692738165,1997.2046833408997,0.107330322265625,5.87774009886565e-06,762.0,0.053,0.05,0.054,0.055,0.05252205294879928,0.001052511697662707,0.0004975641288974216,19.8,15.8,10.9,8.9,762.0,32.1,21.0
96,2023-07-03 01:00:00,12224.0,0.0090446825661552,110.56219968868204,2068.182441920869,0.1207287364513125,2004.6105361777727,0.105194091796875,5.872749307233197e-06,762.1,0.052,0.05,0.054,0.055,0.05217004892586407,0.0014519706051883314,0.0006864042375581403,19.2,15.8,11.1,8.9,762.1,34.4,19.8
97,2023-07-03 01:30:00,12324.0,0.0090079124221862,111.01351269102334,2077.14174289506,0.1176906855863756,2022.5296372321548,0.100250244140625,5.000348432163469e-06,762.2,0.052,0.05,0.054,0.055,0.05217004892586407,0.0014519706051883314,0.0006864042375581403,18.4,15.7,11.3,8.9,762.2,32.0,18.3
98,2023-07-03 02:00:00,12436.0,0.0089672575486977,111.5168148756052,2102.5352325809768,0.1094202283053209,2038.9776223386743,0.095855712890625,5.7724654227194125e-06,762.2,0.052,0.05,0.054,0.055,0.05217004892586407,0.0014519706051883314,0.0006864042375581403,17.6,15.5,11.3,8.9,762.2,43.7,15.5
99,2023-07-03 02:30:00,12340.0,0.0090020707144238,111.08555261599052,2088.679101709874,0.1138721844573527,2024.7594891011324,0.099639892578125,5.846109309096268e-06,762.3,,,,,,,,,,,,762.3,48.8,13.9
100,2023-07-03 03:00:00,11750.0,0.0092253120802888,108.397416943394,1993.9333955761888,0.1486607536830296,1935.9685112292325,0.126495361328125,5.544634522600442e-06,762.6,0.05,0.048,0.052,0.054,0.05027508156485331,0.0036024050960049205,0.0017030001258035716,16.0,15.1,11.3,8.8,762.6,46.0,14.0
101,2023-07-03 03:30:00,11924.0,0.0091577549109149,109.1970695577496,2051.2184096726046,0.1266634866360893,1986.955581614951,0.110321044921875,5.989325490964354e-06,763.6,0.051,0.05,0.054,0.055,0.05181804490292884,0.001851429512713972,0.0008752443462188665,15.4,14.8,11.6,8.9,763.6,43.2,16.3
102,2023-07-03 04:00:00,11940.0,0.0091516170047891,109.27030703718188,2064.624181327091,0.1219534934519418,1997.1155997591216,0.107391357421875,6.25982250639941e-06,764.1,0.051,0.05,0.054,0.055,0.05181804490292884,0.001851429512713972,0.0008752443462188665,15.0,14.5,11.6,9.0,764.1,51.3,14.2
103,2023-07-03 04:30:00,11958.0,0.0091447265907078,109.35264057168442,2068.409545452585,0.120650921539897,2000.126326793934,0.106475830078125,6.322120919538102e-06,764.1,0.051,0.05,0.054,0.055,0.05181804490292884,0.001851429512713972,0.0008752443462188665,14.5,14.2,11.6,9.0,764.1,55.1,13.2
104,2023-07-03 05:00:00,11928.0,0.0091562192766438,109.21538353180836,2056.9494274167373,0.1246311827411853,1993.228044586932,0.108489990234375,5.920173615678273e-06,764.1,0.051,0.05,0.054,0.055,0.05181804490292884,0.001851429512713972,0.0008752443462188665,14.0,14.0,11.6,9.0,764.1,54.9,12.2
105,2023-07-03 05:30:00,11428.0,0.0093543773292914,106.90182411914212,1969.6035622490483,0.1590390252651075,1909.6755611619265,0.135711669921875,5.811342096426231e-06,764.1,0.05,0.05,0.054,0.055,0.05146604087999362,0.002250888420239612,0.0010640844548795926,13.5,13.7,11.5,9.0,764.1,56.3,11.5
106,2023-07-03 06:00:00,12164.0,0.0090669619723526,110.2905254316979,2093.3827221859183,0.1123448338793348,2030.7472084458327,0.098052978515625,5.71177405187916e-06,764.1,0.05,0.05,0.053,0.055,0.05123082145873177,0.0025178185884307887,0.0011902729589194285,12.9,13.5,11.5,9.1,764.1,57.1,11.0
107,2023-07-03 06:30:00,11948.0,0.0091485526762234,109.30690737551768,2051.105932488957,0.1267036577432214,1991.3052454492652,0.109039306640625,5.561277623786932e-06,764.0,0.051,0.05,0.054,0.055,0.05181804490292884,0.001851429512713972,0.0008752443462188665,12.3,13.2,11.5,9.1,764.0,56.3,10.8
108,2023-07-03 07:00:00,12058.0,0.0091067278948444,109.80892495603445,2068.7692667297288,0.1205277529744461,2008.1278818391008,0.104217529296875,5.592216607526178e-06,763.9,0.05,0.049,0.054,0.055,0.05115829696317994,0.002600120363053729,0.0012291802802232325,11.9,12.9,11.4,9.1,763.9,58.8,10.2
109,2023-07-03 07:30:00,11930.0,0.0091554517491454,109.22453936730518,2041.5111257687288,0.1301715956374412,1982.3344055082928,0.111724853515625,5.52815502249772e-06,763.6,0.05,0.049,0.054,0.055,0.05115829696317994,0.002600120363053729,0.0012291802802232325,11.4,12.7,11.4,9.1,763.6,60.0,9.7
110,2023-07-03 08:00:00,11844.0,0.0091886307736661,108.83014288330232,2015.2639461638412,0.1400932333618051,1956.8833848980355,0.119598388671875,5.524710942234615e-06,763.6,0.05,0.049,0.054,0.055,0.05115829696317994,0.002600120363053729,0.0012291802802232325,11.1,12.4,11.3,9.1,763.6,62.3,9.1
111,2023-07-03 08:30:00,12208.0,0.0090506076781999,110.48981853546506,2077.36108690912,0.1176171161110297,2017.0240090201971,0.101776123046875,5.539613258158853e-06,763.6,0.05,0.049,0.054,0.055,0.05115829696317994,0.002600120363053729,0.0012291802802232325,10.7,12.2,11.3,9.2,763.6,64.5,8.6
112,2023-07-03 09:00:00,11868.0,0.0091793352419253,108.94035065117058,2018.7547074996744,0.1387354642975755,1961.2374562605955,0.118194580078125,5.430929736759246e-06,763.5,0.05,0.049,0.054,0.055,0.05115829696317994,0.002600120363053729,0.0012291802802232325,10.3,11.9,11.2,9.2,763.5,65.3,8.1
113,2023-07-03 09:30:00,12054.0,0.0091082387580476,109.79070998950684,2059.262787753784,0.1238188214253777,1999.152445958449,0.106781005859375,5.568132034861913e-06,763.6,0.05,0.049,0.054,0.055,0.05115829696317994,0.002600120363053729,0.0012291802802232325,9.9,11.7,11.1,9.2,763.6,68.7,7.7
114,2023-07-03 10:00:00,11746.0,0.0092268827472075,108.3789647487002,2006.75555774959,0.1434540095193641,1949.535999835492,0.121978759765625,5.435249428290051e-06,763.7,0.05,0.049,0.054,0.055,0.05115829696317994,0.002600120363053729,0.0012291802802232325,9.6,11.4,11.0,9.2,763.7,66.2,7.9
115,2023-07-03 10:30:00,11936.0,0.0091531503242276,109.2520022699813,2039.5498355595591,0.1308906441956415,1982.5612344082888,0.111663818359375,5.323136796222291e-06,763.8,0.049,0.049,0.054,0.055,0.05080629294024471,0.0029995792705793697,0.0014180203888839588,9.3,11.2,10.9,9.2,763.8,67.4,7.3
116,2023-07-03 11:00:00,12030.0,0.0091173197560739,109.6813566655701,2049.7566820768448,0.1271864039227599,1991.000380541867,0.109161376953125,5.464989704115586e-06,763.7,0.049,0.049,0.054,0.055,0.05080629294024471,0.0029995792705793697,0.0014180203888839588,9.0,11.0,10.9,9.2,763.7,70.1,7.1
117,2023-07-03 11:30:00,11978.0,0.0091370887988543,109.4440496326776,2039.7191632080103,0.1308284273017824,1982.3942276085188,0.111724853515625,5.355003897245515e-06,763.7,0.049,0.049,0.054,0.055,0.05080629294024471,0.0029995792705793697,0.0014180203888839588,8.7,10.8,10.8,9.2,763.7,70.5,6.7
118,2023-07-03 12:00:00,11750.0,0.0092253120802888,108.397416943394,2007.9312250580745,0.1429852296981202,1953.1347351897743,0.120819091796875,5.195493142859479e-06,763.9,0.049,0.049,0.054,0.055,0.05080629294024471,0.0029995792705793697,0.0014180203888839588,8.4,10.6,10.7,9.2,763.9,68.4,6.7
119,2023-07-03 12:30:00,12124.0,0.0090819067030688,110.10903686800644,2072.3194501002054,0.1193178354963756,2012.998701272112,0.102874755859375,5.457193713096876e-06,764.0,0.049,0.049,0.054,0.055,0.05080629294024471,0.0029995792705793697,0.0014180203888839588,8.2,10.4,10.7,9.2,764.0,70.0,7.1
120,2023-07-03 13:00:00,11892.0,0.0091700678642553,109.05044704172468,2041.019462300412,0.1303515213810931,1975.9638944645935,0.113616943359375,6.096936999077929e-06,764.1,0.049,0.048,0.054,0.055,0.05049854902343103,0.0033488112133934866,0.0015831162142275988,8.0,10.2,10.6,9.2,764.1,77.7,7.2
121,2023-07-03 13:30:00,11924.0,0.0091577549109149,109.1970695577496,2043.472993264645,0.129455818732032,1981.280985334327,0.112030029296875,5.812925370437095e-06,764.1,0.049,0.048,0.053,0.055,0.05026332960216918,0.003615741381584671,0.0017093047182674384,8.0,10.0,10.5,9.2,764.1,70.8,7.9
122,2023-07-03 14:00:00,11940.0,0.0091516170047891,109.27030703718188,2050.333432306684,0.1269798542388208,1982.057235199204,0.111785888671875,6.379099443017907e-06,764.1,0.049,0.048,0.053,0.055,0.05026332960216918,0.003615741381584671,0.0017093047182674384,8.1,9.9,10.3,9.2,764.1,67.5,10.1
123,2023-07-03 14:30:00,11848.0,0.0091870795571828,108.84851859350222,2042.1912637378755,0.1299230576821529,1968.2644442638175,0.115997314453125,6.955443306590636e-06,764.2,0.049,0.049,0.053,0.055,0.050571073518982865,0.003266509438770546,0.0015442088929237944,8.3,9.8,10.3,9.2,764.2,64.1,12.3
124,2023-07-03 15:00:00,11474.0,0.009335607349326,107.1167587261676,1979.3070388106476,0.1548186925046628,1911.9358923078653,0.134857177734375,6.525395695248031e-06,764.1,0.049,0.048,0.053,0.055,0.05026332960216918,0.003615741381584671,0.0017093047182674384,8.6,9.7,10.3,9.2,764.1,49.4,15.5
125,2023-07-03 15:30:00,12116.0,0.0090849045267857,110.07270324653612,2096.207122196088,0.1114357020501681,2023.1220619451065,0.100067138671875,6.689794289443956e-06,764.0,0.049,0.048,0.053,0.054,0.05015829696317994,0.003734933835339377,0.0017656517304244586,9.3,9.7,10.2,9.2,764.0,44.9,17.5
126,2023-07-03 16:00:00,12110.0,0.009087154843757,110.04544515789829,2100.859266306853,0.1099511531395599,2022.1201857176657,0.100372314453125,7.21090236040787e-06,764.0,0.05,0.048,0.053,0.054,0.05051030098611516,0.0033354749278137366,0.0015768116217637323,9.8,9.7,10.1,9.2,764.0,44.8,18.8
127,2023-07-03 16:30:00,12044.0,0.0091120192084483,109.7451593465516,2080.3611411334537,0.1166147022745903,2009.5880106111529,0.103790283203125,6.521802087146072e-06,763.9,0.05,0.048,0.053,0.054,0.05051030098611516,0.0033354749278137366,0.0015768116217637323,10.2,9.7,10.1,9.2,763.9,37.1,20.3
128,2023-07-03 17:00:00,11848.0,0.0091870795571828,108.84851859350222,2044.2578043300764,0.1291704545004058,1982.4796086482704,0.111663818359375,5.770756257887762e-06,763.9,0.05,0.048,0.053,0.054,0.05051030098611516,0.0033354749278137366,0.0015768116217637323,10.9,9.9,10.0,9.2,763.9,28.9,22.5
129,2023-07-03 17:30:00,11826.0,0.0091956209844707,108.74741376235114,2036.681121755708,0.1319486963252377,1977.3111753113749,0.113250732421875,5.560295548826268e-06,763.8,0.05,0.048,0.052,0.054,0.05027508156485331,0.0036024050960049205,0.0017030001258035716,11.9,10.0,10.0,9.2,763.8,26.0,23.7
130,2023-07-03 18:00:00,11820.0,0.0091979546023193,108.71982339941506,2037.0185303114704,0.1318238597808483,1984.4766309737224,0.111053466796875,4.903046580129275e-06,763.6,0.05,0.048,0.052,0.054,0.05027508156485331,0.0036024050960049205,0.0017030001258035716,13.1,10.2,9.9,9.2,763.6,21.3,25.0
131,2023-07-03 18:30:00,11962.0,0.0091431975000541,109.37092849564732,2066.6722273205896,0.1212472762833408,2010.5623192459789,0.103546142578125,5.168068464257962e-06,763.5,0.05,0.048,0.052,0.054,0.05027508156485331,0.0036024050960049205,0.0017030001258035716,14.3,10.5,9.9,9.2,763.5,22.2,25.2
132,2023-07-03 19:00:00,12008.0,0.0091256679092623,109.5810202544218,2076.3999167889647,0.1179397827991535,2013.7465461521167,0.102630615234375,5.7616367193928885e-06,763.2,0.051,0.048,0.052,0.054,0.05062708558778853,0.003202946188479288,0.0015141600171428493,16.0,11.0,9.9,9.2,763.2,24.2,25.6
133,2023-07-03 19:30:00,12158.0,0.0090691989793291,110.26332119068424,2085.5561575986912,0.1148955744171406,2037.3691753847115,0.096282958984375,4.379920601834979e-06,763.1,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,17.7,11.5,10.0,9.2,763.1,18.5,25.5
134,2023-07-03 20:00:00,12044.0,0.0091120192084483,109.7451593465516,2069.7839684485766,0.1201808900317617,2017.4787939419532,0.101593017578125,4.801112882196239e-06,762.8,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,19.4,12.1,10.0,9.2,762.8,19.5,26.2
135,2023-07-03 20:30:00,12104.0,0.0090894068337574,110.01818031580054,2081.5024709917507,0.1162352097246188,2021.440663822468,0.100555419921875,5.502292044609522e-06,762.4,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,21.0,12.9,10.1,9.2,762.4,22.1,26.4
136,2023-07-03 21:00:00,12142.0,0.0090751724355864,110.19074371289088,2079.87881212163,0.1167753844432022,2024.739879911252,0.099639892578125,5.043074161575673e-06,762.2,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,22.4,13.6,10.2,9.2,762.2,19.7,26.9
137,2023-07-03 21:30:00,12478.0,0.0089521532742078,111.70496855556604,2139.473235900293,0.0982174110955782,2066.787489882509,0.088836669921875,6.512678929265164e-06,761.8,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,23.2,14.4,10.3,9.2,761.8,25.3,27.0
138,2023-07-03 22:00:00,12088.0,0.0090954203354631,109.94544101507802,2056.849095281302,0.1246665187199848,1999.1814792274345,0.106781005859375,5.341780258113704e-06,761.6,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,24.0,15.1,10.5,9.2,761.6,21.1,26.7
139,2023-07-03 22:30:00,12268.0,0.0090284483182265,110.76100396800312,2070.152653091076,0.120055068211905,2025.9021312885911,0.099334716796875,4.044884966541825e-06,761.4,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,23.8,15.7,10.7,9.1,761.4,16.8,25.8
140,2023-07-03 23:00:00,12312.0,0.0090123011739312,110.95945205344158,2106.6543071419237,0.1081240169660085,2028.9873413676569,0.098480224609375,7.088645230277355e-06,761.5,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,22.7,16.2,10.9,9.1,761.5,35.5,22.5
141,2023-07-03 23:30:00,12248.0,0.0090358166768497,110.67068265805538,2084.692156703684,0.1151800338430787,2024.5199335217692,0.099700927734375,5.504023007352268e-06,761.9,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,21.9,16.5,11.1,9.2,761.9,29.2,21.5
142,2023-07-04 00:00:00,12048.0,0.0091105064634875,109.76338187209797,2057.7357764230737,0.1243545363382545,1996.336092639308,0.107574462890625,5.695589962898456e-06,762.6,0.052,0.048,0.052,0.054,0.05097908961072375,0.0028034872809536556,0.001325319908482127,21.2,16.5,11.3,9.1,762.6,32.4,20.3
143,2023-07-04 00:30:00,12052.0,0.0091089944716982,109.78160137290766,2086.0354901848277,0.1147380099343994,2002.26106904914,0.105865478515625,7.748131315943407e-06,762.7,0.051,0.048,0.052,0.054,0.05062708558778853,0.003202946188479288,0.0015141600171428493,20.5,16.5,11.5,9.1,762.7,49.0,18.5
144,2023-07-04 01:00:00,11976.0,0.0091378517169702,109.43491216243562,2062.7403948722126,0.1226061493862825,1988.139392368008,0.110015869140625,6.948708182521834e-06,762.6,0.051,0.048,0.052,0.054,0.05062708558778853,0.003202946188479288,0.0015141600171428493,19.8,16.4,11.6,9.1,762.6,45.0,18.1
145,2023-07-04 01:30:00,12122.0,0.0090826558807729,110.09995458672996,2075.486952094709,0.1182469489267351,2007.8428161898948,0.104278564453125,6.238880719754536e-06,762.3,0.051,0.048,0.052,0.054,0.05062708558778853,0.003202946188479288,0.0015141600171428493,19.2,16.3,11.8,9.1,762.3,45.0,16.3
146,2023-07-04 02:00:00,12028.0,0.0091180777325275,109.67223896684156,2046.3676257355685,0.1284060362621812,1985.1678019068568,0.110870361328125,5.708988780764224e-06,762.2,0.05,0.048,0.052,0.054,0.05027508156485331,0.0036024050960049205,0.0017030001258035716,18.4,16.2,11.9,9.2,762.2,46.5,14.3
147,2023-07-04 02:30:00,12152.0,0.0090714376428707,110.23611023616536,2068.458303343461,0.1206342206212769,2007.1420114814457,0.104522705078125,5.6572324222118445e-06,762.3,0.05,0.048,0.052,0.054,0.05027508156485331,0.0036024050960049205,0.0017030001258035716,17.5,16.0,12.0,9.2,762.3,48.7,13.4
148,2023-07-04 03:00:00,12040.0,0.0091135327072061,109.72693379476162,2050.957636438224,0.1267566384142167,1990.5155519714435,0.109283447265625,5.6231555658400605e-06,762.3,0.05,0.048,0.052,0.054,0.05027508156485331,0.0036024050960049205,0.0017030001258035716,16.6,15.7,12.0,9.2,762.3,52.8,12.0
149,2023-07-04 03:30:00,11948.0,0.0091485526762234,109.30690737551768,2032.9059621769456,0.1333526383072414,1974.5561850483896,0.114044189453125,5.472376205289449e-06,762.5,0.05,0.048,0.052,0.054,0.05027508156485331,0.0036024050960049205,0.0017030001258035716,15.7,15.4,12.1,9.2,762.5,55.4,10.8
150,2023-07-04 04:00:00,12082.0,0.0090976784776757,109.91815136727874,2055.9242870880403,0.1249926328895286,2002.7155143757964,0.105743408203125,4.920057970022972e-06,762.9,0.049,0.048,0.052,0.054,0.04992307754191808,0.004001864003530561,0.0018918402344642981,14.9,15.1,12.1,9.2,762.9,53.4,9.7
151,2023-07-04 04:30:00,11756.0,0.0092229575831437,108.4250893474384,2007.8601580146449,0.1430135262069329,1951.610214912142,0.121307373046875,5.337467518103775e-06,763.1,0.049,0.048,0.052,0.054,0.04992307754191808,0.004001864003530561,0.0018918402344642981,14.2,14.8,12.1,9.2,763.1,58.3,9.6
152,2023-07-04 05:00:00,11998.0,0.009129470112631,109.53538241134687,2057.875208748772,0.1243055375620985,1992.540552548014,0.108673095703125,6.072152655601317e-06,762.9,0.049,0.048,0.052,0.054,0.04992307754191808,0.004001864003530561,0.0018918402344642981,13.5,14.4,12.1,9.2,762.9,69.8,8.8
153,2023-07-04 05:30:00,11896.0,0.0091685260285379,109.06878563548784,2039.747624129879,0.1308179723298274,1977.0871075684076,0.113311767578125,5.869139158722668e-06,763.0,0.048,0.048,0.052,0.054,0.049571073518982864,0.004401322911056193,0.0020806803431250203,13.0,14.1,12.0,9.3,763.0,67.9,8.7
154,2023-07-04 06:00:00,12254.0,0.0090336042752633,110.69778678907724,2076.1795954861554,0.1180138487771733,2015.5830255890205,0.102142333984375,5.56741492437829e-06,762.5,0.049,0.048,0.052,0.054,0.04992307754191808,0.004001864003530561,0.0018918402344642981,12.6,13.7,11.9,9.3,762.5,61.2,9.5
