Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
13691,2024-04-11 06:30:00,10058.0,0.0099711255433532,100.28958071504736,2149.285268827194,0.172193551895215,2115.9809934260848,0.146575927734375,2.914704067179141e-06,793.6,0.185,,,,0.185,0.2036467529817257,0.144,6.9,,,,793.6,61.8,-0.4
13692,2024-04-11 07:00:00,9974.0,0.0100130254050502,99.86991538997115,2134.4136048897994,0.1783289055017054,2099.8875185850497,0.151885986328125,3.0447915088199425e-06,793.7,0.185,,,,0.185,0.2036467529817257,0.144,6.7,,,,793.7,69.2,-1.4
13693,2024-04-11 07:30:00,10182.0,0.0099102236059068,100.90589675534328,2179.59220336776,0.1603375419362283,2145.291431756362,0.137481689453125,2.9609006258189677e-06,793.8,0.185,,,,0.185,0.2036467529817257,0.144,6.4,,,,793.8,69.2,-1.8
13694,2024-04-11 08:00:00,10300.0,0.0098532927816429,101.4889156509222,2204.237647699977,0.1512866592993025,2168.5223021281345,0.130706787109375,3.0499814907063183e-06,793.7,0.185,,,,0.185,0.2036467529817257,0.144,6.2,,,,793.7,75.4,-2.6
13695,2024-04-11 08:30:00,10398.0,0.0098067497589556,101.97058399362044,2225.344595720115,0.1439213650543789,2189.154844420228,0.124969482421875,3.0613667248606312e-06,793.7,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,6.0,,,,793.7,77.3,-2.9
13696,2024-04-11 09:00:00,10238.0,0.0098830828799694,101.1830025251277,2194.4767047534915,0.1548111957993817,2157.909052619231,0.133758544921875,3.138124576682705e-06,793.6,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,5.8,,,,793.6,79.8,-3.0
13697,2024-04-11 09:30:00,10004.0,0.0099980005998,100.0199980003999,2137.6915350916133,0.1769577150342099,2103.038759674885,0.150787353515625,3.0513848606953906e-06,793.5,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,5.6,,,,793.5,78.7,-3.2
13698,2024-04-11 10:00:00,10104.0,0.0099484021164917,100.5186549850325,2159.30513167943,0.1681805229851965,2124.060738480112,0.144012451171875,3.07276499354034e-06,793.5,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,5.4,,,,793.5,82.7,-3.8
13699,2024-04-11 10:30:00,9962.0,0.0100190543220471,99.80981915623332,2128.1413120714665,0.1809831757081034,2094.209528576689,0.153778076171875,3.0004942315463573e-06,793.5,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,5.3,,,,793.5,82.5,-4.1
13700,2024-04-11 11:00:00,10142.0,0.0099297473119985,100.70749723828906,2160.432145916996,0.1677350397084927,2126.0206764098134,0.143402099609375,2.997381175023696e-06,793.5,0.183,,,,0.183,0.20081832585697948,0.142,5.1,,,,793.5,84.2,-4.4
13701,2024-04-11 11:30:00,10384.0,0.0098133583997357,101.90191362285596,2211.872323455229,0.1485828734808015,2176.7500200985505,0.128387451171875,2.988000547229719e-06,793.5,0.183,,,,0.183,0.20081832585697948,0.142,4.9,,,,793.5,87.0,-4.9
13702,2024-04-11 12:00:00,9946.0,0.0100271098444114,99.72963451251589,2128.2892513150628,0.1809201049612585,2094.3907871736974,0.153717041015625,2.9972884706885768e-06,793.6,0.183,,,,0.183,0.20081832585697948,0.142,4.8,,,,793.6,87.9,-5.0
13703,2024-04-11 12:30:00,10098.0,0.0099513572337755,100.48880534666536,2147.6210636342685,0.1728693405078393,2113.9714144257428,0.147247314453125,2.947729793115484e-06,793.7,0.182,,,,0.182,0.1994041122946064,0.141,4.6,,,,793.7,87.7,-5.2
13704,2024-04-11 13:00:00,10258.0,0.0098734436668304,101.28178513434683,2183.797558538277,0.1587571566882158,2149.0819470036827,0.136383056640625,2.9914247615425096e-06,793.8,0.182,,,,0.182,0.1994041122946064,0.141,4.5,,,,793.8,89.0,-5.2
13705,2024-04-11 13:30:00,10172.0,0.0099150937342689,100.85633346498376,2166.8150209810037,0.1652340651700508,2132.6675943506552,0.141326904296875,2.9651116474454227e-06,793.9,0.182,,,,0.182,0.1994041122946064,0.141,4.4,,,,793.9,82.7,-4.3
13706,2024-04-11 14:00:00,9974.0,0.0100130254050502,99.86991538997115,2136.8259007936517,0.177318765992175,2100.2571157740176,0.151763916015625,3.224365805023064e-06,794.1,0.182,,,,0.182,0.1994041122946064,0.141,4.3,,,,794.1,77.5,-2.2
13707,2024-04-11 14:30:00,10298.0,0.0098542495513477,101.47906187977893,2204.4733434309387,0.1512025007195767,2166.8530077630417,0.131195068359375,3.215136791664724e-06,794.0,0.182,,,,0.182,0.1994041122946064,0.141,4.2,,,,794.0,63.2,0.7
13708,2024-04-11 15:00:00,9992.0,0.0100040024016011,99.9599919967984,2125.5518286669585,0.1820908378965535,2091.3699225795967,0.154754638671875,3.026715905411416e-06,793.8,0.182,,,,0.182,0.1994041122946064,0.141,4.2,,,,793.8,53.0,2.4
13709,2024-04-11 15:30:00,10168.0,0.0099170437969752,100.83650132764424,2180.965274385672,0.1598198658116297,2148.8021492786065,0.136444091796875,2.771839315725616e-06,793.7,0.182,,,,0.182,0.1994041122946064,0.141,4.5,,,,793.7,38.2,6.0
13710,2024-04-11 16:00:00,10012.0,0.0099940053946056,100.05998201079191,2147.9900971188827,0.1727192552821706,2115.834689081177,0.146636962890625,2.814352757754246e-06,793.7,0.183,,,,0.183,0.20081832585697948,0.142,5.2,,,,793.7,36.1,7.1
13711,2024-04-11 16:30:00,10108.0,0.0099464335002428,100.53854982045443,2167.514029627205,0.1649624291776893,2134.516853508057,0.140777587890625,2.862750022408927e-06,793.6,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,6.2,,,,793.6,34.2,8.2
13712,2024-04-11 17:00:00,10102.0,0.0099493868630535,100.5087060905671,2146.304989592356,0.1734056597402279,2115.634114930759,0.146697998046875,2.684675749892252e-06,793.5,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,7.3,,,,793.5,29.7,9.4
13713,2024-04-11 17:30:00,9904.0,0.0100483483882267,99.51884243699784,2105.922450374673,0.1907208462606026,2069.4942180071453,0.162384033203125,3.259718678241009e-06,793.2,0.185,,,,0.185,0.2036467529817257,0.144,8.3,,,,793.2,33.0,10.8
13714,2024-04-11 18:00:00,10426.0,0.0097935724330472,102.1077861869505,2210.7050497242144,0.1489933004021091,2177.773292499826,0.128143310546875,2.800325259325601e-06,792.9,0.185,,,,0.185,0.2036467529817257,0.144,9.4,,,,792.9,27.3,11.4
13715,2024-04-11 18:30:00,10186.0,0.009908277562961,100.92571525632108,2168.01256822339,0.16476896559586,2134.8759989837777,0.140655517578125,2.8743597820015505e-06,792.6,0.185,,,,0.185,0.2036467529817257,0.144,10.4,,,,792.6,26.0,12.6
13716,2024-04-11 19:00:00,10058.0,0.0099711255433532,100.28958071504736,2130.627060205091,0.1799264372330882,2101.718104818991,0.151275634765625,2.5472066136795984e-06,792.2,0.185,,,,0.185,0.2036467529817257,0.144,11.2,,,,792.2,22.2,13.2
13717,2024-04-11 19:30:00,10120.0,0.0099405346560943,100.59821071967431,2135.2359524597664,0.1779838897621894,2108.323248672131,0.149078369140625,2.363885157499594e-06,791.8,0.185,,,,0.185,0.2036467529817257,0.144,12.1,,,,791.8,20.1,13.6
13718,2024-04-11 20:00:00,10350.0,0.0098294637436598,101.73494974687902,2170.765355633764,0.1637047352278544,2142.8916775599373,0.138214111328125,2.408797556100204e-06,791.6,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,12.8,,,,791.6,19.5,14.4
13719,2024-04-11 20:30:00,10702.0,0.0096664615250488,103.45047124107263,2235.2602978620043,0.1405768825433219,2210.778352427019,0.119232177734375,2.050722811761866e-06,791.3,0.184,,,,0.184,0.20223253941935257,0.14299999999999996,13.4,,,,791.3,16.5,14.5
13720,2024-04-11 21:00:00,10442.0,0.0097860663407906,102.18610473053565,2202.852889809672,0.1517820013775561,2173.7482649661265,0.129241943359375,2.479470796256755e-06,791.2,0.183,,,,0.183,0.20081832585697948,0.142,13.9,,,,791.2,19.0,15.3
13721,2024-04-11 21:30:00,10352.0,0.0098285141746343,101.74477873581525,2163.090686234909,0.1666888245349211,2134.066212415576,0.140899658203125,2.5186203351450198e-06,790.9,0.183,,,,0.183,0.20081832585697948,0.142,14.2,,,,790.9,19.3,15.3
13722,2024-04-11 22:00:00,10432.0,0.0097907556248494,102.13716267842965,2175.938757069685,0.1617229328149821,2148.941869988294,0.136444091796875,2.3264582459916004e-06,790.8,0.182,,,,0.182,0.1994041122946064,0.141,14.5,,,,790.8,17.4,15.7
13723,2024-04-11 22:30:00,10562.0,0.0097303154142593,102.77159140540736,2199.6720795342903,0.152925627861229,2174.085979488375,0.129119873046875,2.1793832994059244e-06,790.7,0.181,,,,0.181,0.1979898987322333,0.13999999999999999,14.5,,,,790.7,16.3,15.7
13724,2024-04-11 23:00:00,10058.0,0.0099711255433532,100.28958071504736,2096.601107021353,0.1949691729322086,2070.7362158026312,0.161956787109375,2.3130877963019936e-06,790.6,0.181,,,,0.181,0.1979898987322333,0.13999999999999999,14.4,,,,790.6,17.3,15.7
13725,2024-04-11 23:30:00,10598.0,0.0097137750606764,102.9465880930495,2207.476985614397,0.1501338640353582,2180.271238681666,0.127410888671875,2.3107681257518297e-06,790.5,0.18,,,,0.18,0.19657568516986018,0.13899999999999996,14.2,,,,790.5,17.6,15.4
13726,2024-04-12 00:00:00,10428.0,0.0097926332268659,102.11757928975794,2172.0930800060146,0.1631938562787972,2147.7226987057948,0.136749267578125,2.101311112851918e-06,790.4,0.179,,,,0.179,0.1951614716074871,0.13799999999999998,13.9,,,,790.4,16.6,14.8
13727,2024-04-12 00:30:00,10172.0,0.0099150937342689,100.85633346498376,2110.691980998951,0.1885851721073037,2084.3467519284186,0.157135009765625,2.3406595470061963e-06,790.6,0.178,,,,0.178,0.193747258045114,0.13699999999999998,13.4,,,,790.6,19.3,14.1
13728,2024-04-12 01:00:00,10228.0,0.0098879130854677,101.13357503816424,2122.1208527802487,0.1835692891797747,2094.246510667945,0.153778076171875,2.4648078340766814e-06,790.5,0.177,,,,0.177,0.1923330444827409,0.13599999999999998,12.8,,,,790.5,23.0,12.1
13729,2024-04-12 01:30:00,10506.0,0.0097562136379735,102.49878048055012,2180.000903859422,0.1601832832336188,2152.786765214311,0.135284423828125,2.3409914005805266e-06,790.6,0.176,,,,0.176,0.1909188309203678,0.13499999999999995,12.1,,,,790.6,24.0,10.6
13730,2024-04-12 02:00:00,10414.0,0.009799213350727,102.04900783447135,2181.608760951248,0.1595778173408415,2154.941196731055,0.134613037109375,2.2916810101573143e-06,790.9,0.176,,,,0.176,0.1909188309203678,0.13499999999999995,11.3,,,,790.9,23.2,10.8
13731,2024-04-12 02:30:00,10298.0,0.0098542495513477,101.47906187977893,2167.737063542942,0.1648758506287254,2137.35610863227,0.139923095703125,2.632272057292177e-06,791.3,0.175,,,,0.175,0.1895046173579947,0.13399999999999998,10.7,,,,791.3,32.9,7.5
13732,2024-04-12 03:00:00,10300.0,0.0098532927816429,101.4889156509222,2174.047678030149,0.1624446167186602,2142.1969319052573,0.138458251953125,2.7533819284198715e-06,791.7,0.175,,,,0.175,0.1895046173579947,0.13399999999999998,10.1,,,,791.7,38.7,5.7
13733,2024-04-12 03:30:00,10512.0,0.0097534289330108,102.52804494381036,2223.642480942408,0.1445027489053468,2188.335785929545,0.125213623046875,2.9877850082575186e-06,792.2,0.174,,,,0.174,0.1880904037956216,0.13299999999999998,9.6,,,,792.2,43.4,5.2
13734,2024-04-12 04:00:00,10438.0,0.009787941245749,102.1665307231287,2211.1838239389745,0.1488248297011818,2177.837714362362,0.128082275390625,2.8354754977500423e-06,792.5,0.174,,,,0.174,0.1880904037956216,0.13299999999999998,9.1,,,,792.5,45.5,3.7
13735,2024-04-12 04:30:00,10426.0,0.0097935724330472,102.1077861869505,2215.57718246365,0.1472871862243706,2178.607612650832,0.127899169921875,3.142473473538071e-06,792.7,0.174,,,,0.174,0.1880904037956216,0.13299999999999998,8.7,,,,792.7,55.4,2.3
13736,2024-04-12 05:00:00,10056.0,0.0099721170538756,100.2796090937734,2133.1469548043083,0.1788616717096316,2100.8912849213525,0.151519775390625,2.8432086150383547e-06,792.8,0.173,,,,0.173,0.18667619023324852,0.13199999999999998,8.4,,,,792.8,51.5,1.9
13737,2024-04-12 05:30:00,10372.0,0.0098190335954292,101.84301645179212,2204.788396275543,0.1510900755262194,2170.170708275215,0.130279541015625,2.9539993967196925e-06,793.0,0.173,,,,0.173,0.18667619023324852,0.13199999999999998,8.0,,,,793.0,56.5,1.1
13738,2024-04-12 06:00:00,10290.0,0.0098580794191764,101.43963722332607,2199.937006133082,0.1528300653447596,2165.200423761541,0.131683349609375,2.970949187234492e-06,793.0,0.172,,,,0.172,0.18526197667087543,0.13099999999999998,7.7,,,,793.0,58.4,0.7
13739,2024-04-12 06:30:00,10094.0,0.0099533287755945,100.46890066085126,2154.2177083160136,0.170206213730868,2119.5742076060383,0.145477294921875,3.026769749989477e-06,793.1,0.172,,,,0.172,0.18526197667087543,0.13099999999999998,7.4,,,,793.1,62.0,0.1
13740,2024-04-12 07:00:00,10570.0,0.0097266324786943,102.810505299799,2255.175667294588,0.1340708904896442,2219.5263893794163,0.116973876953125,2.974381455444242e-06,793.1,0.172,,,,0.172,0.18526197667087543,0.13099999999999998,7.2,,,,793.1,62.2,-0.2
13741,2024-04-12 07:30:00,10554.0,0.0097340025365645,102.73266277090262,2254.0090449805693,0.1344444612315029,2217.833569474982,0.117401123046875,3.0205882997118384e-06,793.2,0.171,,,,0.171,0.18384776310850237,0.13,6.9,,,,793.2,67.7,-1.2
13742,2024-04-12 08:00:00,10414.0,0.009799213350727,102.04900783447135,2214.8956233791064,0.1475247519042917,2180.597449439972,0.127349853515625,2.9127401272818803e-06,793.1,0.171,,,,0.171,0.18384776310850237,0.13,6.7,,,,793.1,67.6,-1.7
13743,2024-04-12 08:30:00,10272.0,0.0098667129745482,101.35087567455942,2185.601677208409,0.1580837997546812,2150.863933229057,0.135833740234375,2.9908519327275405e-06,793.1,0.171,,,,0.171,0.18384776310850237,0.13,6.4,,,,793.1,69.9,-1.8
13744,2024-04-12 09:00:00,10168.0,0.0099170437969752,100.83650132764424,2162.553811248466,0.1668995770864282,2127.0787005694497,0.143096923828125,3.088491713447117e-06,793.1,0.171,,,,0.171,0.18384776310850237,0.13,6.2,,,,793.1,73.2,-2.0
13745,2024-04-12 09:30:00,10300.0,0.0098532927816429,101.4889156509222,2183.4882916388374,0.1588728636146989,2148.168197092719,0.136627197265625,3.044807319153761e-06,793.2,0.171,,,,0.171,0.18384776310850237,0.13,6.0,,,,793.2,73.7,-2.3
13746,2024-04-12 10:00:00,10082.0,0.0099592504392471,100.40916292848976,2134.986958786101,0.1780882826803156,2101.1217280930564,0.151458740234375,2.984757586092949e-06,793.1,0.17,,,,0.17,0.18243354954612925,0.12899999999999998,5.8,,,,793.1,75.9,-3.0
13747,2024-04-12 10:30:00,10128.0,0.0099366079189645,100.637965003273,2145.5893998541865,0.1736979792574798,2112.2958738014613,0.147796630859375,2.918846674848516e-06,793.2,0.17,,,,0.17,0.18243354954612925,0.12899999999999998,5.6,,,,793.2,76.9,-3.5
13748,2024-04-12 11:00:00,10124.0,0.0099385707057331,100.61808982484212,2142.684585763424,0.1748897398959142,2109.4602482901105,0.148712158203125,2.9166963883950346e-06,793.2,0.17,,,,0.17,0.18243354954612925,0.12899999999999998,5.4,,,,793.2,76.3,-3.4
13749,2024-04-12 11:30:00,10280.0,0.0098628730394058,101.3903348450926,2177.254201970677,0.1612227748351369,2143.5758775000386,0.138031005859375,2.9094966123128976e-06,793.3,0.169,,,,0.169,0.18101933598375616,0.128,5.3,,,,793.3,77.2,-3.6
13750,2024-04-12 12:00:00,10412.0,0.0098001544516512,102.03920815059278,2211.289298049998,0.1487877395263175,2176.8562466096846,0.128387451171875,2.9292200701798548e-06,793.4,0.169,,,,0.169,0.18101933598375616,0.128,5.1,,,,793.4,79.4,-3.9
13751,2024-04-12 12:30:00,10252.0,0.0098763324688623,101.25216047077711,2171.9201058882504,0.1632603240507069,2138.0733384085293,0.139678955078125,2.931573857198705e-06,793.7,0.169,,,,0.169,0.18101933598375616,0.128,5.0,,,,793.7,78.9,-3.8
13752,2024-04-12 13:00:00,10038.0,0.0099810539790932,100.18981984213764,2128.754702621758,0.1807218177918674,2096.593650352195,0.152984619140625,2.8406794131467107e-06,793.9,0.169,,,,0.169,0.18101933598375616,0.128,4.8,,,,793.9,77.0,-3.9
13753,2024-04-12 13:30:00,10486.0,0.0097655132432094,102.40117186829455,2226.669469776665,0.1434703228033083,2191.812833149904,0.124237060546875,2.945020035941185e-06,794.0,0.169,,,,0.169,0.18101933598375616,0.128,4.7,,,,794.0,78.7,-3.7
13754,2024-04-12 14:00:00,10158.0,0.009921923992043,100.7869039111729,2159.8458791512803,0.1679666308205005,2127.2938065734124,0.143035888671875,2.833723094509494e-06,794.0,0.169,,,,0.169,0.18101933598375616,0.128,4.6,,,,794.0,60.5,-0.5
13755,2024-04-12 14:30:00,10364.0,0.0098228225338667,101.8037327409953,2204.0235075677247,0.1513631594754642,2167.1730786079083,0.131134033203125,3.1488733310865168e-06,793.8,0.169,,,,0.169,0.18101933598375616,0.128,4.5,,,,793.8,54.4,2.6
13756,2024-04-12 15:00:00,10082.0,0.0099592504392471,100.40916292848976,2140.954533597364,0.1756034738195898,2108.205227568982,0.149139404296875,2.8767058454482387e-06,793.8,0.169,,,,0.169,0.18101933598375616,0.128,4.6,,,,793.8,40.7,5.6
13757,2024-04-12 15:30:00,10280.0,0.0098628730394058,101.3903348450926,2184.831806236366,0.1583708026718317,2154.948979835622,0.134613037109375,2.5679757584333287e-06,793.5,0.169,,,,0.169,0.18101933598375616,0.128,5.0,,,,793.5,29.9,8.6
13758,2024-04-12 16:00:00,10084.0,0.0099582627613115,100.41912168506552,2142.482017303824,0.1749731568667413,2110.6860523312703,0.148284912109375,2.7896814190251274e-06,793.3,0.169,,,,0.169,0.18101933598375616,0.128,5.9,,,,793.3,28.6,10.6
13759,2024-04-12 16:30:00,10256.0,0.009874406319167,101.27191120937732,2179.348772436628,0.1604294904561195,2145.0739966950846,0.137542724609375,2.9589565220861555e-06,793.2,0.17,,,,0.17,0.18243354954612925,0.12899999999999998,6.9,,,,793.2,27.1,12.4
13760,2024-04-12 17:00:00,10264.0,0.0098705573982181,101.31140113531151,2168.4301626737824,0.1646070856168162,2137.861411551969,0.139739990234375,2.647917122590004e-06,792.9,0.17,,,,0.17,0.18243354954612925,0.12899999999999998,8.0,,,,792.9,21.7,14.2
13761,2024-04-12 17:30:00,10180.0,0.0099111970574691,100.89598604503551,2147.4147211221166,0.1729533170611088,2113.9978152412136,0.147247314453125,2.9273047773536936e-06,792.5,0.171,,,,0.171,0.18384776310850237,0.13,9.2,,,,792.5,21.5,16.0
13762,2024-04-12 18:00:00,10298.0,0.0098542495513477,101.47906187977893,2174.395473937443,0.1623116528470512,2139.745264600351,0.139190673828125,2.998817447549429e-06,792.2,0.171,,,,0.171,0.18384776310850237,0.13,10.4,,,,792.2,21.5,16.4
13763,2024-04-12 18:30:00,10566.0,0.0097284734236296,102.79105019407088,2212.915150341542,0.1482170978589662,2178.503664154568,0.127899169921875,2.9251717804685745e-06,791.8,0.171,,,,0.171,0.18384776310850237,0.13,11.6,,,,791.8,19.4,17.7
13764,2024-04-12 19:00:00,10242.0,0.0098811527788125,101.202766760598,2137.21117528708,0.1771579773171746,2105.359726614432,0.150054931640625,2.801619289234616e-06,791.4,0.171,,,,0.171,0.18384776310850237,0.13,12.5,,,,791.4,16.9,19.3
13765,2024-04-12 19:30:00,10302.0,0.0098523362905683,101.49876846543508,2140.631705086163,0.1757369847886273,2112.9220410538046,0.147552490234375,2.4285890182168486e-06,791.1,0.171,,,,0.171,0.18384776310850237,0.13,13.3,,,,791.1,16.3,17.5
13766,2024-04-12 20:00:00,10262.0,0.0098715192064931,101.3015300970326,2140.2846909036384,0.1758806134724626,2106.3611999195878,0.149688720703125,2.9824552219482817e-06,790.7,0.171,,,,0.171,0.18384776310850237,0.13,13.3,,,,790.7,16.1,21.2
13767,2024-04-12 20:30:00,10400.0,0.0098058067569092,101.9803902718557,2161.2501203353586,0.1674124488915972,2131.479209332936,0.141693115234375,2.5865284742048383e-06,790.5,0.17,,,,0.17,0.18243354954612925,0.12899999999999998,14.1,,,,790.5,14.8,20.2
13768,2024-04-12 21:00:00,10484.0,0.0097664446670509,102.39140588936164,2174.8699075551085,0.1621304466357488,2145.466310838065,0.137481689453125,2.537961316684237e-06,790.3,0.17,,,,0.17,0.18243354954612925,0.12899999999999998,14.5,,,,790.3,15.4,19.2
13769,2024-04-12 21:30:00,10498.0,0.0097599302909228,102.45974819410792,2175.5253911076275,0.1618804154500517,2147.130660391334,0.136932373046875,2.4489815934265592e-06,790.1,0.17,,,,0.17,0.18243354954612925,0.12899999999999998,14.8,,,,790.1,14.6,19.5
13770,2024-04-12 22:00:00,10422.0,0.0097954516564038,102.08819716304131,2154.1298942049466,0.1702413927782941,2128.383578936554,0.142669677734375,2.240120722598188e-06,789.9,0.169,,,,0.169,0.18101933598375616,0.128,14.8,,,,789.9,14.0,18.7
13771,2024-04-12 22:30:00,10456.0,0.0097795126481746,102.25458424931374,2161.310576924176,0.1673886306754853,2135.327067871868,0.140533447265625,2.25340698762746e-06,789.9,0.169,,,,0.169,0.18101933598375616,0.128,14.3,,,,789.9,14.0,18.8
13772,2024-04-12 23:00:00,10762.0,0.0096394777703753,103.7400597647794,2228.085603957544,0.1429896461998003,2199.8938398367104,0.122100830078125,2.373158633782663e-06,789.9,0.168,,,,0.168,0.17960512242138307,0.127,13.7,,,,789.9,14.4,19.2
13773,2024-04-12 23:30:00,10552.0,0.0097349249722488,102.72292830717006,2183.283966798409,0.1589493530573889,2153.7259657262302,0.134979248046875,2.541504346124994e-06,789.7,0.168,,,,0.168,0.17960512242138307,0.127,13.6,,,,789.7,14.8,19.9
