Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
17968,2024-07-09 09:00:00,12338.0,0.0090028003064106,111.07655018049488,2597.746191174654,0.1215396172477456,2532.7605448509903,0.129608154296875,4.751487057587068e-06,792.6,0.075,0.087,0.095,0.188,0.08750083233236032,0.009420053200240745,0.0048406088721362405,13.9,17.6,19.3,17.2,792.6,47.8,10.9
17969,2024-07-09 09:30:00,12270.0,0.0090277124733809,110.77003204838392,2585.333191591369,0.125079802552297,2518.283815742539,0.133331298828125,4.93056064828643e-06,792.7,0.075,0.087,0.095,0.188,0.08750083233236032,0.009420053200240745,0.0048406088721362405,13.4,17.2,19.1,17.2,792.7,55.6,9.1
17970,2024-07-09 10:00:00,12170.0,0.0090647266198991,110.3177229641729,2564.070882122097,0.1313217589050458,2497.7599052637897,0.138763427734375,4.916329429196788e-06,792.7,0.074,0.086,0.094,0.188,0.08654148734963156,0.010538336728096122,0.005415252459750184,13.0,16.8,19.0,17.2,792.7,53.7,9.6
17971,2024-07-09 10:30:00,12202.0,0.0090528325992016,110.46266337545912,2576.863093724051,0.1275389483657833,2509.982791453879,0.135528564453125,4.934392858513973e-06,793.0,0.074,0.086,0.094,0.188,0.08654148734963156,0.010538336728096122,0.005415252459750184,12.6,16.5,18.8,17.3,793.0,56.0,9.0
17972,2024-07-09 11:00:00,12122.0,0.0090826558807729,110.09995458672996,2559.0750609852225,0.1328220829785338,2492.495010868741,0.140167236328125,4.946705552747433e-06,793.2,0.074,0.086,0.094,0.188,0.08654148734963156,0.010538336728096122,0.005415252459750184,12.2,16.1,18.6,17.3,793.2,56.5,8.9
17973,2024-07-09 11:30:00,12346.0,0.0089998830022814,111.1125555461668,2606.449633066845,0.1191014462512695,2540.462729320884,0.127716064453125,4.810067413686963e-06,793.3,0.073,0.087,0.094,0.188,0.08644194110211129,0.010654375203165952,0.0054748802410367935,11.9,15.8,18.4,17.3,793.3,61.3,7.2
17974,2024-07-09 12:00:00,12310.0,0.0090130332563965,110.95043938624129,2602.2925062202407,0.1202615534048132,2536.33859479494,0.128692626953125,4.815479812532318e-06,793.6,0.073,0.086,0.094,0.188,0.08611018541198771,0.011041094193953,0.005673600496436149,11.6,15.5,18.2,17.3,793.6,57.9,8.1
17975,2024-07-09 12:30:00,12052.0,0.0091089944716982,109.78160137290766,2546.8995655612307,0.1365341212901953,2476.0244241780288,0.144744873046875,5.300846814720558e-06,793.6,0.073,0.085,0.094,0.188,0.08577842972186416,0.01142781318474003,0.005872320751835496,11.4,15.2,18.1,17.2,793.6,57.9,9.6
17976,2024-07-09 13:00:00,11960.0,0.0091439619494931,109.36178491593851,2535.708844407944,0.1400171542999643,2462.672113663207,0.148529052734375,5.4921320760666685e-06,793.9,0.073,0.085,0.094,0.188,0.08577842972186416,0.01142781318474003,0.005872320751835496,11.4,14.9,17.9,17.2,793.9,55.6,10.8
17977,2024-07-09 13:30:00,12088.0,0.0090954203354631,109.94544101507802,2563.569758625043,0.1314716645042661,2490.9006244394923,0.140594482421875,5.402562807750118e-06,794.0,0.073,0.085,0.094,0.188,0.08577842972186416,0.01142781318474003,0.005872320751835496,12.0,14.7,17.7,17.2,794.0,50.1,12.2
17978,2024-07-09 14:00:00,12076.0,0.0090999383026274,109.89085494252924,2572.4905213338234,0.1288225527029489,2495.097824434933,0.139495849609375,5.744055710700486e-06,794.1,0.074,0.085,0.093,0.188,0.08601344430454667,0.011153862790094593,0.005731548010678148,13.2,14.6,17.5,17.2,794.1,46.5,14.4
17979,2024-07-09 14:30:00,,,,,,,,,794.1,0.074,0.085,0.093,0.188,0.08601344430454667,0.011153862790094593,0.005731548010678148,14.5,14.8,17.4,17.2,794.1,40.5,16.6
17980,2024-07-09 15:00:00,,,,,,,,,794.1,0.075,0.085,0.093,0.187,0.08640409122491928,0.01069849582187683,0.005497552157408832,16.4,15.2,17.2,17.2,794.1,39.7,17.4
17981,2024-07-09 15:30:00,11760.0,0.0092213889195414,108.44353369380768,2514.9140132151506,0.1466778711945169,2435.4873595328363,0.156585693359375,6.039300312205433e-06,793.9,0.076,0.086,0.093,0.187,0.08716714885268669,0.00980901936523292,0.00504048386532352,18.5,15.7,17.1,17.2,793.9,37.3,18.9
17982,2024-07-09 16:00:00,12044.0,0.0091120192084483,109.7451593465516,2568.772655258224,0.1299216258428451,2490.555537222825,0.140716552734375,5.815831557078378e-06,793.7,0.077,0.086,0.093,0.187,0.08759845079033056,0.00930626189937601,0.0047821358286375395,21.3,16.5,17.0,17.2,793.7,32.7,20.5
17983,2024-07-09 16:30:00,12434.0,0.0089679787081784,111.50784725749124,2660.661784338674,0.1046825142030195,2569.2703765858314,0.120697021484375,6.587214379334687e-06,793.6,0.078,0.087,0.093,0.187,0.08836150841809796,0.008416785442732102,0.004325067536552228,24.2,17.4,16.9,17.2,793.6,32.8,22.6
17984,2024-07-09 17:00:00,12232.0,0.0090417243706334,110.59837250158792,2606.976071712126,0.1189551138148023,2523.7326396248686,0.131927490234375,6.10819472098302e-06,793.4,0.078,0.086,0.092,0.186,0.08779281035574182,0.009079702002369702,0.004665715270896848,27.0,18.2,16.7,17.0,793.4,28.4,23.8
17985,2024-07-09 17:30:00,12156.0,0.0090699450163459,110.25425161870176,2579.419106201228,0.1267930805359697,2504.283482896194,0.136993408203125,5.556081973457532e-06,793.2,0.078,0.086,0.092,0.186,0.08779281035574182,0.009079702002369702,0.004665715270896848,29.5,19.8,16.7,17.0,793.2,23.6,25.4
17986,2024-07-09 18:00:00,12392.0,0.0089831633635091,111.31936040060596,2610.676316257981,0.1179302093682464,2550.9835921488284,0.125091552734375,4.3333121398284e-06,793.1,0.08,0.088,0.092,0.186,0.08931892561127666,0.007300749089081852,0.0037515786867262082,31.7,21.1,17.0,17.0,793.1,17.6,26.2
17987,2024-07-09 18:30:00,12014.0,0.0091233888662525,109.60839383915814,2527.122355054329,0.1427372288690129,2469.4532778137345,0.146575927734375,4.324624743543667e-06,792.9,0.08,0.088,0.092,0.184,0.08923761557673417,0.007395530084360099,0.0038002830535595142,33.6,22.6,17.3,17.0,792.9,16.8,27.0
17988,2024-07-09 19:00:00,12106.0,0.0090886559844039,110.0272693471941,2546.258810629357,0.1367316893905876,2482.7571658903094,0.142852783203125,4.736493766738301e-06,792.6,0.082,0.088,0.092,0.184,0.09010021945202187,0.0063900151526463285,0.003283586980187577,35.8,23.9,17.3,17.0,792.6,18.4,27.0
17989,2024-07-09 19:30:00,12464.0,0.0089571795487502,111.6422858956229,2611.312335124023,0.1177546823786122,2550.418225264211,0.125213623046875,4.42150502979095e-06,792.3,0.082,0.088,0.092,0.184,0.09010021945202187,0.0063900151526463285,0.003283586980187577,36.4,25.1,17.6,17.0,792.3,16.8,27.4
17990,2024-07-09 20:00:00,12414.0,0.0089751998855367,111.41813137905338,2601.6150579823075,0.12045137649015,2538.277889414552,0.128204345703125,4.620890935243656e-06,792.2,0.082,0.09,0.092,0.184,0.090763730832269,0.0056165771710722494,0.002886146469388875,34.5,25.8,17.9,16.7,792.2,16.8,28.2
17991,2024-07-09 20:30:00,12472.0,0.0089543063555572,111.67810886650972,2609.146988617004,0.1183530359034697,2544.391383753316,0.126739501953125,4.713024401446927e-06,791.9,0.082,0.09,0.092,0.184,0.090763730832269,0.0056165771710722494,0.002886146469388875,34.5,26.4,18.5,16.7,791.9,16.4,29.0
17992,2024-07-09 21:00:00,12618.0,0.0089023515106272,112.32987136109432,2629.722794330361,0.1127535730682302,2572.2418503015747,0.119964599609375,4.138265328099742e-06,791.8,0.08,0.09,0.094,0.184,0.09029370166690397,0.006164477960363129,0.0031676919517035712,33.0,26.7,18.9,16.7,791.8,14.4,29.0
17993,2024-07-09 21:30:00,12590.0,0.0089122453710394,112.20516922138658,2641.856259692162,0.1095397364913377,2570.396264286998,0.120391845703125,5.148362789932936e-06,792.0,0.08,0.09,0.094,0.184,0.09029370166690397,0.006164477960363129,0.0031676919517035712,32.0,27.0,19.2,16.7,792.0,20.0,27.0
17994,2024-07-09 22:00:00,12578.0,0.0089164957068844,112.15168300119264,2645.165813293774,0.1086741408052065,2566.016262415748,0.121429443359375,5.712093275228344e-06,791.9,0.08,0.09,0.094,0.184,0.09029370166690397,0.006164477960363129,0.0031676919517035712,31.1,26.7,19.5,16.7,791.9,23.2,26.2
17995,2024-07-09 22:30:00,12464.0,0.0089571795487502,111.6422858956229,2605.308985809824,0.1194189528819505,2538.9384927379856,0.128082275390625,4.840933360731449e-06,791.7,0.078,0.09,0.094,0.184,0.08943109779161626,0.0071699928920768985,0.003684388025075508,30.2,26.7,19.8,16.7,791.7,17.6,28.2
17996,2024-07-09 23:00:00,12582.0,0.0089150782526656,112.1695145750395,2620.22606862574,0.1153142077167209,2559.1240962824504,0.123138427734375,4.42150502979095e-06,791.5,0.078,0.09,0.094,0.184,0.08943109779161626,0.0071699928920768985,0.003684388025075508,29.5,26.4,20.1,16.7,791.5,16.8,27.4
17997,2024-07-09 23:30:00,12612.0,0.0089044688495822,112.30316113093166,2622.886944369343,0.1145926812331485,2563.297949430496,0.122100830078125,4.305000542446208e-06,791.4,0.078,0.09,0.094,0.184,0.08943109779161626,0.0071699928920768985,0.003684388025075508,30.2,26.4,20.4,16.7,791.4,16.0,27.8
17998,2024-07-10 00:00:00,12140.0,0.0090759199478348,110.18166816671456,2539.243430800652,0.1389095373071784,2469.2232179994394,0.146697998046875,5.251330045731594e-06,791.5,0.078,0.09,0.094,0.184,0.08943109779161626,0.0071699928920768985,0.003684388025075508,30.2,26.4,20.7,16.7,791.5,20.4,27.0
17999,2024-07-10 00:30:00,12486.0,0.008949284913585,111.74077143102244,2605.5379729061992,0.1193551639533707,2537.689359069868,0.128387451171875,4.951180518975906e-06,791.4,0.078,0.09,0.094,0.184,0.08943109779161626,0.0071699928920768985,0.003684388025075508,28.6,26.1,20.7,16.7,791.4,22.0,24.6
18000,2024-07-10 01:00:00,12652.0,0.0088903817202901,112.48110952511092,2651.4387348450286,0.1070462231013684,2581.112875821597,0.117889404296875,5.045617085775849e-06,791.9,0.078,0.09,0.094,0.184,0.08943109779161626,0.0071699928920768985,0.003684388025075508,27.3,25.8,21.1,16.7,791.9,24.0,23.4
18001,2024-07-10 01:30:00,12304.0,0.0090152305746827,110.92339699089638,2586.421693556033,0.1247663569768049,2513.895444155188,0.134490966796875,5.342619541838505e-06,792.1,0.076,0.09,0.094,0.184,0.08856849391632857,0.008175507823790652,0.004201084098447437,26.1,25.5,21.1,16.7,792.1,26.0,23.0
18002,2024-07-10 02:00:00,12512.0,0.0089399817481518,111.8570516328765,2634.1668574265937,0.1115690239669909,2564.092999618681,0.121917724609375,5.060908608513236e-06,792.5,0.076,0.09,0.094,0.184,0.08856849391632857,0.008175507823790652,0.004201084098447437,24.8,24.8,21.1,16.7,792.5,25.2,22.6
18003,2024-07-10 02:30:00,12364.0,0.0089933294234342,111.1935249913411,2613.457415491489,0.1171640636454734,2537.576291592563,0.128387451171875,5.537591136802309e-06,792.7,0.076,0.09,0.094,0.184,0.08856849391632857,0.008175507823790652,0.004201084098447437,24.2,24.2,21.1,16.7,792.7,34.0,19.0
18004,2024-07-10 03:00:00,12220.0,0.0090461627531492,110.54410884348384,2590.799882990112,0.1235114805201624,2511.796159054756,0.135040283203125,5.82464432654988e-06,792.9,0.076,0.09,0.094,0.184,0.08856849391632857,0.008175507823790652,0.004201084098447437,22.6,23.9,21.1,17.0,792.9,38.4,17.8
18005,2024-07-10 03:30:00,12176.0,0.0090624929199301,110.34491379306978,2583.992239600021,0.1254667473013874,2510.2904525923195,0.135406494140625,5.437011904899644e-06,793.3,0.074,0.088,0.094,0.184,0.08704237866079373,0.009954460737078502,0.005115220682618077,21.4,23.3,21.1,17.0,793.3,37.6,17.0
18006,2024-07-10 04:00:00,12184.0,0.0090595172203195,110.38115781237305,2589.362297643259,0.1239224880861137,2515.7199838950014,0.134002685546875,5.420899621674942e-06,793.5,0.074,0.088,0.094,0.184,0.08704237866079373,0.009954460737078502,0.005115220682618077,20.1,22.6,21.1,17.0,793.5,38.4,16.6
18007,2024-07-10 04:30:00,12286.0,0.0090218321845476,110.84223021935276,2611.225405504697,0.1177786619842646,2536.7806731889355,0.128631591796875,5.434471212139044e-06,793.5,0.074,0.088,0.094,0.184,0.08704237866079373,0.009954460737078502,0.005115220682618077,19.2,22.0,21.1,17.0,793.5,40.4,15.8
18008,2024-07-10 05:00:00,12268.0,0.0090284483182265,110.76100396800312,2609.9475635362382,0.1181315588224995,2536.876065314648,0.128570556640625,5.334024438535483e-06,793.7,0.074,0.088,0.094,0.184,0.08704237866079373,0.009954460737078502,0.005115220682618077,18.5,21.4,20.7,17.0,793.7,44.8,13.8
18009,2024-07-10 05:30:00,12126.0,0.0090811577107205,110.11811840019789,2580.563311059203,0.1264602524369459,2509.3982155565586,0.135650634765625,5.251745740345068e-06,793.8,0.072,0.088,0.094,0.184,0.08617977478550602,0.010959975668792274,0.0056319167559900135,17.6,20.7,20.7,17.0,793.8,40.0,15.4
18010,2024-07-10 06:00:00,12020.0,0.009121111529894,109.63576058932595,2562.413027237192,0.1318181886317923,2489.333168502099,0.141082763671875,5.436519042289821e-06,793.9,0.072,0.088,0.094,0.184,0.08617977478550602,0.010959975668792274,0.0056319167559900135,17.0,20.4,20.4,17.0,793.9,46.8,13.4
18011,2024-07-10 06:30:00,12120.0,0.0090834052439094,110.09087155618307,2590.7729638644664,0.1235191674884072,2513.820435317194,0.134490966796875,5.668848915891951e-06,794.1,0.072,0.088,0.094,0.184,0.08617977478550602,0.010959975668792274,0.0056319167559900135,16.4,19.8,20.4,17.0,794.1,48.8,13.4
18012,2024-07-10 07:00:00,12154.0,0.0090706912375012,110.2451813005902,2595.443487237483,0.1221907160033507,2520.872406835411,0.132659912109375,5.478047717239642e-06,794.1,0.072,0.086,0.094,0.184,0.08551626340525888,0.01173341365036637,0.006029357266788726,16.0,19.5,20.1,17.0,794.1,50.8,12.2
18013,2024-07-10 07:30:00,11850.0,0.0091863042434925,108.8577052853862,2531.335732884261,0.1413972564706837,2457.8194850254745,0.149932861328125,5.539104908556134e-06,794.1,0.07,0.088,0.094,0.184,0.08531717091021832,0.011965490600506043,0.00614861282936195,15.4,18.9,20.1,17.0,794.1,54.0,11.4
18014,2024-07-10 08:00:00,11928.0,0.0091562192766438,109.21538353180836,2549.1467497177696,0.1358429992035937,2475.858385335535,0.144805908203125,5.481702592696635e-06,794.2,0.07,0.086,0.094,0.184,0.08465365952997118,0.012738928582080122,0.006546053340160653,15.1,18.5,19.8,17.3,794.2,54.8,11.0
18015,2024-07-10 08:30:00,12008.0,0.0091256679092623,109.5810202544218,2566.5078111780786,0.1305946407276409,2492.463740032621,0.140228271484375,5.501329791364237e-06,794.2,0.07,0.086,0.094,0.184,0.08465365952997118,0.012738928582080122,0.006546053340160653,14.5,18.2,19.8,17.3,794.2,56.4,10.6
18016,2024-07-10 09:00:00,12038.0,0.0091142897394545,109.717819883554,2571.495320882763,0.129116059684729,2496.812739302672,0.139007568359375,5.539104908556134e-06,794.1,0.07,0.086,0.094,0.184,0.08465365952997118,0.012738928582080122,0.006546053340160653,14.2,17.6,19.5,17.3,794.1,54.0,11.4
18017,2024-07-10 09:30:00,12010.0,0.0091249080384995,109.59014554237986,2568.340412009209,0.1300498657073274,2494.7539237356355,0.139556884765625,5.462313268021229e-06,794.3,0.07,0.086,0.094,0.184,0.08465365952997118,0.012738928582080122,0.006546053340160653,13.8,17.3,19.2,17.3,794.3,56.0,10.6
18018,2024-07-10 10:00:00,12140.0,0.0090759199478348,110.18166816671456,2596.355768671135,0.1219324607856644,2521.7579212448472,0.132415771484375,5.47808973798483e-06,794.3,0.07,0.086,0.094,0.184,0.08465365952997118,0.012738928582080122,0.006546053340160653,13.2,17.0,19.2,17.3,794.3,57.6,10.2
18019,2024-07-10 10:30:00,11988.0,0.0091332770725198,109.48972554536796,2565.7762846354944,0.1308125859093457,2492.057039329914,0.140289306640625,5.47808973798483e-06,794.4,0.068,0.086,0.094,0.184,0.08379105565468348,0.013744443513793893,0.00706274941353259,12.9,16.7,18.9,17.3,794.4,57.6,10.2
18020,2024-07-10 11:00:00,11894.0,0.0091692968491731,109.0596167240652,2545.956955757493,0.1368248399265027,2474.3761191376093,0.145233154296875,5.357193024390974e-06,794.5,0.068,0.084,0.094,0.184,0.08312754427443635,0.014517881495367972,0.007460189924331293,12.6,16.4,18.9,17.3,794.5,64.0,8.2
18021,2024-07-10 11:30:00,11616.0,0.009278370237815,107.77754868245984,2491.561458580895,0.1544650117983896,2421.9992054244344,0.160736083984375,5.318704772415636e-06,794.8,0.068,0.084,0.094,0.184,0.08312754427443635,0.014517881495367972,0.007460189924331293,12.3,16.0,18.5,17.3,794.8,65.2,7.8
18022,2024-07-10 12:00:00,12144.0,0.0090744251080078,110.19981851164728,2609.261265524087,0.1183214032877036,2535.9005969850145,0.128814697265625,5.357193024390974e-06,795.0,0.068,0.084,0.092,0.184,0.08273496956451368,0.014975495637790864,0.007695340515388534,12.0,15.7,18.2,17.3,795.0,64.0,8.2
18023,2024-07-10 12:30:00,12096.0,0.0090924120931663,109.98181667894016,2606.089220359743,0.1192017036862771,2527.777144460087,0.130889892578125,5.737149854961417e-06,795.1,0.068,0.084,0.092,0.184,0.08273496956451368,0.014975495637790864,0.007695340515388534,11.6,15.4,18.2,17.3,795.1,66.8,8.6
18024,2024-07-10 13:00:00,12108.0,0.009087905321096,110.03635762783136,2614.9029223211023,0.1167672554604026,2535.998711110044,0.128814697265625,5.761789586484056e-06,795.4,0.068,0.084,0.092,0.184,0.08273496956451368,0.014975495637790864,0.007695340515388534,11.6,15.1,17.9,17.3,795.4,57.6,11.0
18025,2024-07-10 13:30:00,12002.0,0.0091279486610559,109.55363982999378,2595.9112176010995,0.1220582576048047,2517.58019254716,0.133514404296875,5.761780865332802e-06,795.6,0.068,0.084,0.092,0.184,0.08273496956451368,0.014975495637790864,0.007695340515388534,12.6,15.1,17.9,17.3,795.6,49.6,13.4
18026,2024-07-10 14:00:00,11602.0,0.0092839666013987,107.71258050942797,2528.9988017231976,0.1421392125830936,2448.516005887744,0.152679443359375,6.087042688375784e-06,795.9,0.068,0.084,0.092,0.184,0.08273496956451368,0.014975495637790864,0.007695340515388534,14.5,15.1,17.6,17.3,795.9,52.4,13.4
18027,2024-07-10 14:30:00,11962.0,0.0091431975000541,109.37092849564732,2604.3576398064265,0.119684232650119,2522.593934074585,0.132232666015625,6.002324346717623e-06,795.8,0.07,0.084,0.092,0.184,0.08359757343980138,0.013969980706077093,0.007178644442016597,15.7,15.1,17.6,17.3,795.8,48.0,14.6
18028,2024-07-10 15:00:00,12010.0,0.0091249080384995,109.59014554237986,2619.2872190469734,0.1155695492932012,2536.5278252511857,0.128692626953125,6.042044369991861e-06,796.0,0.07,0.084,0.092,0.184,0.08359757343980138,0.013969980706077093,0.007178644442016597,17.0,15.4,17.3,17.3,796.0,42.8,16.6
18029,2024-07-10 15:30:00,12138.0,0.0090766676448289,110.17259187293362,2648.8455555557107,0.1077171827340366,2561.6348284317733,0.122528076171875,6.304620187596395e-06,795.9,0.07,0.084,0.092,0.184,0.08359757343980138,0.013969980706077093,0.007178644442016597,18.9,16.0,17.3,17.3,795.9,43.6,17.0
18030,2024-07-10 16:00:00,12010.0,0.0091249080384995,109.59014554237986,2621.505999405923,0.1149667422966693,2532.716364172861,0.129608154296875,6.492051488967053e-06,795.8,0.07,0.084,0.092,0.184,0.08359757343980138,0.013969980706077093,0.007178644442016597,20.1,16.4,17.0,17.3,795.8,42.8,17.8
18031,2024-07-10 16:30:00,12008.0,0.0091256679092623,109.5810202544218,2623.938291888261,0.114308472981322,2528.489496147785,0.130706787109375,6.990617497850913e-06,795.6,0.072,0.084,0.092,0.184,0.08446017731508909,0.012964465774363325,0.006661948368644661,21.7,17.0,17.0,17.0,795.6,40.0,20.2
18032,2024-07-10 17:00:00,11778.0,0.0092143398251851,108.52649446103013,2571.738251897182,0.1290443672133805,2476.332458289498,0.144683837890625,7.134639574680704e-06,795.4,0.072,0.084,0.092,0.184,0.08446017731508909,0.012964465774363325,0.006661948368644661,23.9,17.6,17.0,17.0,795.4,37.2,21.8
18033,2024-07-10 17:30:00,11946.0,0.0091493184697773,109.2977584399607,2605.375100576599,0.1194005327701685,2509.766819491788,0.135589599609375,7.054534748177572e-06,795.3,0.074,0.084,0.092,0.184,0.0853227811903768,0.011958950842649554,0.006145252295272723,26.7,18.5,17.0,17.0,795.3,32.8,23.8
18034,2024-07-10 18:00:00,11722.0,0.0092363236256123,108.26818553942798,2550.692052806682,0.1353693300031983,2457.157349683392,0.150115966796875,7.049300819648216e-06,795.0,0.074,0.086,0.092,0.182,0.08590498253608142,0.011280293856353735,0.005796516151307334,,19.8,17.0,17.0,795.0,28.0,26.6
18035,2024-07-10 18:30:00,12190.0,0.0090572873682398,110.4083330188442,2636.9948825107795,0.1108197154312802,2551.4195713339145,0.124969482421875,6.2111618275634764e-06,794.8,0.076,0.086,0.092,0.182,0.08676758641136913,0.010274778924639965,0.005279820077935397,32.7,21.4,17.3,17.0,794.8,23.6,27.4
18036,2024-07-10 19:00:00,12230.0,0.0090424636473911,110.58933040759402,2625.341284918583,0.1139299752870979,2554.0242845994912,0.124359130859375,5.170996998963138e-06,794.5,0.076,0.086,0.092,0.182,0.08676758641136913,0.010274778924639965,0.005279820077935397,34.9,22.6,17.3,17.0,794.5,18.8,28.2
18037,2024-07-10 19:30:00,12146.0,0.0090736779650229,110.20889256316842,2606.44935386653,0.119101523894025,2534.575922513093,0.129180908203125,5.251330045731594e-06,794.4,0.078,0.088,0.092,0.182,0.08829370166690396,0.008495826011352115,0.004365683493764757,36.1,24.2,17.6,17.0,794.4,20.4,27.0
18038,2024-07-10 20:00:00,12058.0,0.0091067278948444,109.80892495603445,2586.646504673249,0.1247016929119551,2510.5431837349174,0.135345458984375,5.613608908414063e-06,794.1,0.076,0.088,0.092,0.182,0.08743109779161626,0.009501340943065886,0.0048823795671366944,33.9,25.1,17.9,17.0,794.1,22.8,26.2
18039,2024-07-10 20:30:00,12074.0,0.0091006919519146,109.88175462741756,2589.3651076345627,0.1239216837230639,2510.097051925437,0.135467529296875,5.848088449211126e-06,793.9,0.076,0.088,0.092,0.182,0.08743109779161626,0.009501340943065886,0.0048823795671366944,32.4,25.5,18.2,17.0,793.9,20.8,28.6
18040,2024-07-10 21:00:00,12368.0,0.00899187501582,111.21151019566275,2643.603459594106,0.1090821840673879,2565.4243175198008,0.121612548828125,5.643362310000138e-06,793.6,0.076,0.088,0.092,0.182,0.08743109779161626,0.009501340943065886,0.0048823795671366944,31.4,25.5,18.5,17.0,793.6,18.8,29.8
18041,2024-07-10 21:30:00,12200.0,0.0090535746042518,110.4536101718726,2597.262429341576,0.1216761921245889,2526.77450807283,0.131134033203125,5.16600065093545e-06,793.4,0.076,0.09,0.092,0.182,0.0880946091718634,0.008727902961491788,0.004484939056337982,31.4,25.5,18.9,17.0,793.4,19.2,27.8
18042,2024-07-10 22:00:00,12184.0,0.0090595172203195,110.38115781237305,2607.089012638752,0.1189237368526344,2521.564079669579,0.132476806640625,6.281002603718182e-06,793.3,0.076,0.088,0.092,0.182,0.08743109779161626,0.009501340943065886,0.0048823795671366944,30.5,25.8,19.2,17.0,793.3,24.4,27.0
18043,2024-07-10 22:30:00,12004.0,0.0091271882204614,109.5627673984187,2553.2116331513434,0.1345997853122533,2484.3118197926483,0.142425537109375,5.1359191686008414e-06,793.3,0.074,0.088,0.092,0.182,0.08656849391632855,0.010506855874779656,0.005399075640508631,29.2,25.5,19.5,17.0,793.3,20.4,26.6
18044,2024-07-10 23:00:00,12396.0,0.0089817138817146,111.33732527773424,2620.650785598183,0.1151988270452136,2559.658780549736,0.122955322265625,4.412625556007362e-06,793.0,0.074,0.088,0.092,0.182,0.08656849391632855,0.010506855874779656,0.005399075640508631,28.0,25.5,19.8,17.0,793.0,16.4,27.8
18045,2024-07-10 23:30:00,12326.0,0.0090071815867282,111.02252023801296,2620.267102502212,0.1153030567018034,2547.118838346001,0.126068115234375,5.318155807971219e-06,793.1,0.074,0.088,0.094,0.182,0.08696106862625123,0.010049241732356749,0.005163925049451382,27.6,25.1,20.1,17.0,793.1,21.6,26.2
18046,2024-07-11 00:00:00,12104.0,0.0090894068337574,110.01818031580054,2581.681464067307,0.1261356338648491,2503.124763315592,0.137298583984375,5.811750732302382e-06,793.2,0.074,0.088,0.094,0.182,0.08696106862625123,0.010049241732356749,0.005163925049451382,27.6,24.8,20.1,17.0,793.2,21.6,27.8
18047,2024-07-11 00:30:00,12030.0,0.0091173197560739,109.6813566655701,2563.966761662032,0.1313528946227209,2489.692701774872,0.140960693359375,5.5245595269062265e-06,793.3,0.074,0.088,0.094,0.182,0.08696106862625123,0.010049241732356749,0.005163925049451382,27.3,24.8,20.4,17.0,793.3,24.0,25.0
18048,2024-07-11 01:00:00,11974.0,0.0091386148262218,109.42577392917995,2549.0979040983225,0.1358579925283633,2474.3794394252004,0.145233154296875,5.592009251604174e-06,793.1,0.072,0.088,0.094,0.182,0.08609846475096353,0.01105475666407052,0.0056806211228233195,26.4,24.5,20.4,17.0,793.1,26.0,23.8
18049,2024-07-11 01:30:00,12266.0,0.0090291843430366,110.75197515168747,2621.4737608609767,0.1149754850980064,2536.6265983831004,0.128631591796875,6.194225632546163e-06,793.2,0.072,0.088,0.092,0.182,0.08570589004104084,0.011512370806493427,0.005915771713880569,25.1,24.2,20.4,17.0,793.2,28.8,23.8
18050,2024-07-11 02:00:00,12460.0,0.0089586171829058,111.6243700990066,2653.756709536121,0.1064488506298216,2574.8094049806245,0.119354248046875,5.678040163167315e-06,793.1,0.072,0.088,0.094,0.182,0.08609846475096353,0.01105475666407052,0.0056806211228233195,24.2,23.9,20.4,17.0,793.1,26.4,23.8
18051,2024-07-11 02:30:00,12262.0,0.0090306569328438,110.73391531053169,2624.952169068096,0.1140348623977124,2533.893493087674,0.129364013671875,6.654864468515625e-06,793.1,0.072,0.088,0.094,0.182,0.08609846475096353,0.01105475666407052,0.0056806211228233195,23.3,23.3,20.7,17.0,793.1,37.2,20.6
18052,2024-07-11 03:00:00,12118.0,0.0090841547925549,110.0817877761803,2588.4217076624614,0.1241919497305514,2506.019983630068,0.136566162109375,6.089168731373498e-06,793.2,0.07,0.088,0.094,0.182,0.08523586087567582,0.012060271595784289,0.006197317196195256,22.3,22.9,20.4,17.0,793.2,39.2,18.2
18053,2024-07-11 03:30:00,12432.0,0.0089687000416771,111.49887891813084,2656.213023343161,0.1058182642341501,2574.8246462591333,0.119354248046875,5.853572088540031e-06,793.4,0.07,0.088,0.094,0.182,0.08523586087567582,0.012060271595784289,0.006197317196195256,21.4,22.6,20.4,17.0,793.4,36.8,18.6
18054,2024-07-11 04:00:00,12246.0,0.0090365545053469,110.66164647247936,2618.0139210113293,0.1159164893587039,2542.029128989888,0.127288818359375,5.535443170684593e-06,793.7,0.07,0.088,0.094,0.182,0.08523586087567582,0.012060271595784289,0.006197317196195256,20.4,22.0,20.4,17.0,793.7,34.8,18.6
