Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
21128,2024-09-13 05:00:00,10550.0,0.0097358476702247,102.71319292087068,2523.7759077268333,0.0106457609697873,2463.880419537003,0.048553466796875,4.5017432600382175e-06,800.3,0.054,0.072,0.056,0.074,0.06144284021001524,0.016420332411905696,0.00819109599898187,14.8,14.8,13.5,12.9,800.3,36.0,14.6
21129,2024-09-13 05:30:00,10840.0,0.0096047343799412,104.11532067856297,2586.948824807451,0.0021617967430926,2531.6079381783047,0.040313720703125,4.048143547102823e-06,800.3,0.054,0.072,0.056,0.074,0.06144284021001524,0.016420332411905696,0.00819109599898187,14.5,14.5,13.5,12.9,800.3,34.0,13.8
21130,2024-09-13 06:00:00,10408.0,0.0098020374672227,102.0196059588548,2480.8916591147213,0.0168455897268404,2427.149135999241,0.053497314453125,4.100415152842323e-06,800.7,0.054,0.072,0.056,0.074,0.06144284021001524,0.016420332411905696,0.00819109599898187,14.2,14.5,13.5,12.9,800.7,32.0,15.0
21131,2024-09-13 06:30:00,10594.0,0.0097156087133706,102.9271587094485,2536.7829016399805,0.0088381954595137,2483.115668193597,0.046112060546875,4.002381641518531e-06,800.9,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,14.2,14.2,13.5,12.9,800.9,32.8,14.2
21132,2024-09-13 07:00:00,10742.0,0.0096484472314862,103.64362016062542,2570.834867301244,0.0042568790951729,2519.6975957897785,0.041656494140625,3.758333980450328e-06,801.0,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,13.8,14.2,13.5,12.9,801.0,30.8,14.2
21133,2024-09-13 07:30:00,10494.0,0.009761790210957,102.44022647378324,2517.7200736755367,0.0114986048867008,2467.0798661956605,0.048187255859375,3.80118062997212e-06,801.3,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,13.5,13.8,13.5,12.9,801.3,38.0,11.0
21134,2024-09-13 08:00:00,10566.0,0.0097284734236296,102.79105019407088,2551.9623691497623,0.0067695205738633,2495.936022773998,0.044525146484375,4.156857080540906e-06,801.7,0.054,0.072,0.056,0.074,0.06144284021001524,0.016420332411905696,0.00819109599898187,13.2,13.8,13.5,12.9,801.7,48.4,8.6
21135,2024-09-13 08:30:00,10246.0,0.0098792238080223,101.22252713699652,2485.5317820544465,0.0161563178213973,2429.453850124757,0.053131103515625,4.2745418723095e-06,802.2,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,12.9,13.5,13.5,12.9,802.2,52.4,7.8
21136,2024-09-13 09:00:00,10428.0,0.0097926332268659,102.11757928975794,2525.472509954892,0.01040812271314,2467.844592493561,0.048065185546875,4.324355188075312e-06,802.3,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,12.6,13.5,13.5,12.9,802.3,54.4,7.4
21137,2024-09-13 09:30:00,9838.0,0.0100819976271416,99.18669265581951,2406.7808952433243,0.0285151107398615,2352.256033950633,0.064544677734375,4.2925584587512285e-06,802.6,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,12.3,13.2,13.5,12.9,802.6,54.0,7.4
21138,2024-09-13 10:00:00,10310.0,0.0098485131098692,101.5381701627521,2527.4575010826125,0.0101308049804977,2470.673254429945,0.047698974609375,4.256168318947405e-06,802.9,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,12.0,13.2,13.5,12.9,802.9,56.4,6.6
21139,2024-09-13 10:30:00,10232.0,0.0098859801535588,101.15334893121434,2515.6775822118234,0.0117878883464696,2457.5143119161667,0.049407958984375,4.382874162095477e-06,803.2,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.0,12.9,13.5,12.9,803.2,61.2,5.8
21140,2024-09-13 11:00:00,10458.0,0.0097785774808142,102.26436329435587,2572.0376539480726,0.0040989186180371,2513.33986597796,0.042449951171875,4.324906823127316e-06,803.4,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,11.6,12.9,13.5,12.9,803.4,62.0,5.4
21141,2024-09-13 11:30:00,10276.0,0.0098647924464571,101.3706071797935,2536.506471996948,0.0088762713902117,2477.033302800103,0.046905517578125,4.44626636178758e-06,803.8,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,11.3,12.6,13.5,12.9,803.8,67.2,4.6
21142,2024-09-13 12:00:00,10178.0,0.0099121707959454,100.88607436113271,2515.257288701246,0.0118475188142837,2455.254345534408,0.049713134765625,4.52566397539093e-06,803.9,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,11.0,12.3,13.2,12.9,803.9,68.4,4.6
21143,2024-09-13 12:30:00,10066.0,0.0099671624567327,100.32945728947207,2490.6170209711404,0.0154061878471988,2433.71569856771,0.052581787109375,4.329709477882945e-06,804.2,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,11.0,12.3,13.2,12.9,804.2,67.2,4.2
21144,2024-09-13 13:00:00,10354.0,0.0098275648807533,101.75460677532,2567.814437018654,0.0046546855133905,2508.995912047617,0.042938232421875,4.341306172233557e-06,804.5,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.7,12.0,13.2,12.9,804.5,69.2,3.8
21145,2024-09-13 13:30:00,10330.0,0.0098389745961447,101.6366075781753,2568.077218724126,0.0046200110230173,2508.828590317576,0.042999267578125,4.373343107528256e-06,804.8,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.4,12.0,13.2,12.9,804.8,71.6,3.4
21146,2024-09-13 14:00:00,9980.0,0.0100100150250438,99.8999499499374,2482.3814084695628,0.0166237910220362,2421.6721200207185,0.054229736328125,4.642437236203515e-06,804.8,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.4,11.6,13.2,12.9,804.8,74.0,3.8
21147,2024-09-13 14:30:00,10248.0,0.0098782597461699,101.23240587875011,2548.375137901314,0.0072544944802356,2486.7029945864056,0.045684814453125,4.592734759801178e-06,804.8,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.1,11.6,13.2,12.9,804.8,67.6,5.0
21148,2024-09-13 15:00:00,10346.0,0.0098313637076755,101.7152889196113,2592.859764878203,0.0014045731765964,2530.2355538679635,0.040435791015625,4.583397816570433e-06,804.9,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.1,11.6,12.9,12.9,804.9,64.0,5.8
21149,2024-09-13 15:30:00,10452.0,0.0097813837880842,102.23502335305646,2630.031602542845,-0.0032237333129944,2564.853679155802,0.036590576171875,4.705915939964311e-06,805.0,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.1,11.3,12.9,12.9,805.0,59.2,7.4
21150,2024-09-13 16:00:00,9990.0,0.0100050037531277,99.9499874937461,2518.582621999828,0.0113766891024906,2449.640703166308,0.050445556640625,5.2117937090550095e-06,804.9,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.1,11.3,12.9,12.9,804.9,54.8,10.2
21151,2024-09-13 16:30:00,10156.0,0.0099229008958992,100.77698149875296,2553.5625966130315,0.0065539478146592,2486.606186859535,0.045684814453125,4.98644908271393e-06,804.7,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.4,11.3,12.9,12.9,804.7,44.0,13.0
21152,2024-09-13 17:00:00,10208.0,0.0098975947808111,101.03464752252071,2551.11079936551,0.0068844318939582,2488.994711212105,0.045379638671875,4.621536251503659e-06,804.5,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.4,11.3,12.9,12.9,804.5,35.2,15.4
21153,2024-09-13 17:30:00,10358.0,0.0098256671178929,101.7742600071354,2582.7901924802354,0.0026981446816391,2523.6721043260864,0.041229248046875,4.3380414134837575e-06,804.4,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,10.7,11.3,12.6,12.9,804.4,30.0,17.0
21154,2024-09-13 18:00:00,10212.0,0.0098956561665959,101.05444077327824,2545.486323094161,0.0076467894686075,2484.036950662918,0.045989990234375,4.581056417118285e-06,804.3,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,11.0,11.3,12.6,12.9,804.3,28.8,18.6
21155,2024-09-13 18:30:00,10274.0,0.0098657525703045,101.36074190730848,2543.792962056337,0.0078774713945059,2477.7307327901644,0.046783447265625,4.937480089543851e-06,804.1,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,11.6,11.6,12.6,12.9,804.1,27.6,20.6
21156,2024-09-13 19:00:00,10150.0,0.0099258333397093,100.74720839804942,2511.685624862223,0.0123556873101582,2442.315203260807,0.051422119140625,5.259916637083169e-06,803.8,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.0,11.6,12.6,12.9,803.8,26.8,22.2
21157,2024-09-13 19:30:00,10194.0,0.0099043889138462,100.96534058774824,2506.8557666837173,0.0130469567591344,2451.0603696246744,0.050262451171875,4.215514666593917e-06,803.7,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.6,12.0,12.6,12.9,803.7,19.6,23.8
21158,2024-09-13 20:00:00,10396.0,0.0098076930331134,101.96077677224709,2557.832390213299,0.0059810549913889,2501.853416752839,0.043792724609375,4.143518759866634e-06,803.7,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.9,12.3,12.6,12.9,803.7,17.6,25.4
21159,2024-09-13 20:30:00,10402.0,0.0098048640268433,101.99019560722492,2561.167293266127,0.0055359197314204,2497.6614099670765,0.044342041015625,4.708544045302993e-06,803.4,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,13.5,12.3,12.6,12.9,803.4,20.0,25.4
21160,2024-09-13 21:00:00,10576.0,0.0097238730198051,102.83968105745952,2592.295240936955,0.0014766336166726,2533.0227973701026,0.040130615234375,4.3333121398284e-06,803.3,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,13.8,12.6,12.6,12.9,803.3,17.6,26.2
21161,2024-09-13 21:30:00,10538.0,0.0097413893731704,102.65476121447072,2572.4119559129526,0.0040498144617429,2521.6740616538877,0.041473388671875,3.7260590046712e-06,803.3,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,14.5,12.9,12.6,12.9,803.3,14.8,26.6
21162,2024-09-13 22:00:00,10370.0,0.0098199804189785,101.83319694480774,2533.856938825555,0.0092419648878675,2485.2043043598264,0.045867919921875,3.625354707247654e-06,803.5,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,14.8,13.2,12.6,12.9,803.5,14.4,26.6
21163,2024-09-13 22:30:00,10590.0,0.0097174434048634,102.90772565750348,2585.1678597883097,0.0023911253336463,2537.928021520787,0.039581298828125,3.446952838499864e-06,803.5,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,15.1,13.5,12.6,12.9,803.5,14.0,26.2
21164,2024-09-13 23:00:00,10352.0,0.0098285141746343,101.74477873581525,2548.410570365051,0.007249692503832,2494.157340044961,0.044769287109375,4.0281718969418375e-06,803.5,0.054,0.07,0.056,0.074,0.060790673904007456,0.01717280749287658,0.008566459631730573,15.4,13.5,12.6,12.9,803.5,16.0,26.6
21165,2024-09-13 23:30:00,10462.0,0.0097767079506412,102.2839185796086,2575.244397787364,0.0036790350609983,2524.450636840232,0.041107177734375,3.7260590046712e-06,803.7,0.054,0.07,0.056,0.074,0.060790673904007456,0.01717280749287658,0.008566459631730573,16.0,13.8,12.6,12.9,803.7,14.8,26.6
21166,2024-09-14 00:00:00,10572.0,0.0097257123980529,102.82023147221562,2624.157662451936,-0.0025073271398713,2561.624160307052,0.036956787109375,4.52067807386335e-06,803.9,0.054,0.07,0.056,0.074,0.060790673904007456,0.01717280749287658,0.008566459631730573,17.0,14.2,12.6,12.9,803.9,22.0,23.0
21167,2024-09-14 00:30:00,10420.0,0.0097963916738386,102.07840124139877,2587.22309974613,0.0021265279527196,2528.9258110629603,0.040618896484375,4.268924834947731e-06,804.0,0.054,0.07,0.056,0.074,0.060790673904007456,0.01717280749287658,0.008566459631730573,17.3,14.5,12.9,12.9,804.0,25.6,19.4
21168,2024-09-14 01:00:00,10300.0,0.0098532927816429,101.4889156509222,2561.703879109968,0.0054644864671009,2501.6807492533926,0.043853759765625,4.443170624869522e-06,804.1,0.054,0.072,0.056,0.074,0.06144284021001524,0.016420332411905696,0.00819109599898187,16.7,14.8,12.9,12.9,804.1,30.0,17.4
21169,2024-09-14 01:30:00,10478.0,0.0097692405384761,102.36210236215356,2614.574597291403,-0.0013266581205585,2548.7406158486147,0.038360595703125,4.783334156936781e-06,804.3,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,16.0,14.8,12.9,12.9,804.3,39.2,14.2
21170,2024-09-14 02:00:00,10262.0,0.0098715192064931,101.3015300970326,2560.9963121696283,0.0055586926596842,2499.28878329004,0.044097900390625,4.57222880336537e-06,804.7,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,15.1,14.5,12.9,12.9,804.7,42.4,12.2
21171,2024-09-14 02:30:00,9976.0,0.0100120216432909,99.87992791347018,2496.9727606253946,0.0144762930458617,2436.9467402751534,0.052154541015625,4.561416755966544e-06,805.1,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,14.8,14.5,13.2,12.9,805.1,45.6,11.0
21172,2024-09-14 03:00:00,10170.0,0.0099160686218121,100.84641788382967,2544.420640135153,0.0077919016848431,2485.1991147472,0.045867919921875,4.412905622265556e-06,805.5,0.052,0.072,0.056,0.074,0.060632748167947406,0.017355023562511666,0.008657356044878455,14.2,14.2,13.2,12.9,805.5,46.4,10.2
21173,2024-09-14 03:30:00,10342.0,0.0098332647738651,101.69562429131354,2586.7015869613456,0.0021935999670673,2528.784547191234,0.040618896484375,4.241317334495208e-06,805.7,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,13.5,14.2,13.2,12.9,805.7,42.4,11.0
21174,2024-09-14 04:00:00,10006.0,0.0099970013493253,100.02999550134948,2507.05569093992,0.0130182489761338,2452.1479497903715,0.050079345703125,4.146609593335739e-06,806.0,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,13.2,13.8,13.2,12.9,806.0,43.6,10.2
21175,2024-09-14 04:30:00,10114.0,0.0099434827658885,100.568384694197,2539.542322723474,0.0084589062199708,2482.3425075591854,0.046234130859375,4.267162299924726e-06,806.2,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.9,13.5,13.2,12.9,806.2,41.6,11.4
21176,2024-09-14 05:00:00,10264.0,0.0098705573982181,101.31140113531151,2568.311197461122,0.0045891475394935,2512.0955635589603,0.042572021484375,4.14407107973459e-06,806.3,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.6,13.5,13.2,12.9,806.3,40.4,11.4
21177,2024-09-14 05:30:00,10232.0,0.0098859801535588,101.15334893121434,2564.145454153972,0.0051401092215031,2509.914457953464,0.042816162109375,4.001242768391705e-06,806.6,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.6,13.2,13.2,12.9,806.6,40.0,11.0
21178,2024-09-14 06:00:00,9780.0,0.0101118489284876,98.89388252060893,2457.153749888261,0.0204451979229089,2402.9815415197927,0.056854248046875,4.174767997701939e-06,806.7,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.3,13.2,13.2,12.9,806.7,42.8,10.6
21179,2024-09-14 06:30:00,9832.0,0.0100850734387636,99.15644204992432,2467.9961032889714,0.0187856305243049,2413.943817299792,0.055328369140625,4.146609593335739e-06,806.6,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.3,12.9,13.2,12.9,806.6,43.6,10.2
21180,2024-09-14 07:00:00,9854.0,0.0100738092013219,99.26731586982696,2479.262017038539,0.0170887626748138,2424.804457292288,0.053802490234375,4.158988266461777e-06,806.9,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,12.0,12.9,13.2,12.9,806.9,47.2,9.0
21181,2024-09-14 07:30:00,9716.0,0.0101450980076999,98.56977224281286,2448.9259969559,0.0217222976867729,2392.643320890177,0.058380126953125,4.3561519173993945e-06,807.0,0.052,0.07,0.056,0.074,0.05998058186193962,0.018107498643482555,0.009032719677627159,11.6,12.6,13.2,12.9,807.0,54.8,7.4
21182,2024-09-14 08:00:00,10096.0,0.0099523428582254,100.47885349664377,2529.618833052275,0.0098297235600352,2474.439385001547,0.047210693359375,4.129588450469954e-06,807.2,0.052,0.07,0.056,0.078,0.06021071559616647,0.01784196836585056,0.00890026291973942,11.6,12.6,13.2,12.9,807.2,59.2,5.4
21183,2024-09-14 08:30:00,9836.0,0.0100830225849674,99.1766101457395,2460.073836431904,0.0199956465350104,2407.096015712832,0.056304931640625,4.075744164971948e-06,807.0,0.052,0.07,0.056,0.078,0.06021071559616647,0.01784196836585056,0.00890026291973942,11.3,12.3,13.2,12.9,807.0,61.6,4.6
21184,2024-09-14 09:00:00,9734.0,0.0101357135684574,98.6610358753647,2446.69368568468,0.0220714741807649,2390.333068490381,0.058746337890625,4.366400427564386e-06,807.1,0.052,0.07,0.056,0.078,0.06021071559616647,0.01784196836585056,0.00890026291973942,11.0,12.3,12.9,12.9,807.1,69.6,3.8
21185,2024-09-14 09:30:00,10294.0,0.0098561639271892,101.45935146648632,2577.353964977732,0.003403803576341,2518.8135592506496,0.041778564453125,4.3039373976574505e-06,807.1,0.052,0.07,0.056,0.078,0.06021071559616647,0.01784196836585056,0.00890026291973942,10.7,12.0,12.9,12.9,807.1,66.8,4.2
21186,2024-09-14 10:00:00,10106.0,0.0099474176622696,100.52860289489752,2531.153869236779,0.0096164376124807,2474.6708598955925,0.047210693359375,4.226750601130661e-06,807.2,0.05,0.07,0.056,0.078,0.059400623554098635,0.018776659516456535,0.009366522965636007,10.4,12.0,12.9,12.9,807.2,69.2,3.4
21187,2024-09-14 10:30:00,10026.0,0.0099870252951996,100.1299156096718,2509.105370908,0.0127243967285602,2455.081144004869,0.049713134765625,4.075012546111963e-06,807.2,0.05,0.07,0.056,0.078,0.059400623554098635,0.018776659516456535,0.009366522965636007,10.4,11.6,12.9,12.9,807.2,70.4,2.6
21188,2024-09-14 11:00:00,10060.0,0.0099701343285247,100.29955134495869,2508.184764608379,0.0128562739835641,2453.8352092432174,0.049896240234375,4.101633409251668e-06,807.4,0.05,0.07,0.056,0.078,0.059400623554098635,0.018776659516456535,0.009366522965636007,10.1,11.6,12.9,12.9,807.4,72.8,2.2
21189,2024-09-14 11:30:00,10164.0,0.0099189950107269,100.81666528902848,2537.131419859195,0.0087902107112083,2479.2028893387737,0.046600341796875,4.3269978822874745e-06,807.4,0.05,0.07,0.056,0.076,0.05928555668698521,0.018909424655272535,0.009432751344579878,9.8,11.3,12.9,12.9,807.4,76.8,2.2
21190,2024-09-14 12:00:00,10196.0,0.0099034174667433,100.9752444909147,2543.375443824581,0.0079344316234883,2487.74572207117,0.045562744140625,4.141018205079674e-06,807.8,0.05,0.07,0.056,0.076,0.05928555668698521,0.018909424655272535,0.009432751344579878,9.8,11.3,12.9,12.9,807.8,77.6,1.4
21191,2024-09-14 12:30:00,10260.0,0.0098724812959848,101.2916580968048,2575.1632685096247,0.0036896355145998,2516.56844033612,0.042083740234375,4.311781842402547e-06,807.9,0.05,0.07,0.056,0.078,0.059400623554098635,0.018776659516456535,0.009366522965636007,9.5,11.0,12.6,12.9,807.9,80.8,1.4
21192,2024-09-14 13:00:00,10128.0,0.0099366079189645,100.637965003273,2546.7667483396526,0.0074727178329405,2489.797080953856,0.045318603515625,4.237268364350127e-06,808.2,0.05,0.07,0.056,0.078,0.059400623554098635,0.018776659516456535,0.009366522965636007,9.1,11.0,12.6,12.9,808.2,81.6,1.0
21193,2024-09-14 13:30:00,10116.0,0.0099424997711982,100.57832768544128,2551.166557509438,0.0068769037470886,2492.458621148969,0.044952392578125,4.361893904478073e-06,808.5,0.05,0.07,0.056,0.076,0.05928555668698521,0.018909424655272535,0.009432751344579878,9.1,10.7,12.6,12.9,808.5,84.0,1.0
21194,2024-09-14 14:00:00,9828.0,0.01008712554448,99.13626985114983,2480.110526311121,0.0169620779098972,2423.678512109316,0.053985595703125,4.311781842402547e-06,808.5,0.05,0.07,0.056,0.074,0.05917048981987179,0.01904218979408853,0.009498979723523746,9.1,10.7,12.6,12.9,808.5,80.8,1.4
