Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
93,2023-07-02 23:30:00,9656.0,0.0101765687626663,98.26494797230598,2056.655421755595,0.154152707499982,1978.5337628052368,0.140777587890625,7.311967150453986e-06,790.9,0.067,0.048,,,0.05815430271463798,0.0006550680879549036,0.00037880246691563715,17.1,14.2,,,790.9,30.2,25.9
94,2023-07-03 00:00:00,9892.0,0.010054441374166,99.45853407325085,2115.0822416143146,0.1318826649562692,2021.524029328912,0.126129150390625,8.570560931407174e-06,790.8,0.067,0.048,,,0.05815430271463798,0.0006550680879549036,0.00037880246691563715,16.8,14.2,,,790.8,41.0,23.3
95,2023-07-03 00:30:00,9994.0,0.0100030013506753,99.9699954986495,2152.126365771548,0.1193177434828169,2050.1343572814035,0.117218017578125,9.212766428002389e-06,790.8,0.067,0.048,,,0.05815430271463798,0.0006550680879549036,0.00037880246691563715,16.6,14.2,,,790.8,56.9,18.9
96,2023-07-03 01:00:00,9910.0,0.0100453060462117,99.54898291795854,2143.408620918239,0.1221771048371948,2034.4319629806412,0.122039794921875,9.91965469883286e-06,790.9,0.067,0.048,,,0.05815430271463798,0.0006550680879549036,0.00037880246691563715,16.3,14.2,,,790.9,68.6,17.0
97,2023-07-03 01:30:00,10130.0,0.0099356269615685,100.64790112068906,2189.462769832592,0.1076953156845884,2081.160135917741,0.108306884765625,9.6369534335332e-06,791.0,0.067,0.048,,,0.05815430271463798,0.0006550680879549036,0.00037880246691563715,15.9,14.2,,,791.0,73.4,15.4
98,2023-07-03 02:00:00,9926.0,0.0100372066245794,99.62931295557549,2131.1116411067337,0.1263106239636023,2035.387095281413,0.121734619140625,8.709285711069553e-06,791.0,0.067,0.048,,,0.05815430271463798,0.0006550680879549036,0.00037880246691563715,15.4,14.1,,,791.0,73.6,13.7
99,2023-07-03 02:30:00,9928.0,0.0100361955737962,99.6393496566492,2129.2974152976026,0.1269306539903409,2038.8608596358804,0.120635986328125,8.21415067564604e-06,791.2,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,14.9,14.0,,,791.2,75.7,12.3
100,2023-07-03 03:00:00,10104.0,0.0099484021164917,100.5186549850325,2173.7279701129232,0.1124743185443754,2085.2043100049964,0.107147216796875,7.861709431397432e-06,791.6,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,14.4,13.9,,,791.6,78.1,11.1
101,2023-07-03 03:30:00,9750.0,0.0101273936708366,98.74208829065748,2110.257650286036,0.133602147038845,2027.377046295667,0.124237060546875,7.570501020646423e-06,792.1,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,14.0,13.8,,,792.1,78.6,10.4
102,2023-07-03 04:00:00,10150.0,0.0099258333397093,100.74720839804942,2203.448307391905,0.1035850776472061,2116.9085672205206,0.098785400390625,7.570415679576255e-06,792.5,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,13.6,13.6,,,792.5,79.6,10.2
103,2023-07-03 04:30:00,9824.0,0.0100891789033907,99.11609354691092,2139.7861385986566,0.1233824104460929,2052.000614450556,0.116668701171875,7.922306860662087e-06,792.7,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,13.2,13.5,,,792.7,83.3,10.2
104,2023-07-03 05:00:00,9682.0,0.0101628955205949,98.39715443040006,2108.0633469147742,0.1343908660859021,2025.3835828698293,0.124847412109375,7.5595889811824096e-06,792.9,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,13.0,13.4,,,792.9,80.5,10.0
105,2023-07-03 05:30:00,9736.0,0.0101346724597732,98.67117106835208,2117.7808460995884,0.1309295737273209,2036.679876349996,0.121307373046875,7.374108359479649e-06,792.9,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,12.8,13.3,,,792.9,82.1,9.3
106,2023-07-03 06:00:00,9908.0,0.0100463198531524,99.53893710503444,2150.029615597721,0.1200001985853644,2070.306018511616,0.111358642578125,7.131133734825037e-06,793.0,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,12.6,13.1,,,793.0,82.5,8.7
107,2023-07-03 06:30:00,9924.0,0.0100382179809853,99.61927524329818,2148.9204335469785,0.1203625576726321,2070.132219383469,0.111419677734375,7.048057072714375e-06,792.9,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,12.3,13.0,,,792.9,84.2,8.2
108,2023-07-03 07:00:00,9802.0,0.0101004948353632,99.0050503762308,2120.838844745178,0.129856991612163,2044.6831937118868,0.118865966796875,6.897351327026911e-06,792.9,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,12.1,12.9,,,792.9,85.1,7.7
109,2023-07-03 07:30:00,9590.0,0.0102115271510699,97.92854537876072,2069.693758701094,0.1488954832865808,1997.454346350287,0.134124755859375,6.6973590551876905e-06,792.7,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,11.9,12.8,,,792.7,84.8,7.3
110,2023-07-03 08:00:00,9582.0,0.010215789057412,97.88769074812215,2056.331335472325,0.154285647484179,1985.9517242067705,0.138092041015625,6.562728180454079e-06,792.8,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,11.7,12.7,,,792.8,86.4,6.7
111,2023-07-03 08:30:00,9712.0,0.0101471869808524,98.54947995803936,2085.728806774536,0.1426647460811001,2014.4093640046108,0.128448486328125,6.556415221579807e-06,792.9,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,11.5,12.6,,,792.9,88.6,6.3
112,2023-07-03 09:00:00,9570.0,0.0102221919342909,97.8263768111648,2059.928223844155,0.152816438733989,1989.835129480553,0.136749267578125,6.5232553529773e-06,793.1,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,11.3,12.5,,,793.1,89.9,6.0
113,2023-07-03 09:30:00,9860.0,0.0100707436813845,99.29753269845128,2123.9525577308777,0.1287729034915572,2052.8901759038195,0.116424560546875,6.410328469008536e-06,792.9,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,11.2,12.4,,,792.9,90.1,5.7
114,2023-07-03 10:00:00,9564.0,0.010225397890755,97.7957054271812,2062.691852645009,0.1516968230185702,1994.2584610853555,0.135223388671875,6.354667931020196e-06,793.1,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,11.0,12.3,,,793.1,91.7,5.3
115,2023-07-03 10:30:00,9784.0,0.0101097816998186,98.91410415102592,2109.876516374557,0.1337388403920433,2040.132244171802,0.120269775390625,6.330768998122613e-06,793.1,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,10.9,12.2,,,793.1,93.8,4.9
116,2023-07-03 11:00:00,9622.0,0.0101945327109157,98.09179374443104,2067.6081364134684,0.1497246613816099,2000.6471907901653,0.133026123046875,6.198081886956276e-06,793.1,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,10.7,12.1,,,793.1,94.3,4.5
117,2023-07-03 11:30:00,9536.0,0.010240399006488,97.65244492586962,2052.3538635029304,0.1559263517426788,1987.2431564826345,0.137664794921875,6.067470051542895e-06,793.4,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.5,12.0,,,793.4,94.8,4.1
118,2023-07-03 12:00:00,9654.0,0.0101776228378426,98.25477087653302,2085.2885124035,0.1428324967597039,2019.088332473924,0.126922607421875,6.07169700422673e-06,793.5,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.4,11.9,,,793.5,95.5,4.0
119,2023-07-03 12:30:00,9676.0,0.010166045992028,98.3666610188635,2092.8241910116585,0.1399866507379819,2024.8138837574152,0.125030517578125,6.220078519022691e-06,793.7,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.3,11.8,,,793.7,95.9,4.3
120,2023-07-03 13:00:00,9850.0,0.0100758544371975,99.24716620639605,2134.502156799246,0.1251589815868492,2061.225377739824,0.113983154296875,6.583352818396059e-06,793.7,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.2,11.7,,,793.7,95.0,5.3
121,2023-07-03 13:30:00,9812.0,0.0100953465120585,99.05553997631834,2129.167066690477,0.1269753045821786,2054.8178374175723,0.115814208984375,6.70053351716199e-06,793.8,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.1,11.6,,,793.8,94.8,5.6
122,2023-07-03 14:00:00,9716.0,0.0101450980076999,98.56977224281286,2109.111357845598,0.1340136456252907,2032.3802214471627,0.122650146484375,6.991541028329803e-06,793.9,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.1,11.6,,,793.9,95.1,6.2
123,2023-07-03 14:30:00,9734.0,0.0101357135684574,98.6610358753647,2118.48946028631,0.130680329123333,2034.6150769719904,0.121978759765625,7.63402049957843e-06,793.8,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.2,11.5,,,793.8,94.8,7.6
124,2023-07-03 15:00:00,9638.0,0.0101860672473748,98.17331613019904,2108.561950448582,0.1342112792659861,2020.6890108104667,0.126373291015625,8.053078188970957e-06,793.7,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.3,11.5,,,793.7,79.5,11.2
125,2023-07-03 15:30:00,9852.0,0.0100748316635627,99.25724154942048,2146.5803378879564,0.1211301054811436,2068.3114126377936,0.111907958984375,7.007767460999355e-06,793.5,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.5,11.4,,,793.5,53.7,15.3
126,2023-07-03 16:00:00,9634.0,0.0101881816360322,98.15294188153509,2091.762733517093,0.1403842922658549,2017.9878892347108,0.127227783203125,6.770114069228816e-06,793.2,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,10.9,11.4,,,793.2,44.9,17.7
127,2023-07-03 16:30:00,9734.0,0.0101357135684574,98.6610358753647,2113.5058527951564,0.1324422861260616,2035.8706481920435,0.121551513671875,7.061789389264257e-06,793.0,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,11.4,11.5,,,793.0,42.1,19.5
128,2023-07-03 17:00:00,9872.0,0.0100646210278559,99.35793878699376,2143.2597671933127,0.122226432327,2067.471197828919,0.112152099609375,6.788447774945448e-06,792.8,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,12.1,11.6,,,792.8,35.6,21.7
129,2023-07-03 17:30:00,9820.0,0.0100912335167718,99.09591313469996,2133.243096651518,0.1255855665054303,2051.947275971006,0.116668701171875,7.33682672249855e-06,792.5,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,12.5,11.7,,,792.5,34.7,23.5
130,2023-07-03 18:00:00,9796.0,0.0101035876126244,98.97474425326898,2124.487692255097,0.1285873979644926,2052.315255211146,0.116607666015625,6.512287079343065e-06,792.1,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,12.9,11.8,,,792.1,27.2,25.7
131,2023-07-03 18:30:00,9840.0,0.0100809729818189,99.19677414109796,2125.633794005651,0.1281908940674155,2063.841699837336,0.113189697265625,5.544504892231665e-06,792.0,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,13.5,12.0,,,792.0,22.9,25.9
132,2023-07-03 19:00:00,9766.0,0.0101190942277947,98.8230742286436,2115.003878152666,0.1319104339228314,2042.1698297848595,0.119659423828125,6.604635196378293e-06,791.6,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,14.8,12.2,,,791.6,25.8,26.9
133,2023-07-03 19:30:00,9790.0,0.010106683232657,98.94442884771227,2110.966307061054,0.133348323291481,2047.1884736426143,0.118133544921875,5.769234266588335e-06,791.6,0.066,0.047,,,0.05715430271463798,0.0018807843208579508,0.001087590364387113,17.1,12.5,,,791.6,21.8,27.5
134,2023-07-03 20:00:00,10090.0,0.0099553014896711,100.44899203078148,2169.031388780669,0.1139337463155633,2107.517361342683,0.101165771484375,5.40516855117748e-06,791.2,0.066,0.047,,,0.05715430271463798,0.0018807843208579508,0.001087590364387113,18.5,12.9,,,791.2,20.2,27.7
135,2023-07-03 20:30:00,10006.0,0.0099970013493253,100.02999550134948,2150.8720901201737,0.1197255907443198,2085.263212619864,0.107147216796875,5.8265028875767e-06,790.9,0.067,0.046,,,0.05722317668459987,0.0017963643778511821,0.0010387733280273095,19.1,13.5,,,790.9,21.3,28.1
136,2023-07-03 21:00:00,10102.0,0.0099493868630535,100.5087060905671,2163.5630568772567,0.1156526533586548,2098.9476089675145,0.103424072265625,5.700868204554782e-06,790.5,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,19.9,14.0,,,790.5,20.5,28.4
137,2023-07-03 21:30:00,9702.0,0.0101524150645528,98.49873095629202,2065.842518441525,0.1504300786059804,2005.666925466243,0.131317138671875,5.556071243566776e-06,790.2,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,19.8,14.4,,,790.2,20.2,28.2
138,2023-07-03 22:00:00,9886.0,0.0100574920264863,99.42836617384395,2094.7733098876065,0.1392591900630109,2039.1000581749545,0.120574951171875,5.05608412247141e-06,789.9,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,19.4,14.7,,,789.9,19.0,27.6
139,2023-07-03 22:30:00,10330.0,0.0098389745961447,101.6366075781753,2239.8892059368904,0.0934410420797204,2135.4915831855583,0.094146728515625,9.053134769681124e-06,790.2,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,19.0,14.8,,,790.2,40.0,24.7
140,2023-07-03 23:00:00,10094.0,0.0099533287755945,100.46890066085126,2187.984570585184,0.1081371876006732,2091.828630572133,0.105377197265625,8.512482952822998e-06,790.9,0.067,0.047,,,0.05768873969961892,0.001225716232903047,0.0007087878974714757,18.4,14.9,,,790.9,44.9,21.6
141,2023-07-03 23:30:00,10060.0,0.0099701343285247,100.29955134495869,2148.8182830498463,0.120395976060835,2087.9200153184297,0.106414794921875,5.401287838882806e-06,791.1,0.067,0.048,,,0.05815430271463798,0.0006550680879549036,0.00037880246691563715,17.8,14.9,,,791.1,24.0,24.6
142,2023-07-04 00:00:00,9790.0,0.010106683232657,98.94442884771227,2103.016216606893,0.1362210659817526,2024.258076388331,0.125213623046875,7.2050303028739725e-06,791.1,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,17.5,14.8,,,791.1,36.5,22.3
143,2023-07-04 00:30:00,9900.0,0.0100503781525921,99.498743710662,2127.459268917065,0.127561583104588,2055.488760214557,0.115631103515625,6.484040311927946e-06,791.4,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,17.2,14.8,,,791.4,34.8,21.3
144,2023-07-04 01:00:00,9908.0,0.0100463198531524,99.53893710503444,2145.9745709603967,0.121329476058033,2049.430634242441,0.117462158203125,8.723645729161332e-06,790.9,0.066,0.048,,,0.057619865729657035,0.0013101361759098073,0.0007576049338312743,16.9,14.7,,,790.9,51.4,19.7
145,2023-07-04 01:30:00,9778.0,0.0101128830184763,98.88377015466187,2116.946436429206,0.1312236094818222,2022.5406481250088,0.125762939453125,8.64385761832445e-06,790.9,0.066,0.047,,,0.05715430271463798,0.0018807843208579508,0.001087590364387113,16.5,14.7,,,790.9,61.6,16.5
146,2023-07-04 02:00:00,9766.0,0.0101190942277947,98.8230742286436,2113.7405244868487,0.1323588423078553,2017.7779491973445,0.127349853515625,8.807137218891315e-06,791.0,0.066,0.047,,,0.05715430271463798,0.0018807843208579508,0.001087590364387113,16.0,14.6,,,791.0,67.9,15.2
147,2023-07-04 02:30:00,9784.0,0.0101097816998186,98.91410415102592,2112.0572481515896,0.1329584249195569,2019.977623421624,0.126617431640625,8.441569926164416e-06,790.9,0.066,0.047,,,0.05715430271463798,0.0018807843208579508,0.001087590364387113,15.6,14.5,,,790.9,70.9,13.8
148,2023-07-04 03:00:00,9904.0,0.0100483483882267,99.51884243699784,2135.327043291491,0.1248801850566081,2044.7524920653889,0.118865966796875,8.202980608635193e-06,790.9,0.066,0.047,,,0.05715430271463798,0.0018807843208579508,0.001087590364387113,15.1,14.4,,,790.9,74.2,12.6
149,2023-07-04 03:30:00,9892.0,0.010054441374166,99.45853407325085,2137.8965361969035,0.1240152003621253,2049.1857688227647,0.117523193359375,8.016803617339907e-06,791.6,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,14.7,14.3,,,791.6,76.7,11.7
150,2023-07-04 04:00:00,9550.0,0.010232890201933,97.72410142846032,2069.993608832544,0.148776634599696,1985.789824833192,0.138153076171875,7.85243893296872e-06,792.1,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,14.3,14.1,,,792.1,78.5,11.0
151,2023-07-04 04:30:00,9760.0,0.0101222041272364,98.79271228182776,2118.956537607032,0.1305162732052915,2030.982888235075,0.123077392578125,8.021444515723885e-06,792.2,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,13.9,14.0,,,792.2,78.2,11.4
152,2023-07-04 05:00:00,9778.0,0.0101128830184763,98.88377015466187,2115.538440547498,0.131721109844878,2030.9182632475909,0.123138427734375,7.715920176240046e-06,791.7,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,13.6,13.8,,,791.7,72.0,12.1
153,2023-07-04 05:30:00,9712.0,0.0101471869808524,98.54947995803936,2100.561648940049,0.1371193345812104,2020.2455567297488,0.126495361328125,7.36214979400371e-06,791.9,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,13.5,13.7,,,791.9,62.6,13.6
154,2023-07-04 06:00:00,9692.0,0.0101576512375063,98.44795579391176,2079.71988945265,0.1449701682059081,2001.2912551530164,0.132781982421875,7.257225118633872e-06,791.8,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,13.3,13.6,,,791.8,69.0,11.8
155,2023-07-04 06:30:00,9642.0,0.0101839541745905,98.1936861514018,2060.1507423949997,0.1527259952762592,1983.106425893536,0.139129638671875,7.194503447973506e-06,791.4,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,13.1,13.5,,,791.4,69.7,11.5
156,2023-07-04 07:00:00,9694.0,0.0101566033547741,98.45811292118086,2069.4232609172354,0.1490027758381819,1989.3092333835343,0.136932373046875,7.45783047491603e-06,791.1,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,13.0,13.4,,,791.1,71.8,11.6
157,2023-07-04 07:30:00,9938.0,0.010031144898838,99.68951800465284,2148.981381804678,0.1203426223024785,2067.16881716652,0.112213134765625,7.3290941732369505e-06,792.9,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,12.9,13.3,,,792.9,71.9,11.3
158,2023-07-04 08:00:00,9776.0,0.0101139174257841,98.8736567544662,2101.55096492047,0.1367566367199375,2017.84159921958,0.127288818359375,7.68233462678596e-06,792.0,0.065,0.046,,,0.05615430271463797,0.003106500553761006,0.0017963782618585936,12.8,13.3,,,792.0,73.5,11.7
159,2023-07-04 08:30:00,9852.0,0.0100748316635627,99.25724154942048,2101.476014869189,0.1367840837386597,2021.33354652136,0.126190185546875,7.342280479998781e-06,791.2,0.065,0.047,,,0.05661986572965702,0.0025358524088128715,0.0014663928313027599,12.8,13.2,,,791.2,73.4,11.0
160,2023-07-04 09:00:00,9828.0,0.01008712554448,99.13626985114983,2100.372998660842,0.1371885964985454,2017.5261448345177,0.127410888671875,7.60436736203788e-06,791.4,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,12.7,13.1,,,791.4,76.5,10.9
161,2023-07-04 09:30:00,9716.0,0.0101450980076999,98.56977224281286,2065.5026626666245,0.1505662275160735,1985.950413979148,0.138092041015625,7.418059283550153e-06,790.7,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,12.5,13.1,,,790.7,67.1,12.6
162,2023-07-04 10:00:00,9920.0,0.0100402416112812,99.59919678390986,2104.747317702825,0.1355907910697687,2024.601210918085,0.125152587890625,7.330762990146374e-06,790.5,0.064,0.046,,,0.05561986572965703,0.00376156864171591,0.0021751807287742307,12.5,13.0,,,790.5,65.9,12.7
163,2023-07-04 10:30:00,10070.0,0.0099651826846491,100.3493896344168,2136.7775725592714,0.1243912426035583,2055.215140518661,0.115692138671875,7.349183929125183e-06,790.5,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,12.4,12.9,,,790.5,74.4,10.8
164,2023-07-04 11:00:00,9694.0,0.0101566033547741,98.45811292118086,2062.6826173389104,0.1517005512198999,1983.724975207296,0.138885498046875,7.370873363330295e-06,790.6,0.064,0.047,,,0.05608542874467608,0.003190920496767775,0.001845195298218397,12.3,12.9,,,790.6,80.0,9.7
