Date,DateTime,Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,SWC_20,SWC_50,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,sT_20,sT_50,BaroPress,airRH,airT
89,2023-07-02 21:30:00,12570.0,0.0089193326448203,112.1160113453917,2571.8807595829767,0.0544254413237453,2497.4474971691484,0.065093994140625,5.519210113392337e-06,787.4,0.055,0.107,0.186,,0.10079303661476442,0.0002957924394825374,0.00015237596033125528,,26.2,18.2,,787.4,20.4,27.9
90,2023-07-02 22:00:00,12560.0,0.0089228826281031,112.0714058089752,2560.6110235077635,0.0566640643656497,2493.585084408553,0.065765380859375,4.977656877203428e-06,787.3,0.055,0.107,0.187,,0.10100526031735699,4.818664006631345e-05,2.4823100847628428e-05,,27.1,18.4,,787.3,18.5,27.8
91,2023-07-02 22:30:00,12536.0,0.0089314199121113,111.96428001822724,2556.932773140596,0.0574033350862896,2485.080497835058,0.067230224609375,5.354344424667471e-06,787.1,0.055,0.108,0.187,,0.10135125515534045,0.00035549271999675764,0.00018313025408979024,,27.8,18.7,,787.1,19.9,27.8
92,2023-07-02 23:00:00,12542.0,0.0089292832939445,111.99107107265291,2541.7148056327464,0.0605080899063587,2479.7003838797827,0.068145751953125,4.63126603969247e-06,787.0,0.055,0.109,0.187,,0.10169724999332393,0.0007591720800598449,0.0003910836090272173,,28.4,19.0,,787.0,17.5,27.5
93,2023-07-02 23:30:00,13056.0,0.008751750525175,114.2628548566856,2636.974219877344,0.0422284313696929,2575.508233645576,0.052764892578125,4.4195510207351e-06,786.7,0.055,0.109,0.188,,0.10190947369591646,0.0010067778794760364,0.0005186364685108274,,28.8,19.2,,786.7,16.7,27.5
94,2023-07-03 00:00:00,12874.0,0.0088133952592079,113.46365056704283,2596.568195060945,0.0496565048763649,2532.8862147335744,0.059295654296875,4.65593726685585e-06,786.6,0.054,0.11,0.188,,0.10181368707447595,0.000895021639784515,0.0004610658139809274,,29.0,19.5,,786.6,17.4,27.7
95,2023-07-03 00:30:00,12678.0,0.0088812608590826,112.59662517144996,2559.791458020935,0.0568284132911078,2497.67194452752,0.065093994140625,4.605734406032238e-06,786.4,0.053,0.109,0.189,,0.10123813447966105,0.0002235124793830429,0.0001151413090598001,39.1,28.9,19.8,,786.4,17.5,27.4
96,2023-07-03 01:00:00,12666.0,0.008885466997542,112.5433249908674,2556.917255926726,0.0574064628977445,2497.184721064576,0.065155029296875,4.429620458879053e-06,786.5,0.051,0.109,0.189,,0.1003545715608131,0.0008073587201261583,0.00041590670987484566,,28.6,20.0,,786.5,17.4,26.8
97,2023-07-03 01:30:00,12736.0,0.0088610150626042,112.85388783732708,2574.646098898017,0.0538821360836103,2510.985678784022,0.062835693359375,4.694955764736048e-06,786.5,0.05,0.109,0.19,,0.10012501380398167,0.0010751885204645431,0.000553877859858546,33.6,28.2,20.3,,786.5,19.5,25.8
98,2023-07-03 02:00:00,12810.0,0.0088353841167343,113.18127053536728,2593.049275198697,0.0503252189050063,2525.081463344381,0.060577392578125,4.984643864995442e-06,786.6,0.049,0.108,0.189,,0.09912501380398166,0.002241909279698447,0.0011549080837469185,31.4,27.6,20.5,,786.6,21.9,24.8
99,2023-07-03 02:30:00,12832.0,0.0088278068943306,113.27841806805036,2609.484640337409,0.0472325217454,2529.4180591440363,0.059844970703125,5.861879815334685e-06,786.6,0.048,0.108,0.19,,0.09889545604715023,0.0025097390800368313,0.0012928792337306184,29.6,27.1,20.6,,786.6,32.2,20.9
100,2023-07-03 03:00:00,12806.0,0.008836763890947,113.16359838746732,2606.9748050468056,0.047699811013218,2532.884367249435,0.059295654296875,5.416927681881188e-06,786.8,0.047,0.107,0.19,,0.09810767974974278,0.0034288540398545115,0.0017663565981353645,27.6,26.4,20.8,,786.8,35.5,17.9
101,2023-07-03 03:30:00,12676.0,0.0088819614673635,112.58774356030057,2591.5508256964454,0.0506110730011296,2522.342774427901,0.061004638671875,5.081111861720651e-06,787.1,0.046,0.106,0.191,,0.09753212715492787,0.004100363200256,0.0021122811030565,25.9,25.8,20.8,,787.1,33.9,17.6
102,2023-07-03 04:00:00,12818.0,0.0088326265061438,113.21660655575224,2627.6459426593524,0.0439034537223144,2558.2812648284416,0.055389404296875,5.021070546865509e-06,787.5,0.045,0.105,0.191,,0.09674435085752042,0.005019478160073679,0.0025857584674612456,24.4,25.1,20.9,,787.5,33.7,17.5
103,2023-07-03 04:30:00,12682.0,0.0088798601397522,112.61438629233834,2606.08922275394,0.0478651170503564,2536.853474124749,0.058685302734375,5.054069957964445e-06,787.8,0.045,0.105,0.191,,0.09674435085752042,0.005019478160073679,0.0025857584674612456,23.2,24.5,20.9,,787.8,31.4,18.8
104,2023-07-03 05:00:00,12556.0,0.0089243038087489,112.05355862265152,2583.42878757165,0.0521720130693097,2511.1691092386845,0.062835693359375,5.328761756538574e-06,787.9,0.044,0.104,0.191,,0.09595657456011297,0.00593859311989136,0.003059235831865992,22.5,23.9,20.9,,787.9,33.9,18.4
105,2023-07-03 05:30:00,12374.0,0.0089896947268369,111.2384825498802,2548.377599817073,0.0591395098931172,2476.6309856899456,0.068695068359375,5.364711214674914e-06,788.0,0.044,0.103,0.191,,0.0956105797221295,0.006342272479954446,0.0032671891868034184,21.9,23.3,20.8,,788.0,37.1,17.0
106,2023-07-03 06:00:00,12578.0,0.0089164957068844,112.15168300119264,2593.281030612968,0.0502810664200695,2516.977961639627,0.061859130859375,5.613953786397597e-06,788.1,0.043,0.103,0.191,,0.09516879826270552,0.006857708079709039,0.0035327131962707373,21.1,22.9,20.8,,788.1,42.5,15.5
107,2023-07-03 06:30:00,12502.0,0.0089435564540999,111.81234278915724,2576.435216357964,0.0535318734996081,2499.4072468852646,0.064788818359375,5.70712868381764e-06,788.1,0.043,0.103,0.191,,0.09516879826270552,0.006857708079709039,0.0035327131962707373,20.4,22.4,20.7,,788.1,44.0,15.2
108,2023-07-03 07:00:00,12586.0,0.0089136614742296,112.18734331465382,2593.2946916502724,0.0502784643011684,2514.309407573662,0.062286376953125,5.817463998095046e-06,788.0,0.043,0.102,0.19,,0.09461057972212951,0.007508993239188318,0.0038682194106917744,19.8,22.0,20.6,,788.0,45.4,15.0
109,2023-07-03 07:30:00,12506.0,0.0089421260572168,111.83022847155416,2575.594640740413,0.0536963148642832,2498.3277809563183,0.064971923828125,5.7273020165185645e-06,788.0,0.042,0.101,0.19,,0.09382280342472207,0.008428108199005982,0.004341696775096512,19.2,21.6,20.5,,788.0,48.4,13.7
110,2023-07-03 08:00:00,12526.0,0.0089349843532924,111.91961400934154,2566.8940303311256,0.0554111313945027,2490.0037985270583,0.066375732421875,5.718437788725843e-06,788.1,0.042,0.101,0.19,,0.09382280342472207,0.008428108199005982,0.004341696775096512,18.6,21.2,20.4,,788.1,52.7,12.3
111,2023-07-03 08:30:00,12482.0,0.0089507187491968,111.72287142747452,2557.331515268434,0.0573229867419022,2481.257178126676,0.067840576171875,5.677702551604432e-06,788.1,0.042,0.1,0.19,,0.0934768085867386,0.00883178755906907,0.004549650130033939,18.0,20.8,20.3,,788.1,52.0,12.4
112,2023-07-03 09:00:00,12240.0,0.0090387690757773,110.63453348751464,2510.161223169354,0.0671924334435235,2435.4636468807744,0.076141357421875,5.6797745741767e-06,788.1,0.041,0.1,0.189,,0.09282280342472206,0.009594828958239885,0.004942726998984884,17.5,20.5,20.2,,788.1,53.0,12.1
113,2023-07-03 09:30:00,11990.0,0.0091325152995444,109.4988584415381,2464.1774347061328,0.0775770834345807,2392.5166220665915,0.084564208984375,5.546678646567406e-06,788.1,0.041,0.1,0.189,,0.09282280342472206,0.009594828958239885,0.004942726998984884,17.1,20.1,20.1,,788.1,50.8,12.4
114,2023-07-03 10:00:00,12206.0,0.0090513491362504,110.48076755707302,2510.2335602633893,0.0671767140543256,2437.44981918082,0.075775146484375,5.529742792972032e-06,788.2,0.04,0.099,0.19,,0.09224725082990716,0.010266338118641357,0.005288651503906012,16.7,19.7,20.0,,788.2,51.6,12.1
115,2023-07-03 10:30:00,12602.0,0.0089080011075852,112.25862995778988,2593.103526586612,0.050314881886829,2518.4209897705177,0.061614990234375,5.4915756605284845e-06,788.3,0.041,0.099,0.189,,0.0924768085867386,0.009998508318302957,0.005150680353922303,16.3,19.4,19.9,,788.3,56.3,10.6
116,2023-07-03 11:00:00,12414.0,0.0089751998855367,111.41813137905338,2545.592584068412,0.0597098026382801,2473.8026423973406,0.069183349609375,5.374088221486992e-06,788.3,0.041,0.098,0.189,,0.09213081374875512,0.010402187678366044,0.00535863370885973,15.9,19.1,19.8,,788.3,58.7,9.6
117,2023-07-03 11:30:00,12378.0,0.0089882420816425,111.2564604865713,2542.577930455017,0.060329977570374,2470.340740724108,0.069793701171875,5.4151466382952e-06,788.5,0.04,0.098,0.189,,0.09168903228933115,0.010917623278120637,0.005624157718327049,15.4,18.9,19.7,,788.5,57.3,10.1
118,2023-07-03 12:00:00,12240.0,0.0090387690757773,110.63453348751464,2522.745452768737,0.0644855475309494,2451.601534223133,0.073150634765625,5.373956390038806e-06,788.6,0.04,0.097,0.188,,0.09113081374875512,0.011568908437599931,0.0059596639327480945,15.1,18.5,19.5,,788.6,60.6,9.1
119,2023-07-03 12:30:00,12418.0,0.008973754254556,111.43608033307704,2561.615116010605,0.0564630007275743,2486.27915727042,0.066986083984375,5.6112377524497375e-06,788.8,0.039,0.098,0.188,,0.09103502712731461,0.011680664677291452,0.006017234587277994,14.7,18.3,19.4,,788.8,59.0,10.2
120,2023-07-03 13:00:00,12332.0,0.0090049901471954,111.04953849521392,2544.7352312208363,0.0598858740746522,2470.917737579067,0.069671630859375,5.532319438262923e-06,788.9,0.04,0.097,0.188,,0.09113081374875512,0.011568908437599931,0.0059596639327480945,14.6,18.0,19.3,,788.9,52.6,11.8
121,2023-07-03 13:30:00,12424.0,0.0089715871172522,111.4629983447422,2570.585078454431,0.0546808107587216,2494.972857101008,0.065521240234375,5.612190599085919e-06,789.2,0.039,0.096,0.188,,0.09034303745134767,0.012488023397417612,0.00643314129715284,14.9,17.8,19.2,,789.2,51.4,12.4
122,2023-07-03 14:00:00,12356.0,0.0089962403571319,111.15754585272202,2554.66884764046,0.0578604869814966,2480.3358218149483,0.068023681640625,5.549802987081006e-06,789.4,0.04,0.096,0.188,,0.09078481891077166,0.011972587797663001,0.006167617287685513,15.0,17.6,19.1,,789.4,46.9,13.7
123,2023-07-03 14:30:00,12422.0,0.0089723093218915,111.45402639653716,2564.9858361368315,0.0557903501953719,2491.710450131024,0.066070556640625,5.445863874868711e-06,789.3,0.039,0.096,0.187,,0.09013081374875512,0.01273562919683382,0.00656069415663646,15.3,17.5,19.0,,789.3,42.5,15.0
124,2023-07-03 15:00:00,12182.0,0.0090602608704106,110.37209792334292,2527.672660785952,0.063440696302812,2455.183130230388,0.072479248046875,5.467611346229657e-06,789.3,0.04,0.097,0.187,,0.09091859004616257,0.011816514237016138,0.006087216792231712,15.8,17.4,18.8,,789.3,39.2,16.4
125,2023-07-03 15:30:00,12344.0,0.009000612062431,111.1035552986492,2566.6343162199405,0.0554626781791636,2490.666875093172,0.066253662109375,5.648304393408287e-06,789.2,0.04,0.096,0.187,,0.09057259520817912,0.012220193597079194,0.006295170147169123,16.5,17.4,18.8,,789.2,35.3,18.7
126,2023-07-03 16:00:00,12424.0,0.0089715871172522,111.4629983447422,2577.285939139545,0.0533656657494827,2503.041787630554,0.064178466796875,5.492883504403886e-06,789.0,0.041,0.097,0.187,,0.09136037150558657,0.011301078637261515,0.005821692782764378,17.5,17.4,18.6,,789.0,31.8,20.0
127,2023-07-03 16:30:00,12504.0,0.008942841169862,111.82128598795492,2590.033544036068,0.0509011912037991,2517.2658564302924,0.061798095703125,5.353227856465904e-06,788.9,0.041,0.096,0.187,,0.09101437666760309,0.011704757997324601,0.0060296461377018044,18.0,17.5,18.5,,788.9,28.4,21.5
128,2023-07-03 17:00:00,12604.0,0.0089072943196992,112.26753760548952,2618.200415803266,0.0456235077546002,2543.154498503815,0.057708740234375,5.4646275327224e-06,788.7,0.041,0.097,0.187,,0.09136037150558657,0.011301078637261515,0.005821692782764378,18.7,17.7,18.5,,788.7,26.9,22.8
129,2023-07-03 17:30:00,12712.0,0.0088693758272217,112.74750551564324,2633.7201214151164,0.0428101083336033,2561.091884549189,0.054962158203125,5.2515388357718765e-06,788.5,0.042,0.096,0.187,,0.09145615812702707,0.011189322397570008,0.0057641221282344855,21.4,17.9,18.4,,788.5,23.6,24.4
130,2023-07-03 18:00:00,12476.0,0.0089528707954108,111.6960160435456,2595.020940162093,0.049950091432565,2520.14154439851,0.061370849609375,5.502292044609522e-06,788.1,0.043,0.097,0.186,,0.09203171072184196,0.010517813237168536,0.005418197623313358,24.2,18.3,18.3,,788.1,22.1,26.4
131,2023-07-03 18:30:00,12646.0,0.008892490528002,112.4544352171136,2628.184841012626,0.0438060513143769,2555.4149800492364,0.055816650390625,5.273468412612126e-06,787.9,0.044,0.098,0.186,,0.09281948701924941,0.009598698277350857,0.004944720258908613,,19.1,18.3,,787.9,20.6,26.9
132,2023-07-03 19:00:00,12490.0,0.0089478517668205,111.75866856758807,2583.702429057665,0.0521191039712804,2518.2050215249187,0.061676025390625,4.816585400880659e-06,787.6,0.046,0.098,0.186,,0.09370304993809737,0.008567827077841655,0.0044136722399739665,,20.4,18.2,,787.6,18.1,27.6
133,2023-07-03 19:30:00,12418.0,0.008973754254556,111.43608033307704,2563.02367522328,0.0561814796558993,2499.9264316050053,0.064666748046875,4.674007441340231e-06,787.4,0.049,0.1,0.186,,0.09572038399233625,0.0062141615584517034,0.0032011935016971567,,21.9,18.3,,787.4,16.9,28.3
134,2023-07-03 20:00:00,12608.0,0.0089058812484887,112.2853507809456,2597.4562408259944,0.0494883150127114,2533.3741692693725,0.059234619140625,4.684286447779569e-06,786.9,0.051,0.101,0.186,,0.09694994174916768,0.004779610998879415,0.002462192127825084,,23.5,18.3,,786.9,16.3,29.0
135,2023-07-03 20:30:00,12808.0,0.008836073923045,113.17243480636088,2629.6973405046674,0.0435330954438107,2567.762459677786,0.053924560546875,4.4666991419399975e-06,786.6,0.052,0.103,0.186,,0.0980837128845586,0.0034568166789986643,0.0017807614084829196,,25.0,18.4,,786.6,15.8,28.7
136,2023-07-03 21:00:00,12496.0,0.0089457033370564,111.78550889985696,2563.1747281709763,0.0561513265135783,2497.689189017064,0.065032958984375,4.855268521197167e-06,786.2,0.053,0.104,0.187,,0.09908371288455861,0.00229009591976476,0.0011797311845945467,,26.4,18.6,,786.2,16.0,30.0
137,2023-07-03 21:30:00,12424.0,0.0089715871172522,111.4629983447422,2534.4988883125225,0.0620068175274395,2472.181011110498,0.069427490234375,4.668083598304432e-06,786.1,0.054,0.105,0.186,,0.0996592654793735,0.0016185867593633044,0.000833806679673428,,27.7,18.8,,786.1,15.3,30.1
138,2023-07-03 22:00:00,12712.0,0.0088693758272217,112.74750551564324,2587.84908581537,0.0513200712494384,2527.587334848751,0.060150146484375,4.415112925466754e-06,786.0,0.053,0.107,0.187,,0.10012169739850901,0.0010790578395755309,0.0005558711197822825,,28.7,19.0,,786.0,16.5,27.7
139,2023-07-03 22:30:00,12544.0,0.0089285714285714,112.0,2565.1494359558696,0.0557577932244334,2501.6956909615983,0.064361572265625,4.697091480755209e-06,786.4,0.051,0.107,0.188,,0.0994503581822536,0.0018623232396685243,0.0009593662792333098,,29.1,19.3,,786.4,19.4,25.9
140,2023-07-03 23:00:00,12268.0,0.0090284483182265,110.76100396800312,2525.995070682863,0.063795506316785,2454.5054434882445,0.072601318359375,5.39368119389496e-06,787.2,0.05,0.107,0.188,,0.09900857672282962,0.002377758839423133,0.001224890288700637,,29.0,19.6,,787.2,27.8,22.0
141,2023-07-03 23:30:00,12712.0,0.0088693758272217,112.74750551564324,2608.8311722712124,0.0473540152636084,2545.2512164987165,0.057342529296875,4.625895395894177e-06,787.3,0.048,0.107,0.188,,0.09812501380398166,0.0034086300389323345,0.0017559383076352828,,28.4,19.9,,787.3,23.3,22.4
142,2023-07-04 00:00:00,12598.0,0.0089094151882526,112.24081254160627,2572.327751501214,0.0543374621779222,2505.8885244854555,0.063690185546875,4.909859492253388e-06,786.8,0.047,0.106,0.189,,0.09754946120916676,0.004080139199333806,0.00210186281255641,31.2,27.8,20.2,,786.8,25.6,21.8
143,2023-07-04 00:30:00,12732.0,0.0088624068815183,112.83616441549223,2602.943138131297,0.0484541803645421,2535.400544702505,0.058929443359375,4.9332984873465694e-06,786.7,0.046,0.105,0.19,,0.09697390861435186,0.004751648359735278,0.0024477873174775368,29.7,27.1,20.4,,786.7,23.6,23.3
144,2023-07-04 01:00:00,12440.0,0.0089658157515104,111.53474794878947,2543.6762139077177,0.0601036931210846,2473.530417233094,0.069244384765625,5.251587874825196e-06,786.5,0.046,0.104,0.189,,0.09641569007377584,0.005402933519214557,0.0027832935318985743,29.4,26.5,20.6,,786.5,26.3,22.5
145,2023-07-04 01:30:00,12714.0,0.0088686781927512,112.75637454263948,2601.9293141034727,0.0486446077032858,2528.011714204305,0.060089111328125,5.414707672776857e-06,786.5,0.045,0.104,0.189,,0.09597390861435186,0.005918369118969166,0.0030488175413659014,28.3,26.0,20.7,,786.5,29.4,21.1
146,2023-07-04 02:00:00,12550.0,0.008926436853549,112.0267825120404,2567.9948557637244,0.0551928775956321,2484.6340655486024,0.067291259765625,6.213061145389332e-06,786.3,0.045,0.103,0.19,,0.09584013747896095,0.0060744426796160295,0.003129218036819702,27.2,25.5,20.8,,786.3,37.7,19.2
147,2023-07-04 02:30:00,12820.0,0.0088319375068444,113.22543883774529,2620.670383976515,0.0451713621181777,2538.088344249648,0.058502197265625,6.025389287350153e-06,786.3,0.044,0.103,0.19,,0.09539835601953696,0.006589878279370637,0.003394742046287028,26.0,25.1,20.8,,786.3,40.2,17.6
148,2023-07-04 03:00:00,12510.0,0.0089406963464303,111.84811129384347,2553.607366437316,0.0580753948586701,2482.777731029688,0.067596435546875,5.283033992785483e-06,786.5,0.044,0.103,0.19,,0.09539835601953696,0.006589878279370637,0.003394742046287028,24.6,24.6,20.8,,786.5,36.1,17.2
149,2023-07-04 03:30:00,12572.0,0.0089186231564809,112.12493032327824,2565.7493060115016,0.0556384883115559,2497.889211266762,0.065032958984375,5.030921369653473e-06,786.9,0.043,0.102,0.19,,0.09461057972212951,0.007508993239188318,0.0038682194106917744,23.3,24.1,20.8,,786.9,37.4,15.8
150,2023-07-04 04:00:00,12872.0,0.0088140799277084,113.45483682946268,2629.4672716953364,0.0435745754557947,2561.34397226538,0.054901123046875,4.925314974077731e-06,787.1,0.042,0.101,0.19,,0.09382280342472207,0.008428108199005982,0.004341696775096512,22.2,23.6,20.8,,787.1,35.1,16.5
151,2023-07-04 04:30:00,12318.0,0.0090101059964114,110.98648566379602,2516.9669897258677,0.0657216074848349,2447.422789085585,0.073944091796875,5.262088647518943e-06,786.9,0.042,0.101,0.19,,0.09382280342472207,0.008428108199005982,0.004341696775096512,21.2,23.1,20.7,,786.9,37.5,16.5
152,2023-07-04 05:00:00,12650.0,0.0088910844894877,112.47221879201992,2587.230643133053,0.0514389167961391,2516.231928460153,0.061981201171875,5.2252377755404425e-06,786.8,0.042,0.1,0.19,,0.0934768085867386,0.00883178755906907,0.004549650130033939,20.5,22.6,20.7,,786.8,42.3,14.4
153,2023-07-04 05:30:00,12338.0,0.0090028003064106,111.07655018049488,2527.829652447826,0.0634075418141114,2457.864764268548,0.071990966796875,5.271429479073189e-06,787.0,0.041,0.1,0.189,,0.09282280342472206,0.009594828958239885,0.004942726998984884,19.9,22.1,20.6,,787.0,43.2,14.2
154,2023-07-04 06:00:00,12610.0,0.0089051749650307,112.29425630903836,2575.4968416214574,0.0537154612229627,2503.024535742993,0.064178466796875,5.361832132786837e-06,787.4,0.041,0.099,0.189,,0.0924768085867386,0.009998508318302957,0.005150680353922303,19.5,21.7,20.6,,787.4,42.1,14.9
155,2023-07-04 06:30:00,12368.0,0.00899187501582,111.21151019566275,2499.420013309323,0.0695474522003065,2430.634129758429,0.077056884765625,5.240659804593809e-06,786.2,0.041,0.099,0.19,,0.09268903228933115,0.009750902518886748,0.005023127494438684,19.1,21.3,20.5,,786.2,37.8,16.3
156,2023-07-04 07:00:00,12480.0,0.0089514359254929,111.71392035015153,2530.5918321967847,0.0628255801572471,2460.032526349561,0.071624755859375,5.3115306321765e-06,786.6,0.041,0.098,0.19,,0.09234303745134767,0.010154581878949836,0.005231080849376112,19.0,21.0,20.4,,786.6,41.2,15.1
157,2023-07-04 07:30:00,12412.0,0.0089759229630715,111.40915581764364,2540.657439698212,0.0607266204855822,2466.9476871771003,0.070404052734375,5.533134829541389e-06,787.7,0.04,0.098,0.19,,0.0919012559919237,0.010670017478704429,0.005496604858843431,18.9,20.7,20.3,,787.7,42.4,15.3
158,2023-07-04 08:00:00,12588.0,0.0089129533382623,112.196256622046,2550.206413990845,0.0587663916102862,2478.480161311857,0.068328857421875,5.359187292411998e-06,786.7,0.04,0.098,0.189,,0.09168903228933115,0.010917623278120637,0.005624157718327049,18.8,20.4,20.2,,786.7,39.6,15.9
