,date,Date (aggregated based on UTC),Raw_Moderated_cph,Raw_Mod_Coeff_of_Var,Raw_Mod_sqrt,Corrected_Mod_cph_for_Des,SWC_Des_cm3_cm3,Corrected_Mod_cph_for_UTS,SWC_UTS_cm3_cm3,Rhov_g_cm3,BaroPress_mb,SWC_5,SWC_10,WeightedTDR_SWC,WeightedTDR_SD,WeightedTDR_SE,sT_5,sT_10,PRISM_ppt_mm,BaroPress,airRH,airT,date.1,CRNS,Bare,scaled_stationary_N_Des,scaled_stationary_N_UTS,N0,TDR_pore_swc_g,TDR_tot_swc_g,NewName,ND
66,2023-09-05,2023-09-05,5035.770833333333,0.009966170302922,100.3511892822048,2147.319334319807,0.1304795571952278,2079.4380533876183,0.1000951131184895,6.056834251142316e-06,790.7291666666666,0.1026041666666666,0.0774583333333333,0.0908901734906111,0.0406401265372523,0.0235001321508544,13.145833333333334,13.583333333333334,0.0,790.7291666666666,62.19375,12.95,2023-09-05,0.1000951131184895,1066.5979100884874,2886.6009191878998,2795.3493923177352,4345.063370077538,0.10395621674301528,0.17445621674301529,C3,6688.520723974554
67,2023-09-06,2023-09-06,5040.125,0.00996122996692,100.39669316604756,2175.6525299608834,0.1207715667456588,2110.871430958337,0.0919748942057291,5.694105707912525e-06,793.3625000000001,0.0965416666666666,0.0734791666666666,0.0857981783104997,0.0343988655424413,0.0198911262086218,12.554166666666667,12.910416666666668,0.0,793.3625000000001,62.05,12.8125,2023-09-06,0.0919748942057291,1071.0349560088089,2924.6887002057933,2837.6046894869187,4366.332581003017,0.09813221471651755,0.16863221471651754,C3,6723.651308541359
68,2023-09-07,2023-09-07,5113.645833333333,0.0098892590148896,101.12664644586056,2197.166308967757,0.1140711852958624,2135.652355084645,0.0860761006673177,5.335126152504573e-06,793.6145833333334,0.0894583333333333,0.07175,0.0812090423642801,0.0287739593577504,0.0166385271165587,12.65,12.879166666666668,0.0,793.6145833333334,54.96041666666667,13.508333333333333,2023-09-07,0.0860761006673177,1075.1323023440452,2953.6092679405956,2870.917218842961,4376.029537185867,0.09288336115219194,0.16338336115219193,C3,6738.231153214091
69,2023-09-08,2023-09-08,5120.458333333333,0.0098830396045017,101.19276060132349,2235.102943764021,0.1029369590781878,2171.5282843032032,0.0781402587890625,5.420258683011009e-06,795.6770833333334,0.0835,0.069375,0.0769199773211552,0.0235168502264576,0.0135986064803963,12.595833333333331,12.8125,0.0,795.6770833333334,57.53541666666666,12.841666666666669,2023-09-08,0.0781402587890625,1072.2591758985204,3004.606771257204,2919.144554481335,4419.167231558163,0.08797771560081624,0.15847771560081625,C3,6788.823596531338
70,2023-09-09,2023-09-09,5137.708333333333,0.0098660737017438,101.36429967094192,2255.715088803776,0.0970873045757225,2193.2036945634864,0.0735384623209635,5.275555090448977e-06,796.7895833333333,0.0770833333333333,0.0670833333333333,0.072424910197868,0.0180072442442666,0.0104126796707949,12.01875,12.45625,0.0,796.7895833333333,57.22708333333333,11.595833333333331,2023-09-09,0.0735384623209635,1074.8978946927275,3032.3152894394975,2948.2824000644778,4424.996911103943,0.08283645385384512,0.15333645385384512,C3,6788.494884743982
71,2023-09-10,2023-09-10,5134.208333333333,0.0098695392414649,101.32941550766276,2258.8606554641924,0.0962920835532752,2175.7520365573696,0.0772234598795573,7.073031488704887e-06,794.9583333333334,0.0741666666666666,0.06425,0.0695470637239968,0.0144798664068758,0.0083729752607041,13.179166666666667,12.889583333333334,0.0,794.9583333333334,61.275,13.916666666666666,2023-09-10,0.0772234598795573,1074.5731509305135,3036.543815429183,2924.822465048447,4408.427658784417,0.07954489855912693,0.15004489855912692,C3,6690.754039021033
72,2023-09-11,2023-09-11,5118.583333333333,0.0098853342841725,101.17256009527166,2247.020485281369,0.0994536585728383,2153.944313698946,0.0819905598958333,8.012757280203486e-06,794.0291666666667,0.0708333333333333,0.0613541666666666,0.0664175364028401,0.0106440032312741,0.0061548893633433,13.516666666666666,13.358333333333334,3.8585,794.0291666666667,72.70625,13.591666666666669,2023-09-11,0.0819905598958333,1074.8766695316874,3020.62729775674,2895.5067541327903,4360.4062532195985,0.0759654816870163,0.1464654816870163,C3,6575.364563079694
73,2023-09-12,2023-09-12,5176.895833333333,0.0098291423122373,101.74846540069954,2239.0315037600526,0.1017799185604482,2167.6401451193383,0.0789464314778645,6.097445843889547e-06,792.6145833333334,0.0672708333333333,0.0591666666666666,0.0634955695839666,0.0070625470653301,0.0040839141877364,11.90625,12.364583333333334,0.0,792.6145833333334,72.0625,10.26875,2023-09-12,0.0789464314778645,1053.31049484285,3009.8878604340134,2913.917802240672,4321.423670888144,0.07262346346576064,0.14312346346576063,C3,6570.536605233434
74,2023-09-13,2023-09-13,5225.895833333333,0.0097825378685074,102.23031603253216,2261.738374079149,0.0955113841016144,2181.785130328059,0.075970967610677,6.786196271686825e-06,790.7541666666666,0.0647083333333333,0.0570833333333333,0.061156285692541,0.0041952856499285,0.0024259217572448,12.7875,12.697916666666666,0.0,790.7541666666666,63.07708333333333,12.852083333333333,2023-09-13,0.075970967610677,1067.073990424186,3040.412278338417,2932.932639322799,4346.045333619938,0.06994789256627716,0.14044789256627715,C3,6576.148371399433
75,2023-09-14,2023-09-14,5246.416666666667,0.0097632508961077,102.43132388093846,2279.096766444613,0.0908776197614299,2192.8649359917704,0.073638916015625,7.28284558054307e-06,791.3937500000001,0.0626458333333333,0.0548333333333333,0.059006440258751,0.0015602190451537,0.0009021958559057,12.029166666666669,12.345833333333331,1.4424,791.3937500000001,79.51666666666667,9.908333333333331,2023-09-14,0.073638916015625,1077.074515160679,3063.746838111123,2947.8270132997477,4361.443600716937,0.06748899311327808,0.13798899311327809,C3,6571.537817565363
76,2023-09-15,2023-09-15,5044.375,0.0099575913623717,100.43712343529936,2212.5881140605898,0.1095561059338151,2115.672978045081,0.0909525553385416,8.487460528240939e-06,793.4375,0.0616666666666666,0.0532916666666666,0.0577652372907144,3.8875957220823794e-05,2.248000215606839e-05,12.08125,12.108333333333334,5.1155,793.4375,88.29166666666667,10.8,2023-09-15,0.0909525553385416,1092.0450511596732,2974.3405099338174,2844.059318760077,4224.029021048589,0.06606935928695894,0.13656935928695893,C3,6321.608246833758
77,2023-09-16,2023-09-16,4939.5625,0.0100626421982556,99.38832569737498,2191.3662044721373,0.1159025276581799,2115.586501394752,0.0907529195149739,6.631327293864071e-06,796.0916666666667,0.0632708333333333,0.0524583333333333,0.0582339133181114,0.0006133323943401,0.000354659139808,10.795833333333334,11.460416666666667,3.8774,796.0916666666667,82.07291666666667,8.733333333333333,2023-09-16,0.0907529195149739,1084.119483423682,2945.812296758503,2843.943069828519,4187.312534751057,0.06660541048826257,0.13710541048826258,C3,6329.056217217697
78,2023-09-17,2023-09-17,5011.0625,0.0099904942160332,100.10543314690194,2215.218360373864,0.1086637414337965,2147.220609074053,0.0834757486979166,5.866862805651914e-06,795.7145833333334,0.0628125,0.05175,0.0576591194063914,9.11927857473144e-05,5.273218119294119e-05,10.520833333333334,11.0375,0.0,795.7145833333334,73.88541666666667,9.5625,2023-09-17,0.0834757486979166,1082.9705977965348,2977.8763004910206,2886.4682047003125,4228.179996762964,0.06594798627864212,0.13644798627864213,C3,6414.954099401973
79,2023-09-18,2023-09-18,5020.9375,0.0099801624969265,100.20568910490591,2234.034640426637,0.1032286798684411,2156.3218756996885,0.0814285278320312,6.672346358837766e-06,793.4645833333334,0.0621041666666666,0.0510625,0.056960491121257,0.0009475018181894,0.0005478924363145,10.85,11.285416666666668,0.0,793.4645833333334,75.13125000000001,9.702083333333333,2023-09-18,0.0814285278320312,1075.9387599610218,3003.1706712107984,2898.702865929987,4258.305487797718,0.06514892571309337,0.13564892571309337,C3,6430.018884125819
80,2023-09-19,2023-09-19,4819.354166666667,0.0101870502310544,98.17255725030708,2155.0535965917734,0.1283333322029677,2071.6417773059693,0.1022745768229166,7.449585037076545e-06,791.6291666666666,0.0653958333333333,0.050875,0.0586314147387097,0.0011005500809263,0.0006363925150847,10.310416666666669,10.739583333333334,4.4437,791.6291666666666,88.17708333333333,8.770833333333334,2023-09-19,0.1022745768229166,1083.9942847987122,2896.9979422234,2784.8690052864044,4121.087507465239,0.06706005527821494,0.13756005527821494,C3,6204.091196893139
81,2023-09-20,2023-09-20,4914.916666666667,0.0100889170307168,99.13654030803852,2166.9963505470264,0.1238412902259055,2101.312973863584,0.0944836934407552,5.798026728155984e-06,790.1770833333334,0.0663541666666666,0.0508333333333333,0.0591239057584965,0.0017041965659222,0.000985450782824,9.916666666666666,10.4,1.2587,790.1770833333334,75.16458333333334,9.18125,2023-09-20,0.0944836934407552,1083.6636255903898,2913.0523613281343,2824.7554357244494,4147.857164122771,0.06762334502924874,0.13812334502924875,C3,6300.087182997299
82,2023-09-21,2023-09-21,5060.3125,0.0099419386104229,100.59556825125374,2187.991536847477,0.1168864359930447,2121.3669682519544,0.0894050598144531,5.821108505672275e-06,787.8916666666668,0.0655,0.050625,0.0585705955859953,0.0010260040155537,0.0005932862913386,10.91875,10.914583333333333,2.1158,787.8916666666668,63.54375,11.61875,2023-09-21,0.0894050598144531,1102.264835187146,2941.2757946595348,2851.7136425033195,4183.583579469627,0.06699049298364679,0.1374904929836468,C3,6351.458354861094
83,2023-09-22,2023-09-22,5185.145833333333,0.0098209164442687,101.83092820235872,2215.707938163235,0.1083704084236893,2169.485254244165,0.0785102844238281,3.950859127820484e-06,788.40625,0.0651666666666666,0.0501875,0.0581887370116675,0.0005579597733292,0.0003226399503475,10.55625,10.864583333333334,0.2501,788.40625,41.59166666666667,12.4625,2023-09-22,0.0785102844238281,1094.0635533792442,2978.534430688158,2916.398147669785,4233.45545004933,0.06655373979907837,0.13705373979907837,C3,6488.634383003781
84,2023-09-23,2023-09-23,5157.5,0.0098479190328591,101.55662370511648,2227.2982443219976,0.1051647133962532,2179.1314915893145,0.0766309102376302,4.099707047303164e-06,790.9479166666666,0.0635208333333333,0.0495,0.0569893358954829,0.0009121467642444,0.0005274483946566,9.958333333333334,10.477083333333333,0.0,790.9479166666666,48.97291666666666,10.595833333333331,2023-09-23,0.0766309102376302,1084.2632371181946,2994.1150608612434,2929.3654027688194,4245.703851290126,0.06518191710794026,0.13568191710794025,C3,6498.464338444169
85,2023-09-24,2023-09-24,5174.104166666667,0.0098313090240675,101.72271832230588,2239.175693195301,0.1017162285617694,2190.374763148195,0.0741907755533854,4.126300925905488e-06,792.9333333333334,0.0618333333333333,0.0486041666666666,0.0556706277270406,0.0025284880144059,0.0014620968865814,8.814583333333333,9.729166666666666,0.0012,792.9333333333334,61.3375,7.360416666666667,2023-09-24,0.0741907755533854,1080.2614053965367,3010.081691574856,2944.479520868457,4257.345542340021,0.06367363621337761,0.1341736362133776,C3,6509.735733657287
86,2023-09-25,2023-09-25,4964.3125,0.0100393126197474,99.63103690109098,2274.043710899248,0.0923664749088122,2223.746734231542,0.0676472981770833,4.186778513489341e-06,796.1833333333334,0.0604583333333333,0.0480833333333333,0.0546935347031949,0.0037261114139427,0.0021546219979457,8.439583333333333,9.210416666666667,0.0,796.1833333333334,62.15833333333333,7.408333333333334,2023-09-25,0.0676472981770833,1069.6387630926763,3056.954110756214,2989.340832767749,4315.321802005035,0.06255607982346177,0.13305607982346176,C3,6592.4072750188325
87,2023-09-26,2023-09-26,4996.166666666667,0.0100049504622246,99.95793259245382,2254.5554308613005,0.0973871369641208,2204.59952712314,0.0712776184082031,4.196995164726559e-06,795.5229166666667,0.0593125,0.0474375,0.0537806225266349,0.0048450683174187,0.0028016582486496,8.891666666666667,9.310416666666669,0.0,795.5229166666667,58.675,8.933333333333334,2023-09-26,0.0712776184082031,1067.9575316625894,3030.7563831188622,2963.6016030427472,4270.602794837841,0.061511930687762166,0.13201193068776218,C3,6519.279002494675
88,2023-09-27,2023-09-27,5124.083333333333,0.0098798242068528,101.22757001825931,2271.9391208608654,0.0925661824158938,2218.67990870166,0.0684318542480468,4.44946917961247e-06,793.19375,0.0586041666666666,0.047125,0.0532566851090804,0.0054872586676133,0.003173004486505,9.489583333333334,9.722916666666666,0.0,793.19375,58.76666666666667,10.002083333333331,2023-09-27,0.0684318542480468,1068.7245275461953,3054.1249500244066,2982.529594682122,4299.042289054458,0.060912673918330454,0.13141267391833045,C3,6551.601557344834
89,2023-09-28,2023-09-28,5329.666666666667,0.0096873384033778,103.23853775341314,2285.146351798729,0.0894205417233409,2235.7601999598087,0.0653521219889323,4.091038958128043e-06,789.8270833333332,0.0576666666666666,0.0465833333333333,0.0525035810248592,0.0064103387137691,0.0037067750457722,9.916666666666666,10.03125,0.0,789.8270833333332,50.80833333333334,10.933333333333332,2023-09-28,0.0653521219889323,1076.1773536850926,3071.8791817103242,3005.490308376523,4317.525476974747,0.06005130630946087,0.13055130630946088,C3,6584.722452940424
90,2023-09-29,2023-09-29,5482.895833333333,0.0095505151591818,104.71390300307311,2307.958660176177,0.0835671780321283,2261.0601791265985,0.0606765747070312,3.843898972084427e-06,788.6270833333333,0.05625,0.0462291666666666,0.0515818718163357,0.0075400781436461,0.0043600462867907,10.241666666666667,10.283333333333331,0.0,788.6270833333333,45.9125,11.7125,2023-09-29,0.0606765747070312,1071.653113236275,3102.545338009801,3039.500593642931,4352.552575786329,0.058997095512237564,0.12949709551223756,C3,6647.208803816145
91,2023-09-30,2023-09-30,5564.833333333333,0.0094803132362874,105.49203893245142,2308.449600171753,0.083502900360675,2257.540525676744,0.0613110860188802,4.17559598627138e-06,787.8000000000001,0.0550624999999999,0.0450416666666666,0.0503943718163357,0.0089955974772634,0.0052016995886518,10.104166666666666,10.283333333333331,0.0,787.8000000000001,51.64166666666667,10.691666666666668,2023-09-30,0.0613110860188802,1070.3145820779876,3103.2052993950715,3034.7691898311214,4343.025281047293,0.057638884798786975,0.128138884798787,C3,6614.628964604256
92,2023-10-01,2023-10-01,5647.958333333333,0.0094097172400999,106.27920357891976,2315.4343256026264,0.08179191695628,2250.6361947249534,0.0625851949055989,5.337036802196614e-06,786.05625,0.0544375,0.0443958333333333,0.0497596667681368,0.0097735557667774,0.0056515535671987,11.03125,10.75625,0.1352,786.05625,54.83958333333334,12.666666666666666,2023-10-01,0.0625851949055989,1066.291481050013,3112.594734178613,3025.4878278309375,4350.539502253828,0.0569129368439702,0.1274129368439702,C3,6583.713846019773
93,2023-10-02,2023-10-02,5570.208333333333,0.0094765262638687,105.54015415000949,2305.722509601564,0.0843867264797317,2231.445999378548,0.0663528442382812,6.175560086203033e-06,787.5979166666666,0.0531666666666666,0.044,0.0488964454591567,0.0108316065494393,0.0062633708850428,10.633333333333333,10.885416666666666,0.0477,787.5979166666666,68.46666666666667,9.975,2023-10-02,0.0663528442382812,1076.532634643692,3099.539322928134,2999.690809827616,4324.646173546983,0.055925621955603376,0.12642562195560336,C3,6511.698139268187
94,2023-10-03,2023-10-03,5172.854166666667,0.0098322123928873,101.71141122040017,2151.044357636178,0.1291477802444692,2080.8458485500346,0.0995279947916666,6.245164773233789e-06,788.3166666666666,0.0647708333333333,0.044,0.0550949002790438,0.0032341574303667,0.0018701498613843,8.316666666666666,9.247916666666669,12.300699,788.3166666666666,91.54166666666669,5.1937500000000005,2023-10-03,0.0995279947916666,1090.0620282181037,2891.608397841483,2797.241864827487,4085.1492164900883,0.06301514426567503,0.13351514426567504,C3,6174.710303801819
95,2023-10-04,2023-10-04,5103.375,0.0098995197820515,101.02396753652654,2159.3352890709084,0.1264488067788121,2099.2639550875588,0.094922383626302,5.299187060561672e-06,791.31875,0.0647916666666666,0.044,0.0551060285641783,0.0032205174858082,0.0018622625704981,7.56875,8.427083333333334,2.0197,791.31875,81.74791666666667,5.341666666666666,2023-10-04,0.094922383626302,1081.4413870096937,2902.75374074317,2822.0009783934993,4100.984905070299,0.0630278723129104,0.1335278723129104,C3,6229.940436041067
96,2023-10-05,2023-10-05,4962.979166666667,0.0100386688408571,99.62433837176415,2183.41482759682,0.1183303975564826,2128.0392874760123,0.0877787272135416,4.817973077951816e-06,796.1229166666667,0.0631458333333333,0.044,0.0542268940385569,0.004298073105928,0.0024853585505143,7.029166666666666,7.925,0.0,796.1229166666667,76.66041666666666,5.172916666666667,2023-10-05,0.0877787272135416,1074.9882715573983,2935.1234106528086,2860.6831155097093,4139.5141964330705,0.06202235658132027,0.13252235658132028,C3,6301.245962969991
97,2023-10-06,2023-10-06,4920.020833333333,0.0100821418708926,99.19307476547864,2189.2800031540605,0.1165248847119,2133.001821055452,0.0866610209147135,4.88515481071772e-06,796.75625,0.0619583333333333,0.0440416666666666,0.0536119918822912,0.0050517589810671,0.0029211770180027,7.145833333333333,7.816666666666666,0.0,796.75625,74.65416666666667,5.9750000000000005,2023-10-06,0.0866610209147135,1069.0426717900718,2943.007855636904,2867.35415589153,4145.566279325893,0.06131905831069801,0.131819058310698,C3,6305.292079735579
98,2023-10-07,2023-10-07,4955.25,0.0100460254436619,99.5482842227196,2201.662387318757,0.1127185119931736,2145.2734262876293,0.0839017232259114,4.868920868800261e-06,796.1083333333332,0.0609583333333333,0.0442708333333333,0.0531845897260255,0.0055756260140561,0.0032241028588815,7.14375,7.75625,0.0,796.1083333333332,73.16041666666666,6.395833333333333,2023-10-07,0.0839017232259114,1075.329460581839,2959.6532613482404,2883.8506435712884,4165.462848502823,0.06083021436325215,0.13133021436325215,C3,6333.654772558138
99,2023-10-08,2023-10-08,5095.854166666667,0.0099073268475318,100.94777110183516,2215.9428411012354,0.108387950503197,2164.528040960184,0.079626719156901,4.400861964489198e-06,794.3354166666667,0.0607083333333333,0.0443125,0.0530704604008099,0.0057155143840637,0.0033049932364873,7.16875,7.73125,0.0,794.3354166666667,66.53541666666666,6.810416666666666,2023-10-08,0.079626719156901,1071.3760526643794,2978.850206281436,2909.7342592608998,4191.525583538389,0.06069967821821912,0.13119967821821912,C3,6388.402539175864
100,2023-10-09,2023-10-09,5295.104166666667,0.0097182466529313,102.90556359283693,2241.66717227046,0.1009567778307102,2192.8116901584704,0.0736465454101562,4.12544156923462e-06,790.4458333333333,0.0597291666666666,0.0442291666666666,0.0525086108066953,0.0064041737077006,0.0037032101342016,7.04375,7.629166666666666,0.0027,790.4458333333333,63.14791666666667,6.866666666666667,2023-10-09,0.0736465454101562,1070.847776111453,3013.4309399486524,2947.755435929354,4235.419194968791,0.0600570591545776,0.1305570591545776,C3,6462.600159232587
101,2023-10-10,2023-10-10,5487.958333333333,0.0095457912414232,104.7634093220596,2237.654368276007,0.1019572962900457,2189.5196890137754,0.0742696126302083,4.074731703029795e-06,785.8020833333334,0.0599166666666666,0.0441041666666666,0.052550535083712,0.0063527871007568,0.0036734958553139,6.879166666666666,7.527083333333334,0.0,785.8020833333334,60.99583333333334,5.852083333333333,2023-10-10,0.0742696126302083,1073.9698608635372,3008.036603152175,2943.3300608217182,4228.192687445091,0.06010501031432307,0.13060501031432306,C3,6136.5916767928475
102,2023-10-11,2023-10-11,5730.75,0.0093416190956108,107.05488179302056,2235.888203838705,0.10267428506871,2170.076500304204,0.0786298116048177,5.632898774345637e-06,778.6875,0.0591666666666666,0.0440833333333333,0.0521402117706731,0.0068557205872091,0.0039643168837348,7.183333333333334,7.520833333333333,0.5155,778.6875,75.97916666666667,6.5062500000000005,2023-10-11,0.0786298116048177,1078.4243753383432,3005.662381578946,2917.192948607446,4221.377847807474,0.059635700402956356,0.13013570040295636,C3,6388.955196091411
103,2023-10-13,2023-10-13,4822.125,0.0101848064054169,98.1985712398014,2024.7469742670864,0.1800705790662992,1971.5906264850007,0.13226318359375,4.993043925922468e-06,789.0812500000001,0.1669375,0.0586041666666666,0.1164712493657921,0.0719948638097202,0.0416309927618051,6.320833333333333,6.841666666666666,9.4788,789.0812500000001,82.03125,3.78125,2023-10-13,0.13226318359375,1054.162233685501,2721.829205200008,2650.3721285016113,4255.683226974088,0.1332147357453422,0.2037147357453422,C3,6641.705226945987
104,2023-10-14,2023-10-14,4687.0,0.0103296016246598,96.81599308417788,2045.152393119468,0.1706154784944287,1998.1445862006256,0.1233940124511718,4.354359247024308e-06,794.3395833333334,0.1571875,0.0597291666666666,0.1117872845256106,0.0662537258030949,0.0383111826788242,4.991666666666666,6.039583333333333,0.0,794.3395833333334,83.29583333333333,1.9625,2023-10-14,0.1233940124511718,1058.6199839772091,2749.259825263957,2686.068116191063,4270.423080141083,0.12785742102756503,0.19835742102756504,C3,6678.903076696758
105,2023-10-15,2023-10-15,4589.395833333333,0.0104390316598043,95.80211413231144,2053.3983680454226,0.1670337451492795,2008.7192519584275,0.1201146443684895,4.117745836573944e-06,798.4187499999999,0.149,0.0612916666666666,0.1081417470826894,0.0617853887676444,0.0357273690991251,4.84375,5.604166666666667,0.1407,798.4187499999999,75.93958333333333,3.389583333333333,2023-10-15,0.1201146443684895,1052.1778220334645,2760.3447339780123,2700.2834401108494,4265.2858801092625,0.12368781428124012,0.19418781428124013,C3,6672.338168542646
106,2023-10-16,2023-10-16,4624.895833333333,0.0103994922281098,96.17005355966388,2055.717840474299,0.1658457903666216,2007.867940898428,0.1202685038248698,4.411961922555518e-06,798.2624999999999,0.1419375,0.0630208333333333,0.1051747774226193,0.0581487725971284,0.0336244976794034,5.154166666666667,5.6625000000000005,0.0,798.2624999999999,73.13125000000001,5.039583333333334,2023-10-16,0.1202685038248698,1050.512982076115,2763.462757058332,2699.139038694146,4251.651918901887,0.12029432377278533,0.19079432377278532,C3,6635.679290620088
107,2023-10-17,2023-10-17,4828.375,0.0101776948478379,98.26385961459876,2073.0485689891684,0.1584023418391469,2022.676527301996,0.1157188415527343,4.612373741218334e-06,793.5083333333333,0.1409166666666666,0.0644166666666666,0.1052797296803567,0.0582774126310178,0.0336988837124666,5.795833333333333,6.0687500000000005,0.0,793.5083333333333,69.25833333333334,6.979166666666667,2023-10-17,0.1157188415527343,1053.8592931181283,2786.7601288379537,2719.0459423582693,4288.157390351565,0.1204143635882462,0.1909143635882462,C3,6686.40835628634
108,2023-10-18,2023-10-18,4908.479166666667,0.0100936980936752,99.07761369080932,2091.6361605338,0.1509250696751123,2044.24576398926,0.1094500223795573,4.292880958548215e-06,793.1875,0.1338333333333333,0.0653333333333333,0.1019231348553957,0.0541632327044069,0.0313198612977818,6.11875,6.375,0.0,793.1875,62.20416666666667,7.160416666666666,2023-10-18,0.1094500223795573,1045.9968148814216,2811.7470779054147,2748.0410608078314,4305.109236378364,0.1165752368076358,0.1870752368076358,C3,6716.031266176789
109,2023-10-19,2023-10-19,4778.020833333333,0.0102311305750146,97.75031173684566,2105.1090097446854,0.1459725410809743,2054.724027000215,0.1066830952962239,4.539878663097781e-06,796.4875000000001,0.127375,0.0662083333333333,0.0988809784880703,0.0504344601498562,0.0291637004966559,5.8625,6.264583333333333,0.0,796.4875000000001,69.18124999999999,6.3875,2023-10-19,0.1066830952962239,1063.7379845487444,2829.85837523071,2762.126792331548,4312.980782056811,0.11309575102229409,0.18359575102229408,C3,6713.240181499913
110,2023-10-20,2023-10-20,4829.25,0.0101770166339987,98.27197167295834,2132.2863934352463,0.1356377958689168,2089.9283899678708,0.0971527099609375,3.753700558662815e-06,795.4541666666668,0.1223333333333333,0.0668958333333333,0.0965082000760973,0.0475261444841583,0.027481968467164,5.489583333333333,6.029166666666666,0.0,795.4541666666668,61.61041666666667,5.941666666666666,2023-10-20,0.0971527099609375,1068.2556434209428,2866.39242002249,2809.4513541131564,4352.802789220818,0.11038187055089535,0.18088187055089536,C3,6798.193530680373
111,2023-10-21,2023-10-21,5066.229166666667,0.0099356993702222,100.65579554121828,2135.247232453206,0.1346464660534129,2095.114572768688,0.0958760579427083,3.547276499672754e-06,790.7395833333334,0.1160625,0.0666875,0.0930615357686398,0.0433015663485853,0.0250391083452455,5.391666666666667,5.852083333333333,0.0,790.7395833333334,56.81875,6.652083333333334,2023-10-21,0.0958760579427083,1054.6500313738318,2870.3726201232435,2816.4230419290525,4335.506989473596,0.10643972622411092,0.17693972622411092,C3,6769.460975110696
112,2023-10-22,2023-10-22,5187.3125,0.0098195503152934,101.84979154689368,2119.96820713481,0.1400585826405828,2078.922659980221,0.0999921162923177,3.658387909039611e-06,787.2958333333332,0.1102708333333333,0.0662291666666666,0.089754361440888,0.0392479611496924,0.022695113235534,5.666666666666667,5.96875,0.0,787.2958333333332,53.29583333333333,7.485416666666667,2023-10-22,0.0999921162923177,1053.981536316347,2849.833314290398,2794.656558671729,4281.943643440376,0.10265712445299408,0.17315712445299408,C3,6674.611851886389
113,2023-10-23,2023-10-23,5363.833333333333,0.0096562191348902,103.56967058497791,2166.358509142659,0.1238441858905337,2123.465757426546,0.0888760884602864,3.741774834863213e-06,784.0749999999999,0.1060208333333333,0.0658333333333333,0.0872997953576819,0.0362393982951681,0.0209554133209517,5.589583333333334,5.9437500000000005,0.0,784.0749999999999,56.15,7.002083333333334,2023-10-23,0.0888760884602864,1070.958368898871,2912.1949231470885,2854.5350052432386,4358.347254269526,0.09984969880997684,0.17034969880997683,C3,6784.530822342465
114,2023-10-24,2023-10-24,5338.208333333333,0.0096792094314085,103.3225785289098,2158.7895067334184,0.1264587578753885,2115.1801457844654,0.0909029642740885,3.818470078947772e-06,785.0708333333333,0.1029166666666666,0.0653333333333333,0.085408759715876,0.0339215549796247,0.0196151216225409,5.585416666666667,5.927083333333333,0.0,785.0708333333333,56.6375,6.2625,2023-10-24,0.0909029642740885,1052.6367434844226,2902.020055831059,2843.3968136385697,4329.722764939007,0.0976868147104251,0.1681868147104251,C3,6732.74347874988
115,2023-10-25,2023-10-25,5303.104166666667,0.0097112593443698,102.98204718289011,2159.229582455788,0.1262403903747061,2114.6061079277656,0.0910059611002604,3.908758574371152e-06,786.85,0.0990833333333333,0.064625,0.0830311836123756,0.0310073587810637,0.0179299891779623,5.404166666666666,5.8375,0.0,786.85,61.82916666666667,5.820833333333333,2023-10-25,0.0910059611002604,1061.4706782774392,2902.611641332294,2842.6251453644036,4313.610101871513,0.09496744684868334,0.16546744684868334,C3,6697.8379929315
116,2023-10-26,2023-10-26,5419.25,0.0096058627911096,104.1064414990772,2166.67508482332,0.1237180593353095,2121.9477779824183,0.0891838073730468,3.901995402812976e-06,784.8291666666668,0.095375,0.064,0.0807591974124774,0.0282225841792419,0.0163196947047606,5.71875,5.9,0.0,784.8291666666668,45.12916666666666,9.089583333333334,2023-10-26,0.0891838073730468,1069.5487217581524,2912.620489869366,2852.4944140797843,4312.03114156611,0.09236884811393503,0.16286884811393504,C3,6688.839321822718
117,2023-10-27,2023-10-27,4930.4375,0.0100722961956488,99.29534640348125,2035.8670613268805,0.17551707495831,1980.981199166117,0.129431406656901,5.126369667950492e-06,789.0833333333334,0.1255,0.0661875,0.0978697277777711,0.049194969657246,0.0284469657603758,4.972916666666666,5.545833333333333,5.4509997,789.0833333333334,88.00208333333335,3.208333333333333,2023-10-27,0.129431406656901,1059.6852020228473,2736.777728698689,2662.995698410275,4164.68085642369,0.11193912656022008,0.18243912656022007,C3,6459.222584378344
118,2023-10-28,2023-10-28,4834.8125,0.0101737308124231,98.32029180209446,1968.265881535128,0.2124261001892778,1910.9043192238928,0.1574910481770833,5.572418070388472e-06,786.0770833333332,0.2059791666666666,0.0905,0.1521840845002408,0.1157681033856995,0.066942845906839,5.252083333333333,5.53125,8.7664995,786.0770833333332,87.55624999999999,4.21875,2023-10-28,0.1574910481770833,1029.8166201003555,2645.9027365136667,2568.7926691625917,4328.48476408621,0.17406151914517615,0.24456151914517615,C3,6783.182792820418
